Detailed Statistics Departures  
Origin Airport: Montrose/Delta, CO: Montrose Regional (MTJ)
Airline: SkyWest Airlines Inc. (OO)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"OO","12/01/2021","4771","N614UX","DEN","13:00","13:04","68","63","4","13:22","18","0","0","0","0","0"
"OO","12/01/2021","5297","N625UX","DEN","07:35","07:30","75","79","-5","08:04","34","0","0","0","0","0"
"OO","12/01/2021","5643","N903SW","DEN","16:45","16:41","69","57","-4","16:52","11","0","0","0","0","0"
"OO","12/01/2022","5972","N151SY","DEN","13:26","13:18","67","51","-8","13:28","10","0","0","0","0","0"
"OO","12/01/2023","5297","N618UX","DEN","07:33","07:28","87","85","-5","08:10","42","0","0","0","0","0"
"OO","12/01/2023","5972","N605UX","DEN","13:35","00:00","73","0","0","00:00","0","0","0","0","0","0"
"OO","12/02/2021","4771","N605UX","DEN","13:00","13:05","68","50","5","13:15","10","0","0","0","0","0"
"OO","12/02/2021","5297","N623UX","DEN","07:35","07:39","75","78","4","08:05","26","0","0","0","0","0"
"OO","12/02/2021","5643","N910SW","DEN","16:45","16:34","69","65","-11","16:49","15","0","0","0","0","0"
"OO","12/02/2022","5972","N209SY","DEN","13:26","13:24","67","55","-2","13:34","10","0","0","0","0","0"
"OO","12/02/2023","5297","N603UX","DEN","07:33","07:38","87","105","5","08:37","59","5","0","18","0","0"
"OO","12/02/2023","5972","N209SY","DEN","13:35","13:29","73","59","-6","13:43","14","0","0","0","0","0"
"OO","12/03/2021","4771","N613UX","DEN","13:00","12:50","68","57","-10","13:01","11","0","0","0","0","0"
"OO","12/03/2021","5297","N623UX","DEN","07:35","07:27","75","87","-8","08:11","44","0","0","0","0","0"
"OO","12/03/2021","5643","N919SW","DEN","16:45","16:49","69","81","4","17:17","28","16","0","0","0","0"
"OO","12/03/2022","5972","N117SY","DEN","13:26","13:17","67","56","-9","13:34","17","0","0","0","0","0"
"OO","12/03/2023","5297","N782SK","DEN","07:33","08:38","87","70","65","08:52","14","0","0","0","0","48"
"OO","12/03/2023","5972","N145SY","DEN","13:35","13:32","73","64","-3","13:46","14","0","0","0","0","0"
"OO","12/04/2021","5297","N620UX","DEN","07:35","07:28","75","59","-7","07:38","10","0","0","0","0","0"
"OO","12/04/2021","5643","N986SW","DEN","16:45","16:34","69","66","-11","16:43","9","0","0","0","0","0"
"OO","12/04/2021","5740","N612UX","DEN","13:00","12:57","68","50","-3","13:07","10","0","0","0","0","0"
"OO","12/04/2022","5972","N160SY","DEN","13:26","13:15","67","56","-11","13:26","11","0","0","0","0","0"
"OO","12/04/2023","5297","N612UX","DEN","07:33","07:25","87","83","-8","07:57","32","0","0","0","0","0"
"OO","12/04/2023","5972","N116SY","DEN","13:35","13:31","73","52","-4","13:40","9","0","0","0","0","0"
"OO","12/05/2021","5297","N619UX","DEN","07:35","07:41","75","82","6","08:15","34","0","0","0","0","0"
"OO","12/05/2021","5643","N701BR","DEN","16:45","16:40","69","64","-5","16:53","13","0","0","0","0","0"
"OO","12/05/2021","5740","N797SK","DEN","13:00","12:57","68","51","-3","13:09","12","0","0","0","0","0"
"OO","12/05/2022","5972","N103SY","DEN","13:26","13:16","67","58","-10","13:29","13","0","0","0","0","0"
"OO","12/05/2023","5297","N612UX","DEN","07:33","07:24","87","96","-9","08:04","40","0","0","0","0","0"
"OO","12/05/2023","5972","N146SY","DEN","13:35","13:23","73","69","-12","13:39","16","0","0","0","0","0"
"OO","12/06/2021","5297","N138SY","DEN","07:35","07:28","75","93","-7","07:42","14","0","0","0","0","0"
"OO","12/06/2021","5643","N792SK","DEN","16:33","16:23","68","46","-10","16:31","8","0","0","0","0","0"
"OO","12/06/2021","5740","N625UX","DEN","13:00","12:50","68","54","-10","13:01","11","0","0","0","0","0"
"OO","12/06/2022","5972","N106SY","DEN","13:26","13:33","67","69","7","14:02","29","0","0","0","0","0"
"OO","12/06/2023","5297","N611UX","DEN","07:33","07:31","87","90","-2","08:09","38","0","0","0","0","0"
"OO","12/06/2023","5972","N140SY","DEN","13:35","13:32","73","67","-3","13:50","18","0","0","0","0","0"
"OO","12/07/2021","5297","N615UX","DEN","07:35","07:31","75","93","-4","08:18","47","0","0","0","0","0"
"OO","12/07/2021","5643","N960SW","DEN","16:45","16:35","69","73","-10","16:49","14","0","0","0","0","0"
"OO","12/07/2021","5740","N621UX","DEN","13:00","12:50","68","73","-10","13:07","17","0","0","0","0","0"
"OO","12/07/2022","5972","N209SY","DEN","13:26","13:26","67","67","0","13:45","19","0","0","0","0","0"
"OO","12/07/2023","5297","N609UX","DEN","07:33","07:23","87","93","-10","08:09","46","0","0","0","0","0"
"OO","12/07/2023","5972","N209SY","DEN","13:35","13:25","73","59","-10","13:43","18","0","0","0","0","0"
"OO","12/08/2021","5297","N616UX","DEN","07:35","07:28","75","83","-7","08:02","34","0","0","0","0","0"
"OO","12/08/2021","5643","N874AS","DEN","16:45","16:36","69","58","-9","16:51","15","0","0","0","0","0"
"OO","12/08/2021","5740","N601UX","DEN","13:00","12:56","68","60","-4","13:17","21","0","0","0","0","0"
"OO","12/08/2022","5972","N135SY","DEN","13:26","13:22","67","86","-4","13:50","28","15","0","0","0","0"
"OO","12/08/2023","5297","N609UX","DEN","07:33","07:22","87","100","-11","08:17","55","0","0","0","0","0"
"OO","12/08/2023","5972","N213SY","DEN","13:35","13:30","73","62","-5","13:45","15","0","0","0","0","0"
"OO","12/09/2021","5297","N603UX","DEN","07:35","07:28","75","53","-7","07:42","14","0","0","0","0","0"
"OO","12/09/2021","5643","N793SK","DEN","16:15","16:05","68","50","-10","16:18","13","0","0","0","0","0"
"OO","12/09/2021","5740","N617UX","DEN","13:00","12:48","68","69","-12","13:15","27","0","0","0","0","0"
"OO","12/09/2022","5972","N211SY","DEN","13:26","13:18","67","51","-8","13:32","14","0","0","0","0","0"
