Detailed Statistics Departures  
Origin Airport: Minneapolis, MN: Minneapolis-St Paul International (MSP)
Airline: American Airlines Inc. (AA)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"AA","12/01/2021","0550","N162UW","PHX","05:18","05:13","217","176","-5","05:25","12","0","0","0","0","0"
"AA","12/01/2021","0894","N972AN","CLT","06:04","06:02","176","139","-2","06:18","16","0","0","0","0","0"
"AA","12/01/2021","0985","N959NN","MIA","06:00","05:57","240","197","-3","06:13","16","0","0","0","0","0"
"AA","12/01/2021","1039","N354PT","ORD","17:26","17:23","99","103","-3","17:41","18","0","0","0","0","0"
"AA","12/01/2021","1395","N176UW","DFW","06:30","06:28","182","128","-2","06:39","11","0","0","0","0","0"
"AA","12/01/2021","1510","N966NN","ORD","05:30","05:27","111","77","-3","05:41","14","0","0","0","0","0"
"AA","12/01/2021","1560","N344PP","PHX","18:02","18:33","218","188","31","18:55","22","0","0","0","0","0"
"AA","12/01/2021","1756","N812NN","PHX","14:34","14:38","211","191","4","14:54","16","0","0","0","0","0"
"AA","12/01/2021","2084","N810AW","CLT","15:45","17:54","158","146","129","18:11","17","0","0","0","0","117"
"AA","12/01/2021","2104","N803NN","DFW","17:54","18:00","169","137","6","18:18","18","0","0","0","0","0"
"AA","12/01/2021","2299","N804NN","DFW","08:36","08:35","173","141","-1","08:50","15","0","0","0","0","0"
"AA","12/01/2021","2418","N894NN","DFW","14:59","14:50","161","132","-9","15:04","14","0","0","0","0","0"
"AA","12/01/2021","2802","N836NN","CLT","17:50","18:10","158","137","20","18:25","15","0","0","0","0","0"
"AA","12/01/2022","0894","N817NN","CLT","06:30","06:26","167","164","-4","06:57","31","0","0","0","0","0"
"AA","12/01/2022","0966","N923US","PHX","07:28","07:21","222","226","-7","07:53","32","0","0","0","0","0"
"AA","12/01/2022","1395","N903NN","DFW","06:00","05:52","178","166","-8","06:23","31","0","0","0","0","0"
"AA","12/01/2022","1756","N913US","PHX","14:40","14:38","204","209","-2","14:53","15","0","0","0","0","0"
"AA","12/01/2022","1823","N944AN","ORD","05:30","05:22","106","99","-8","05:52","30","0","0","0","0","0"
"AA","12/01/2022","2084","N301PA","CLT","13:57","13:58","152","144","1","14:12","14","0","0","0","0","0"
"AA","12/01/2022","2299","N943AN","DFW","08:00","07:57","178","169","-3","08:33","36","0","0","0","0","0"
"AA","12/01/2022","2406","N989NN","DFW","16:02","16:10","158","143","8","16:23","13","0","0","0","0","0"
"AA","12/01/2022","2593","N804NN","DFW","13:00","12:57","166","155","-3","13:18","21","0","0","0","0","0"
