Detailed Statistics Departures  
Origin Airport: Oklahoma City, OK: Will Rogers World (OKC)
Airline: American Airlines Inc. (AA)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"AA","12/01/2021","0849","N742PS","DFW","08:26","08:26","73","60","0","08:40","14","0","0","0","0","0"
"AA","12/01/2021","1805","N809NN","DFW","10:22","10:17","75","59","-5","10:28","11","0","0","0","0","0"
"AA","12/01/2021","2017","N946AN","DFW","16:41","16:33","72","51","-8","16:45","12","0","0","0","0","0"
"AA","12/01/2021","2273","N763US","CLT","06:00","05:50","156","145","-10","06:03","13","0","0","0","0","0"
"AA","12/01/2021","2434","N659AW","DFW","14:40","14:38","70","63","-2","14:51","13","0","0","0","0","0"
"AA","12/01/2021","2439","N771XF","DFW","12:37","12:34","73","63","-3","12:45","11","0","0","0","0","0"
"AA","12/01/2021","2944","N9012","DFW","05:10","05:04","66","57","-6","05:15","11","0","0","0","0","0"
"AA","12/01/2022","0868","N143AN","DFW","14:45","15:03","64","55","18","15:19","16","0","0","0","0","0"
"AA","12/01/2022","1562","N132AN","DFW","08:00","07:56","63","112","-4","08:58","62","0","0","45","0","0"
"AA","12/01/2022","1691","N9013A","DFW","18:50","18:48","64","73","-2","19:04","16","0","0","0","0","0"
"AA","12/01/2022","1693","N653AW","CLT","15:49","15:59","144","145","10","16:11","12","0","0","0","0","0"
"AA","12/01/2022","1805","N649AW","DFW","10:35","10:28","67","72","-7","10:44","16","0","0","0","0","0"
"AA","12/01/2022","1952","N122US","CLT","06:35","06:28","143","132","-7","06:42","14","0","0","0","0","0"
"AA","12/01/2022","2272","N161AA","DFW","06:20","06:16","63","64","-4","06:28","12","0","0","0","0","0"
"AA","12/01/2022","2439","N552UW","DFW","12:26","12:15","68","64","-11","12:35","20","0","0","0","0","0"
"AA","12/01/2023","0656","N539UW","DFW","05:00","04:53","71","65","-7","05:09","16","0","0","0","0","0"
"AA","12/01/2023","1626","N125UW","CLT","14:11","14:22","144","133","11","14:39","17","0","0","0","0","0"
"AA","12/01/2023","1805","N810AW","DFW","10:50","10:46","70","64","-4","11:02","16","0","0","0","0","0"
"AA","12/01/2023","2253","N661AW","DFW","14:37","14:32","71","60","-5","14:45","13","0","0","0","0","0"
"AA","12/01/2023","2257","N9019F","DFW","18:38","18:31","70","89","-7","18:50","19","0","0","0","0","0"
"AA","12/01/2023","2272","N140AN","DFW","06:00","05:57","69","70","-3","06:20","23","0","0","0","0","0"
"AA","12/01/2023","2273","N178US","CLT","06:38","06:36","146","137","-2","06:48","12","0","0","0","0","0"
"AA","12/02/2021","0849","N535UW","DFW","08:26","08:21","73","60","-5","08:42","21","0","0","0","0","0"
"AA","12/02/2021","1805","N970AN","DFW","10:18","10:11","75","54","-7","10:22","11","0","0","0","0","0"
"AA","12/02/2021","2017","N980NN","DFW","16:41","16:36","72","45","-5","16:44","8","0","0","0","0","0"
"AA","12/02/2021","2272","N127AA","DFW","06:25","06:22","72","49","-3","06:34","12","0","0","0","0","0"
"AA","12/02/2021","2273","N722US","CLT","06:00","05:58","156","142","-2","06:08","10","0","0","0","0","0"
