Detailed Statistics Departures  
Origin Airport: Jacksonville, FL: Jacksonville International (JAX)
Airline: PSA Airlines Inc. (OH)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"OH","12/01/2021","5040","N610NN","DCA","14:24","14:21","111","115","-3","14:32","11","0","0","0","0","0"
"OH","12/01/2021","5049","N615NN","CLT","14:09","14:14","90","89","5","14:29","15","0","0","0","0","0"
"OH","12/01/2021","5162","N523AE","PHL","06:00","05:55","127","112","-5","06:08","13","0","0","0","0","0"
"OH","12/01/2021","5223","N610NN","DCA","19:39","19:29","111","105","-10","19:42","13","0","0","0","0","0"
"OH","12/01/2021","5304","N528EG","DCA","12:09","12:02","110","127","-7","12:15","13","0","0","0","0","0"
"OH","12/01/2021","5615","N551NN","DCA","16:28","16:31","111","112","3","16:46","15","0","0","0","0","0"
"OH","12/01/2021","5676","N602NN","PHL","10:56","10:42","127","133","-14","10:54","12","0","0","0","0","0"
"OH","12/01/2021","5681","N575NN","PHL","15:18","15:13","128","129","-5","15:25","12","0","0","0","0","0"
"OH","12/01/2022","5040","N576NN","PHL","10:42","12:35","128","130","113","12:46","11","0","0","2","0","113"
"OH","12/01/2022","5223","N558NN","DCA","19:10","19:00","116","115","-10","19:27","27","0","0","0","0","0"
"OH","12/01/2022","5345","N521AE","DCA","14:24","14:15","115","149","-9","14:41","26","0","0","25","0","0"
"OH","12/01/2023","5296","N609NN","DCA","12:05","12:00","114","134","-5","12:12","12","0","0","15","0","0"
"OH","12/01/2023","5458","N548NN","PHL","10:33","10:37","126","117","4","10:48","11","0","0","0","0","0"
"OH","12/02/2021","5040","N596NN","DCA","14:24","14:14","111","117","-10","14:28","14","0","0","0","0","0"
"OH","12/02/2021","5049","N554NN","CLT","14:09","13:57","90","86","-12","14:08","11","0","0","0","0","0"
"OH","12/02/2021","5062","N587NN","PHL","10:43","10:34","127","143","-9","10:48","14","0","0","0","0","0"
"OH","12/02/2021","5162","N554NN","PHL","06:00","05:50","127","141","-10","06:06","16","0","0","0","0","0"
"OH","12/02/2021","5223","N596NN","DCA","19:40","19:37","110","117","-3","19:53","16","0","0","0","0","0"
"OH","12/02/2021","5304","N586NN","DCA","12:09","11:59","110","135","-10","12:14","15","0","0","15","0","0"
"OH","12/02/2021","5615","N553NN","DCA","16:28","16:25","111","130","-3","16:45","20","0","0","16","0","0"
"OH","12/02/2021","5681","N608NN","PHL","15:18","15:08","128","124","-10","15:19","11","0","0","0","0","0"
"OH","12/02/2021","5729","N609NN","CLT","10:59","10:55","89","86","-4","11:09","14","0","0","0","0","0"
"OH","12/02/2022","5040","N602NN","PHL","10:42","10:36","128","125","-6","10:48","12","0","0","0","0","0"
"OH","12/02/2022","5223","N560NN","DCA","19:03","19:07","116","123","4","19:26","19","0","0","0","0","0"
"OH","12/02/2022","5345","N543EA","DCA","14:24","15:58","115","114","94","16:11","13","4","0","0","0","89"
"OH","12/02/2023","5296","N566NN","DCA","12:14","12:00","114","126","-14","12:22","22","0","0","0","0","0"
"OH","12/02/2023","5458","N554NN","PHL","10:33","10:20","126","119","-13","10:35","15","0","0","0","0","0"
"OH","12/03/2021","5040","N553NN","DCA","14:24","14:17","111","103","-7","14:29","12","0","0","0","0","0"
"OH","12/03/2021","5049","N587NN","CLT","14:09","13:57","90","88","-12","14:12","15","0","0","0","0","0"
"OH","12/03/2021","5062","N588NN","PHL","10:43","10:36","127","122","-7","10:51","15","0","0","0","0","0"
"OH","12/03/2021","5162","N601EN","PHL","06:00","05:52","127","128","-8","06:13","21","0","0","0","0","0"
"OH","12/03/2021","5223","N553NN","DCA","19:40","19:34","110","131","-6","19:50","16","0","0","15","0","0"
"OH","12/03/2021","5304","N563NN","DCA","12:09","12:42","110","110","33","13:03","21","33","0","0","0","0"
"OH","12/03/2021","5615","N556NN","DCA","16:28","19:03","111","98","155","19:14","11","0","0","0","0","142"
"OH","12/03/2021","5681","N610NN","PHL","15:18","15:11","128","140","-7","15:28","17","0","0","0","0","0"
"OH","12/03/2021","5729","N589NN","CLT","10:59","11:00","89","82","1","11:14","14","0","0","0","0","0"
"OH","12/03/2022","5040","N608NN","PHL","10:42","10:31","128","131","-11","10:43","12","0","0","0","0","0"
"OH","12/03/2022","5345","N527EA","DCA","14:13","14:01","115","107","-12","14:13","12","0","0","0","0","0"
"OH","12/03/2023","5296","N586NN","DCA","12:05","14:43","114","128","158","15:02","19","9","0","14","0","149"
"OH","12/03/2023","5458","N611NN","PHL","10:33","10:21","126","119","-12","10:38","17","0","0","0","0","0"
"OH","12/04/2021","5040","N575NN","DCA","14:55","14:43","111","97","-12","14:54","11","0","0","0","0","0"
"OH","12/04/2021","5049","N555NN","CLT","14:09","14:02","90","75","-7","14:14","12","0","0","0","0","0"
"OH","12/04/2021","5062","N566NN","PHL","10:43","10:36","127","124","-7","10:46","10","0","0","0","0","0"
"OH","12/04/2021","5162","N578NN","PHL","06:00","05:50","127","133","-10","06:05","15","0","0","0","0","0"
"OH","12/04/2021","5304","N553NN","DCA","11:09","11:01","110","100","-8","11:12","11","0","0","0","0","0"
"OH","12/04/2021","5681","N570NN","PHL","15:18","15:43","128","115","25","15:57","14","0","0","0","0","0"
"OH","12/04/2021","5729","N570NN","CLT","10:59","11:06","89","78","7","11:23","17","0","0","0","0","0"
"OH","12/04/2022","5040","N598NN","PHL","10:42","10:37","128","124","-5","10:55","18","0","0","0","0","0"
"OH","12/04/2022","5223","N589NN","DCA","20:04","19:52","116","103","-12","20:04","12","0","0","0","0","0"
"OH","12/04/2022","5345","N538EG","DCA","14:49","14:42","115","108","-7","14:58","16","0","0","0","0","0"
"OH","12/04/2023","5296","N559NN","DCA","12:05","12:01","114","95","-4","12:13","12","0","0","0","0","0"
"OH","12/04/2023","5458","N619NN","PHL","10:33","10:30","126","107","-3","10:42","12","0","0","0","0","0"
"OH","12/05/2021","5040","N608NN","DCA","14:24","14:19","111","114","-5","14:31","12","0","0","0","0","0"
"OH","12/05/2021","5049","N571NN","CLT","14:09","13:57","90","85","-12","14:16","19","0","0","0","0","0"
"OH","12/05/2021","5062","N601EN","PHL","10:43","10:35","127","114","-8","10:47","12","0","0","0","0","0"
"OH","12/05/2021","5162","N553NN","PHL","06:00","05:52","127","117","-8","06:06","14","0","0","0","0","0"
"OH","12/05/2021","5223","N608NN","DCA","19:40","19:31","110","123","-9","19:42","11","0","0","0","0","0"
"OH","12/05/2021","5304","N710PS","DCA","12:09","11:59","110","127","-10","12:12","13","0","0","0","0","0"
"OH","12/05/2021","5615","N558NN","DCA","16:28","16:19","111","115","-9","16:35","16","0","0","0","0","0"
