Detailed Statistics Departures  
Origin Airport: Panama City, FL: Northwest Florida Beaches International (ECP)
Airline: American Eagle Airlines Inc. (MQ)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"MQ","12/01/2022","3376","N281NN","DFW","15:42","15:37","145","143","-5","15:50","13","0","0","0","0","0"
"MQ","12/01/2023","3785","N273NN","CLT","17:00","16:54","96","109","-6","17:08","14","0","0","0","0","0"
"MQ","12/02/2022","3376","N247NN","DFW","15:42","15:34","145","140","-8","15:49","15","0","0","0","0","0"
"MQ","12/02/2023","3785","N248NN","CLT","17:00","16:52","96","103","-8","17:08","16","0","0","0","0","0"
"MQ","12/03/2022","3376","N240NN","DFW","15:45","16:59","145","130","74","17:10","11","0","0","0","0","59"
"MQ","12/03/2023","3785","N213NN","CLT","17:00","17:25","96","85","25","17:36","11","0","0","0","0","0"
"MQ","12/04/2022","3376","N237NN","DFW","15:42","15:38","145","129","-4","15:50","12","0","0","0","0","0"
"MQ","12/04/2023","3785","N272NN","CLT","17:00","16:54","96","91","-6","17:05","11","0","0","0","0","0"
"MQ","12/05/2022","3376","N289MW","DFW","15:42","15:39","145","142","-3","15:51","12","0","0","0","0","0"
"MQ","12/05/2023","3799","N310JZ","CLT","16:49","16:47","98","92","-2","17:02","15","0","0","0","0","0"
"MQ","12/06/2022","3376","N267NN","DFW","15:42","15:53","145","133","11","16:06","13","0","0","0","0","0"
"MQ","12/06/2023","3799","N254NN","CLT","16:49","16:41","98","105","-8","16:56","15","0","0","0","0","0"
"MQ","12/07/2022","3376","N231AN","DFW","15:42","15:38","145","138","-4","15:50","12","0","0","0","0","0"
"MQ","12/07/2023","3799","N312BT","CLT","16:49","16:32","98","108","-17","16:52","20","0","0","0","0","0"
"MQ","12/08/2022","3376","N209NN","DFW","15:42","15:41","145","131","-1","15:54","13","0","0","0","0","0"
"MQ","12/08/2023","3799","N281NN","CLT","16:49","17:01","98","88","12","17:10","9","0","0","0","0","0"
"MQ","12/09/2022","3376","N222NS","DFW","15:42","15:39","145","132","-3","15:49","10","0","0","0","0","0"
"MQ","12/09/2023","3799","N270NN","CLT","16:49","16:41","98","83","-8","16:49","8","0","0","0","0","0"
"MQ","12/10/2022","3376","N282NN","DFW","15:45","18:54","145","131","189","19:05","11","0","125","0","0","50"
"MQ","12/10/2023","3799","N254NN","CLT","16:49","17:25","98","103","36","17:36","11","3","0","5","0","33"
"MQ","12/11/2022","3376","N263NN","DFW","15:42","15:41","145","127","-1","15:53","12","0","0","0","0","0"
"MQ","12/11/2023","3799","N450YX","CLT","16:49","16:55","98","103","6","17:12","17","0","0","0","0","0"
"MQ","12/12/2022","3376","N240NN","DFW","15:42","15:38","145","153","-4","15:50","12","0","0","0","0","0"
"MQ","12/12/2023","3799","N254NN","CLT","16:49","16:40","98","87","-9","16:50","10","0","0","0","0","0"
"MQ","12/13/2022","3376","N282NN","DFW","15:42","17:40","145","0","118","17:52","12","0","0","0","0","0"
"MQ","12/13/2023","3799","N241NN","CLT","16:49","16:43","98","118","-6","16:57","14","0","0","0","0","0"
"MQ","12/14/2022","3376","N247NN","DFW","15:42","15:55","145","150","13","16:07","12","13","0","5","0","0"
"MQ","12/14/2023","3799","N273NN","CLT","16:49","16:53","98","133","4","17:06","13","4","0","35","0","0"
"MQ","12/15/2022","3376","N247NN","DFW","15:42","15:35","145","142","-7","15:49","14","0","0","0","0","0"
"MQ","12/15/2023","3799","N213NN","CLT","16:49","17:27","98","90","38","17:37","10","0","0","0","0","30"
"MQ","12/16/2022","3372","N223NN","DFW","07:05","07:02","145","149","-3","07:18","16","0","0","0","0","0"
"MQ","12/16/2022","3376","N260NN","DFW","15:42","16:04","145","133","22","16:16","12","0","0","0","0","0"
"MQ","12/16/2023","3799","N249NN","CLT","16:49","16:42","98","96","-7","16:55","13","0","0","0","0","0"
"MQ","12/17/2022","3372","N285NN","DFW","07:05","07:04","145","148","-1","07:14","10","0","0","0","0","0"
"MQ","12/17/2022","3376","N258NN","DFW","15:42","15:39","145","147","-3","15:50","11","0","0","0","0","0"
"MQ","12/17/2023","3799","N283NN","CLT","16:49","17:18","98","100","29","17:30","12","1","0","2","0","28"
"MQ","12/18/2022","3372","N258NN","DFW","07:05","07:03","145","151","-2","07:12","9","0","0","0","0","0"
"MQ","12/18/2022","3376","N272NN","DFW","15:42","15:33","145","149","-9","15:47","14","0","0","0","0","0"
"MQ","12/18/2023","3799","N276NN","CLT","16:49","16:41","98","114","-8","16:56","15","0","0","0","0","0"
"MQ","12/19/2022","3372","N258NN","DFW","07:05","07:05","145","154","0","07:17","12","0","0","0","0","0"
"MQ","12/19/2022","3376","N200NN","DFW","15:42","15:39","145","154","-3","15:51","12","0","0","0","0","0"
"MQ","12/19/2023","3799","N268NN","CLT","16:49","16:49","98","105","0","17:09","20","0","0","0","0","0"
"MQ","12/20/2022","3372","N292NN","DFW","07:05","08:22","145","128","77","08:36","14","60","0","0","0","0"
"MQ","12/20/2022","3376","N286NN","DFW","15:42","15:40","145","140","-2","15:55","15","0","0","0","0","0"
"MQ","12/20/2023","3848","N310JZ","DFW","19:12","19:02","148","141","-10","19:15","13","0","0","0","0","0"
"MQ","12/21/2022","3372","N206NN","DFW","07:05","07:03","145","146","-2","07:13","10","0","0","0","0","0"
"MQ","12/21/2022","3376","N277NN","DFW","15:42","15:38","145","137","-4","15:51","13","0","0","0","0","0"
"MQ","12/21/2023","3848","N230NN","DFW","19:12","20:07","148","138","55","20:17","10","0","0","0","0","45"
"MQ","12/22/2022","3372","N206NN","DFW","07:05","06:59","145","136","-6","07:10","11","0","0","0","0","0"
"MQ","12/22/2022","3376","N209NN","DFW","15:42","17:50","145","142","128","18:01","11","8","0","0","0","117"
"MQ","12/23/2022","3372","N258NN","DFW","07:05","07:01","145","158","-4","07:17","16","0","0","0","0","0"
"MQ","12/23/2022","3376","N206NN","DFW","15:42","15:42","145","144","0","15:59","17","0","0","0","0","0"
"MQ","12/24/2022","3372","N290NN","DFW","07:05","07:03","145","147","-2","07:25","22","0","0","0","0","0"
"MQ","12/24/2022","3376","N237NN","DFW","15:42","16:51","145","131","69","17:04","13","0","0","0","0","55"
"MQ","12/25/2022","3372","N286NN","DFW","07:05","07:01","145","142","-4","07:11","10","0","0","0","0","0"
"MQ","12/25/2022","3376","N258NN","DFW","15:42","15:39","145","137","-3","15:50","11","0","0","0","0","0"
"MQ","12/26/2022","3372","N257NN","DFW","07:05","07:05","145","153","0","07:38","33","0","0","0","0","0"
"MQ","12/26/2022","3376","N237NN","DFW","15:42","15:44","145","137","2","15:54","10","0","0","0","0","0"
"MQ","12/27/2022","3372","N293NN","DFW","07:05","07:02","145","140","-3","07:15","13","0","0","0","0","0"
"MQ","12/27/2022","3376","N282NN","DFW","15:42","15:40","145","141","-2","15:51","11","0","0","0","0","0"
"MQ","12/27/2023","3848","N302RN","DFW","19:12","19:11","148","141","-1","19:24","13","0","0","0","0","0"
"MQ","12/28/2022","3372","N258NN","DFW","07:05","06:59","145","135","-6","07:11","12","0","0","0","0","0"
"MQ","12/28/2022","3376","N206NN","DFW","15:42","15:41","145","134","-1","15:56","15","0","0","0","0","0"
"MQ","12/28/2023","3848","N277NN","DFW","19:12","19:04","148","147","-8","19:17","13","0","0","0","0","0"
"MQ","12/29/2022","3372","N278NN","DFW","07:05","07:02","145","128","-3","07:13","11","0","0","0","0","0"
"MQ","12/29/2022","3376","N203NN","DFW","15:42","15:40","145","144","-2","15:50","10","0","0","0","0","0"
"MQ","12/29/2023","3848","N256NN","DFW","19:12","19:00","148","134","-12","19:11","11","0","0","0","0","0"
"MQ","12/30/2022","3372","N236NN","DFW","07:05","06:57","145","128","-8","07:07","10","0","0","0","0","0"
"MQ","12/30/2022","3376","N214NN","DFW","15:42","16:07","145","159","25","16:23","16","0","0","14","0","25"
