Detailed Statistics Departures  
Origin Airport: Phoenix, AZ: Phoenix Sky Harbor International (PHX)
Airline: Horizon Air (QX)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"QX","12/01/2021","2237","N649QX","PAE","14:00","13:58","189","188","-2","14:17","19","0","0","0","0","0"
"QX","12/01/2023","2006","N634QX","BOI","14:38","14:31","141","137","-7","14:50","19","0","0","0","0","0"
"QX","12/01/2023","2042","N644QX","SFO","17:57","17:48","134","129","-9","18:05","17","0","0","0","0","0"
"QX","12/01/2023","2086","N652MK","PAE","13:40","13:36","190","198","-4","13:50","14","0","0","0","0","0"
"QX","12/02/2021","2237","N629QX","PAE","14:00","13:58","189","175","-2","14:12","14","0","0","0","0","0"
"QX","12/02/2023","2006","N641QX","BOI","14:38","14:34","141","147","-4","14:51","17","0","0","0","0","0"
"QX","12/02/2023","2042","N650QX","SFO","17:57","18:14","134","124","17","18:30","16","0","0","0","0","0"
"QX","12/02/2023","2086","N652MK","PAE","13:40","13:34","190","235","-6","14:05","31","0","0","39","0","0"
"QX","12/03/2021","2237","N629QX","PAE","14:00","13:55","189","177","-5","14:07","12","0","0","0","0","0"
"QX","12/03/2023","2006","N641QX","BOI","14:38","14:35","141","143","-3","14:54","19","0","0","0","0","0"
"QX","12/03/2023","2042","N644QX","SFO","17:57","17:58","134","120","1","18:15","17","0","0","0","0","0"
"QX","12/03/2023","2086","N647QX","PAE","13:40","13:41","190","204","1","14:02","21","0","0","15","0","0"
"QX","12/04/2021","2237","N629QX","PAE","14:00","13:55","189","200","-5","14:10","15","0","0","0","0","0"
"QX","12/04/2023","2006","N641QX","BOI","14:38","14:38","141","135","0","14:54","16","0","0","0","0","0"
"QX","12/04/2023","2042","N629QX","SFO","17:57","17:53","134","121","-4","18:09","16","0","0","0","0","0"
"QX","12/04/2023","2086","N647QX","PAE","13:40","13:35","190","199","-5","13:54","19","0","0","0","0","0"
"QX","12/05/2021","2237","N626QX","PAE","14:00","13:58","189","204","-2","14:21","23","0","0","0","0","0"
"QX","12/05/2023","2006","N631QX","BOI","14:38","14:34","141","128","-4","14:49","15","0","0","0","0","0"
"QX","12/05/2023","2042","N647QX","SFO","17:57","17:57","134","124","0","18:17","20","0","0","0","0","0"
"QX","12/05/2023","2086","N629QX","PAE","13:40","13:36","190","182","-4","13:53","17","0","0","0","0","0"
"QX","12/06/2021","2237","N626QX","PAE","14:00","13:57","189","196","-3","14:12","15","0","0","0","0","0"
"QX","12/06/2023","2006","N633QX","BOI","14:38","16:16","141","133","98","16:38","22","90","0","0","0","0"
"QX","12/06/2023","2042","N645QX","SFO","17:57","18:06","134","129","9","18:20","14","0","0","0","0","0"
"QX","12/06/2023","2086","N658QX","PAE","13:40","14:10","190","183","30","14:33","23","0","0","0","0","23"
"QX","12/07/2021","2237","N634QX","PAE","14:00","14:03","189","185","3","14:19","16","0","0","0","0","0"
"QX","12/07/2023","2006","N625QX","BOI","14:38","14:33","141","135","-5","14:51","18","0","0","0","0","0"
"QX","12/07/2023","2042","N652MK","SFO","17:57","18:14","134","130","17","18:29","15","0","0","0","0","0"
"QX","12/07/2023","2086","N658QX","PAE","13:40","13:38","190","184","-2","13:53","15","0","0","0","0","0"
"QX","12/08/2021","2237","N634QX","PAE","14:00","13:56","189","209","-4","14:10","14","0","0","16","0","0"
"QX","12/08/2023","2006","N639QX","BOI","14:38","14:38","141","147","0","15:00","22","0","0","0","0","0"
"QX","12/08/2023","2042","N627QX","SFO","17:57","17:58","134","133","1","18:16","18","0","0","0","0","0"
"QX","12/08/2023","2086","N658QX","PAE","13:40","13:35","190","231","-5","14:00","25","0","0","36","0","0"
"QX","12/09/2021","2237","N645QX","PAE","14:00","14:01","189","199","1","14:18","17","0","0","0","0","0"
"QX","12/09/2023","2006","N648QX","BOI","14:38","14:34","141","142","-4","14:49","15","0","0","0","0","0"
"QX","12/09/2023","2042","N653QX","SFO","17:57","17:52","134","121","-5","18:07","15","0","0","0","0","0"
"QX","12/09/2023","2086","N627QX","PAE","13:40","13:35","190","209","-5","13:54","19","0","0","0","0","0"
"QX","12/10/2021","2237","N645QX","PAE","14:00","13:57","189","207","-3","14:12","15","0","0","15","0","0"
"QX","12/10/2023","2006","N648QX","BOI","14:38","14:38","141","130","0","14:54","16","0","0","0","0","0"
"QX","12/10/2023","2042","N627QX","SFO","17:57","17:52","134","128","-5","18:09","17","0","0","0","0","0"
"QX","12/10/2023","2086","N650QX","PAE","13:40","13:38","190","197","-2","13:57","19","0","0","0","0","0"
"QX","12/11/2021","2237","N645QX","PAE","14:00","13:57","189","195","-3","14:14","17","0","0","0","0","0"
"QX","12/11/2023","2006","N625QX","BOI","14:38","14:40","141","135","2","14:57","17","0","0","0","0","0"
"QX","12/11/2023","2042","N620QX","SFO","17:57","19:51","134","135","114","20:09","18","7","0","1","0","107"
"QX","12/11/2023","2086","N627QX","PAE","13:40","13:34","190","191","-6","13:56","22","0","0","0","0","0"
"QX","12/12/2021","2237","N645QX","PAE","14:00","13:58","189","179","-2","14:12","14","0","0","0","0","0"
