Detailed Statistics Departures  
Origin Airport: Fargo, ND: Hector International (FAR)
Airline: American Eagle Airlines Inc. (MQ)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"MQ","12/01/2021","3514","N696AE","ORD","12:40","12:42","118","112","2","12:56","14","0","0","0","0","0"
"MQ","12/01/2022","3514","N922AE","ORD","13:30","13:18","114","108","-12","13:31","13","0","0","0","0","0"
"MQ","12/01/2022","3654","N925AE","ORD","06:03","05:58","114","136","-5","06:43","45","0","0","17","0","0"
"MQ","12/01/2022","3681","N909AE","ORD","15:45","15:41","114","113","-4","15:59","18","0","0","0","0","0"
"MQ","12/01/2023","3311","N275NN","DFW","06:17","06:11","183","183","-6","06:34","23","0","0","0","0","0"
"MQ","12/01/2023","3514","N768RD","ORD","12:20","12:42","126","109","22","12:54","12","0","0","0","0","0"
"MQ","12/01/2023","3615","N272NN","ORD","05:14","05:08","126","121","-6","05:31","23","0","0","0","0","0"
"MQ","12/01/2023","3625","N249NN","DFW","14:02","13:54","183","173","-8","14:07","13","0","0","0","0","0"
"MQ","12/01/2023","3991","N224NN","PHX","08:01","07:54","217","232","-7","08:18","24","0","0","0","0","0"
"MQ","12/02/2021","3514","N677AE","ORD","10:50","10:51","125","102","1","11:08","17","0","0","0","0","0"
"MQ","12/02/2022","3514","N925AE","ORD","13:30","13:21","114","146","-9","14:01","40","0","0","23","0","0"
"MQ","12/02/2022","3654","N670AE","ORD","06:03","05:57","114","116","-6","06:11","14","0","0","0","0","0"
"MQ","12/02/2022","3681","N689EC","ORD","15:45","16:26","114","144","41","17:04","38","0","24","30","0","17"
"MQ","12/02/2023","3311","N250NN","DFW","06:17","06:17","183","181","0","06:45","28","0","0","0","0","0"
"MQ","12/02/2023","3514","N874RW","ORD","12:20","12:35","126","110","15","12:46","11","0","0","0","0","0"
"MQ","12/02/2023","3615","N868RW","ORD","07:14","07:15","126","130","1","07:40","25","0","0","0","0","0"
"MQ","12/02/2023","3625","N292NN","DFW","14:02","14:01","183","163","-1","14:14","13","0","0","0","0","0"
"MQ","12/02/2023","3991","N269NN","PHX","07:58","07:59","217","193","1","08:14","15","0","0","0","0","0"
"MQ","12/03/2021","3514","N697AB","ORD","10:50","10:48","125","102","-2","11:02","14","0","0","0","0","0"
"MQ","12/03/2022","3514","N663AR","ORD","13:30","13:28","114","107","-2","13:46","18","0","0","0","0","0"
"MQ","12/03/2022","3654","N622AE","ORD","06:03","11:15","114","134","312","11:28","13","0","0","20","0","312"
"MQ","12/03/2022","3681","N653AE","ORD","15:45","16:12","114","96","27","16:23","11","0","0","0","0","0"
"MQ","12/03/2023","3311","N291NN","DFW","06:17","06:10","183","170","-7","06:33","23","0","0","0","0","0"
"MQ","12/03/2023","3514","N762DT","ORD","12:20","12:21","126","113","1","12:35","14","0","0","0","0","0"
"MQ","12/03/2023","3615","N821MD","ORD","05:14","05:12","126","138","-2","05:45","33","0","0","0","0","0"
"MQ","12/03/2023","3625","N274NN","DFW","14:02","13:54","183","148","-8","14:05","11","0","0","0","0","0"
"MQ","12/03/2023","3991","N282NN","PHX","07:58","07:57","217","202","-1","08:38","41","0","0","0","0","0"
"MQ","12/04/2021","3514","N605KS","ORD","10:50","10:40","125","100","-10","10:52","12","0","0","0","0","0"
"MQ","12/04/2022","3514","N664MS","ORD","13:30","14:23","114","96","53","14:34","11","35","0","0","0","0"
"MQ","12/04/2022","3654","N909AE","ORD","06:03","07:52","114","115","109","08:15","23","109","0","1","0","0"
"MQ","12/04/2022","3681","N696AE","ORD","15:45","16:08","114","113","23","16:25","17","1","0","0","0","21"
"MQ","12/04/2023","3311","N204NN","DFW","06:17","06:15","183","177","-2","06:46","31","0","0","0","0","0"
"MQ","12/04/2023","3514","N776MS","ORD","12:20","12:20","126","116","0","12:39","19","0","0","0","0","0"
"MQ","12/04/2023","3615","N809MD","ORD","05:14","05:50","126","124","36","06:09","19","34","0","0","0","0"
"MQ","12/04/2023","3625","N293NN","DFW","14:02","13:57","183","154","-5","14:08","11","0","0","0","0","0"
"MQ","12/04/2023","3991","N221NN","PHX","07:58","07:52","217","211","-6","08:12","20","0","0","0","0","0"
"MQ","12/05/2021","3514","N661JA","ORD","10:50","19:03","125","151","493","19:59","56","0","493","26","0","0"
"MQ","12/05/2021","3654","N663AR","ORD","07:00","08:22","131","155","82","09:19","57","82","0","24","0","0"
