Detailed Statistics Departures  
Origin Airport: Kalamazoo, MI: Kalamazoo/Battle Creek International (AZO)
Airline: American Eagle Airlines Inc. (MQ)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"MQ","12/01/2021","3601","N662EH","ORD","10:55","10:48","71","56","-7","11:00","12","0","0","0","0","0"
"MQ","12/01/2021","4361","N610AE","ORD","16:30","16:25","71","61","-5","16:41","16","0","0","0","0","0"
"MQ","12/01/2022","3601","N696AE","ORD","07:00","07:00","78","88","0","07:44","44","0","0","0","0","0"
"MQ","12/01/2022","3704","N662EH","ORD","15:57","15:57","62","57","0","16:13","16","0","0","0","0","0"
"MQ","12/02/2021","3601","N615AE","ORD","07:00","06:49","81","69","-11","07:09","20","0","0","0","0","0"
"MQ","12/02/2021","4361","N909AE","ORD","16:30","16:22","71","63","-8","16:38","16","0","0","0","0","0"
"MQ","12/02/2022","3601","N661JA","ORD","07:00","06:51","78","55","-9","07:03","12","0","0","0","0","0"
"MQ","12/02/2022","3704","N663AR","ORD","15:57","15:52","62","56","-5","16:02","10","0","0","0","0","0"
"MQ","12/03/2021","3601","N694AE","ORD","07:00","06:52","81","74","-8","07:05","13","0","0","0","0","0"
"MQ","12/03/2021","4361","N696AE","ORD","16:30","16:25","71","63","-5","16:38","13","0","0","0","0","0"
"MQ","12/03/2022","3601","N923AE","ORD","07:00","06:58","78","102","-2","07:19","21","0","0","22","0","0"
"MQ","12/03/2022","3704","N662EH","ORD","15:57","16:54","62","55","57","17:05","11","46","0","0","0","4"
"MQ","12/04/2021","3601","N694AE","ORD","07:00","06:54","81","83","-6","07:26","32","0","0","0","0","0"
"MQ","12/04/2021","4361","N935AE","ORD","16:30","16:21","71","64","-9","16:32","11","0","0","0","0","0"
"MQ","12/04/2022","3601","N668HH","ORD","07:00","07:58","78","62","58","08:13","15","42","0","0","0","0"
"MQ","12/04/2022","3704","N670AE","ORD","15:57","15:47","62","47","-10","15:55","8","0","0","0","0","0"
"MQ","12/05/2021","3601","N605KS","ORD","07:00","06:53","81","62","-7","07:04","11","0","0","0","0","0"
"MQ","12/05/2021","4361","N900AE","ORD","16:30","16:20","71","59","-10","16:29","9","0","0","0","0","0"
"MQ","12/05/2022","3601","N613AE","ORD","07:00","06:50","78","68","-10","07:11","21","0","0","0","0","0"
"MQ","12/05/2022","3704","N908AE","ORD","15:57","15:51","62","59","-6","16:03","12","0","0","0","0","0"
"MQ","12/06/2021","3601","N941LT","ORD","07:00","06:55","81","69","-5","07:13","18","0","0","0","0","0"
"MQ","12/06/2021","4361","N909AE","ORD","16:30","16:35","71","98","5","17:24","49","5","0","27","0","0"
"MQ","12/06/2022","3601","N905JH","ORD","07:00","06:56","78","87","-4","07:25","29","0","0","0","0","0"
"MQ","12/06/2022","3704","N689EC","ORD","15:57","15:53","62","67","-4","16:01","8","0","0","0","0","0"
"MQ","12/07/2021","3601","N662EH","ORD","07:00","06:54","81","90","-6","07:33","39","0","0","0","0","0"
"MQ","12/07/2021","4361","N662EH","ORD","16:30","16:25","71","58","-5","16:36","11","0","0","0","0","0"
"MQ","12/07/2022","3601","N679AE","ORD","07:00","07:06","78","59","6","07:18","12","0","0","0","0","0"
"MQ","12/07/2022","3704","N928AE","ORD","15:57","15:50","62","74","-7","16:17","27","0","0","0","0","0"
"MQ","12/08/2021","3601","N908AE","ORD","10:55","10:52","71","66","-3","11:20","28","0","0","0","0","0"
"MQ","12/08/2021","4361","N685AE","ORD","16:30","16:22","71","75","-8","16:51","29","0","0","0","0","0"
"MQ","12/08/2022","3601","N613AE","ORD","07:00","06:52","78","66","-8","07:05","13","0","0","0","0","0"
"MQ","12/08/2022","3704","N613AE","ORD","15:57","15:51","62","62","-6","16:00","9","0","0","0","0","0"
"MQ","12/09/2021","3601","N675AE","ORD","07:00","06:55","81","77","-5","07:21","26","0","0","0","0","0"
"MQ","12/09/2021","4361","N678AE","ORD","16:30","16:18","71","63","-12","16:38","20","0","0","0","0","0"
"MQ","12/09/2022","3601","N696AE","ORD","07:00","06:54","78","76","-6","07:20","26","0","0","0","0","0"
"MQ","12/09/2022","3704","N922AE","ORD","15:57","16:56","62","95","59","17:37","41","0","3","33","0","56"
"MQ","12/10/2021","3601","N610AE","ORD","07:00","06:56","81","73","-4","07:19","23","0","0","0","0","0"
"MQ","12/10/2021","4361","N663AR","ORD","16:30","16:21","71","65","-9","16:28","7","0","0","0","0","0"
"MQ","12/10/2022","3601","N670AE","ORD","07:00","06:49","78","91","-11","07:26","37","0","0","0","0","0"
"MQ","12/10/2022","3704","N908AE","ORD","15:57","16:05","62","55","8","16:15","10","0","0","0","0","0"
"MQ","12/11/2021","3601","N664MS","ORD","07:00","00:00","81","0","0","00:00","0","0","0","0","0","0"
"MQ","12/11/2021","4361","N677AE","ORD","16:30","00:00","71","0","0","00:00","0","0","0","0","0","0"
"MQ","12/11/2022","3601","N619AE","ORD","07:00","06:57","78","67","-3","07:18","21","0","0","0","0","0"
"MQ","12/11/2022","3704","N935AE","ORD","15:57","15:51","62","57","-6","16:07","16","0","0","0","0","0"
"MQ","12/12/2021","3601","N900AE","ORD","07:00","06:59","81","79","-1","07:32","33","0","0","0","0","0"
"MQ","12/12/2021","4361","N696AE","ORD","16:30","16:26","71","56","-4","16:37","11","0","0","0","0","0"
"MQ","12/12/2022","3601","N931AE","ORD","07:00","07:04","78","65","4","07:20","16","0","0","0","0","0"
"MQ","12/12/2022","3704","N933JN","ORD","15:57","15:52","62","67","-5","16:03","11","0","0","0","0","0"
"MQ","12/13/2021","3601","N685AE","ORD","07:00","06:54","81","69","-6","07:18","24","0","0","0","0","0"
"MQ","12/13/2021","4361","N664MS","ORD","16:30","16:18","71","55","-12","16:29","11","0","0","0","0","0"
"MQ","12/13/2022","3601","N933JN","ORD","07:00","06:52","78","69","-8","07:11","19","0","0","0","0","0"
"MQ","12/13/2022","3704","N668HH","ORD","15:57","15:53","62","63","-4","16:06","13","0","0","0","0","0"
"MQ","12/14/2021","3601","N939AE","ORD","07:00","06:51","81","87","-9","07:23","32","0","0","0","0","0"
"MQ","12/14/2021","4361","N685AE","ORD","16:30","16:18","71","70","-12","16:30","12","0","0","0","0","0"
"MQ","12/14/2022","3601","N668HH","ORD","07:00","06:51","78","81","-9","07:10","19","0","0","0","0","0"
"MQ","12/14/2022","3704","N622AE","ORD","15:57","16:32","62","55","35","16:38","6","28","0","0","0","0"
"MQ","12/15/2021","3601","N697AB","ORD","10:55","10:42","71","58","-13","10:54","12","0","0","0","0","0"
"MQ","12/15/2021","4361","N685AE","ORD","16:30","16:24","71","64","-6","16:34","10","0","0","0","0","0"
"MQ","12/15/2022","3601","N661JA","ORD","08:33","08:23","77","70","-10","08:46","23","0","0","0","0","0"
"MQ","12/15/2022","3704","N622AE","ORD","16:01","16:19","62","56","18","16:30","11","0","0","0","0","0"
"MQ","12/16/2021","3601","N623AE","ORD","07:00","06:59","80","58","-1","07:09","10","0","0","0","0","0"
"MQ","12/16/2021","4361","N613AE","ORD","16:20","16:13","66","62","-7","16:22","9","0","0","0","0","0"
"MQ","12/16/2022","3601","N900AE","ORD","08:33","08:25","77","114","-8","08:57","32","0","0","29","0","0"
"MQ","12/16/2022","3704","N931AE","ORD","16:01","16:28","62","85","27","17:08","40","0","3","23","0","24"
"MQ","12/17/2021","3601","N662EH","ORD","07:00","06:49","80","78","-11","07:21","32","0","0","0","0","0"
"MQ","12/17/2021","4361","N696AE","ORD","16:20","16:18","66","69","-2","16:31","13","0","0","0","0","0"
"MQ","12/17/2022","3601","N905JH","ORD","08:33","08:26","77","81","-7","08:59","33","0","0","0","0","0"
"MQ","12/17/2022","3704","N689EC","ORD","16:01","16:07","62","75","6","16:33","26","0","3","13","0","3"
"MQ","12/18/2021","3601","N918AE","ORD","07:00","00:00","80","0","0","00:00","0","0","0","0","0","0"
"MQ","12/18/2021","4361","N613AE","ORD","16:20","16:16","66","60","-4","16:33","17","0","0","0","0","0"
"MQ","12/18/2022","3601","N905JH","ORD","08:33","08:36","77","83","3","09:13","37","0","0","0","0","0"
"MQ","12/18/2022","3704","N622AE","ORD","16:01","15:57","62","104","-4","16:28","31","0","0","38","0","0"
"MQ","12/19/2021","3601","N613AE","ORD","07:00","06:53","80","73","-7","07:24","31","0","0","0","0","0"
"MQ","12/19/2021","4361","N677AE","ORD","16:20","16:09","66","54","-11","16:20","11","0","0","0","0","0"
"MQ","12/19/2022","3601","N668HH","ORD","08:33","08:31","77","89","-2","09:19","48","0","0","0","0","0"
