Detailed Statistics Departures  
Origin Airport: Richmond, VA: Richmond International (RIC)
Airline: Spirit Airlines (NK)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"NK","12/01/2021","0841","N512NK","MCO","06:25","06:40","153","124","15","06:50","10","0","0","0","0","0"
"NK","12/01/2022","0841","N968NK","MCO","18:36","18:32","129","142","-4","18:49","17","0","0","0","0","0"
"NK","12/01/2022","1735","N968NK","FLL","12:10","12:04","139","148","-6","12:17","13","0","0","0","0","0"
"NK","12/01/2023","0216","N904NK","LAS","06:00","06:03","312","322","3","06:12","9","0","0","0","0","0"
"NK","12/01/2023","0841","N617NK","MCO","20:08","20:24","131","127","16","20:35","11","0","0","0","0","0"
"NK","12/01/2023","1185","N637NK","TPA","19:03","18:56","142","129","-7","19:04","8","0","0","0","0","0"
"NK","12/01/2023","1735","N617NK","FLL","12:10","12:07","140","148","-3","12:21","14","0","0","0","0","0"
"NK","12/02/2021","0841","N533NK","MCO","06:00","06:28","153","112","28","06:39","11","0","0","0","0","0"
"NK","12/02/2021","1735","N507NK","FLL","11:40","11:48","152","138","8","12:02","14","0","0","0","0","0"
"NK","12/02/2022","0841","N641NK","MCO","18:36","18:43","129","127","7","18:53","10","0","0","0","0","0"
"NK","12/02/2022","1735","N641NK","FLL","12:10","12:00","139","130","-10","12:10","10","0","0","0","0","0"
"NK","12/02/2023","0216","N929NK","LAS","06:00","05:59","312","331","-1","06:17","18","0","0","18","0","0"
"NK","12/02/2023","0841","N608NK","MCO","20:08","19:54","131","138","-14","20:03","9","0","0","0","0","0"
"NK","12/02/2023","1185","N641NK","TPA","19:03","18:52","142","132","-11","19:01","9","0","0","0","0","0"
"NK","12/02/2023","1735","N608NK","FLL","12:10","12:34","140","152","24","12:47","13","0","0","12","0","24"
"NK","12/03/2021","0841","N505NK","MCO","06:00","06:00","153","125","0","06:14","14","0","0","0","0","0"
"NK","12/03/2021","1735","N507NK","FLL","11:40","11:42","152","126","2","11:52","10","0","0","0","0","0"
"NK","12/03/2022","0841","N956NK","MCO","18:36","18:56","129","122","20","19:06","10","0","0","0","0","0"
"NK","12/03/2022","1735","N697NK","FLL","12:10","12:21","139","142","11","12:32","11","0","0","0","0","0"
"NK","12/03/2023","0216","N929NK","LAS","06:00","05:54","312","328","-6","06:11","17","0","0","0","0","0"
"NK","12/03/2023","0841","N611NK","MCO","20:08","20:18","131","126","10","20:20","2","0","0","0","0","0"
"NK","12/03/2023","1120","N694NK","RSW","21:30","21:07","153","0","-23","21:15","8","0","0","0","0","0"
"NK","12/03/2023","1735","N644NK","FLL","12:10","12:35","140","135","25","12:43","8","0","0","20","0","0"
"NK","12/04/2021","0841","N529NK","MCO","06:00","05:58","153","129","-2","06:10","12","0","0","0","0","0"
"NK","12/04/2021","1735","N509NK","FLL","11:40","11:40","152","126","0","11:49","9","0","0","0","0","0"
"NK","12/04/2022","0841","N626NK","MCO","18:36","18:34","129","127","-2","18:48","14","0","0","0","0","0"
"NK","12/04/2022","1735","N626NK","FLL","12:10","12:15","139","135","5","12:32","17","0","0","0","0","0"
"NK","12/04/2023","0216","N980NK","LAS","07:00","06:54","323","313","-6","07:04","10","0","0","0","0","0"
"NK","12/04/2023","0841","N616NK","MCO","20:08","20:12","137","146","4","20:27","15","0","0","0","0","0"
"NK","12/04/2023","1185","N694NK","TPA","19:05","18:57","145","144","-8","19:10","13","0","0","0","0","0"
"NK","12/04/2023","1735","N616NK","FLL","12:17","12:14","149","153","-3","12:27","13","0","0","0","0","0"
"NK","12/05/2021","0841","N517NK","MCO","06:00","06:07","153","127","7","06:21","14","0","0","0","0","0"
"NK","12/05/2021","1735","N509NK","FLL","11:40","11:34","152","134","-6","11:44","10","0","0","0","0","0"
"NK","12/05/2022","0841","N694NK","MCO","18:36","18:39","129","134","3","18:50","11","0","0","0","0","0"
"NK","12/05/2022","1735","N694NK","FLL","12:10","12:16","139","121","6","12:25","9","0","0","0","0","0"
"NK","12/05/2023","0841","N608NK","MCO","20:08","20:00","137","131","-8","20:10","10","0","0","0","0","0"
"NK","12/05/2023","1120","N641NK","RSW","21:18","20:57","157","150","-21","21:09","12","0","0","0","0","0"
"NK","12/05/2023","1735","N642NK","FLL","12:17","12:09","149","144","-8","12:28","19","0","0","0","0","0"
"NK","12/06/2021","0841","N535NK","MCO","06:00","05:57","153","159","-3","06:07","10","0","0","0","0","0"
"NK","12/06/2021","1735","N509NK","FLL","11:40","12:07","152","0","27","12:17","10","0","0","0","0","0"
"NK","12/06/2022","0841","N612NK","MCO","18:36","18:40","129","125","4","18:51","11","0","0","0","0","0"
"NK","12/06/2022","1735","N612NK","FLL","12:10","12:50","139","126","40","13:04","14","27","0","0","0","0"
"NK","12/06/2023","0841","N692NK","MCO","20:08","20:02","137","131","-6","20:13","11","0","0","0","0","0"
"NK","12/06/2023","1185","N603NK","TPA","19:05","18:55","145","150","-10","19:06","11","0","0","0","0","0"
"NK","12/06/2023","1735","N645NK","FLL","12:17","12:07","149","133","-10","12:19","12","0","0","0","0","0"
"NK","12/07/2022","0841","N645NK","MCO","18:35","18:30","139","140","-5","18:39","9","0","0","0","0","0"
"NK","12/07/2022","1735","N645NK","FLL","12:12","12:18","145","121","6","12:28","10","0","0","0","0","0"
"NK","12/07/2023","0216","N908NK","LAS","07:00","06:56","323","297","-4","07:08","12","0","0","0","0","0"
"NK","12/07/2023","0841","N609NK","MCO","20:08","20:37","137","123","29","20:49","12","15","0","0","0","0"
"NK","12/07/2023","1120","N617NK","RSW","21:18","21:00","157","134","-18","21:10","10","0","0","0","0","0"
"NK","12/07/2023","1735","N694NK","FLL","12:17","12:21","149","122","4","12:29","8","0","0","0","0","0"
"NK","12/08/2022","0841","N647NK","MCO","18:35","18:30","139","143","-5","18:43","13","0","0","0","0","0"
"NK","12/08/2022","1735","N647NK","FLL","12:12","12:26","145","123","14","12:36","10","0","0","0","0","0"
"NK","12/08/2023","0216","N971NK","LAS","07:00","06:58","323","319","-2","07:10","12","0","0","0","0","0"
"NK","12/08/2023","0841","N633NK","MCO","20:08","20:15","137","123","7","20:27","12","0","0","0","0","0"
"NK","12/08/2023","1185","N694NK","TPA","19:05","18:56","145","136","-9","19:05","9","0","0","0","0","0"
"NK","12/08/2023","1735","N633NK","FLL","12:17","12:22","149","132","5","12:34","12","0","0","0","0","0"
"NK","12/09/2021","0841","N533NK","MCO","06:00","05:53","153","120","-7","06:03","10","0","0","0","0","0"
"NK","12/09/2021","1735","N519NK","FLL","11:40","12:10","152","136","30","12:22","12","0","0","0","0","0"
"NK","12/09/2022","0841","N618NK","MCO","18:35","18:36","139","196","1","18:50","14","1","0","57","0","0"
"NK","12/09/2022","1735","N618NK","FLL","12:12","12:18","145","122","6","12:30","12","0","0","0","0","0"
"NK","12/09/2023","0216","N965NK","LAS","07:00","06:49","323","302","-11","06:59","10","0","0","0","0","0"
"NK","12/09/2023","0841","N611NK","MCO","20:08","22:03","137","123","115","22:18","15","0","0","101","0","0"
"NK","12/09/2023","1185","N628NK","TPA","19:05","18:55","145","155","-10","19:04","9","0","0","0","0","0"
"NK","12/09/2023","1735","N611NK","FLL","12:17","14:40","149","122","143","14:45","5","29","0","1","0","86"
"NK","12/10/2021","0841","N522NK","MCO","06:00","06:28","153","127","28","06:39","11","0","0","0","0","0"
"NK","12/10/2021","1735","N510NK","FLL","11:40","11:36","152","139","-4","11:50","14","0","0","0","0","0"
"NK","12/10/2022","0841","N612NK","MCO","18:35","18:37","139","217","2","18:48","11","2","0","78","0","0"
"NK","12/10/2022","1735","N612NK","FLL","12:12","12:21","145","136","9","12:33","12","0","0","0","0","0"
"NK","12/10/2023","0216","N954NK","LAS","07:00","06:53","323","369","-7","07:04","11","0","0","39","0","0"
"NK","12/10/2023","0841","N964NK","MCO","20:08","22:10","137","146","122","22:22","12","25","0","9","0","97"
"NK","12/10/2023","1120","N627NK","RSW","21:18","00:00","157","0","0","00:00","0","0","0","0","0","0"
"NK","12/10/2023","1735","N648NK","FLL","12:17","12:54","149","153","37","13:19","25","0","0","41","0","0"
"NK","12/11/2021","0841","N505NK","MCO","06:00","06:40","153","117","40","06:50","10","0","0","0","0","0"
"NK","12/11/2021","1735","N533NK","FLL","11:40","11:37","152","144","-3","11:45","8","0","0","0","0","0"
"NK","12/11/2022","0841","N694NK","MCO","18:35","20:16","139","132","101","20:31","15","0","0","0","0","94"
"NK","12/11/2022","1735","N694NK","FLL","12:12","14:04","145","139","112","14:15","11","6","0","1","0","99"
"NK","12/11/2023","0216","N978NK","LAS","07:00","07:00","323","393","0","08:40","100","0","0","70","0","0"
"NK","12/11/2023","0841","N656NK","MCO","20:08","19:58","137","145","-10","20:12","14","0","0","0","0","0"
"NK","12/11/2023","1185","N648NK","TPA","19:05","19:07","145","138","2","19:23","16","0","0","0","0","0"
"NK","12/11/2023","1735","N656NK","FLL","12:17","12:09","149","141","-8","12:19","10","0","0","0","0","0"
"NK","12/12/2021","0841","N510NK","MCO","06:00","06:07","153","142","7","06:20","13","0","0","0","0","0"
"NK","12/12/2021","1735","N519NK","FLL","11:40","11:35","152","136","-5","11:47","12","0","0","0","0","0"
"NK","12/12/2022","0841","N628NK","MCO","18:35","18:56","139","123","21","19:08","12","0","0","0","0","0"
"NK","12/12/2022","1735","N628NK","FLL","12:12","12:50","145","122","38","13:01","11","0","0","6","0","9"
"NK","12/12/2023","0841","N602NK","MCO","20:08","20:27","137","120","19","20:37","10","0","0","0","0","0"
"NK","12/12/2023","1120","N650NK","RSW","21:18","20:53","157","137","-25","21:02","9","0","0","0","0","0"
"NK","12/12/2023","1735","N653NK","FLL","12:17","12:35","149","134","18","12:43","8","0","0","0","0","0"
"NK","12/13/2021","0841","N533NK","MCO","06:00","05:56","153","121","-4","06:07","11","0","0","0","0","0"
"NK","12/13/2021","1735","N534NK","FLL","11:40","11:34","152","130","-6","11:44","10","0","0","0","0","0"
