Detailed Statistics Departures  
Origin Airport: Lexington, KY: Blue Grass (LEX)
Airline: Allegiant Air (G4)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"G4","12/01/2022","2141","281NV","FLL","11:39","11:34","142","132","-5","11:42","8","0","0","0","0","0"
"G4","12/01/2022","2683","312NV","PIE","14:29","16:32","112","115","123","16:42","10","123","0","3","0","0"
"G4","12/01/2023","0878","297NV","PGD","18:23","19:05","137","136","42","19:14","9","41","0","0","0","0"
"G4","12/01/2023","2969","257NV","SFB","12:49","12:47","115","112","-2","12:58","11","0","0","0","0","0"
"G4","12/02/2021","0969","216NV","FLL","21:24","23:32","140","143","128","23:50","18","0","0","3","0","128"
"G4","12/02/2021","2036","286NV","PIE","15:51","15:43","114","102","-8","15:52","9","0","0","0","0","0"
"G4","12/02/2022","2924","327NV","SFB","14:11","14:30","108","99","19","14:39","9","0","0","0","0","0"
"G4","12/03/2021","1641","297NV","PGD","15:26","15:32","121","127","6","15:44","12","0","0","0","0","0"
"G4","12/03/2021","2423","311NV","SFB","20:30","20:32","108","109","2","20:42","10","0","0","0","0","0"
"G4","12/03/2023","0002","218NV","LAS","14:28","14:14","266","253","-14","14:24","10","0","0","0","0","0"
"G4","12/03/2023","0488","221NV","FLL","11:47","11:37","142","149","-10","11:46","9","0","0","0","0","0"
"G4","12/03/2023","0991","285NV","PIE","21:24","21:14","120","122","-10","21:24","10","0","0","0","0","0"
"G4","12/04/2021","2266","247NV","SFB","10:40","10:34","108","110","-6","10:48","14","0","0","0","0","0"
"G4","12/04/2022","1070","193NV","PIE","15:45","15:43","112","106","-2","15:57","14","0","0","0","0","0"
"G4","12/04/2022","2141","223NV","FLL","11:39","14:09","142","153","150","14:24","15","2","0","11","0","148"
"G4","12/04/2023","1220","337NV","SFB","12:49","12:32","115","114","-17","12:46","14","0","0","0","0","0"
"G4","12/04/2023","2499","197NV","PGD","18:23","18:25","137","122","2","18:36","11","0","0","0","0","0"
"G4","12/05/2021","0969","216NV","FLL","21:24","21:06","140","134","-18","21:16","10","0","0","0","0","0"
"G4","12/05/2021","2036","321NV","PIE","15:51","15:51","114","112","0","16:02","11","0","0","0","0","0"
"G4","12/05/2022","1344","317NV","SFB","15:26","15:29","108","116","3","15:44","15","0","0","0","0","0"
"G4","12/06/2021","1641","232NV","PGD","15:26","16:30","121","115","64","16:38","8","19","0","0","0","39"
"G4","12/06/2021","2423","329NV","SFB","10:40","10:42","108","106","2","10:54","12","0","0","0","0","0"
"G4","12/07/2023","2112","221NV","FLL","20:08","20:26","144","142","18","20:39","13","0","0","0","0","16"
"G4","12/07/2023","2662","285NV","PIE","16:03","15:50","119","110","-13","15:59","9","0","0","0","0","0"
