Detailed Statistics Departures  
Origin Airport: Providence, RI: Rhode Island Tf Green International (PVD)
Airline: Republic Airline (YX)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"YX","12/01/2021","4541","N406YX","DCA","17:25","17:19","95","103","-6","17:39","20","0","0","0","0","0"
"YX","12/01/2021","4622","N438YX","PHL","11:27","11:23","83","95","-4","11:36","13","0","0","0","0","0"
"YX","12/01/2021","4732","N431YX","DCA","06:06","06:00","99","84","-6","06:14","14","0","0","0","0","0"
"YX","12/01/2022","3515","N656RW","EWR","18:35","19:26","87","61","51","19:35","9","0","0","14","0","11"
"YX","12/01/2022","3575","N647RW","EWR","06:01","05:49","88","98","-12","06:34","45","0","0","0","0","0"
"YX","12/01/2022","3590","N638RW","EWR","14:53","14:57","90","109","4","15:43","46","0","0","23","0","0"
"YX","12/01/2022","4452","N128HQ","DCA","05:50","05:43","110","92","-7","05:58","15","0","0","0","0","0"
"YX","12/01/2022","4800","N417YX","DCA","17:04","17:01","104","87","-3","17:14","13","0","0","0","0","0"
"YX","12/01/2022","5648","N201JQ","LGA","11:38","11:37","75","59","-1","11:51","14","0","0","0","0","0"
"YX","12/01/2022","5725","N211JQ","LGA","06:40","06:56","77","57","16","07:07","11","0","0","0","0","0"
"YX","12/01/2023","3590","N750YX","EWR","12:59","12:49","91","79","-10","13:05","16","0","0","0","0","0"
"YX","12/01/2023","3655","N723YX","EWR","06:32","06:27","87","78","-5","06:42","15","0","0","0","0","0"
"YX","12/01/2023","4391","N112HQ","DCA","14:20","14:11","98","98","-9","14:27","16","0","0","0","0","0"
"YX","12/01/2023","4466","N446YX","DCA","17:18","17:10","98","92","-8","17:21","11","0","0","0","0","0"
"YX","12/01/2023","4579","N435YX","PHL","16:00","15:49","81","83","-11","16:01","12","0","0","0","0","0"
"YX","12/01/2023","4684","N423YX","DCA","05:50","05:49","99","105","-1","06:06","17","0","0","0","0","0"
"YX","12/02/2021","4541","N136HQ","DCA","17:25","17:18","95","117","-7","17:46","28","0","0","15","0","0"
"YX","12/02/2021","4622","N120HQ","PHL","11:27","11:20","83","83","-7","11:34","14","0","0","0","0","0"
"YX","12/02/2021","4732","N417YX","DCA","06:00","05:53","99","92","-7","06:06","13","0","0","0","0","0"
"YX","12/02/2022","3515","N857RW","EWR","18:35","18:26","87","81","-9","18:47","21","0","0","0","0","0"
"YX","12/02/2022","3546","N644RW","ORD","09:30","09:20","182","146","-10","09:31","11","0","0","0","0","0"
"YX","12/02/2022","3575","N747YX","EWR","06:01","05:51","89","94","-10","06:17","26","0","0","0","0","0"
"YX","12/02/2022","3590","N654RW","EWR","14:53","14:45","90","72","-8","14:53","8","0","0","0","0","0"
"YX","12/02/2022","4452","N401YX","DCA","05:50","05:47","110","89","-3","06:02","15","0","0","0","0","0"
"YX","12/02/2022","4800","N401YX","DCA","17:04","16:59","104","92","-5","17:19","20","0","0","0","0","0"
"YX","12/02/2022","5648","N246JQ","LGA","11:38","11:32","75","58","-6","11:46","14","0","0","0","0","0"
"YX","12/02/2022","5725","N204JQ","LGA","06:40","06:33","77","78","-7","07:01","28","0","0","0","0","0"
"YX","12/02/2023","3590","N749YX","EWR","12:59","12:51","91","75","-8","13:09","18","0","0","0","0","0"
"YX","12/02/2023","3655","N745YX","EWR","06:32","06:26","87","65","-6","06:40","14","0","0","0","0","0"
"YX","12/02/2023","4579","N137HQ","PHL","16:10","16:00","81","86","-10","16:16","16","0","0","0","0","0"
"YX","12/03/2021","4541","N421YX","DCA","17:25","17:52","95","98","27","18:12","20","0","27","3","0","0"
"YX","12/03/2021","4622","N444YX","PHL","11:27","11:19","83","82","-8","11:29","10","0","0","0","0","0"
"YX","12/03/2021","4732","N415YX","DCA","06:00","05:52","99","106","-8","06:15","23","0","0","0","0","0"
"YX","12/03/2022","3430","N747YX","EWR","11:56","11:51","84","69","-5","12:05","14","0","0","0","0","0"
"YX","12/03/2022","3546","N855RW","ORD","09:30","09:19","182","167","-11","09:33","14","0","0","0","0","0"
"YX","12/03/2022","3575","N726YX","EWR","06:01","05:51","89","89","-10","06:03","12","0","0","0","0","0"
"YX","12/03/2022","4329","N443YX","MIA","07:50","07:40","212","187","-10","07:51","11","0","0","0","0","0"
"YX","12/03/2022","4400","N101HQ","DCA","14:05","13:56","104","91","-9","14:05","9","0","0","0","0","0"
"YX","12/03/2023","3590","N761YX","EWR","12:59","12:54","91","109","-5","13:31","37","0","0","0","0","0"
"YX","12/03/2023","3655","N728YX","EWR","06:32","06:25","87","73","-7","06:42","17","0","0","0","0","0"
"YX","12/03/2023","4391","N126HQ","DCA","14:20","14:10","98","0","-10","14:23","13","0","0","0","0","0"
"YX","12/03/2023","4462","N126HQ","DCA","09:11","09:10","99","94","-1","09:24","14","0","0","0","0","0"
"YX","12/03/2023","4466","N437YX","DCA","17:18","18:10","98","154","52","19:16","66","0","52","56","0","0"
"YX","12/03/2023","4579","N424YX","PHL","16:10","16:05","81","88","-5","16:22","17","0","0","0","0","0"
"YX","12/04/2022","3515","N864RW","EWR","18:35","18:41","87","117","6","19:52","71","0","0","30","0","6"
"YX","12/04/2022","3546","N855RW","ORD","09:30","09:22","182","165","-8","09:37","15","0","0","0","0","0"
