Detailed Statistics Departures  
Origin Airport: Fort Wayne, IN: Fort Wayne International (FWA)
Airline: American Eagle Airlines Inc. (MQ)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"MQ","12/01/2022","3382","N613AE","ORD","15:45","15:37","71","48","-8","15:44","7","0","0","0","0","0"
"MQ","12/01/2023","3305","N200NN","DFW","12:18","12:08","169","180","-10","12:22","14","0","0","0","0","0"
"MQ","12/01/2023","3389","N255NN","DFW","18:12","18:12","169","179","0","18:25","13","0","0","0","0","0"
"MQ","12/01/2023","3657","N276NN","DFW","07:30","07:28","169","191","-2","07:44","16","0","0","20","0","0"
"MQ","12/02/2022","3382","N928AE","ORD","15:45","15:33","71","62","-12","15:46","13","0","0","0","0","0"
"MQ","12/02/2023","3305","N201NN","DFW","12:18","12:14","169","162","-4","12:24","10","0","0","0","0","0"
"MQ","12/02/2023","3389","N236NN","DFW","18:12","18:06","169","186","-6","18:23","17","0","0","0","0","0"
"MQ","12/02/2023","3657","N229NN","DFW","07:30","07:32","169","170","2","07:41","9","0","0","0","0","0"
"MQ","12/03/2022","3382","N933JN","ORD","15:45","15:43","71","64","-2","15:57","14","0","0","0","0","0"
"MQ","12/03/2023","3305","N278NN","DFW","12:18","12:20","169","160","2","12:28","8","0","0","0","0","0"
"MQ","12/03/2023","3389","N451YX","DFW","18:12","18:16","169","159","4","18:25","9","0","0","0","0","0"
"MQ","12/03/2023","3657","N240NN","DFW","07:30","07:27","169","189","-3","07:43","16","0","0","17","0","0"
"MQ","12/04/2022","3382","N679AE","ORD","15:45","15:37","71","54","-8","15:47","10","0","0","0","0","0"
"MQ","12/04/2023","3305","N258NN","DFW","12:18","12:22","169","151","4","12:32","10","0","0","0","0","0"
"MQ","12/04/2023","3389","N228NN","DFW","18:12","18:09","169","182","-3","18:22","13","0","0","0","0","0"
"MQ","12/04/2023","3657","N283NN","DFW","07:30","11:24","169","159","234","11:34","10","0","0","0","0","224"
"MQ","12/05/2022","3382","N900AE","ORD","15:45","15:36","71","49","-9","15:44","8","0","0","0","0","0"
"MQ","12/05/2023","3305","N228NN","DFW","12:09","12:24","170","174","15","13:02","38","7","0","4","0","8"
"MQ","12/05/2023","3657","N270NN","DFW","07:14","07:09","170","152","-5","07:19","10","0","0","0","0","0"
"MQ","12/05/2023","3659","N266NN","DFW","18:10","18:25","170","157","15","18:38","13","0","0","0","0","0"
"MQ","12/06/2022","3382","N668HH","ORD","15:45","15:39","71","75","-6","15:53","14","0","0","0","0","0"
"MQ","12/06/2023","3305","N210NN","DFW","12:09","12:17","170","138","8","12:28","11","0","0","0","0","0"
"MQ","12/06/2023","3657","N299JJ","DFW","07:14","07:06","170","161","-8","07:32","26","0","0","0","0","0"
"MQ","12/06/2023","3659","N643RW","DFW","18:10","18:15","170","145","5","18:24","9","0","0","0","0","0"
"MQ","12/07/2022","3382","N900AE","ORD","15:45","15:36","71","51","-9","15:43","7","0","0","0","0","0"
"MQ","12/07/2023","3305","N232NN","DFW","12:09","12:33","170","145","24","12:41","8","0","0","0","0","0"
"MQ","12/07/2023","3657","N236NN","DFW","07:14","07:09","170","171","-5","07:38","29","0","0","0","0","0"
"MQ","12/07/2023","3659","N250NN","DFW","18:10","18:12","170","159","2","18:21","9","0","0","0","0","0"
"MQ","12/08/2022","3382","N618AE","ORD","15:45","15:37","71","76","-8","15:52","15","0","0","0","0","0"
"MQ","12/08/2023","3305","N235NN","DFW","12:09","12:09","170","138","0","12:18","9","0","0","0","0","0"
"MQ","12/08/2023","3657","N234JW","DFW","07:14","07:12","170","157","-2","07:23","11","0","0","0","0","0"
"MQ","12/08/2023","3659","N253NN","DFW","18:10","18:10","170","159","0","18:19","9","0","0","0","0","0"
"MQ","12/09/2022","3382","N670AE","ORD","15:45","18:33","71","73","168","18:47","14","26","0","2","0","142"
"MQ","12/09/2023","3305","N266NN","DFW","12:09","12:01","170","187","-8","12:13","12","0","0","0","0","0"
"MQ","12/09/2023","3657","N251NN","DFW","07:31","07:25","170","181","-6","07:35","10","0","0","0","0","0"
"MQ","12/09/2023","3659","N226NN","DFW","18:10","18:02","170","182","-8","18:11","9","0","0","0","0","0"
"MQ","12/10/2022","3382","N618AE","ORD","15:45","15:42","71","71","-3","15:57","15","0","0","0","0","0"
"MQ","12/10/2023","3305","N255NN","DFW","12:09","12:46","170","142","37","12:53","7","0","0","0","0","0"
"MQ","12/10/2023","3657","N279MQ","DFW","07:14","07:07","170","171","-7","07:21","14","0","0","0","0","0"
"MQ","12/10/2023","3659","N276NN","DFW","18:10","18:14","170","165","4","18:25","11","0","0","0","0","0"
"MQ","12/11/2022","3382","N679AE","ORD","15:45","15:44","71","51","-1","15:56","12","0","0","0","0","0"
"MQ","12/11/2023","3305","N232NN","DFW","12:09","12:39","170","146","30","12:47","8","0","0","0","0","0"
"MQ","12/11/2023","3657","N281NN","DFW","07:14","07:09","170","150","-5","07:20","11","0","0","0","0","0"
"MQ","12/11/2023","3659","N226NN","DFW","18:10","18:08","170","155","-2","18:19","11","0","0","0","0","0"
"MQ","12/12/2022","3382","N622AE","ORD","15:45","15:42","71","64","-3","15:55","13","0","0","0","0","0"
"MQ","12/12/2023","3305","N287NN","DFW","12:09","12:03","170","163","-6","12:18","15","0","0","0","0","0"
"MQ","12/12/2023","3657","N237NN","DFW","07:14","07:10","170","178","-4","07:40","30","0","0","0","0","0"
"MQ","12/12/2023","3659","N246NN","DFW","18:10","18:02","170","167","-8","18:15","13","0","0","0","0","0"
"MQ","12/13/2022","3382","N618AE","ORD","15:45","15:36","71","61","-9","15:47","11","0","0","0","0","0"
"MQ","12/13/2023","3305","N240NN","DFW","12:09","12:03","170","155","-6","12:14","11","0","0","0","0","0"
"MQ","12/13/2023","3657","N288NN","DFW","07:14","07:09","170","182","-5","07:40","31","0","0","0","0","0"
"MQ","12/13/2023","3659","N202NN","DFW","18:10","19:04","170","150","54","19:18","14","34","0","0","0","0"
"MQ","12/14/2022","3382","N664MS","ORD","15:45","15:42","71","66","-3","15:53","11","0","0","0","0","0"
"MQ","12/14/2023","3305","N222NS","DFW","12:09","12:20","170","151","11","12:35","15","0","0","0","0","0"
"MQ","12/14/2023","3657","N211NN","DFW","07:14","07:09","170","173","-5","07:39","30","0","0","0","0","0"
"MQ","12/14/2023","3659","N211NN","DFW","18:10","18:14","170","167","4","18:39","25","0","0","0","0","0"
"MQ","12/15/2022","4149","N653AE","ORD","15:50","15:40","64","59","-10","15:49","9","0","0","0","0","0"
"MQ","12/15/2023","3305","N222NS","DFW","12:09","12:49","170","160","40","13:08","19","0","0","0","0","30"
"MQ","12/15/2023","3657","N287NN","DFW","07:14","07:16","170","185","2","07:45","29","2","0","15","0","0"
"MQ","12/15/2023","3659","N239NN","DFW","18:10","19:00","170","148","50","19:11","11","6","0","0","0","22"
"MQ","12/16/2021","3660","N942LL","ORD","14:00","13:55","73","58","-5","14:09","14","0","0","0","0","0"
"MQ","12/16/2022","4149","N908AE","ORD","15:50","16:53","64","83","63","17:30","37","1","0","19","0","62"
"MQ","12/16/2023","3305","N243NN","DFW","12:09","12:15","170","156","6","12:26","11","0","0","0","0","0"
"MQ","12/16/2023","3657","N233NN","DFW","07:31","07:32","170","155","1","07:46","14","0","0","0","0","0"
"MQ","12/16/2023","3659","N306DD","DFW","18:10","18:10","170","156","0","18:21","11","0","0","0","0","0"
"MQ","12/17/2021","3660","N941LT","ORD","14:00","13:51","73","57","-9","13:59","8","0","0","0","0","0"
"MQ","12/17/2022","4149","N941LT","ORD","15:50","20:21","64","86","271","21:01","40","200","0","22","0","71"
"MQ","12/17/2023","3305","N257NN","DFW","12:09","12:14","170","149","5","12:24","10","0","0","0","0","0"
"MQ","12/17/2023","3657","N312BT","DFW","07:14","07:09","170","146","-5","07:24","15","0","0","0","0","0"
"MQ","12/17/2023","3659","N258NN","DFW","18:10","18:09","170","153","-1","18:17","8","0","0","0","0","0"
"MQ","12/18/2021","3660","N698CB","ORD","14:00","15:24","73","55","84","15:30","6","45","0","0","0","21"
