Detailed Statistics Departures  
Origin Airport: Honolulu, HI: Daniel K Inouye International (HNL)
Airline: Alaska Airlines Inc. (AS)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"AS","12/01/2021","0246","N459AS","SEA","21:55","22:48","365","343","53","23:06","18","31","0","0","0","0"
"AS","12/01/2021","0774","N495AS","SFO","16:50","17:40","309","308","50","17:55","15","0","0","0","0","49"
"AS","12/01/2021","0830","N562AS","SJC","15:15","15:31","319","318","16","15:48","17","0","0","15","0","0"
"AS","12/01/2021","0834","N516AS","PDX","15:50","15:39","337","341","-11","16:03","24","0","0","0","0","0"
"AS","12/01/2021","0866","N597AS","LAX","12:15","12:05","331","345","-10","12:25","20","0","0","0","0","0"
"AS","12/01/2021","0871","N440AS","ANC","23:55","00:18","370","354","23","00:38","20","0","0","0","0","0"
"AS","12/01/2021","0891","N486AS","SEA","23:12","23:20","363","336","8","23:42","22","0","0","0","0","0"
"AS","12/01/2021","0892","N915AK","SAN","14:20","14:18","342","348","-2","14:40","22","0","0","0","0","0"
"AS","12/01/2021","0896","N291BT","SEA","12:25","12:19","362","335","-6","12:36","17","0","0","0","0","0"
"AS","12/01/2021","0942","N468AS","SEA","13:45","13:36","360","345","-9","13:59","23","0","0","0","0","0"
"AS","12/01/2022","0708","N918AK","SFO","17:05","16:55","309","326","-10","17:26","31","0","0","0","0","0"
"AS","12/01/2022","0830","N514AS","SJC","15:30","15:20","314","329","-10","15:50","30","0","0","0","0","0"
"AS","12/01/2022","0834","N468AS","PDX","13:45","15:11","335","360","86","15:44","33","26","0","25","0","60"
"AS","12/01/2022","0866","N975AK","LAX","16:20","17:45","338","322","85","18:11","26","0","0","0","0","69"
"AS","12/01/2022","0891","N481AS","SEA","23:55","23:44","347","392","-11","00:13","29","0","0","34","0","0"
"AS","12/01/2022","0892","N538AS","SAN","13:00","12:49","340","333","-11","13:17","28","0","0","0","0","0"
"AS","12/01/2022","0896","N929AK","SEA","14:55","00:00","345","0","0","00:00","0","0","0","0","0","0"
"AS","12/01/2022","0942","N949AK","SEA","12:15","12:42","350","368","27","13:05","23","4","0","18","0","23"
"AS","12/01/2023","0802","N462AS","SEA","21:00","20:49","360","342","-11","21:18","29","0","0","0","0","0"
"AS","12/01/2023","0804","N937AK","PAE","23:30","23:33","363","338","3","23:54","21","0","0","0","0","0"
"AS","12/01/2023","0816","N457AS","SEA","12:14","12:05","357","354","-9","12:38","33","0","0","0","0","0"
"AS","12/01/2023","0828","N464AS","ANC","22:12","21:56","375","336","-16","22:15","19","0","0","0","0","0"
"AS","12/01/2023","0830","N938AK","SJC","16:40","16:37","319","300","-3","16:59","22","0","0","0","0","0"
"AS","12/01/2023","0834","N433AS","PDX","15:25","17:49","338","333","144","18:21","32","0","0","0","0","139"
"AS","12/01/2023","0848","N968AK","SEA","23:59","00:40","360","342","41","01:00","20","0","0","0","0","23"
"AS","12/01/2023","0866","N972AK","LAX","14:36","14:30","335","324","-6","14:50","20","0","0","0","0","0"
"AS","12/01/2023","0876","N964AK","SFO","11:57","11:56","316","309","-1","12:25","29","0","0","0","0","0"
"AS","12/01/2023","0888","N955AK","SEA","07:00","07:09","357","338","9","07:25","16","0","0","0","0","0"
"AS","12/01/2023","0892","N982AK","SAN","13:25","13:22","340","326","-3","13:45","23","0","0","0","0","0"
"AS","12/01/2023","0896","N963AK","SEA","17:00","17:10","357","337","10","17:30","20","0","0","0","0","0"
"AS","12/02/2021","0246","N471AS","SEA","21:55","21:48","365","314","-7","22:04","16","0","0","0","0","0"
"AS","12/02/2021","0710","N494AS","SFO","16:50","16:38","309","340","-12","17:02","24","0","0","19","0","0"
"AS","12/02/2021","0830","N472AS","SJC","15:15","15:10","319","320","-5","15:30","20","0","0","0","0","0"
"AS","12/02/2021","0834","N597AS","PDX","15:50","15:36","337","329","-14","15:56","20","0","0","0","0","0"
"AS","12/02/2021","0866","N517AS","LAX","12:15","12:58","331","340","43","13:18","20","0","0","9","0","43"
"AS","12/02/2021","0871","N592AS","ANC","23:55","23:37","370","353","-18","23:52","15","0","0","0","0","0"
"AS","12/02/2021","0891","N409AS","SEA","23:12","22:56","363","311","-16","23:07","11","0","0","0","0","0"
"AS","12/02/2021","0892","N924AK","SAN","14:20","14:13","342","331","-7","14:29","16","0","0","0","0","0"
"AS","12/02/2021","0896","N915AK","SEA","12:25","12:15","362","335","-10","12:35","20","0","0","0","0","0"
"AS","12/02/2021","0942","N920AK","SEA","13:45","13:50","360","345","5","14:11","21","0","0","0","0","0"
"AS","12/02/2022","0708","N978AK","SFO","17:05","17:15","309","296","10","17:32","17","0","0","0","0","0"
"AS","12/02/2022","0830","N537AS","SJC","15:30","15:50","314","307","20","16:11","21","0","0","0","0","0"
"AS","12/02/2022","0834","N479AS","PDX","13:45","14:02","335","324","17","14:27","25","0","0","0","0","0"
"AS","12/02/2022","0866","N453AS","LAX","16:20","16:54","338","332","34","17:16","22","0","0","0","0","28"
"AS","12/02/2022","0891","N919AK","SEA","22:20","22:53","347","343","33","23:16","23","0","0","0","0","29"
"AS","12/02/2022","0892","N535AS","SAN","13:00","12:52","340","331","-8","13:11","19","0","0","0","0","0"
"AS","12/02/2022","0896","N493AS","SEA","14:55","15:29","345","355","34","15:45","16","13","0","10","0","21"
"AS","12/02/2022","0942","N468AS","SEA","12:15","12:26","350","343","11","12:46","20","0","0","0","0","0"
"AS","12/02/2022","1422","N971AK","ANC","23:55","00:17","366","349","22","00:38","21","0","0","0","0","0"
"AS","12/02/2023","0802","N984AK","SEA","21:00","20:59","360","325","-1","21:21","22","0","0","0","0","0"
"AS","12/02/2023","0804","N491AS","PAE","23:30","23:23","363","340","-7","23:38","15","0","0","0","0","0"
"AS","12/02/2023","0816","N972AK","SEA","12:14","12:12","357","342","-2","12:38","26","0","0","0","0","0"
"AS","12/02/2023","0828","N570AS","ANC","22:12","22:06","375","369","-6","22:27","21","0","0","0","0","0"
"AS","12/02/2023","0830","N949AK","SJC","16:40","00:00","319","0","0","00:00","0","0","0","0","0","0"
"AS","12/02/2023","0834","N461AS","PDX","15:25","15:16","338","324","-9","15:47","31","0","0","0","0","0"
"AS","12/02/2023","0848","N990AK","SEA","23:59","23:57","360","340","-2","00:20","23","0","0","0","0","0"
"AS","12/02/2023","0866","N937AK","LAX","14:36","15:24","335","335","48","15:58","34","19","0","0","0","29"
"AS","12/02/2023","0876","N938AK","SFO","11:57","11:51","316","306","-6","12:14","23","0","0","0","0","0"
"AS","12/02/2023","0888","N474AS","SEA","07:00","06:56","359","337","-4","07:17","21","0","0","0","0","0"
"AS","12/02/2023","0892","N947AK","SAN","13:25","13:30","340","319","5","13:47","17","0","0","0","0","0"
"AS","12/02/2023","0896","N707AL","SEA","17:00","16:53","357","325","-7","17:15","22","0","0","0","0","0"
"AS","12/03/2021","0246","N468AS","SEA","21:55","21:53","365","330","-2","22:21","28","0","0","0","0","0"
"AS","12/03/2021","0710","N459AS","SFO","16:50","16:39","309","330","-11","17:09","30","0","0","0","0","0"
"AS","12/03/2021","0830","N472AS","SJC","15:15","15:02","319","334","-13","15:29","27","0","0","0","0","0"
"AS","12/03/2021","0834","N532AS","PDX","15:50","16:17","337","319","27","16:40","23","0","0","0","0","0"
"AS","12/03/2021","0866","N557AS","LAX","12:15","12:28","331","324","13","12:44","16","0","0","0","0","0"
"AS","12/03/2021","0871","N570AS","ANC","23:55","00:13","370","333","18","00:35","22","0","0","0","0","0"
"AS","12/03/2021","0891","N461AS","SEA","23:12","23:01","363","317","-11","23:17","16","0","0","0","0","0"
"AS","12/03/2021","0892","N918AK","SAN","14:20","14:29","342","328","9","14:54","25","0","0","0","0","0"
"AS","12/03/2021","0896","N924AK","SEA","12:25","12:42","362","330","17","13:05","23","0","0","0","0","0"
