Detailed Statistics Departures  
Origin Airport: Flint, MI: Bishop International (FNT)
Airline: SkyWest Airlines Inc. (OO)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"OO","12/01/2021","4747","N118SY","ORD","06:00","05:57","84","76","-3","06:20","23","0","0","0","0","0"
"OO","12/02/2021","4747","N162SY","ORD","06:00","05:57","84","77","-3","06:15","18","0","0","0","0","0"
"OO","12/03/2021","4747","N141SY","ORD","06:00","06:00","84","104","0","06:34","34","20","0","0","0","0"
"OO","12/04/2021","4774","N106SY","ORD","06:00","05:56","84","75","-4","06:14","18","0","0","0","0","0"
"OO","12/04/2021","5365","N140SY","ORD","16:49","16:39","81","76","-10","16:55","16","0","0","0","0","0"
"OO","12/05/2021","4774","N166SY","ORD","06:00","05:59","84","83","-1","06:20","21","0","0","0","0","0"
"OO","12/05/2021","5365","N117SY","ORD","16:49","16:42","81","96","-7","17:17","35","0","0","0","0","0"
"OO","12/06/2021","4774","N141SY","ORD","06:00","05:57","84","71","-3","06:07","10","0","0","0","0","0"
"OO","12/06/2021","5365","N114SY","ORD","16:49","16:40","81","80","-9","16:52","12","0","0","0","0","0"
"OO","12/07/2021","4774","N148SY","ORD","06:00","05:58","84","88","-2","06:31","33","0","0","0","0","0"
"OO","12/07/2021","5365","N130SY","ORD","16:49","18:17","81","81","88","18:28","11","88","0","0","0","0"
"OO","12/08/2021","4774","N163SY","ORD","06:00","06:00","84","92","0","06:36","36","0","0","0","0","0"
"OO","12/08/2021","5365","N114SY","ORD","16:49","16:49","81","86","0","17:18","29","0","0","0","0","0"
"OO","12/09/2021","4774","N114SY","ORD","06:00","08:01","84","97","121","08:33","32","134","0","0","0","0"
"OO","12/09/2021","5365","N141SY","ORD","16:49","16:45","81","75","-4","16:56","11","0","0","0","0","0"
"OO","12/10/2021","4683","N118SY","ORD","16:49","16:45","81","83","-4","16:56","11","0","0","0","0","0"
"OO","12/10/2021","4774","N107SY","ORD","06:00","06:00","84","96","0","06:30","30","0","0","0","0","0"
"OO","12/11/2021","4774","N203SY","ORD","06:00","05:57","84","81","-3","06:13","16","0","0","0","0","0"
"OO","12/11/2021","5365","N157SY","ORD","16:49","17:13","81","75","24","17:25","12","0","0","0","0","18"
"OO","12/12/2021","4774","N611UX","ORD","06:00","06:00","84","83","0","06:28","28","0","0","0","0","0"
"OO","12/12/2021","5365","N616UX","ORD","16:49","16:37","81","87","-12","16:48","11","0","0","0","0","0"
"OO","12/13/2021","4774","N203SY","ORD","06:00","06:00","84","64","0","06:10","10","0","0","0","0","0"
"OO","12/13/2021","5365","N124SY","ORD","16:49","16:50","81","74","1","17:08","18","0","0","0","0","0"
"OO","12/14/2021","4774","N168SY","ORD","06:00","05:50","84","84","-10","06:16","26","0","0","0","0","0"
"OO","12/14/2021","5365","N109SY","ORD","16:49","16:44","81","78","-5","16:52","8","0","0","0","0","0"
"OO","12/15/2021","4774","N127SY","ORD","06:00","05:59","84","65","-1","06:07","8","0","0","0","0","0"
"OO","12/15/2021","5365","N121SY","ORD","16:49","16:48","81","74","-1","17:00","12","0","0","0","0","0"
"OO","12/16/2021","4774","N154SY","ORD","06:00","05:56","84","73","-4","06:08","12","0","0","0","0","0"
"OO","12/17/2021","4774","N143SY","ORD","06:00","05:58","84","65","-2","06:03","5","0","0","0","0","0"
"OO","12/18/2021","4774","N213SY","ORD","06:00","06:00","84","172","0","07:39","99","88","0","0","0","0"
"OO","12/19/2021","4774","N614UX","ORD","06:00","06:42","84","89","42","07:15","33","47","0","0","0","0"
"OO","12/20/2021","4774","N200SY","ORD","06:00","05:58","84","58","-2","06:05","7","0","0","0","0","0"
"OO","12/21/2021","4774","N205SY","ORD","06:00","05:59","84","99","-1","06:45","46","0","0","0","0","0"
"OO","12/22/2021","4774","N146SY","ORD","06:00","05:56","84","64","-4","06:06","10","0","0","0","0","0"
"OO","12/23/2021","4774","N132SY","ORD","06:00","05:59","84","82","-1","06:28","29","0","0","0","0","0"
"OO","12/24/2021","4774","N116SY","ORD","06:00","08:06","84","81","126","08:30","24","123","0","0","0","0"
"OO","12/25/2021","4738","N161SY","ORD","11:00","11:14","84","75","14","11:26","12","0","0","0","0","0"
"OO","12/26/2021","4774","N136SY","ORD","06:00","05:53","84","102","-7","06:32","39","0","0","0","0","0"
"OO","12/27/2021","4774","N156SY","ORD","06:00","07:47","84","0","107","09:10","83","0","0","0","0","0"
"OO","12/28/2021","4774","N139SY","ORD","06:00","05:59","84","81","-1","06:19","20","0","0","0","0","0"
"OO","12/29/2021","4774","N156SY","ORD","06:00","00:00","84","0","0","00:00","0","0","0","0","0","0"
"OO","12/30/2021","4774","N121SY","ORD","06:00","06:10","84","72","10","06:22","12","0","0","0","0","0"
"OO","12/31/2021","4774","N106SY","ORD","06:00","05:53","84","70","-7","06:08","15","0","0","0","0","0"

 SOURCE: Bureau of Transportation Statistics
