Detailed Statistics Departures  
Origin Airport: Casper, WY: Casper/Natrona County International (CPR)
Airline: Mesa Airlines Inc. (YV)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"YV","12/01/2023","6032","N245LR","DEN","18:10","18:07","83","63","-3","18:20","13","0","0","0","0","0"
"YV","12/01/2023","6179","N948LR","DEN","07:20","07:20","88","82","0","07:48","28","0","0","0","0","0"
"YV","12/02/2023","6032","N944LR","DEN","18:10","18:51","83","64","41","19:04","13","1","0","0","0","21"
"YV","12/02/2023","6179","N951LR","DEN","07:20","09:21","88","81","121","09:37","16","20","0","0","0","94"
"YV","12/03/2023","6032","N914FJ","DEN","18:10","18:05","83","84","-5","18:18","13","0","0","0","0","0"
"YV","12/03/2023","6179","N943LR","DEN","07:20","07:25","88","102","5","08:07","42","0","0","19","0","0"
"YV","12/04/2023","6032","N947LR","DEN","18:10","18:04","83","77","-6","18:28","24","0","0","0","0","0"
"YV","12/04/2023","6179","N245LR","DEN","07:20","07:16","88","54","-4","07:28","12","0","0","0","0","0"
"YV","12/05/2023","6032","N943LR","DEN","18:10","17:59","83","68","-11","18:13","14","0","0","0","0","0"
"YV","12/05/2023","6179","N948LR","DEN","07:20","07:15","88","69","-5","07:34","19","0","0","0","0","0"
"YV","12/06/2023","6032","N905J","DEN","18:10","17:55","83","62","-15","18:08","13","0","0","0","0","0"
"YV","12/06/2023","6179","N934FJ","DEN","07:20","07:18","88","100","-2","08:10","52","0","0","0","0","0"
"YV","12/07/2023","6032","N241LR","DEN","18:10","21:04","83","62","174","21:21","17","0","0","0","0","153"
"YV","12/07/2023","6179","N947LR","DEN","07:20","07:15","88","86","-5","07:54","39","0","0","0","0","0"
"YV","12/08/2023","6032","N249LR","DEN","18:10","17:52","83","92","-18","18:09","17","0","0","0","0","0"
"YV","12/08/2023","6179","N246LR","DEN","07:20","09:09","88","85","109","09:41","32","2","0","0","0","104"
"YV","12/09/2023","6032","N947LR","DEN","18:10","18:30","83","62","20","18:45","15","0","0","0","0","0"
"YV","12/09/2023","6179","N905J","DEN","07:20","07:21","88","102","1","07:56","35","0","0","15","0","0"
"YV","12/10/2023","6032","N943LR","DEN","18:10","18:02","83","83","-8","18:35","33","0","0","0","0","0"
"YV","12/10/2023","6179","N922FJ","DEN","07:20","09:37","88","61","137","09:48","11","110","0","0","0","0"
"YV","12/11/2023","6032","N244LR","DEN","18:10","17:51","83","83","-19","18:17","26","0","0","0","0","0"
"YV","12/11/2023","6179","N946LR","DEN","07:20","07:22","88","80","2","07:51","29","0","0","0","0","0"
"YV","12/12/2023","6032","N927LR","DEN","18:10","17:56","83","90","-14","18:26","30","0","0","0","0","0"
"YV","12/12/2023","6179","N245LR","DEN","07:20","08:42","88","121","82","09:38","56","0","82","33","0","0"
"YV","12/13/2023","6032","N902FJ","DEN","18:10","18:04","83","94","-6","18:31","27","0","0","0","0","0"
"YV","12/13/2023","6179","N950LR","DEN","07:20","07:15","88","75","-5","07:30","15","0","0","0","0","0"
"YV","12/14/2023","6032","N948LR","DEN","18:10","18:02","83","79","-8","18:13","11","0","0","0","0","0"
"YV","12/14/2023","6179","N934FJ","DEN","07:20","07:26","88","118","6","08:21","55","6","0","30","0","0"
"YV","12/15/2023","6032","N329MS","DEN","18:10","18:44","83","63","34","18:59","15","0","0","0","0","0"
"YV","12/15/2023","6179","N329MS","DEN","07:20","08:30","88","85","70","08:55","25","67","0","0","0","0"
"YV","12/16/2023","6032","N943LR","DEN","18:10","18:00","83","73","-10","18:20","20","0","0","0","0","0"
"YV","12/16/2023","6179","N938LR","DEN","07:20","07:48","88","66","28","08:07","19","0","0","0","0","0"
"YV","12/17/2023","6032","N245LR","DEN","18:10","20:15","83","61","125","20:29","14","0","0","0","0","103"
"YV","12/17/2023","6179","N948LR","DEN","07:20","07:32","88","77","12","07:52","20","0","0","0","0","0"
"YV","12/18/2023","6032","N944LR","DEN","18:10","17:58","83","72","-12","18:17","19","0","0","0","0","0"
"YV","12/18/2023","6179","N943LR","DEN","07:20","07:25","88","75","5","07:51","26","0","0","0","0","0"
"YV","12/19/2023","6032","N905J","DEN","18:10","18:16","83","68","6","18:33","17","0","0","0","0","0"
"YV","12/19/2023","6179","N951LR","DEN","07:20","07:20","88","108","0","08:22","62","0","0","20","0","0"
"YV","12/20/2023","6032","N905J","DEN","18:10","18:08","83","79","-2","18:29","21","0","0","0","0","0"
"YV","12/20/2023","6179","N943LR","DEN","07:20","07:19","88","67","-1","07:40","21","0","0","0","0","0"
"YV","12/21/2023","6129","N241LR","DEN","07:30","07:24","88","90","-6","08:07","43","0","0","0","0","0"

 SOURCE: Bureau of Transportation Statistics
