Detailed Statistics Departures  
Origin Airport: Christiansted, VI: Henry E. Rohlsen (STX)
Airline: Spirit Airlines (NK)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"NK","12/01/2022","0449","N948NK","FLL","17:28","17:18","180","173","-10","17:28","10","0","0","0","0","0"
"NK","12/01/2023","0449","N705NK","FLL","17:43","17:32","175","184","-11","17:46","14","0","0","0","0","0"
"NK","12/02/2021","0449","N692NK","FLL","17:58","17:56","174","175","-2","18:11","15","0","0","0","0","0"
"NK","12/02/2022","0449","N941NK","FLL","17:28","17:21","180","183","-7","17:38","17","0","0","0","0","0"
"NK","12/02/2023","0449","N710NK","FLL","17:43","17:52","175","189","9","18:06","14","0","0","14","0","9"
"NK","12/03/2021","0449","N926NK","FLL","17:58","17:46","174","182","-12","17:58","12","0","0","0","0","0"
"NK","12/03/2022","0449","N948NK","FLL","17:28","17:19","180","170","-9","17:27","8","0","0","0","0","0"
"NK","12/03/2023","0449","N708NK","FLL","17:43","17:33","175","165","-10","17:46","13","0","0","0","0","0"
"NK","12/04/2021","0449","N942NK","FLL","17:58","17:53","174","188","-5","18:05","12","0","0","0","0","0"
"NK","12/04/2022","0449","N964NK","FLL","17:28","17:20","180","177","-8","17:30","10","0","0","0","0","0"
"NK","12/04/2023","0449","N702NK","FLL","17:23","17:17","188","204","-6","17:35","18","0","0","0","0","0"
"NK","12/05/2021","0449","N652NK","FLL","17:58","17:59","174","169","1","18:07","8","0","0","0","0","0"
"NK","12/05/2022","0449","N964NK","FLL","17:28","17:20","180","178","-8","17:30","10","0","0","0","0","0"
"NK","12/05/2023","0449","N702NK","FLL","17:23","17:17","188","202","-6","17:30","13","0","0","0","0","0"
"NK","12/06/2021","0449","N643NK","FLL","17:58","19:05","174","173","67","19:15","10","0","0","0","0","66"
"NK","12/06/2022","0449","N697NK","FLL","17:28","17:19","180","173","-9","17:31","12","0","0","0","0","0"
"NK","12/06/2023","0449","N702NK","FLL","17:23","17:19","188","177","-4","17:33","14","0","0","0","0","0"
"NK","12/07/2022","0449","N913NK","FLL","17:38","17:28","180","172","-10","17:40","12","0","0","0","0","0"
"NK","12/07/2023","0449","N702NK","FLL","17:23","17:12","188","191","-11","17:26","14","0","0","0","0","0"
"NK","12/08/2022","0449","N657NK","FLL","17:38","17:38","180","182","0","17:53","15","0","0","0","0","0"
"NK","12/08/2023","0449","N702NK","FLL","17:23","17:09","188","190","-14","17:25","16","0","0","0","0","0"
"NK","12/09/2021","0449","N907NK","FLL","17:58","18:21","174","181","23","18:36","15","18","0","7","0","5"
"NK","12/09/2022","0449","N956NK","FLL","17:38","17:48","180","173","10","17:59","11","0","0","0","0","0"
"NK","12/09/2023","0449","N706NK","FLL","17:23","17:08","188","191","-15","17:26","18","0","0","0","0","0"
"NK","12/10/2021","0449","N623NK","FLL","17:58","17:56","174","173","-2","18:05","9","0","0","0","0","0"
"NK","12/10/2022","0449","N933NK","FLL","17:38","18:02","180","168","24","18:12","10","0","0","0","0","0"
"NK","12/10/2023","0449","N702NK","FLL","17:23","17:13","188","188","-10","17:28","15","0","0","0","0","0"
"NK","12/11/2021","0449","N921NK","FLL","17:58","17:55","174","169","-3","18:06","11","0","0","0","0","0"
"NK","12/11/2022","0449","N929NK","FLL","17:38","17:40","180","178","2","17:52","12","0","0","0","0","0"
"NK","12/11/2023","0449","N706NK","FLL","17:23","17:13","188","210","-10","17:23","10","0","0","0","0","0"
"NK","12/12/2021","0449","N642NK","FLL","17:58","17:49","174","162","-9","17:59","10","0","0","0","0","0"
"NK","12/12/2022","0449","N969NK","FLL","17:38","17:26","180","195","-12","17:38","12","0","0","0","0","0"
"NK","12/12/2023","0449","N702NK","FLL","17:23","17:13","188","187","-10","17:23","10","0","0","0","0","0"
"NK","12/13/2021","0449","N656NK","FLL","17:58","18:02","174","171","4","18:14","12","0","0","0","0","0"
"NK","12/13/2022","0449","N965NK","FLL","17:38","17:59","180","177","21","18:07","8","0","0","0","0","18"
"NK","12/13/2023","0449","N706NK","FLL","17:23","17:18","188","186","-5","17:29","11","0","0","0","0","0"
"NK","12/14/2022","0449","N943NK","FLL","17:38","17:56","180","176","18","18:07","11","0","0","0","0","0"
"NK","12/14/2023","0449","N702NK","FLL","17:23","17:22","188","199","-1","17:33","11","0","0","0","0","0"
"NK","12/15/2022","0449","N930NK","FLL","17:38","18:29","180","204","51","19:02","33","0","0","75","0","0"
"NK","12/15/2023","0449","N706NK","FLL","17:23","17:20","188","186","-3","17:36","16","0","0","0","0","0"
"NK","12/16/2021","0449","N642NK","FLL","17:35","17:45","176","169","10","17:53","8","0","0","0","0","0"
"NK","12/16/2022","0449","N949NK","FLL","17:38","17:50","180","178","12","18:02","12","0","0","0","0","0"
"NK","12/16/2023","0449","N706NK","FLL","17:23","17:19","188","239","-4","17:33","14","0","0","47","0","0"
"NK","12/17/2021","0449","N628NK","FLL","17:35","17:40","176","179","5","17:50","10","0","0","0","0","0"
"NK","12/17/2022","0449","N941NK","FLL","17:38","17:54","180","175","16","18:06","12","0","0","0","0","0"
"NK","12/17/2023","0449","N702NK","FLL","17:23","18:50","188","185","87","19:05","15","0","0","0","0","84"
"NK","12/18/2021","0449","N614NK","FLL","17:35","19:05","176","218","90","19:14","9","0","0","42","0","90"
"NK","12/18/2022","0449","N924NK","FLL","17:38","18:25","180","176","47","18:36","11","0","0","0","0","43"
"NK","12/18/2023","0449","N706NK","FLL","17:23","17:38","188","213","15","17:48","10","0","0","25","0","15"
"NK","12/19/2021","0449","N648NK","FLL","17:35","17:54","176","165","19","18:05","11","0","0","0","0","0"
"NK","12/19/2022","0449","N930NK","FLL","17:38","17:43","180","172","5","17:54","11","0","0","0","0","0"
"NK","12/19/2023","0449","N702NK","FLL","17:23","18:25","188","190","62","18:37","12","0","0","2","0","62"
"NK","12/20/2021","0449","N642NK","FLL","17:35","17:28","176","183","-7","17:45","17","0","0","0","0","0"
"NK","12/20/2022","0449","N934NK","FLL","17:38","17:33","180","238","-5","17:44","11","0","0","53","0","0"
"NK","12/20/2023","0449","N702NK","FLL","17:23","17:23","188","198","0","17:36","13","0","0","0","0","0"
"NK","12/21/2021","0449","N921NK","FLL","17:35","17:31","176","162","-4","17:42","11","0","0","0","0","0"
"NK","12/21/2022","0449","N927NK","FLL","17:38","17:58","180","167","20","18:06","8","0","0","0","0","0"
"NK","12/21/2023","0449","N673NK","FLL","17:23","17:18","188","177","-5","17:28","10","0","0","0","0","0"
"NK","12/22/2021","0449","N616NK","FLL","17:35","18:31","176","173","56","18:40","9","53","0","0","0","0"
"NK","12/22/2022","0449","N934NK","FLL","17:38","00:00","180","0","0","00:00","0","0","0","0","0","0"
"NK","12/22/2023","0449","N702NK","FLL","17:23","18:03","188","213","40","18:16","13","6","0","25","0","34"
"NK","12/23/2021","0449","N633NK","FLL","17:35","21:05","176","174","210","21:17","12","208","0","0","0","0"
"NK","12/23/2022","0449","N684NK","FLL","17:38","18:22","180","174","44","18:33","11","13","0","1","0","24"
"NK","12/23/2023","0449","N669NK","FLL","17:23","19:56","188","206","153","20:06","10","0","0","171","0","0"
"NK","12/24/2021","0449","N601NK","FLL","17:35","17:31","176","171","-4","17:41","10","0","0","0","0","0"
"NK","12/24/2022","0449","N927NK","FLL","17:38","18:13","180","179","35","18:25","12","6","0","1","0","27"
"NK","12/24/2023","0449","N706NK","FLL","17:23","18:22","188","202","59","18:36","14","1","0","14","0","58"
"NK","12/25/2021","0449","N683NK","FLL","18:05","17:47","181","167","-18","17:55","8","0","0","0","0","0"
"NK","12/25/2022","0449","N946NK","FLL","17:38","21:16","180","181","218","21:25","9","0","0","1","0","218"
"NK","12/25/2023","0449","N706NK","FLL","17:23","18:04","188","181","41","18:15","11","0","0","0","0","34"
"NK","12/26/2021","0449","N696NK","FLL","18:05","18:34","181","167","29","18:45","11","0","0","15","0","0"
"NK","12/26/2022","0449","N661NK","FLL","17:38","00:00","180","0","0","00:00","0","0","0","0","0","0"
"NK","12/26/2023","0449","N706NK","FLL","17:23","17:44","188","199","21","17:57","13","21","0","11","0","0"
"NK","12/27/2021","0449","N515NK","FLL","18:05","18:20","181","177","15","18:33","13","0","0","0","0","0"
"NK","12/27/2022","0449","N908NK","FLL","17:38","19:48","180","168","130","20:00","12","0","0","0","0","118"
"NK","12/27/2023","0449","N674NK","FLL","17:23","17:54","188","202","31","18:03","9","0","0","18","0","27"
"NK","12/28/2021","0449","N634NK","FLL","18:05","17:59","181","180","-6","18:12","13","0","0","0","0","0"
"NK","12/28/2022","0449","N946NK","FLL","17:38","18:22","180","206","44","18:32","10","0","0","26","0","44"
"NK","12/28/2023","0449","N683NK","FLL","17:23","18:21","188","221","58","18:32","11","0","0","34","0","57"
"NK","12/29/2021","0449","N928NK","FLL","18:05","18:23","181","160","18","18:34","11","0","0","0","0","0"
"NK","12/29/2022","0449","N963NK","FLL","17:38","18:27","180","182","49","18:43","16","0","0","2","0","49"
"NK","12/29/2023","0449","N702NK","FLL","17:23","18:09","188","195","46","18:20","11","0","0","7","0","46"
"NK","12/30/2021","0449","N606NK","FLL","18:05","17:58","181","168","-7","18:08","10","0","0","0","0","0"
"NK","12/30/2022","0449","N972NK","FLL","17:38","17:38","180","290","0","17:49","11","0","0","110","0","0"
"NK","12/30/2023","0449","N706NK","FLL","17:23","18:14","188","183","51","18:26","12","3","0","1","0","42"
"NK","12/31/2021","0449","N937NK","FLL","18:05","17:46","181","168","-19","17:57","11","0","0","0","0","0"
