Detailed Statistics Departures  
Origin Airport: Augusta, GA: Augusta Regional at Bush Field (AGS)
Airline: Mesa Airlines Inc. (YV)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"YV","12/01/2021","5891","N953LR","DFW","06:00","06:02","169","167","2","06:14","12","0","0","0","0","0"
"YV","12/01/2022","5763","N329MS","DFW","16:08","16:04","170","173","-4","16:15","11","0","0","0","0","0"
"YV","12/02/2021","5891","N247LR","DFW","06:00","06:03","169","162","3","06:19","16","0","0","0","0","0"
"YV","12/02/2022","5763","N952LR","DFW","16:08","16:17","170","168","9","16:27","10","0","0","0","0","0"
"YV","12/03/2021","5891","N928LR","DFW","06:00","05:58","169","151","-2","06:14","16","0","0","0","0","0"
"YV","12/03/2022","5763","N928LR","DFW","16:08","19:09","170","160","181","19:28","19","9","0","0","0","162"
"YV","12/04/2021","5891","N958LR","DFW","06:00","08:17","169","190","137","08:35","18","137","0","21","0","0"
"YV","12/04/2022","5763","N930LR","DFW","16:08","16:14","170","167","6","16:25","11","0","0","0","0","0"
"YV","12/05/2021","5891","N247LR","DFW","06:00","06:11","169","153","11","06:24","13","0","0","0","0","0"
"YV","12/05/2022","5763","N952LR","DFW","16:08","21:02","170","150","294","21:11","9","92","0","0","0","182"
"YV","12/06/2021","5891","N930LR","DFW","06:00","14:02","169","154","482","14:10","8","0","0","0","0","467"
"YV","12/06/2022","5763","N953LR","DFW","16:08","17:27","170","156","79","17:42","15","3","0","0","0","62"
"YV","12/07/2021","5891","N248LR","DFW","06:00","05:53","169","155","-7","06:02","9","0","0","0","0","0"
"YV","12/07/2022","5763","N943LR","DFW","16:08","00:00","170","0","0","00:00","0","0","0","0","0","0"
"YV","12/08/2021","5891","N935LR","DFW","06:00","06:35","169","177","35","06:55","20","35","0","8","0","0"
"YV","12/08/2022","5763","N904FJ","DFW","16:08","16:22","170","162","14","16:41","19","0","0","0","0","0"
"YV","12/09/2021","5891","N915FJ","DFW","06:00","00:00","169","0","0","00:00","0","0","0","0","0","0"
"YV","12/09/2022","5763","N959LR","DFW","16:08","16:11","170","152","3","16:23","12","0","0","0","0","0"
"YV","12/10/2021","5891","N908FJ","DFW","06:00","06:08","169","151","8","06:20","12","0","0","0","0","0"
"YV","12/10/2022","5763","N248LR","DFW","16:08","18:32","170","186","144","19:07","35","26","0","16","0","118"
"YV","12/11/2021","5891","N904FJ","DFW","06:00","00:00","169","0","0","00:00","0","0","0","0","0","0"
"YV","12/11/2022","5763","N920FJ","DFW","16:08","16:05","170","160","-3","16:18","13","0","0","0","0","0"
"YV","12/12/2021","5891","N938LR","DFW","06:00","06:10","169","163","10","06:23","13","0","0","0","0","0"
"YV","12/12/2022","5763","N943LR","DFW","16:08","16:06","170","167","-2","16:20","14","0","0","0","0","0"
"YV","12/13/2021","5891","N244LR","DFW","06:00","08:16","169","224","136","08:48","32","136","0","55","0","0"
"YV","12/13/2022","5763","N918FJ","DFW","16:08","18:34","170","206","146","19:08","34","0","118","36","0","28"
"YV","12/14/2021","5891","N934FJ","DFW","06:00","06:13","169","182","13","07:01","48","13","0","13","0","0"
"YV","12/14/2022","5763","N938LR","DFW","16:08","16:47","170","171","39","17:02","15","3","0","1","0","36"
"YV","12/15/2021","5891","N924FJ","DFW","06:00","06:07","169","165","7","06:34","27","0","0","0","0","0"
"YV","12/16/2021","5891","N954LR","DFW","05:52","06:09","178","146","17","06:17","8","0","0","0","0","0"
"YV","12/17/2021","5891","N943LR","DFW","05:52","00:00","178","0","0","00:00","0","0","0","0","0","0"
"YV","12/18/2021","5891","N910FJ","DFW","05:52","12:14","178","164","382","12:30","16","0","368","0","0","0"
"YV","12/19/2021","5891","N329MS","DFW","05:52","00:00","178","0","0","00:00","0","0","0","0","0","0"
"YV","12/20/2021","5891","N952LR","DFW","05:52","05:48","178","174","-4","06:04","16","0","0","0","0","0"
"YV","12/21/2021","5891","N954LR","DFW","05:52","06:00","178","149","8","06:10","10","0","0","0","0","0"
"YV","12/22/2021","5891","N953LR","DFW","05:52","05:55","178","154","3","06:11","16","0","0","0","0","0"
"YV","12/23/2021","5891","N927LR","DFW","05:52","05:47","178","199","-5","06:50","63","0","0","16","0","0"
"YV","12/24/2021","5891","N955LR","DFW","05:52","06:06","178","171","14","06:35","29","0","0","0","0","0"
"YV","12/26/2021","5891","N947LR","DFW","05:52","05:54","178","160","2","06:05","11","0","0","0","0","0"
"YV","12/27/2021","5891","N918FJ","DFW","05:52","05:53","178","156","1","06:07","14","0","0","0","0","0"
"YV","12/28/2021","5891","N947LR","DFW","05:52","06:09","178","162","17","06:20","11","0","0","0","0","0"
"YV","12/29/2021","5891","N948LR","DFW","05:52","05:56","178","164","4","06:07","11","0","0","0","0","0"
"YV","12/30/2021","5891","N329MS","DFW","05:52","05:49","178","169","-3","06:00","11","0","0","0","0","0"
"YV","12/31/2021","5891","N242LR","DFW","05:52","06:11","178","172","19","06:27","16","0","0","0","0","0"

 SOURCE: Bureau of Transportation Statistics
