Detailed Statistics Departures  
Origin Airport: Monterey, CA: Monterey Regional (MRY)
Airline: SkyWest Airlines Inc. (OO)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"OO","12/01/2021","4772","N465SW","SFO","06:45","06:37","58","49","-8","07:04","27","0","0","0","0","0"
"OO","12/01/2021","4777","N916EV","SFO","12:55","12:53","58","25","-2","12:57","4","0","0","0","0","0"
"OO","12/01/2021","5410","N933EV","LAX","16:22","16:21","86","95","-1","16:44","23","0","0","0","0","0"
"OO","12/01/2021","5658","N208SY","LAX","07:44","07:57","85","0","13","08:20","23","0","0","0","0","0"
"OO","12/01/2021","5900","N132SY","DEN","12:00","11:57","157","155","-3","12:10","13","0","0","0","0","0"
"OO","12/01/2022","3028","N872DC","PHX","12:22","12:21","105","116","-1","12:45","24","0","0","0","0","0"
"OO","12/01/2022","3489","N405SY","SAN","12:30","12:23","78","82","-7","12:42","19","0","0","0","0","0"
"OO","12/01/2022","4729","N430SW","SFO","14:38","14:46","52","48","8","14:59","13","0","0","0","0","0"
"OO","12/01/2022","4883","N744SK","PHX","06:00","05:49","106","105","-11","06:06","17","0","0","0","0","0"
"OO","12/01/2022","4994","N718SK","PHX","16:27","16:30","106","107","3","16:44","14","0","0","0","0","0"
"OO","12/01/2022","5410","N797SK","LAX","16:39","16:31","84","74","-8","16:42","11","0","0","0","0","0"
"OO","12/01/2022","5778","N937EV","DEN","12:47","13:15","164","140","28","13:27","12","0","0","0","0","0"
"OO","12/01/2023","3122","N750EV","PHX","06:11","05:57","109","114","-14","06:18","21","0","0","0","0","0"
"OO","12/01/2023","3307","N191SY","SEA","18:25","18:37","140","138","12","18:45","8","0","0","0","0","0"
"OO","12/01/2023","3346","N409SY","SAN","12:00","11:53","80","76","-7","12:06","13","0","0","0","0","0"
"OO","12/01/2023","4729","N613UX","SFO","14:25","14:16","49","40","-9","14:33","17","0","0","0","0","0"
"OO","12/01/2023","4828","N713SK","PHX","16:19","16:51","109","109","32","17:04","13","0","0","0","0","32"
"OO","12/01/2023","5285","N607UX","DEN","12:54","12:45","161","143","-9","12:57","12","0","0","0","0","0"
"OO","12/01/2023","5482","N617UX","LAX","20:30","20:23","85","81","-7","20:38","15","0","0","0","0","0"
"OO","12/01/2023","5515","N616UX","SFO","06:05","06:01","50","39","-4","06:15","14","0","0","0","0","0"
"OO","12/01/2023","5658","N787SK","LAX","10:41","10:35","84","70","-6","10:43","8","0","0","0","0","0"
"OO","12/01/2023","6364","N870DC","PHX","09:56","09:42","109","116","-14","09:58","16","0","0","0","0","0"
"OO","12/02/2021","4772","N440SW","SFO","06:45","06:35","58","52","-10","07:06","31","0","0","0","0","0"
"OO","12/02/2021","4777","N958SW","SFO","12:55","13:04","58","30","9","13:12","8","0","0","0","0","0"
"OO","12/02/2021","5410","N924SW","LAX","16:22","16:13","86","77","-9","16:25","12","0","0","0","0","0"
"OO","12/02/2021","5900","N138SY","DEN","12:00","12:58","157","159","58","13:10","12","60","0","0","0","0"
"OO","12/02/2022","3028","N613SK","PHX","12:22","12:19","105","115","-3","12:43","24","0","0","0","0","0"
"OO","12/02/2022","3489","N189SY","SAN","12:30","12:23","78","77","-7","12:37","14","0","0","0","0","0"
"OO","12/02/2022","4729","N914EV","SFO","14:38","15:22","52","33","44","15:32","10","0","0","0","0","25"
"OO","12/02/2022","4883","N872DC","PHX","06:00","05:53","106","96","-7","06:07","14","0","0","0","0","0"
"OO","12/02/2022","4994","N772SK","PHX","16:27","16:17","106","105","-10","16:29","12","0","0","0","0","0"
"OO","12/02/2022","5410","N791SK","LAX","16:39","16:33","84","87","-6","16:54","21","0","0","0","0","0"
"OO","12/02/2022","5778","N809CA","DEN","12:47","12:38","164","144","-9","12:49","11","0","0","0","0","0"
"OO","12/02/2023","3346","N402SY","SAN","12:00","11:52","80","89","-8","12:14","22","0","0","0","0","0"
"OO","12/02/2023","4729","N602UX","SFO","14:25","14:15","49","48","-10","14:37","22","0","0","0","0","0"
"OO","12/02/2023","4828","N771SK","PHX","16:19","16:16","109","111","-3","16:29","13","0","0","0","0","0"
"OO","12/02/2023","5285","N148SY","DEN","12:54","12:46","161","151","-8","12:58","12","0","0","0","0","0"
"OO","12/02/2023","5482","N619UX","LAX","20:30","20:20","85","79","-10","20:28","8","0","0","0","0","0"
"OO","12/02/2023","5515","N625UX","SFO","06:05","06:01","50","42","-4","06:14","13","0","0","0","0","0"
"OO","12/02/2023","5658","N787SK","LAX","10:41","10:33","84","84","-8","10:56","23","0","0","0","0","0"
"OO","12/02/2023","6364","N611SK","PHX","09:56","09:55","109","102","-1","10:09","14","0","0","0","0","0"
"OO","12/03/2021","4772","N452SW","SFO","06:45","06:42","58","43","-3","06:57","15","0","0","0","0","0"
"OO","12/03/2021","4777","N945SW","SFO","12:55","12:45","58","49","-10","13:00","15","0","0","0","0","0"
"OO","12/03/2021","5410","N917SW","LAX","16:22","16:12","86","96","-10","16:32","20","0","0","0","0","0"
"OO","12/03/2021","5900","N144SY","DEN","12:00","11:52","157","167","-8","12:18","26","0","0","0","0","0"
"OO","12/03/2022","4729","N809CA","SFO","14:38","15:14","52","49","36","15:41","27","33","0","0","0","0"
"OO","12/03/2022","4883","N603SK","PHX","06:00","06:00","106","93","0","06:10","10","0","0","0","0","0"
"OO","12/03/2022","4994","N766SK","PHX","16:27","16:58","106","141","31","17:44","46","66","0","0","0","0"
"OO","12/03/2022","5410","N794SK","LAX","16:39","16:27","84","75","-12","16:43","16","0","0","0","0","0"
"OO","12/03/2022","5778","N955SW","DEN","12:47","12:37","164","147","-10","13:05","28","0","0","0","0","0"
"OO","12/03/2023","3122","N718SK","PHX","06:11","05:52","109","113","-19","06:10","18","0","0","0","0","0"
"OO","12/03/2023","3307","N191SY","SEA","18:25","18:21","140","144","-4","18:30","9","0","0","0","0","0"
"OO","12/03/2023","3346","N413SY","SAN","12:00","11:51","80","81","-9","12:09","18","0","0","0","0","0"
"OO","12/03/2023","4729","N625UX","SFO","14:25","16:35","49","56","130","17:07","32","130","0","7","0","0"
"OO","12/03/2023","4828","N718SK","PHX","16:19","16:09","109","117","-10","16:27","18","0","0","0","0","0"
"OO","12/03/2023","5285","N135SY","DEN","12:54","12:45","161","157","-9","12:59","14","0","0","0","0","0"
"OO","12/03/2023","5482","N621UX","LAX","20:30","20:28","85","85","-2","20:48","20","0","0","0","0","0"
"OO","12/03/2023","5515","N608UX","SFO","06:05","06:22","50","31","17","06:30","8","0","0","0","0","0"
"OO","12/03/2023","5658","N788SK","LAX","10:41","10:31","84","83","-10","10:44","13","0","0","0","0","0"
"OO","12/03/2023","6364","N705SK","PHX","09:56","09:37","109","128","-19","10:00","23","0","0","0","0","0"
"OO","12/04/2021","5410","N983SW","LAX","16:22","16:16","86","77","-6","16:29","13","0","0","0","0","0"
"OO","12/04/2021","5605","N965SW","SFO","06:45","06:40","58","32","-5","06:50","10","0","0","0","0","0"
"OO","12/04/2021","5900","N203SY","DEN","12:00","11:50","157","144","-10","11:57","7","0","0","0","0","0"
"OO","12/04/2022","3028","N751EV","PHX","12:22","13:40","105","115","78","13:56","16","0","0","0","0","88"
"OO","12/04/2022","3489","N178SY","SAN","12:30","13:15","78","101","45","13:54","39","0","0","0","0","68"
"OO","12/04/2022","4729","N980SW","SFO","14:38","16:59","52","46","141","17:21","22","0","0","0","0","135"
"OO","12/04/2022","4883","N709EV","PHX","06:00","05:50","106","118","-10","06:13","23","0","0","0","0","0"
"OO","12/04/2022","4994","N763SK","PHX","16:27","16:38","106","116","11","16:55","17","0","0","0","0","21"
"OO","12/04/2022","5410","N116SY","LAX","16:39","17:54","84","83","75","18:12","18","74","0","0","0","0"
"OO","12/04/2022","5778","N463SW","DEN","12:47","12:34","164","139","-13","12:46","12","0","0","0","0","0"
"OO","12/04/2023","3122","N708SK","PHX","06:11","06:02","109","107","-9","06:19","17","0","0","0","0","0"
"OO","12/04/2023","3307","N406SY","SEA","18:25","20:27","140","121","122","20:35","8","103","0","0","0","0"
"OO","12/04/2023","3346","N409SY","SAN","12:00","11:53","80","88","-7","12:16","23","0","0","0","0","0"
"OO","12/04/2023","4729","N613UX","SFO","14:25","14:18","49","80","-7","15:14","56","0","0","24","0","0"
"OO","12/04/2023","4828","N765SK","PHX","16:19","16:00","109","115","-19","16:18","18","0","0","0","0","0"
"OO","12/04/2023","5285","N213SY","DEN","12:54","12:45","161","168","-9","12:59","14","0","0","0","0","0"
"OO","12/04/2023","5482","N623UX","LAX","20:30","20:27","85","83","-3","20:44","17","0","0","0","0","0"
"OO","12/04/2023","5515","N623UX","SFO","06:05","05:57","50","38","-8","06:11","14","0","0","0","0","0"
"OO","12/04/2023","5658","N788SK","LAX","10:41","10:40","84","76","-1","10:54","14","0","0","0","0","0"
"OO","12/04/2023","6364","N710EV","PHX","09:56","09:53","109","107","-3","10:13","20","0","0","0","0","0"
"OO","12/05/2021","5410","N874AS","LAX","16:22","16:13","86","75","-9","16:23","10","0","0","0","0","0"
"OO","12/05/2021","5605","N909EV","SFO","06:45","06:44","58","65","-1","07:20","36","0","0","0","0","0"
"OO","12/05/2021","5900","N152SY","DEN","12:00","11:54","157","151","-6","12:05","11","0","0","0","0","0"
"OO","12/05/2022","3028","N718EV","PHX","12:22","12:19","105","116","-3","12:32","13","0","0","0","0","0"
"OO","12/05/2022","3489","N181SY","SAN","12:30","12:25","78","74","-5","12:35","10","0","0","0","0","0"
"OO","12/05/2022","4729","N930SW","SFO","14:38","14:30","52","43","-8","14:51","21","0","0","0","0","0"
"OO","12/05/2022","4883","N715SK","PHX","06:00","05:54","106","108","-6","06:08","14","0","0","0","0","0"
"OO","12/05/2022","4994","N718SK","PHX","16:27","17:06","106","98","39","17:16","10","0","0","0","0","31"
"OO","12/05/2022","5410","N791SK","LAX","16:39","16:29","84","79","-10","16:43","14","0","0","0","0","0"
"OO","12/05/2022","5778","N881AS","DEN","12:47","12:34","164","137","-13","12:47","13","0","0","0","0","0"
"OO","12/05/2023","3122","N717EV","PHX","06:00","05:50","108","109","-10","06:04","14","0","0","0","0","0"
"OO","12/05/2023","3346","N413SY","SAN","12:00","11:53","80","76","-7","12:03","10","0","0","0","0","0"
"OO","12/05/2023","4729","N608UX","SFO","14:25","14:15","49","50","-10","14:43","28","0","0","0","0","0"
"OO","12/05/2023","4828","N514SY","PHX","16:37","16:27","111","113","-10","16:38","11","0","0","0","0","0"
"OO","12/05/2023","5285","N163SY","DEN","12:54","12:44","161","169","-10","12:59","15","0","0","0","0","0"
"OO","12/05/2023","5482","N610UX","LAX","20:30","20:47","85","70","17","20:57","10","0","0","0","0","0"
"OO","12/05/2023","5515","N613UX","SFO","06:05","06:00","50","38","-5","06:15","15","0","0","0","0","0"
"OO","12/05/2023","5658","N780SK","LAX","10:41","10:31","84","83","-10","10:48","17","0","0","0","0","0"
"OO","12/06/2021","5410","N457SW","LAX","16:22","16:21","86","76","-1","16:31","10","0","0","0","0","0"
"OO","12/06/2021","5605","N982SW","SFO","06:45","06:39","58","40","-6","06:55","16","0","0","0","0","0"
"OO","12/06/2021","5900","N145SY","DEN","12:00","12:47","157","153","47","12:58","11","43","0","0","0","0"
"OO","12/06/2022","3028","N603SK","PHX","12:22","12:18","105","97","-4","12:27","9","0","0","0","0","0"
"OO","12/06/2022","4729","N944SW","SFO","14:38","14:34","52","39","-4","14:46","12","0","0","0","0","0"
"OO","12/06/2022","4883","N872DC","PHX","06:00","05:50","106","101","-10","06:03","13","0","0","0","0","0"
"OO","12/06/2022","4994","N727SK","PHX","16:27","16:17","106","102","-10","16:30","13","0","0","0","0","0"
"OO","12/06/2022","5410","N200SY","LAX","16:39","22:21","84","70","342","22:35","14","328","0","0","0","0"
"OO","12/06/2022","5778","N912EV","DEN","12:47","13:03","164","138","16","13:17","14","0","0","0","0","0"
"OO","12/06/2023","3122","N727SK","PHX","06:00","05:55","108","107","-5","06:10","15","0","0","0","0","0"
"OO","12/06/2023","3346","N412SY","SAN","12:00","11:51","80","101","-9","12:23","32","0","0","0","0","0"
"OO","12/06/2023","4729","N617UX","SFO","14:25","14:15","49","50","-10","14:28","13","0","0","0","0","0"
