Detailed Statistics Departures  
Origin Airport: Greensboro/High Point, NC: Piedmont Triad International (GSO)
Airline: SkyWest Airlines Inc. (OO)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"OO","12/01/2023","4722","N149SY","ORD","06:45","06:40","135","131","-5","06:53","13","0","0","0","0","0"
"OO","12/01/2023","4776","N612UX","ORD","17:37","17:45","133","149","8","18:02","17","8","0","16","0","0"
"OO","12/01/2023","5507","N613UX","DEN","08:28","08:16","247","239","-12","08:31","15","0","0","0","0","0"
"OO","12/02/2023","4722","N207SY","ORD","06:40","06:35","135","135","-5","06:47","12","0","0","0","0","0"
"OO","12/02/2023","4776","N615UX","ORD","17:37","17:34","133","132","-3","17:47","13","0","0","0","0","0"
"OO","12/02/2023","5507","N622UX","DEN","08:28","08:22","247","250","-6","08:31","9","0","0","0","0","0"
"OO","12/03/2023","4722","N138SY","ORD","06:40","06:32","135","139","-8","06:50","18","0","0","0","0","0"
"OO","12/03/2023","4776","N603UX","ORD","17:37","17:28","133","126","-9","17:39","11","0","0","0","0","0"
"OO","12/03/2023","5507","N605UX","DEN","08:28","08:21","247","240","-7","08:36","15","0","0","0","0","0"
"OO","12/04/2023","4722","N132SY","ORD","06:45","06:32","135","141","-13","06:50","18","0","0","0","0","0"
"OO","12/04/2023","4776","N605UX","ORD","17:37","17:28","133","138","-9","17:39","11","0","0","0","0","0"
"OO","12/04/2023","5507","N608UX","DEN","08:28","08:22","247","240","-6","08:35","13","0","0","0","0","0"
"OO","12/05/2023","4722","N134SY","ORD","06:45","06:33","135","145","-12","06:52","19","0","0","0","0","0"
"OO","12/05/2023","4776","N614UX","ORD","17:37","17:35","133","151","-2","17:45","10","0","0","16","0","0"
"OO","12/05/2023","5507","N606UX","DEN","08:28","08:23","247","232","-5","08:44","21","0","0","0","0","0"
"OO","12/06/2023","4722","N157SY","ORD","06:45","06:38","135","125","-7","06:48","10","0","0","0","0","0"
"OO","12/06/2023","4776","N616UX","ORD","17:37","17:27","133","131","-10","17:43","16","0","0","0","0","0"
"OO","12/06/2023","5507","N602UX","DEN","08:28","08:21","247","212","-7","08:32","11","0","0","0","0","0"
"OO","12/07/2023","4722","N203SY","ORD","06:45","06:42","135","119","-3","06:57","15","0","0","0","0","0"
"OO","12/07/2023","4776","N612UX","ORD","17:37","17:27","133","115","-10","17:39","12","0","0","0","0","0"
"OO","12/07/2023","5507","N625UX","DEN","08:28","08:21","247","226","-7","08:35","14","0","0","0","0","0"
"OO","12/08/2023","4722","N616UX","ORD","06:45","06:35","135","114","-10","06:45","10","0","0","0","0","0"
"OO","12/08/2023","4776","N616UX","ORD","17:37","17:31","133","117","-6","17:42","11","0","0","0","0","0"
"OO","12/08/2023","5507","N605UX","DEN","08:28","08:24","247","244","-4","08:34","10","0","0","0","0","0"
"OO","12/09/2023","4722","N140SY","ORD","06:40","06:33","135","127","-7","06:53","20","0","0","0","0","0"
"OO","12/09/2023","4776","N612UX","ORD","17:37","17:31","133","127","-6","17:48","17","0","0","0","0","0"
"OO","12/09/2023","5507","N613UX","DEN","08:28","08:23","247","230","-5","08:33","10","0","0","0","0","0"
"OO","12/10/2023","4722","N108SY","ORD","06:40","06:36","135","133","-4","06:54","18","0","0","0","0","0"
"OO","12/10/2023","4776","N613UX","ORD","17:37","17:33","133","103","-4","17:43","10","0","0","0","0","0"
"OO","12/10/2023","5507","N141SY","DEN","08:28","08:28","247","238","0","08:38","10","0","0","0","0","0"
"OO","12/11/2023","4722","N204SY","ORD","06:45","06:35","135","118","-10","06:47","12","0","0","0","0","0"
"OO","12/11/2023","4776","N133SY","ORD","17:37","17:32","133","162","-5","18:09","37","0","0","24","0","0"
"OO","12/11/2023","5507","N616UX","DEN","08:28","10:05","247","228","97","10:19","14","78","0","0","0","0"
"OO","12/12/2023","4722","N110SY","ORD","06:45","07:05","135","129","20","07:36","31","0","0","0","0","0"
"OO","12/12/2023","4776","N614UX","ORD","17:37","18:05","133","118","28","18:18","13","0","0","0","0","0"
"OO","12/12/2023","5507","N616UX","DEN","08:28","08:25","247","250","-3","08:58","33","0","0","0","0","0"
"OO","12/13/2023","4722","N209SY","ORD","06:45","06:41","135","131","-4","07:05","24","0","0","0","0","0"
"OO","12/13/2023","4776","N609UX","ORD","17:37","17:27","133","140","-10","17:46","19","0","0","0","0","0"
"OO","12/13/2023","5507","N611UX","DEN","08:28","08:24","247","239","-4","08:39","15","0","0","0","0","0"
"OO","12/14/2023","4722","N110SY","ORD","06:45","06:42","135","119","-3","06:54","12","0","0","0","0","0"
"OO","12/14/2023","4776","N139SY","ORD","17:37","17:34","133","121","-3","17:49","15","0","0","0","0","0"
"OO","12/14/2023","5507","N618UX","DEN","08:28","08:46","247","216","18","09:01","15","0","0","0","0","0"
"OO","12/15/2023","4722","N148SY","ORD","06:45","06:44","135","128","-1","07:06","22","0","0","0","0","0"
"OO","12/15/2023","4776","N142SY","ORD","17:37","17:44","133","137","7","18:10","26","0","0","0","0","0"
"OO","12/15/2023","5507","N608UX","DEN","08:28","08:26","247","228","-2","08:49","23","0","0","0","0","0"
"OO","12/16/2023","4722","N120SY","ORD","06:45","06:38","135","140","-7","07:05","27","0","0","0","0","0"
"OO","12/16/2023","4776","N113SY","ORD","17:37","17:29","133","127","-8","17:41","12","0","0","0","0","0"
"OO","12/16/2023","5507","N608UX","DEN","08:28","08:27","247","232","-1","08:50","23","0","0","0","0","0"
"OO","12/17/2023","4722","N163SY","ORD","06:40","06:50","135","110","10","07:07","17","0","0","0","0","0"
"OO","12/17/2023","4776","N154SY","ORD","17:37","18:12","133","119","35","18:27","15","21","0","0","0","0"
"OO","12/17/2023","5507","N603UX","DEN","08:28","08:18","247","228","-10","08:30","12","0","0","0","0","0"
"OO","12/18/2023","4722","N139SY","ORD","06:45","06:50","135","124","5","07:06","16","0","0","0","0","0"
"OO","12/18/2023","4776","N166SY","ORD","17:37","17:48","133","130","11","18:08","20","0","0","0","0","0"
"OO","12/18/2023","5507","N605UX","DEN","08:28","08:41","247","229","13","08:57","16","0","0","0","0","0"
"OO","12/19/2023","4722","N141SY","ORD","06:45","06:39","135","131","-6","06:53","14","0","0","0","0","0"
"OO","12/19/2023","4776","N130SY","ORD","17:37","21:09","133","112","212","21:22","13","191","0","0","0","0"
