Detailed Statistics Departures  
Origin Airport: Ponce, PR: Mercedita (PSE)
Airline: JetBlue Airways (B6)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"B6","12/01/2021","0768","N715JB","MCO","10:40","10:31","183","181","-9","10:45","14","0","0","0","0","0"
"B6","12/01/2022","0746","N563JB","JFK","05:55","05:44","244","263","-11","06:06","22","0","0","0","0","0"
"B6","12/01/2023","0746","N807JB","JFK","06:01","05:54","250","243","-7","06:05","11","0","0","0","0","0"
"B6","12/01/2023","0768","N517JB","MCO","02:44","02:30","197","193","-14","02:47","17","0","0","0","0","0"
"B6","12/02/2021","0768","N592JB","MCO","10:40","10:30","183","199","-10","10:43","13","0","0","0","0","0"
"B6","12/02/2022","0746","N537JT","JFK","05:55","06:20","244","232","25","06:33","13","0","0","0","0","0"
"B6","12/02/2022","0768","N568JB","MCO","03:30","06:25","180","185","175","06:39","14","0","0","5","0","175"
"B6","12/02/2023","0746","N529JB","JFK","05:50","05:37","250","249","-13","05:49","12","0","0","0","0","0"
"B6","12/02/2023","0768","N523JB","MCO","02:44","02:29","197","185","-15","02:40","11","0","0","0","0","0"
"B6","12/03/2021","0768","N775JB","MCO","10:40","10:46","183","176","6","10:56","10","0","0","0","0","0"
"B6","12/03/2022","0746","N507JT","JFK","05:55","06:07","244","273","12","06:19","12","12","0","29","0","0"
"B6","12/03/2022","0768","N779JB","MCO","03:30","03:13","180","182","-17","03:24","11","0","0","0","0","0"
"B6","12/03/2023","0746","N552JB","JFK","06:01","06:04","250","267","3","06:45","41","3","0","17","0","0"
"B6","12/04/2021","0768","N624JB","MCO","10:40","10:29","183","188","-11","10:42","13","0","0","0","0","0"
"B6","12/04/2022","0746","N568JB","JFK","05:55","05:52","244","269","-3","06:05","13","0","0","22","0","0"
"B6","12/04/2022","0768","N708JB","MCO","03:30","03:13","180","216","-17","03:42","29","0","0","19","0","0"
"B6","12/04/2023","0746","N531JL","JFK","06:01","05:54","250","252","-7","06:08","14","0","0","0","0","0"
"B6","12/04/2023","0768","N521JB","MCO","02:44","02:39","197","183","-5","02:54","15","0","0","0","0","0"
"B6","12/05/2021","0768","N656JB","MCO","10:40","10:30","183","195","-10","10:44","14","0","0","0","0","0"
"B6","12/05/2022","0746","N805JB","JFK","05:55","05:38","244","283","-17","05:53","15","0","0","22","0","0"
"B6","12/05/2022","0768","N587JB","MCO","03:30","03:12","180","199","-18","03:34","22","0","0","0","0","0"
"B6","12/05/2023","0746","N634JB","JFK","06:01","05:46","250","236","-15","05:58","12","0","0","0","0","0"
"B6","12/05/2023","0768","N504JB","MCO","02:44","02:31","197","190","-13","02:43","12","0","0","0","0","0"
"B6","12/06/2021","0768","N625JB","MCO","10:40","10:22","183","188","-18","10:32","10","0","0","0","0","0"
"B6","12/06/2022","0746","N656JB","JFK","06:15","05:59","244","273","-16","06:18","19","0","0","0","0","0"
"B6","12/06/2022","0768","N592JB","MCO","03:30","03:09","180","202","-21","03:36","27","0","0","0","0","0"
"B6","12/06/2023","0746","N507JT","JFK","06:01","05:51","250","228","-10","06:01","10","0","0","0","0","0"
"B6","12/06/2023","0768","N585JB","MCO","02:42","02:28","199","179","-14","02:39","11","0","0","0","0","0"
"B6","12/07/2021","0768","N643JB","MCO","10:40","10:28","183","192","-12","10:40","12","0","0","0","0","0"
"B6","12/07/2022","0746","N552JB","JFK","06:15","05:54","244","275","-21","06:09","15","0","0","0","0","0"
"B6","12/07/2023","0746","N834JB","JFK","06:01","05:46","250","238","-15","05:55","9","0","0","0","0","0"
"B6","12/08/2021","0768","N570JB","MCO","10:40","10:37","183","196","-3","10:49","12","0","0","0","0","0"
"B6","12/08/2022","0746","N591JB","JFK","06:15","06:08","244","262","-7","06:24","16","0","0","0","0","0"
"B6","12/08/2022","1668","N594JB","MCO","09:35","09:36","188","185","1","09:47","11","0","0","0","0","0"
"B6","12/08/2023","0746","N657JB","JFK","06:01","05:48","250","246","-13","05:58","10","0","0","0","0","0"
"B6","12/08/2023","0768","N504JB","MCO","02:42","02:30","199","174","-12","02:39","9","0","0","0","0","0"
"B6","12/09/2021","0768","N595JB","MCO","10:40","10:40","183","186","0","10:52","12","0","0","0","0","0"
"B6","12/09/2022","0746","N618JB","JFK","06:15","06:06","244","255","-9","06:19","13","0","0","0","0","0"
"B6","12/09/2022","0768","N594JB","MCO","03:30","03:13","180","165","-17","03:26","13","0","0","0","0","0"
"B6","12/09/2022","1668","N827JB","MCO","09:35","09:22","188","192","-13","09:31","9","0","0","0","0","0"
"B6","12/09/2023","0746","N531JL","JFK","05:50","05:49","250","245","-1","06:02","13","0","0","0","0","0"
"B6","12/09/2023","0768","N524JB","MCO","02:42","02:33","199","182","-9","02:46","13","0","0","0","0","0"
"B6","12/10/2021","0768","N634JB","MCO","10:40","10:33","183","205","-7","10:49","16","0","0","15","0","0"
"B6","12/10/2022","0746","N621JB","JFK","06:15","06:13","244","253","-2","06:28","15","0","0","0","0","0"
"B6","12/10/2022","0768","N775JB","MCO","03:30","03:17","180","197","-13","03:28","11","0","0","0","0","0"
"B6","12/10/2022","1668","N594JB","MCO","09:35","09:41","188","175","6","09:53","12","0","0","0","0","0"
"B6","12/10/2023","0746","N566JB","JFK","06:01","05:50","250","232","-11","06:01","11","0","0","0","0","0"
"B6","12/11/2021","0768","N789JB","MCO","10:40","11:05","183","183","25","11:17","12","22","0","0","0","3"
"B6","12/11/2022","0746","N509JB","JFK","06:15","05:55","244","252","-20","06:11","16","0","0","0","0","0"
"B6","12/11/2022","0768","N527JL","MCO","03:30","03:05","180","192","-25","03:22","17","0","0","0","0","0"
"B6","12/11/2022","1668","N789JB","MCO","09:35","09:27","188","188","-8","09:38","11","0","0","0","0","0"
"B6","12/11/2023","0746","N565JB","JFK","06:01","05:54","250","227","-7","06:07","13","0","0","0","0","0"
"B6","12/11/2023","0768","N524JB","MCO","02:42","02:32","199","184","-10","02:45","13","0","0","0","0","0"
"B6","12/12/2021","0768","N565JB","MCO","10:40","10:40","183","173","0","10:54","14","0","0","0","0","0"
"B6","12/12/2022","0746","N608JB","JFK","06:15","06:05","244","257","-10","06:26","21","0","0","0","0","0"
"B6","12/12/2022","0768","N663JB","MCO","03:30","03:11","180","179","-19","03:24","13","0","0","0","0","0"
"B6","12/12/2022","1668","N794JB","MCO","09:35","09:15","188","186","-20","09:26","11","0","0","0","0","0"
"B6","12/12/2023","0746","N583JB","JFK","06:01","05:52","250","243","-9","06:06","14","0","0","0","0","0"
"B6","12/12/2023","0768","N524JB","MCO","02:44","02:33","199","184","-11","02:54","21","0","0","0","0","0"
"B6","12/13/2021","0768","N712JB","MCO","10:40","10:40","183","193","0","10:56","16","0","0","0","0","0"
"B6","12/13/2022","0746","N638JB","JFK","06:15","06:12","244","247","-3","06:27","15","0","0","0","0","0"
"B6","12/13/2022","0768","N658JB","MCO","03:30","03:01","180","197","-29","03:13","12","0","0","0","0","0"
"B6","12/13/2022","1668","N633JB","MCO","09:35","09:23","188","177","-12","09:34","11","0","0","0","0","0"
"B6","12/13/2023","0746","N629JB","JFK","06:01","05:55","250","238","-6","06:07","12","0","0","0","0","0"
"B6","12/14/2021","0768","N607JB","MCO","10:40","10:45","183","205","5","11:11","26","5","0","22","0","0"
"B6","12/14/2022","0746","N746JB","JFK","06:15","06:05","244","278","-10","06:20","15","0","0","24","0","0"
"B6","12/14/2022","1668","N708JB","MCO","09:35","09:27","188","193","-8","09:37","10","0","0","0","0","0"
"B6","12/14/2023","0746","N760JB","JFK","06:01","05:46","250","237","-15","05:58","12","0","0","0","0","0"
"B6","12/15/2021","0768","N635JB","MCO","10:40","10:54","183","206","14","11:14","20","7","0","23","0","7"
"B6","12/15/2022","0746","N627JB","JFK","05:55","05:49","244","262","-6","06:00","11","0","0","0","0","0"
"B6","12/15/2022","1668","N653JB","MCO","09:32","09:29","188","189","-3","09:39","10","0","0","0","0","0"
"B6","12/15/2023","0746","N729JB","JFK","06:17","06:03","253","254","-14","06:23","20","0","0","0","0","0"
"B6","12/15/2023","0768","N520JB","MCO","04:43","04:32","192","188","-11","04:52","20","0","0","0","0","0"
"B6","12/15/2023","2268","N706JB","MCO","10:58","11:20","191","203","22","11:46","26","8","0","12","0","14"
"B6","12/16/2021","0768","N658JB","MCO","10:40","10:21","183","197","-19","10:35","14","0","0","0","0","0"
"B6","12/16/2022","0746","N547JB","JFK","05:55","06:13","244","260","18","06:25","12","0","0","16","0","18"
"B6","12/16/2022","0768","N537JT","MCO","03:02","03:52","180","174","50","04:02","10","0","0","0","0","44"
"B6","12/16/2022","1668","N640JB","MCO","09:32","09:22","188","196","-10","09:35","13","0","0","0","0","0"
"B6","12/16/2023","0746","N625JB","JFK","06:17","06:29","253","241","12","06:40","11","0","0","0","0","0"
"B6","12/16/2023","0768","N821JB","MCO","03:04","02:51","192","169","-13","03:01","10","0","0","0","0","0"
"B6","12/16/2023","2268","N637JB","MCO","10:58","10:41","191","184","-17","10:50","9","0","0","0","0","0"
"B6","12/17/2021","0768","N784JB","MCO","10:40","10:39","183","185","-1","10:50","11","0","0","0","0","0"
"B6","12/17/2022","0746","N706JB","JFK","05:55","05:46","244","236","-9","05:59","13","0","0","0","0","0"
"B6","12/17/2022","0768","N775JB","MCO","03:02","05:07","180","178","125","05:18","11","0","0","0","0","123"
"B6","12/17/2022","1668","N640JB","MCO","09:32","09:29","188","192","-3","09:40","11","0","0","0","0","0"
"B6","12/17/2023","0746","N562JB","JFK","06:17","06:07","253","229","-10","06:20","13","0","0","0","0","0"
"B6","12/17/2023","0768","N784JB","MCO","03:04","03:01","192","196","-3","03:14","13","0","0","0","0","0"
"B6","12/17/2023","2268","N637JB","MCO","10:58","10:55","191","199","-3","11:08","13","0","0","0","0","0"
"B6","12/18/2021","0768","N640JB","MCO","10:40","10:31","183","181","-9","10:43","12","0","0","0","0","0"
"B6","12/18/2022","0746","N806JB","JFK","05:55","05:48","244","263","-7","06:02","14","0","0","0","0","0"
