Detailed Statistics Departures  
Origin Airport: Birmingham, AL: Birmingham-Shuttlesworth International (BHM)
Airline: Endeavor Air Inc. (9E)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"9E","12/01/2021","4960","N316PQ","LGA","12:35","12:30","136","158","-5","12:55","25","0","0","17","0","0"
"9E","12/01/2021","5306","N912XJ","LGA","06:00","05:55","145","140","-5","06:15","20","0","0","0","0","0"
"9E","12/01/2021","5406","N913XJ","DTW","06:18","06:11","126","109","-7","06:23","12","0","0","0","0","0"
"9E","12/01/2022","4857","N303PQ","LGA","06:00","05:59","155","135","-1","06:12","13","0","0","0","0","0"
"9E","12/01/2023","4924","N301PQ","LGA","06:01","05:57","149","142","-4","06:21","24","0","0","0","0","0"
"9E","12/01/2023","4938","N479PX","LGA","17:34","17:22","146","127","-12","17:34","12","0","0","0","0","0"
"9E","12/01/2023","5451","N924XJ","DTW","06:00","06:01","139","116","1","06:18","17","0","0","0","0","0"
"9E","12/01/2023","5522","N195PQ","LGA","11:15","11:10","144","134","-5","11:28","18","0","0","0","0","0"
"9E","12/02/2021","4960","N305PQ","LGA","12:35","12:33","136","148","-2","12:53","20","0","0","0","0","0"
"9E","12/02/2021","5306","N904XJ","LGA","06:00","05:59","145","147","-1","06:14","15","0","0","0","0","0"
"9E","12/02/2021","5406","N319PQ","DTW","06:18","06:13","126","115","-5","06:23","10","0","0","0","0","0"
"9E","12/02/2022","4857","N902XJ","LGA","06:00","05:56","155","140","-4","06:10","14","0","0","0","0","0"
"9E","12/02/2023","4938","N331PQ","LGA","14:00","13:55","148","118","-5","14:04","9","0","0","0","0","0"
"9E","12/02/2023","5214","N309PQ","ATL","08:00","07:56","75","87","-4","08:37","41","0","0","0","0","0"
"9E","12/02/2023","5451","N936XJ","DTW","06:00","06:49","139","100","49","07:03","14","0","0","0","0","0"
"9E","12/03/2021","4960","N902XJ","LGA","12:35","12:30","136","132","-5","12:39","9","0","0","0","0","0"
"9E","12/03/2021","5306","N228PQ","LGA","06:00","05:58","145","144","-2","06:14","16","0","0","0","0","0"
"9E","12/03/2021","5406","N182GJ","DTW","06:18","06:10","126","122","-8","06:30","20","0","0","0","0","0"
"9E","12/03/2022","4952","N904XJ","ATL","09:25","09:20","69","61","-5","09:38","18","0","0","0","0","0"
"9E","12/03/2023","4938","N348PQ","LGA","17:34","17:29","145","147","-5","17:45","16","0","0","0","0","0"
"9E","12/03/2023","5451","N932XJ","DTW","06:00","05:54","139","0","-6","06:10","16","0","0","0","0","0"
"9E","12/03/2023","5522","N135EV","LGA","09:15","09:09","144","135","-6","09:38","29","0","0","0","0","0"
"9E","12/04/2021","4960","N930XJ","LGA","13:00","12:58","141","131","-2","13:09","11","0","0","0","0","0"
"9E","12/04/2021","5406","N538CA","DTW","06:18","06:13","126","105","-5","06:23","10","0","0","0","0","0"
"9E","12/04/2022","4857","N904XJ","LGA","06:00","05:58","155","130","-2","06:11","13","0","0","0","0","0"
"9E","12/04/2023","5333","N294PQ","LGA","06:01","05:58","149","136","-3","06:16","18","0","0","0","0","0"
"9E","12/04/2023","5339","N135EV","LGA","17:34","17:28","146","141","-6","17:41","13","0","0","0","0","0"
"9E","12/04/2023","5451","N297PQ","DTW","06:00","06:05","139","107","5","06:17","12","0","0","0","0","0"
"9E","12/04/2023","5522","N306PQ","LGA","11:01","10:54","143","126","-7","11:13","19","0","0","0","0","0"
"9E","12/05/2021","4960","N922XJ","LGA","11:10","11:10","145","131","0","11:21","11","0","0","0","0","0"
"9E","12/05/2022","4857","N918XJ","LGA","06:00","05:59","155","145","-1","06:18","19","0","0","0","0","0"
"9E","12/05/2023","5333","N336PQ","LGA","06:01","05:57","149","146","-4","06:30","33","0","0","0","0","0"
"9E","12/05/2023","5339","N602LR","LGA","17:34","17:31","146","137","-3","17:51","20","0","0","0","0","0"
"9E","12/05/2023","5451","N909XJ","DTW","06:00","05:53","139","151","-7","06:46","53","0","0","0","0","0"
"9E","12/05/2023","5522","N910XJ","LGA","11:01","10:56","143","117","-5","11:07","11","0","0","0","0","0"
"9E","12/06/2021","4960","N479PX","LGA","12:33","13:30","146","138","57","13:44","14","0","0","0","0","49"
"9E","12/06/2021","5306","N325PQ","LGA","06:00","06:06","152","130","6","06:12","6","0","0","0","0","0"
"9E","12/06/2021","5406","N182GJ","DTW","06:18","06:14","124","108","-4","06:26","12","0","0","0","0","0"
"9E","12/06/2022","4857","N920XJ","LGA","06:00","05:58","155","139","-2","06:18","20","0","0","0","0","0"
"9E","12/06/2023","5333","N181PQ","LGA","06:01","05:58","149","134","-3","06:16","18","0","0","0","0","0"
"9E","12/06/2023","5339","N195PQ","LGA","17:34","17:23","146","145","-11","17:35","12","0","0","0","0","0"
"9E","12/06/2023","5451","N905XJ","DTW","06:00","05:57","139","132","-3","06:15","18","0","0","0","0","0"
"9E","12/06/2023","5522","N295PQ","LGA","11:01","10:50","143","167","-11","11:18","28","0","0","0","0","0"
"9E","12/07/2021","4960","N923XJ","LGA","12:33","12:30","146","132","-3","12:41","11","0","0","0","0","0"
"9E","12/07/2021","5306","N918XJ","LGA","06:00","05:57","152","140","-3","06:09","12","0","0","0","0","0"
"9E","12/07/2021","5406","N678CA","DTW","06:18","06:15","124","105","-3","06:24","9","0","0","0","0","0"
"9E","12/07/2022","4857","N478PX","LGA","06:00","05:57","155","148","-3","06:14","17","0","0","0","0","0"
"9E","12/07/2023","4924","N930XJ","LGA","06:00","05:54","154","162","-6","06:25","31","0","0","0","0","0"
"9E","12/07/2023","4938","N482PX","LGA","16:30","16:28","154","158","-2","16:57","29","0","0","0","0","0"
"9E","12/07/2023","5451","N910XJ","DTW","06:00","05:52","133","138","-8","06:32","40","0","0","0","0","0"
"9E","12/07/2023","5522","N136EV","LGA","11:14","11:31","149","147","17","11:52","21","15","0","0","0","0"
"9E","12/08/2021","4960","N918XJ","LGA","12:33","12:33","146","127","0","12:51","18","0","0","0","0","0"
"9E","12/08/2021","5306","N930XJ","LGA","06:00","05:55","152","121","-5","06:09","14","0","0","0","0","0"
"9E","12/08/2021","5406","N349PQ","DTW","06:18","06:12","124","110","-6","06:26","14","0","0","0","0","0"
"9E","12/08/2022","4857","N491PX","LGA","06:00","05:55","155","142","-5","06:11","16","0","0","0","0","0"
"9E","12/08/2023","4924","N901XJ","LGA","06:00","06:08","154","133","8","06:24","16","0","0","0","0","0"
"9E","12/08/2023","4938","N935XJ","LGA","16:30","16:19","154","141","-11","16:36","17","0","0","0","0","0"
"9E","12/08/2023","5451","N195PQ","DTW","06:00","06:15","133","112","15","06:31","16","0","0","0","0","0"
"9E","12/08/2023","5522","N314PQ","LGA","11:14","11:07","149","157","-7","11:20","13","0","0","0","0","0"
"9E","12/09/2021","4960","N915XJ","LGA","12:33","12:26","146","129","-7","12:38","12","0","0","0","0","0"
"9E","12/09/2021","5306","N479PX","LGA","06:00","06:58","152","130","58","07:12","14","36","0","0","0","0"
"9E","12/09/2021","5406","N309PQ","DTW","06:18","06:18","124","113","0","06:33","15","0","0","0","0","0"
"9E","12/09/2022","4857","N485PX","LGA","06:00","05:55","155","141","-5","06:12","17","0","0","0","0","0"
"9E","12/09/2023","4938","N918XJ","LGA","14:10","14:09","150","132","-1","14:27","18","0","0","0","0","0"
"9E","12/09/2023","5315","N186PQ","ATL","09:25","09:31","75","66","6","09:50","19","0","0","0","0","0"
"9E","12/09/2023","5451","N187GJ","DTW","06:00","06:13","133","114","13","06:36","23","0","0","0","0","0"
"9E","12/10/2021","4960","N482PX","LGA","12:33","12:31","146","147","-2","12:52","21","0","0","0","0","0"
"9E","12/10/2021","5306","N306PQ","LGA","06:00","05:57","152","143","-3","06:16","19","0","0","0","0","0"
"9E","12/10/2021","5406","N279PQ","DTW","06:18","06:14","124","110","-4","06:24","10","0","0","0","0","0"
"9E","12/10/2022","4952","N336PQ","ATL","09:25","12:26","69","64","181","12:47","21","176","0","0","0","0"
"9E","12/10/2023","4924","N331PQ","LGA","10:30","10:20","147","139","-10","10:38","18","0","0","0","0","0"
"9E","12/10/2023","4938","N485PX","LGA","16:30","16:25","154","156","-5","16:38","13","0","0","0","0","0"
"9E","12/10/2023","5278","N146PQ","DTW","14:13","14:09","126","104","-4","14:23","14","0","0","0","0","0"
