Detailed Statistics Departures  
Origin Airport: Aguadilla, PR: Rafael Hernandez (BQN)
Airline: United Airlines Inc. (UA)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"UA","12/01/2021","1162","N38443","EWR","02:00","01:50","238","234","-10","02:00","10","0","0","0","0","0"
"UA","12/01/2023","1162","N69888","EWR","01:09","00:49","240","226","-20","01:02","13","0","0","0","0","0"
"UA","12/02/2021","1162","N39416","EWR","02:00","02:00","238","226","0","02:13","13","0","0","0","0","0"
"UA","12/02/2023","1162","N61886","EWR","01:09","00:58","240","242","-11","01:09","11","0","0","0","0","0"
"UA","12/03/2021","1162","N36447","EWR","02:00","01:52","238","251","-8","02:04","12","0","0","0","0","0"
"UA","12/03/2023","1162","N67812","EWR","01:09","00:56","240","227","-13","01:12","16","0","0","0","0","0"
"UA","12/04/2021","1162","N39415","EWR","02:00","01:48","238","232","-12","01:59","11","0","0","0","0","0"
"UA","12/04/2022","1162","N68452","EWR","01:55","01:50","244","243","-5","02:11","21","0","0","0","0","0"
"UA","12/04/2023","1162","N27477","EWR","01:09","02:02","240","232","53","02:12","10","0","0","0","0","45"
"UA","12/05/2021","1162","N66837","EWR","02:00","02:01","238","231","1","02:11","10","0","0","0","0","0"
"UA","12/05/2022","1162","N53441","EWR","01:55","02:07","244","236","12","02:20","13","0","0","0","0","0"
"UA","12/05/2023","1162","N27477","EWR","01:09","00:53","240","234","-16","01:09","16","0","0","0","0","0"
"UA","12/06/2021","1162","N68801","EWR","02:00","02:14","238","238","14","02:24","10","0","0","0","0","0"
"UA","12/06/2023","1162","N62895","EWR","01:09","00:51","240","225","-18","01:03","12","0","0","0","0","0"
"UA","12/07/2021","1162","N69816","EWR","02:00","02:06","238","237","6","02:16","10","0","0","0","0","0"
"UA","12/07/2023","1162","N67812","EWR","01:09","00:49","240","224","-20","01:01","12","0","0","0","0","0"
"UA","12/08/2021","1162","N64844","EWR","02:00","01:45","238","237","-15","01:55","10","0","0","0","0","0"
"UA","12/08/2023","1162","N64809","EWR","01:09","00:56","240","230","-13","01:06","10","0","0","0","0","0"
"UA","12/09/2021","1162","N69816","EWR","02:00","02:16","238","264","16","02:25","9","0","0","26","0","16"
"UA","12/09/2023","1162","N62849","EWR","01:09","00:49","240","229","-20","00:59","10","0","0","0","0","0"
"UA","12/10/2021","1162","N66837","EWR","02:00","02:02","238","246","2","02:13","11","0","0","0","0","0"
"UA","12/10/2023","1162","N38454","EWR","01:09","01:34","240","228","25","01:44","10","0","0","0","0","0"
"UA","12/11/2021","1162","N78438","EWR","02:00","02:01","238","236","1","02:14","13","0","0","0","0","0"
"UA","12/11/2022","1162","N63820","EWR","01:55","02:15","244","234","20","02:27","12","0","0","0","0","0"
"UA","12/11/2023","1162","N38454","EWR","01:09","01:19","240","224","10","01:30","11","0","0","0","0","0"
"UA","12/12/2021","1162","N68891","EWR","02:00","01:46","238","225","-14","01:57","11","0","0","0","0","0"
"UA","12/12/2022","1162","N69826","EWR","01:55","02:37","244","235","42","02:47","10","0","0","0","0","33"
"UA","12/12/2023","1162","N69806","EWR","01:09","01:19","240","225","10","01:29","10","0","0","0","0","0"
"UA","12/13/2021","1162","N37465","EWR","02:00","02:13","238","246","13","02:27","14","0","0","8","0","13"
"UA","12/13/2023","1162","N69806","EWR","01:09","00:58","240","226","-11","01:13","15","0","0","0","0","0"
"UA","12/14/2021","1162","N37456","EWR","02:00","03:06","238","224","66","03:17","11","0","7","0","0","45"
"UA","12/14/2023","1162","N61887","EWR","01:09","00:58","240","223","-11","01:09","11","0","0","0","0","0"
"UA","12/15/2021","1162","N68880","EWR","02:00","02:59","238","221","59","03:09","10","0","0","0","0","42"
"UA","12/15/2023","1162","N36469","EWR","01:09","00:57","240","235","-12","01:10","13","0","0","0","0","0"
"UA","12/16/2021","1162","N68823","EWR","02:00","02:47","238","234","47","02:57","10","17","0","0","0","26"
"UA","12/16/2022","1162","N38473","EWR","01:55","04:00","244","249","125","04:18","18","13","0","5","0","112"
"UA","12/16/2023","1162","N36469","EWR","01:09","00:52","240","227","-17","01:06","14","0","0","0","0","0"
"UA","12/17/2021","1162","N75425","EWR","02:00","02:42","238","231","42","02:53","11","2","0","0","0","33"
"UA","12/17/2022","1162","N34455","EWR","01:55","02:55","244","228","60","03:08","13","12","0","0","0","32"
"UA","12/17/2023","1162","N37422","EWR","01:09","01:15","240","220","6","01:27","12","0","0","0","0","0"
"UA","12/18/2021","1162","N69838","EWR","02:00","02:42","238","222","42","02:52","10","7","0","0","0","19"
"UA","12/18/2022","1162","N67845","EWR","01:55","01:59","244","229","4","02:11","12","0","0","0","0","0"
"UA","12/18/2023","1162","N69829","EWR","01:09","01:24","240","243","15","01:34","10","8","0","3","0","7"
"UA","12/19/2021","1162","N69818","EWR","02:00","02:02","238","218","2","02:13","11","0","0","0","0","0"
"UA","12/19/2022","1162","N53441","EWR","01:55","02:07","244","241","12","02:19","12","0","0","0","0","0"
"UA","12/19/2023","1162","N75432","EWR","01:09","01:23","240","215","14","01:35","12","0","0","0","0","0"
"UA","12/20/2021","1162","N34460","EWR","02:00","02:51","238","247","51","03:09","18","1","0","9","0","50"
"UA","12/20/2022","1162","N38467","EWR","01:55","02:02","244","237","7","02:18","16","0","0","0","0","0"
"UA","12/20/2023","1162","N61887","EWR","01:09","01:05","240","213","-4","01:17","12","0","0","0","0","0"
"UA","12/21/2021","1162","N38443","EWR","02:00","02:55","238","235","55","03:05","10","1","0","0","0","51"
"UA","12/21/2022","1162","N37462","EWR","01:55","02:06","244","225","11","02:18","12","0","0","0","0","0"
"UA","12/21/2023","1162","N69818","EWR","01:09","00:54","240","227","-15","01:06","12","0","0","0","0","0"
"UA","12/22/2021","1162","N63899","EWR","02:00","02:20","238","211","20","02:31","11","0","0","0","0","0"
"UA","12/22/2022","1162","N68453","EWR","01:55","02:58","244","248","63","03:15","17","6","0","4","0","57"
"UA","12/22/2023","1162","N69806","EWR","01:09","01:04","240","222","-5","01:14","10","0","0","0","0","0"
"UA","12/23/2021","1162","N38459","EWR","02:00","02:42","238","220","42","02:53","11","0","0","0","0","24"
"UA","12/23/2022","1162","N62894","EWR","01:55","02:56","244","238","61","03:17","21","23","0","0","0","32"
"UA","12/23/2023","1162","N75436","EWR","01:09","00:54","240","236","-15","01:06","12","0","0","0","0","0"
"UA","12/24/2021","1162","N68842","EWR","02:00","03:55","238","247","115","04:05","10","0","0","9","0","115"
"UA","12/24/2022","1162","N53442","EWR","01:55","04:49","244","250","174","05:07","18","6","0","6","0","168"
"UA","12/24/2023","1162","N69888","EWR","01:09","00:49","240","231","-20","01:01","12","0","0","0","0","0"
"UA","12/25/2021","1162","N62892","EWR","02:00","01:50","238","243","-10","02:02","12","0","0","0","0","0"
"UA","12/25/2022","1162","N26226","EWR","01:55","03:10","244","231","75","03:23","13","7","0","0","0","55"
"UA","12/25/2023","1162","N27421","EWR","01:09","01:22","240","228","13","01:32","10","0","0","0","0","0"
"UA","12/26/2021","1162","N68802","EWR","02:00","01:46","238","245","-14","01:56","10","0","0","0","0","0"
"UA","12/26/2022","1162","","EWR","01:55","00:00","244","0","0","00:00","0","0","0","0","0","0"
"UA","12/26/2023","1162","N69810","EWR","01:09","01:03","240","235","-6","01:15","12","0","0","0","0","0"
"UA","12/27/2021","1162","N62884","EWR","02:00","01:46","238","238","-14","01:56","10","0","0","0","0","0"
"UA","12/27/2022","1162","N67827","EWR","01:55","02:53","244","245","58","03:03","10","2","0","1","0","56"
"UA","12/27/2023","1162","N68822","EWR","01:09","00:55","240","227","-14","01:06","11","0","0","0","0","0"
"UA","12/28/2021","1162","N62894","EWR","02:00","02:50","238","231","50","03:01","11","0","0","0","0","43"
"UA","12/28/2022","1162","N66837","EWR","01:55","03:41","244","240","106","03:51","10","4","0","0","0","98"
"UA","12/28/2023","1162","N27421","EWR","01:09","00:59","240","237","-10","01:09","10","0","0","0","0","0"
"UA","12/29/2021","1162","N36469","EWR","02:00","03:48","238","217","108","03:58","10","0","0","0","0","87"
"UA","12/29/2022","1162","N65832","EWR","01:55","01:46","244","222","-9","01:57","11","0","0","0","0","0"
"UA","12/29/2023","1162","N77430","EWR","01:09","01:07","240","226","-2","01:19","12","0","0","0","0","0"
"UA","12/30/2021","1162","N37468","EWR","02:00","01:47","238","225","-13","01:56","9","0","0","0","0","0"
"UA","12/30/2022","1162","N69819","EWR","01:55","01:42","244","228","-13","01:53","11","0","0","0","0","0"
"UA","12/30/2023","1162","N67812","EWR","01:09","01:03","240","209","-6","01:12","9","0","0","0","0","0"
"UA","12/31/2021","1162","","EWR","02:00","00:00","238","0","0","00:00","0","0","0","0","0","0"
"UA","12/31/2022","1162","N67815","EWR","01:55","02:39","244","237","44","02:58","19","4","0","0","0","33"
"UA","12/31/2023","1162","N37419","EWR","01:09","01:08","240","212","-1","01:17","9","0","0","0","0","0"

 SOURCE: Bureau of Transportation Statistics
