Detailed Statistics Departures  
Origin Airport: Detroit, MI: Detroit Metro Wayne County (DTW)
Airline: Frontier Airlines Inc. (F9)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"F9","12/01/2021","0623","N709FR","DEN","18:40","18:40","204","187","0","18:56","16","0","0","0","0","0"
"F9","12/01/2021","1071","N722FR","MCO","11:06","10:57","171","150","-9","11:06","9","0","0","0","0","0"
"F9","12/01/2021","2131","N381FR","LAS","08:19","08:16","288","250","-3","08:31","15","0","0","0","0","0"
"F9","12/01/2021","2951","N330FR","MIA","20:30","20:20","192","175","-10","20:30","10","0","0","0","0","0"
"F9","12/01/2022","0623","N377FR","DEN","11:57","11:47","207","194","-10","12:00","13","0","0","0","0","0"
"F9","12/01/2022","2131","N367FR","LAS","19:45","19:41","287","310","-4","20:12","31","0","0","19","0","0"
"F9","12/01/2022","2495","N711FR","TPA","18:13","18:09","217","209","-4","18:25","16","0","0","0","0","0"
"F9","12/01/2022","2931","N361FR","PHX","07:05","07:01","272","266","-4","07:21","20","0","0","0","0","0"
"F9","12/01/2023","1036","N619FR","TPA","22:19","22:08","160","156","-11","22:22","14","0","0","0","0","0"
"F9","12/01/2023","2897","N708FR","ATL","14:40","14:33","131","127","-7","14:47","14","0","0","0","0","0"
"F9","12/01/2023","3364","N336FR","MCO","05:45","05:44","182","158","-1","05:58","14","0","0","0","0","0"
"F9","12/01/2023","3988","N709FR","MCO","18:51","19:07","178","168","16","19:23","16","0","0","0","0","0"
"F9","12/01/2023","4885","N363FR","PHX","18:10","18:03","277","284","-7","18:28","25","0","0","0","0","0"
"F9","12/02/2021","1073","N706FR","MCO","20:56","20:46","172","152","-10","20:59","13","0","0","0","0","0"
"F9","12/02/2021","1583","N328FR","ATL","19:32","19:41","133","116","9","19:54","13","0","0","0","0","0"
"F9","12/02/2021","2131","N384FR","LAS","07:33","08:12","288","251","39","08:22","10","0","0","0","0","0"
"F9","12/02/2022","1071","N317FR","MCO","18:39","19:26","176","146","47","19:46","20","0","0","0","0","17"
"F9","12/02/2022","1583","N317FR","ATL","12:56","13:26","123","104","30","13:38","12","0","0","0","0","0"
"F9","12/02/2022","2131","N334FR","LAS","19:45","19:54","287","313","9","20:05","11","9","0","26","0","0"
"F9","12/02/2022","2495","N711FR","TPA","17:32","18:14","160","150","42","18:33","19","8","0","0","0","24"
"F9","12/02/2022","2931","N331FR","PHX","07:02","06:58","272","283","-4","07:09","11","0","0","0","0","0"
"F9","12/02/2023","1036","N705FR","TPA","21:59","21:42","160","174","-17","21:59","17","0","0","0","0","0"
"F9","12/02/2023","2897","N630FR","ATL","14:40","14:36","131","132","-4","14:52","16","0","0","0","0","0"
"F9","12/02/2023","3364","N615FR","MCO","05:45","05:49","182","165","4","06:08","19","0","0","0","0","0"
"F9","12/02/2023","3988","N604FR","MCO","10:22","10:21","168","169","-1","10:37","16","0","0","0","0","0"
"F9","12/02/2023","4885","N372FR","PHX","17:10","17:38","277","266","28","17:52","14","6","0","0","0","11"
"F9","12/03/2021","0623","N366FR","DEN","18:23","18:11","204","218","-12","18:46","35","0","0","0","0","0"
"F9","12/03/2021","1071","N386FR","MCO","12:48","12:47","171","179","-1","13:07","20","0","0","0","0","0"
"F9","12/03/2021","2131","N378FR","LAS","08:19","08:16","288","272","-3","08:44","28","0","0","0","0","0"
"F9","12/03/2021","2951","N330FR","MIA","20:30","20:22","192","181","-8","20:35","13","0","0","0","0","0"
"F9","12/03/2022","1071","N371FR","MCO","18:39","19:39","176","138","60","19:51","12","0","0","0","0","22"
"F9","12/03/2022","1583","N371FR","ATL","12:56","12:56","123","107","0","13:07","11","0","0","0","0","0"
"F9","12/03/2022","2131","N342FR","LAS","19:45","20:08","287","0","23","20:21","13","0","0","0","0","0"
"F9","12/03/2022","2495","N385FR","TPA","17:27","17:33","160","140","6","17:50","17","0","0","0","0","0"
