Detailed Statistics Departures  
Origin Airport: Harlingen/San Benito, TX: Valley International (HRL)
Airline: SkyWest Airlines Inc. (OO)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"OO","12/01/2021","2970","N742SK","DFW","06:02","05:54","97","101","-8","06:10","16","0","0","0","0","0"
"OO","12/01/2021","3159","N754SK","DFW","15:54","15:56","95","106","2","16:16","20","0","0","0","0","0"
"OO","12/01/2023","4704","N967SW","IAH","12:05","15:07","85","80","182","15:23","16","0","177","0","0","0"
"OO","12/02/2021","2970","N631SK","DFW","06:02","05:56","97","101","-6","06:12","16","0","0","0","0","0"
"OO","12/02/2021","3159","N751EV","DFW","15:54","15:52","95","102","-2","16:09","17","0","0","0","0","0"
"OO","12/02/2023","4704","N955SW","IAH","12:05","13:35","85","93","90","14:04","29","90","0","8","0","0"
"OO","12/03/2021","2970","N613SK","DFW","06:02","06:10","97","108","8","06:35","25","0","19","0","0","0"
"OO","12/03/2021","3159","N632SK","DFW","15:54","15:45","95","108","-9","16:04","19","0","0","0","0","0"
"OO","12/03/2023","4704","N246PS","IAH","12:05","11:59","85","77","-6","12:16","17","0","0","0","0","0"
"OO","12/04/2021","2970","N750EV","DFW","06:02","05:56","97","102","-6","06:09","13","0","0","0","0","0"
"OO","12/04/2021","3159","N750EV","DFW","15:54","16:06","95","123","12","16:46","40","0","0","0","0","40"
"OO","12/04/2023","4704","N914EV","IAH","12:05","11:56","85","82","-9","12:17","21","0","0","0","0","0"
"OO","12/05/2021","2970","N631SK","DFW","06:02","05:59","97","106","-3","06:15","16","0","0","0","0","0"
"OO","12/05/2021","3159","N724SK","DFW","15:54","15:53","95","93","-1","16:06","13","0","0","0","0","0"
"OO","12/05/2023","4704","N914EV","IAH","12:05","12:00","85","70","-5","12:11","11","0","0","0","0","0"
"OO","12/06/2021","2970","N732SK","DFW","06:02","05:54","97","106","-8","06:12","18","0","0","0","0","0"
"OO","12/06/2021","3159","N719SK","DFW","15:54","15:49","95","105","-5","16:02","13","0","0","0","0","0"
"OO","12/06/2023","4704","N914EV","IAH","12:05","11:55","85","71","-10","12:05","10","0","0","0","0","0"
"OO","12/07/2021","2970","N758EV","DFW","06:02","05:58","97","94","-4","06:11","13","0","0","0","0","0"
"OO","12/07/2021","3159","N724EV","DFW","15:54","15:49","95","98","-5","16:00","11","0","0","0","0","0"
"OO","12/07/2023","4704","N876AS","IAH","12:05","11:58","85","70","-7","12:12","14","0","0","0","0","0"
"OO","12/08/2021","2970","N758EV","DFW","06:02","06:00","97","108","-2","06:15","15","0","0","0","0","0"
"OO","12/08/2021","3159","N604SK","DFW","15:54","15:50","95","98","-4","16:07","17","0","0","0","0","0"
"OO","12/08/2023","4704","N876AS","IAH","12:05","13:35","85","78","90","13:51","16","83","0","0","0","0"
"OO","12/09/2021","2970","N656CA","DFW","06:02","05:56","97","93","-6","06:10","14","0","0","0","0","0"
"OO","12/09/2021","3159","N719SK","DFW","15:54","15:50","95","93","-4","16:01","11","0","0","0","0","0"
"OO","12/09/2023","4704","N430SW","IAH","12:05","12:55","85","69","50","13:10","15","34","0","0","0","0"
"OO","12/10/2021","2970","N633SK","DFW","06:02","05:51","97","112","-11","06:16","25","0","0","0","0","0"
"OO","12/10/2021","3159","N701SK","DFW","15:54","15:54","95","96","0","16:08","14","0","0","0","0","0"
"OO","12/10/2023","4704","N430SW","IAH","12:05","12:03","85","76","-2","12:15","12","0","0","0","0","0"
"OO","12/11/2021","2970","N732SK","DFW","06:02","05:55","97","111","-7","06:18","23","0","0","0","0","0"
"OO","12/11/2021","3159","N748EV","DFW","15:54","16:58","95","99","64","17:14","16","0","0","0","0","68"
"OO","12/11/2023","4704","N973SW","IAH","12:05","11:58","85","77","-7","12:14","16","0","0","0","0","0"
"OO","12/12/2021","2970","N728SK","DFW","06:02","06:25","97","94","23","06:35","10","20","0","0","0","0"
"OO","12/12/2021","3159","N748EV","DFW","15:54","15:50","95","115","-4","16:24","34","16","0","0","0","0"
"OO","12/12/2023","4704","N466SW","IAH","12:05","11:55","85","69","-10","12:05","10","0","0","0","0","0"
"OO","12/13/2021","2970","N701SK","DFW","06:02","05:53","97","101","-9","06:09","16","0","0","0","0","0"
"OO","12/13/2021","3159","N701SK","DFW","15:54","18:04","95","98","130","18:15","11","0","0","0","0","133"
