Detailed Statistics Departures  
Origin Airport: Reno, NV: Reno/Tahoe International (RNO)
Airline: Spirit Airlines (NK)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"NK","12/01/2022","2515","N960NK","LAS","07:40","07:37","88","91","-3","07:48","11","0","0","0","0","0"
"NK","12/01/2022","2517","N969NK","LAS","20:04","21:21","90","79","77","21:40","19","8","0","58","0","0"
"NK","12/01/2023","1248","N606NK","LAS","16:13","16:48","85","84","35","17:05","17","0","0","0","0","34"
"NK","12/01/2023","2515","N966NK","LAS","15:10","15:27","85","99","17","15:48","21","17","0","14","0","0"
"NK","12/02/2022","2515","N970NK","LAS","07:40","07:36","88","88","-4","08:07","31","0","0","0","0","0"
"NK","12/02/2022","2517","N603NK","LAS","20:04","20:54","90","72","50","21:07","13","0","0","32","0","0"
"NK","12/02/2023","1248","N972NK","LAS","18:43","18:40","84","69","-3","18:51","11","0","0","0","0","0"
"NK","12/02/2023","2515","N927NK","LAS","15:10","15:10","85","81","0","15:24","14","0","0","0","0","0"
"NK","12/03/2022","2515","N628NK","LAS","07:40","07:34","88","97","-6","08:07","33","0","0","0","0","0"
"NK","12/03/2022","2517","N944NK","LAS","20:04","21:34","90","105","90","22:15","41","0","19","86","0","0"
"NK","12/03/2023","1248","N677NK","LAS","17:56","17:50","84","71","-6","18:02","12","0","0","0","0","0"
"NK","12/03/2023","2515","N930NK","LAS","15:10","15:39","85","61","29","15:40","1","0","0","0","0","0"
"NK","12/04/2022","2515","N924NK","LAS","07:40","07:56","88","103","16","08:38","42","16","0","15","0","0"
"NK","12/04/2022","2517","N913NK","LAS","20:04","22:00","90","74","116","22:17","17","21","0","79","0","0"
"NK","12/04/2023","1248","N635NK","LAS","16:15","16:40","97","81","25","16:54","14","0","0","0","0","0"
"NK","12/04/2023","2515","N983NK","LAS","14:50","14:42","93","81","-8","15:01","19","0","0","0","0","0"
"NK","12/05/2022","2515","N924NK","LAS","07:40","07:36","88","103","-4","08:08","32","0","0","0","0","0"
"NK","12/05/2022","2517","N906NK","LAS","20:04","20:02","90","77","-2","20:19","17","0","0","0","0","0"
"NK","12/05/2023","2515","N941NK","LAS","14:50","14:47","93","72","-3","14:58","11","0","0","0","0","0"
"NK","12/06/2022","2515","N954NK","LAS","07:40","07:41","88","89","1","08:09","28","0","0","0","0","0"
"NK","12/06/2022","2517","N602NK","LAS","20:04","19:55","90","76","-9","20:08","13","0","0","0","0","0"
"NK","12/06/2023","1248","N969NK","LAS","11:25","11:19","96","92","-6","11:40","21","0","0","0","0","0"
"NK","12/07/2022","2515","N903NK","LAS","07:00","07:28","89","109","28","08:15","47","28","0","20","0","0"
"NK","12/07/2022","2517","N939NK","LAS","20:20","20:05","92","74","-15","20:18","13","0","0","0","0","0"
"NK","12/07/2023","1248","N971NK","LAS","11:58","12:58","96","79","60","13:17","19","0","0","43","0","0"
"NK","12/07/2023","2515","N982NK","LAS","14:51","15:31","93","78","40","15:44","13","0","0","25","0","0"
"NK","12/08/2022","2515","N902NK","LAS","07:00","06:56","89","100","-4","07:32","36","0","0","0","0","0"
"NK","12/08/2022","2517","N611NK","LAS","20:20","00:00","92","0","0","00:00","0","0","0","0","0","0"
"NK","12/08/2023","1248","N642NK","LAS","16:15","17:52","97","70","97","18:05","13","0","0","70","0","0"
"NK","12/08/2023","2515","N653NK","LAS","14:50","15:21","93","106","31","15:33","12","0","0","44","0","0"
"NK","12/09/2022","2515","N920NK","LAS","07:00","07:52","89","75","52","08:04","12","38","0","0","0","0"
"NK","12/09/2022","2517","N613NK","LAS","20:20","20:17","92","74","-3","20:30","13","0","0","0","0","0"
"NK","12/09/2023","2515","N971NK","LAS","14:51","15:28","93","124","37","16:34","66","0","0","68","0","0"
"NK","12/10/2022","2515","N955NK","LAS","07:00","06:56","89","73","-4","07:09","13","0","0","0","0","0"
"NK","12/10/2022","2517","N917NK","LAS","20:20","12:38","92","127","978","13:38","60","0","26","987","0","0"
"NK","12/10/2023","1248","N685NK","LAS","18:04","17:58","97","71","-6","18:10","12","0","0","0","0","0"
"NK","12/10/2023","2515","N960NK","LAS","14:51","16:33","93","81","102","16:49","16","0","0","47","0","43"
"NK","12/11/2022","2515","N934NK","LAS","07:00","07:00","89","174","0","08:45","105","0","0","85","0","0"
"NK","12/11/2022","2517","N956NK","LAS","20:20","20:11","92","80","-9","20:24","13","0","0","0","0","0"
"NK","12/11/2023","1248","N617NK","LAS","16:15","16:19","97","84","4","16:36","17","0","0","0","0","0"
"NK","12/11/2023","2515","N981NK","LAS","14:50","14:41","93","71","-9","14:52","11","0","0","0","0","0"
"NK","12/12/2022","2515","N967NK","LAS","07:00","06:56","89","98","-4","07:28","32","0","0","0","0","0"
"NK","12/12/2022","2517","N970NK","LAS","20:20","20:15","92","97","-5","20:55","40","0","0","0","0","0"
"NK","12/12/2023","2515","N981NK","LAS","14:50","14:43","93","73","-7","14:57","14","0","0","0","0","0"
"NK","12/13/2022","2515","N924NK","LAS","07:00","07:33","89","87","33","07:48","15","31","0","0","0","0"
"NK","12/13/2022","2517","N955NK","LAS","20:20","20:13","92","71","-7","20:27","14","0","0","0","0","0"
"NK","12/13/2023","1248","N656NK","LAS","11:25","11:20","96","80","-5","11:41","21","0","0","0","0","0"
"NK","12/14/2022","2515","N922NK","LAS","07:00","06:56","89","91","-4","07:26","30","0","0","0","0","0"
"NK","12/14/2022","2517","N946NK","LAS","20:20","20:20","92","67","0","20:30","10","0","0","0","0","0"
"NK","12/14/2023","1248","N957NK","LAS","11:58","11:53","96","74","-5","12:06","13","0","0","0","0","0"
"NK","12/14/2023","2515","N968NK","LAS","14:51","14:51","93","72","0","15:03","12","0","0","0","0","0"
"NK","12/15/2022","2515","N908NK","LAS","07:00","06:59","89","97","-1","07:35","36","0","0","0","0","0"
"NK","12/15/2022","2517","N698NK","LAS","20:20","21:45","92","75","85","21:57","12","0","0","1","0","67"
"NK","12/15/2023","1248","N639NK","LAS","16:15","16:11","97","75","-4","16:24","13","0","0","0","0","0"
"NK","12/15/2023","2515","N963NK","LAS","15:05","15:16","95","78","11","15:27","11","0","0","0","0","0"
"NK","12/16/2022","2515","N962NK","LAS","07:00","06:55","89","75","-5","07:09","14","0","0","0","0","0"
"NK","12/16/2022","2517","N915NK","LAS","20:20","20:29","92","77","9","20:42","13","0","0","0","0","0"
"NK","12/16/2023","1248","N983NK","LAS","18:55","19:49","97","70","54","20:00","11","0","0","0","0","27"
"NK","12/16/2023","2515","N922NK","LAS","14:51","14:49","93","73","-2","15:01","12","0","0","0","0","0"
