Detailed Statistics Departures  
Origin Airport: Bangor, ME: Bangor International (BGR)
Airline: Allegiant Air (G4)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"G4","12/01/2022","0979","279NV","PIE","11:23","11:30","223","216","7","11:42","12","0","0","0","0","0"
"G4","12/01/2023","2956","332NV","SFB","11:32","11:26","211","217","-6","11:40","14","0","0","0","0","0"
"G4","12/02/2021","1807","237NV","PIE","20:03","20:01","221","213","-2","20:18","17","0","0","0","0","0"
"G4","12/02/2022","1204","240NV","SFB","19:58","20:22","206","172","24","20:32","10","0","0","0","0","0"
"G4","12/03/2021","2219","329NV","SFB","10:52","11:06","208","187","14","11:15","9","0","0","0","0","0"
"G4","12/03/2023","0843","216NV","PGD","13:30","13:10","252","280","-20","13:48","38","0","0","0","0","0"
"G4","12/03/2023","0998","277NV","PIE","11:32","11:16","231","233","-16","11:25","9","0","0","0","0","0"
"G4","12/04/2022","0979","220NV","PIE","11:33","11:38","223","214","5","11:47","9","0","0","0","0","0"
"G4","12/04/2023","1239","332NV","SFB","11:32","11:21","211","262","-11","12:06","45","0","0","40","0","0"
"G4","12/05/2021","1807","296NV","PIE","20:03","19:52","221","206","-11","20:02","10","0","0","0","0","0"
"G4","12/05/2022","1204","216NV","SFB","19:58","20:35","206","187","37","20:46","11","14","0","0","0","4"
"G4","12/06/2021","2219","218NV","SFB","10:52","11:01","208","209","9","11:18","17","0","0","0","0","0"
"G4","12/07/2023","0843","243NV","PGD","13:30","13:23","252","208","-7","13:31","8","0","0","0","0","0"
"G4","12/07/2023","0979","283NV","PIE","11:41","11:46","236","195","5","11:54","8","0","0","0","0","0"
"G4","12/08/2022","0979","202NV","PIE","11:23","12:01","224","211","38","12:12","11","25","0","0","0","0"
"G4","12/08/2023","1238","321NV","SFB","11:04","11:21","217","209","17","11:34","13","0","0","0","0","0"
