Detailed Statistics Departures  
Origin Airport: Bozeman, MT: Bozeman Yellowstone International (BZN)
Airline: Alaska Airlines Inc. (AS)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"AS","12/01/2022","0457","N275AK","SEA","15:35","17:00","115","117","85","17:11","11","29","0","2","0","56"
"AS","12/01/2022","0821","N551AS","SEA","08:00","00:00","117","0","0","00:00","0","0","0","0","0","0"
"AS","12/01/2023","0905","N558AS","SEA","15:50","15:38","125","128","-12","16:13","35","0","0","0","0","0"
"AS","12/02/2022","0457","N431AS","SEA","15:35","15:30","115","108","-5","15:41","11","0","0","0","0","0"
"AS","12/02/2022","0821","N594AS","SEA","08:00","08:17","117","130","17","08:44","27","0","0","30","0","0"
"AS","12/02/2023","0905","N526AS","SEA","15:50","15:27","129","118","-23","15:45","18","0","0","0","0","0"
"AS","12/03/2022","0457","N253AK","SEA","15:35","15:52","115","117","17","16:11","19","0","0","2","0","17"
"AS","12/03/2022","0821","N546AS","SEA","08:00","00:00","117","0","0","00:00","0","0","0","0","0","0"
"AS","12/03/2023","0905","N298AK","SEA","15:50","15:42","129","121","-8","16:01","19","0","0","0","0","0"
"AS","12/04/2022","0457","N408AS","SEA","15:35","15:26","115","151","-9","16:30","64","0","0","27","0","0"
"AS","12/04/2022","0821","N469AS","SEA","08:00","07:51","117","126","-9","08:23","32","0","0","0","0","0"
"AS","12/04/2023","0905","N520AS","SEA","15:50","16:17","129","119","27","16:29","12","17","0","0","0","0"
"AS","12/05/2022","0457","N464AS","SEA","15:35","16:08","115","119","33","16:28","20","0","0","4","0","33"
"AS","12/05/2022","0821","N491AS","SEA","08:00","07:56","117","133","-4","08:46","50","0","0","0","0","0"
"AS","12/05/2023","0905","N594AS","SEA","15:50","15:36","129","121","-14","15:56","20","0","0","0","0","0"
"AS","12/06/2022","0457","N565AS","SEA","15:35","15:32","115","115","-3","15:54","22","0","0","0","0","0"
"AS","12/06/2022","0821","N273AK","SEA","08:00","07:54","117","114","-6","08:07","13","0","0","0","0","0"
"AS","12/06/2023","0905","N520AS","SEA","15:50","15:34","129","98","-16","15:43","9","0","0","0","0","0"
"AS","12/07/2022","0457","N277AK","SEA","15:35","15:49","115","105","14","16:03","14","0","0","0","0","0"
"AS","12/07/2022","0821","N448AS","SEA","08:00","07:45","117","129","-15","08:14","29","0","0","0","0","0"
"AS","12/07/2023","0905","N461AS","SEA","15:50","16:04","125","108","14","16:17","13","0","0","0","0","0"
"AS","12/08/2022","0457","N479AS","SEA","15:35","15:58","115","126","23","16:16","18","0","0","11","0","23"
"AS","12/08/2022","0821","N224AK","SEA","08:00","07:46","117","128","-14","08:21","35","0","0","0","0","0"
"AS","12/08/2023","0905","N494AS","SEA","15:50","15:35","125","110","-15","15:47","12","0","0","0","0","0"
"AS","12/09/2022","0457","N306AS","SEA","15:35","16:01","115","111","26","16:15","14","0","0","0","0","22"
"AS","12/09/2022","0821","N247AK","SEA","08:00","07:52","117","120","-8","08:14","22","0","0","0","0","0"
"AS","12/09/2023","0905","N530AS","SEA","15:50","15:32","129","120","-18","15:49","17","0","0","0","0","0"
"AS","12/10/2022","0457","N413AS","SEA","15:35","15:24","115","116","-11","15:47","23","0","0","0","0","0"
"AS","12/10/2022","0821","N585AS","SEA","08:00","07:49","117","129","-11","08:16","27","0","0","0","0","0"
"AS","12/10/2023","0905","N526AS","SEA","15:50","15:45","129","124","-5","16:10","25","0","0","0","0","0"
"AS","12/11/2022","0457","N237AK","SEA","15:35","16:08","115","102","33","16:21","13","0","0","0","0","20"
"AS","12/11/2022","0821","N298AK","SEA","08:00","07:48","117","119","-12","08:02","14","0","0","0","0","0"
"AS","12/11/2023","0905","N593AS","SEA","15:50","15:38","129","109","-12","15:48","10","0","0","0","0","0"
"AS","12/12/2022","0457","N589AS","SEA","15:35","15:42","115","96","7","15:54","12","0","0","0","0","0"
"AS","12/12/2022","0821","N546AS","SEA","08:00","07:52","117","118","-8","08:17","25","0","0","0","0","0"
"AS","12/12/2023","0905","N266AK","SEA","15:50","15:44","129","100","-6","15:57","13","0","0","0","0","0"
"AS","12/13/2022","0457","N459AS","SEA","15:35","16:51","115","122","76","17:15","24","76","0","7","0","0"
"AS","12/13/2022","0821","N519AS","SEA","08:00","07:54","117","135","-6","08:40","46","0","0","0","0","0"
