Detailed Statistics Departures  
Origin Airport: Belleville, IL: Scott AFB MidAmerica St Louis (BLV)
Airline: Allegiant Air (G4)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"G4","12/01/2022","0864","286NV","PGD","10:31","10:53","136","134","22","11:03","10","20","0","0","0","0"
"G4","12/01/2022","1442","320NV","VPS","16:17","16:46","98","89","29","16:55","9","20","0","0","0","0"
"G4","12/01/2022","2921","229NV","SFB","15:27","15:27","124","132","0","15:46","19","0","0","0","0","0"
"G4","12/01/2023","2688","288NV","PIE","11:21","11:16","132","128","-5","11:27","11","0","0","0","0","0"
"G4","12/02/2021","0018","289NV","LAS","11:55","11:47","210","201","-8","11:57","10","0","0","0","0","0"
"G4","12/02/2021","1574","235NV","PGD","15:04","15:54","138","140","50","16:04","10","14","0","2","0","36"
"G4","12/02/2021","1579","235NV","VPS","10:10","10:20","100","109","10","10:32","12","6","0","9","0","4"
"G4","12/02/2021","2307","244NV","SFB","08:05","08:15","126","122","10","08:26","11","0","0","0","0","0"
"G4","12/02/2022","0018","310NV","LAS","12:53","12:39","215","261","-14","12:54","15","0","0","32","0","0"
"G4","12/02/2022","0654","258NV","AZA","12:16","12:06","217","223","-10","12:20","14","0","0","0","0","0"
"G4","12/02/2022","0993","242NV","PIE","20:39","20:39","125","122","0","20:56","17","0","0","0","0","0"
"G4","12/03/2021","1924","296NV","PIE","10:22","10:16","123","123","-6","10:26","10","0","0","0","0","0"
"G4","12/03/2021","2523","247NV","SRQ","08:12","16:24","129","130","492","16:35","11","492","0","1","0","0"
"G4","12/03/2023","0877","297NV","PGD","10:40","10:24","147","138","-16","10:34","10","0","0","0","0","0"
"G4","12/03/2023","1329","244NV","SFB","20:33","20:24","128","137","-9","20:33","9","0","0","0","0","0"
"G4","12/03/2023","3069","323NV","VPS","12:40","12:32","112","106","-8","12:42","10","0","0","0","0","0"
"G4","12/04/2022","0864","335NV","PGD","10:31","10:35","136","135","4","10:50","15","0","0","0","0","0"
"G4","12/04/2022","1442","320NV","VPS","16:16","16:06","98","93","-10","16:17","11","0","0","0","0","0"
"G4","12/04/2022","2921","278NV","SFB","15:27","16:04","124","134","37","16:22","18","14","0","10","0","23"
"G4","12/04/2023","0987","335NV","PIE","11:21","11:20","132","153","-1","11:35","15","0","0","20","0","0"
"G4","12/05/2021","0018","253NV","LAS","11:55","11:47","210","214","-8","11:57","10","0","0","0","0","0"
"G4","12/05/2021","1574","251NV","PGD","15:04","14:59","138","136","-5","15:09","10","0","0","0","0","0"
"G4","12/05/2021","1579","251NV","VPS","10:10","09:49","100","100","-21","09:59","10","0","0","0","0","0"
"G4","12/05/2021","2307","294NV","SFB","08:05","07:49","126","125","-16","07:56","7","0","0","0","0","0"
"G4","12/05/2022","0018","313NV","LAS","13:33","13:41","215","247","8","13:57","16","8","0","32","0","0"
"G4","12/05/2022","0654","276NV","AZA","12:16","11:59","217","202","-17","12:08","9","0","0","0","0","0"
"G4","12/05/2022","0993","205NV","PIE","20:39","20:45","125","120","6","20:56","11","0","0","0","0","0"
"G4","12/06/2021","1924","286NV","PIE","10:22","10:27","123","133","5","10:39","12","0","0","10","0","5"
"G4","12/06/2021","2523","219NV","SRQ","08:12","08:08","128","125","-4","08:18","10","0","0","0","0","0"
"G4","12/07/2023","0953","208NV","PGD","17:53","17:41","144","146","-12","17:53","12","0","0","0","0","0"
"G4","12/07/2023","1209","244NV","SFB","19:44","19:23","130","123","-21","19:34","11","0","0","0","0","0"
"G4","12/07/2023","3069","323NV","VPS","12:40","12:35","112","92","-5","12:45","10","0","0","0","0","0"
"G4","12/08/2022","0864","241NV","PGD","10:33","10:21","141","137","-12","10:31","10","0","0","0","0","0"
"G4","12/08/2022","1203","317NV","SFB","15:33","16:57","128","131","84","17:14","17","0","0","3","0","84"
"G4","12/08/2022","1442","320NV","VPS","16:20","17:47","102","89","87","17:56","9","0","0","0","0","74"
"G4","12/08/2023","1017","310NV","PIE","17:48","17:40","132","130","-8","17:50","10","0","0","0","0","0"
"G4","12/09/2021","0018","328NV","LAS","11:55","12:19","210","246","24","12:47","28","0","0","60","0","0"
"G4","12/09/2021","1574","251NV","PGD","15:04","14:55","138","129","-9","15:05","10","0","0","0","0","0"
"G4","12/09/2021","1579","251NV","VPS","10:10","10:08","100","97","-2","10:17","9","0","0","0","0","0"
"G4","12/09/2021","2307","247NV","SFB","08:05","08:04","126","122","-1","08:15","11","0","0","0","0","0"
"G4","12/09/2022","0018","307NV","LAS","12:47","12:47","231","235","0","12:59","12","0","0","0","0","0"
"G4","12/09/2022","0654","298NV","AZA","12:05","12:03","206","207","-2","12:13","10","0","0","0","0","0"
"G4","12/09/2022","0993","205NV","PIE","20:36","20:31","128","125","-5","20:43","12","0","0","0","0","0"
"G4","12/10/2021","1924","286NV","PIE","10:22","11:11","123","131","49","11:26","15","0","0","8","0","49"
"G4","12/10/2021","2523","215NV","SRQ","08:12","09:17","129","119","65","09:26","9","0","0","0","0","55"
"G4","12/10/2023","0923","292NV","PGD","17:53","17:47","144","143","-6","17:57","10","0","0","0","0","0"
"G4","12/10/2023","1209","313NV","SFB","19:44","21:06","130","134","82","21:20","14","5","0","4","0","77"
"G4","12/10/2023","3069","323NV","VPS","12:40","12:29","112","116","-11","12:39","10","0","0","0","0","0"
"G4","12/11/2022","0864","241NV","PGD","10:33","10:20","141","131","-13","10:29","9","0","0","0","0","0"
"G4","12/11/2022","1203","337NV","SFB","15:33","15:51","128","121","18","16:01","10","0","0","0","0","0"
"G4","12/11/2022","1442","331NV","VPS","16:15","16:04","102","97","-11","16:13","9","0","0","0","0","0"
"G4","12/11/2023","1017","335NV","PIE","17:48","17:42","132","126","-6","17:53","11","0","0","0","0","0"
"G4","12/12/2021","0018","319NV","LAS","11:55","11:40","210","203","-15","11:46","6","0","0","0","0","0"
"G4","12/12/2021","1574","251NV","PGD","15:04","14:56","138","130","-8","15:04","8","0","0","0","0","0"
"G4","12/12/2021","1579","251NV","VPS","10:10","10:04","100","91","-6","10:13","9","0","0","0","0","0"
"G4","12/12/2021","2307","247NV","SFB","08:05","08:05","126","114","0","08:13","8","0","0","0","0","0"
"G4","12/12/2022","0018","312NV","LAS","13:27","13:53","231","221","26","14:04","11","0","0","0","0","16"
"G4","12/12/2022","0654","276NV","AZA","12:05","12:01","206","214","-4","12:15","14","0","0","0","0","0"
"G4","12/12/2022","0993","193NV","PIE","20:36","20:35","128","119","-1","20:47","12","0","0","0","0","0"
"G4","12/13/2021","1924","286NV","PIE","10:22","10:16","123","126","-6","10:26","10","0","0","0","0","0"
"G4","12/13/2021","2523","219NV","SRQ","08:12","07:48","129","124","-24","07:56","8","0","0","0","0","0"
"G4","12/14/2023","0953","297NV","PGD","17:53","17:52","144","136","-1","18:04","12","0","0","0","0","0"
"G4","12/14/2023","1209","296NV","SFB","19:44","19:30","130","123","-14","19:41","11","0","0","0","0","0"
"G4","12/14/2023","3069","323NV","VPS","12:40","12:27","112","90","-13","12:36","9","0","0","0","0","0"
"G4","12/15/2022","0864","230NV","PGD","17:30","20:19","141","142","169","20:33","14","8","0","1","0","161"
"G4","12/15/2022","0993","205NV","PIE","09:32","10:24","128","164","52","10:35","11","0","0","62","0","26"
"G4","12/15/2023","1017","317NV","PIE","17:48","17:32","132","133","-16","17:44","12","0","0","0","0","0"
"G4","12/16/2021","0091","309NV","LAS","21:51","22:31","215","230","40","22:42","11","0","0","15","0","40"
"G4","12/16/2021","0899","221NV","FLL","19:58","19:53","150","147","-5","20:02","9","0","0","0","0","0"
"G4","12/16/2021","1619","235NV","VPS","10:10","10:25","99","101","15","10:34","9","15","0","2","0","0"
"G4","12/16/2021","1714","235NV","PGD","15:02","15:25","137","135","23","15:32","7","9","0","0","0","12"
"G4","12/16/2021","2211","218NV","SFB","08:04","08:02","127","128","-2","08:15","13","0","0","0","0","0"
"G4","12/16/2022","0856","195NV","PGD","17:16","19:27","141","138","131","19:40","13","0","0","11","0","117"
"G4","12/16/2022","1442","320NV","VPS","08:45","08:44","102","99","-1","08:56","12","0","0","0","0","0"
"G4","12/16/2022","2921","235NV","SFB","08:09","08:09","128","118","0","08:20","11","0","0","0","0","0"
"G4","12/17/2021","1307","289NV","AZA","13:34","13:51","203","204","17","14:02","11","0","0","1","0","17"
"G4","12/17/2021","1552","297NV","PGD","08:20","08:36","137","134","16","08:44","8","0","0","0","0","0"
"G4","12/17/2021","1827","259NV","PIE","09:21","09:12","122","131","-9","09:22","10","0","0","0","0","0"
"G4","12/17/2021","2527","262NV","SRQ","20:39","20:50","125","126","11","20:59","9","0","0","0","0","0"
"G4","12/17/2022","0018","218NV","LAS","12:17","12:33","231","206","16","12:41","8","0","0","0","0","0"
"G4","12/17/2022","0654","259NV","AZA","11:55","13:53","206","204","118","14:03","10","13","0","0","0","103"
"G4","12/17/2022","1191","215NV","SFB","08:09","08:09","128","135","0","08:21","12","0","0","0","0","0"
"G4","12/17/2022","1442","320NV","VPS","15:37","16:04","101","113","27","16:21","17","0","0","12","0","27"
"G4","12/17/2022","3011","292NV","SRQ","18:43","19:22","130","123","39","19:31","9","32","0","0","0","0"
"G4","12/17/2023","0923","287NV","PGD","17:53","17:47","144","135","-6","18:00","13","0","0","0","0","0"
"G4","12/17/2023","1209","220NV","SFB","19:44","21:37","130","123","113","21:46","9","10","0","0","0","96"
"G4","12/17/2023","3069","323NV","VPS","12:40","12:23","112","100","-17","12:36","13","0","0","0","0","0"
"G4","12/18/2021","1552","292NV","PGD","19:46","19:39","137","144","-7","19:48","9","0","0","0","0","0"
"G4","12/18/2021","1612","292NV","VPS","14:54","14:41","99","117","-13","14:49","8","0","0","0","0","0"
"G4","12/18/2021","2211","310NV","SFB","09:14","09:21","127","126","7","09:30","9","0","0","0","0","0"
"G4","12/18/2022","0868","252NV","PGD","08:13","08:14","141","136","1","08:25","11","0","0","0","0","0"
"G4","12/18/2022","0993","290NV","PIE","20:36","20:33","128","113","-3","20:42","9","0","0","0","0","0"
"G4","12/18/2023","1017","335NV","PIE","17:48","17:45","132","121","-3","17:56","11","0","0","0","0","0"
"G4","12/19/2021","0091","302NV","LAS","12:26","13:26","215","203","60","13:35","9","0","0","0","0","48"
"G4","12/19/2021","0899","221NV","FLL","19:58","20:34","150","185","36","21:10","36","0","0","35","0","36"
"G4","12/19/2021","1552","251NV","PGD","08:20","08:20","137","145","0","08:35","15","0","0","0","0","0"
"G4","12/19/2021","2312","236NV","SFB","08:04","08:03","127","118","-1","08:10","7","0","0","0","0","0"
"G4","12/19/2021","2689","312NV","VPS","16:57","16:51","99","96","-6","16:59","8","0","0","0","0","0"
"G4","12/19/2022","0864","335NV","PGD","17:59","17:58","141","136","-1","18:10","12","0","0","0","0","0"
"G4","12/19/2022","1442","320NV","VPS","08:45","08:29","102","100","-16","08:38","9","0","0","0","0","0"
"G4","12/19/2022","2936","309NV","SFB","14:53","15:17","128","126","24","15:29","12","0","0","0","0","22"
"G4","12/19/2023","0964","294NV","PGD","12:23","12:23","144","133","0","12:35","12","0","0","0","0","0"
"G4","12/19/2023","1442","323NV","VPS","16:45","16:26","112","96","-19","16:36","10","0","0","0","0","0"
"G4","12/20/2021","1574","292NV","PGD","08:20","08:15","137","149","-5","08:25","10","0","0","0","0","0"
"G4","12/20/2021","1832","245NV","PIE","14:55","14:55","122","134","0","15:08","13","0","0","0","0","0"
"G4","12/20/2021","2527","243NV","SRQ","20:39","20:43","125","135","4","20:55","12","0","0","0","0","0"
"G4","12/20/2022","0018","296NV","LAS","12:02","12:02","231","231","0","12:23","21","0","0","0","0","0"
"G4","12/20/2022","0654","259NV","AZA","20:55","21:37","206","213","42","21:49","12","16","0","7","0","26"
"G4","12/20/2022","0926","286NV","PGD","08:31","09:02","139","145","31","09:14","12","28","0","6","0","3"
"G4","12/20/2022","0993","260NV","PIE","10:32","10:32","128","142","0","10:51","19","0","0","0","0","0"
"G4","12/20/2022","3008","280NV","SRQ","10:14","10:00","130","136","-14","10:13","13","0","0","0","0","0"
"G4","12/20/2023","0953","294NV","PGD","18:45","18:44","144","133","-1","18:54","10","0","0","0","0","0"
"G4","12/20/2023","1208","296NV","SFB","19:27","21:33","130","125","126","21:45","12","121","0","0","0","0"
"G4","12/20/2023","1442","323NV","VPS","16:33","16:05","112","90","-28","16:14","9","0","0","0","0","0"
"G4","12/21/2021","1307","260NV","AZA","14:14","16:50","203","216","156","16:59","9","18","0","13","0","138"
"G4","12/21/2021","1574","284NV","PGD","17:05","17:22","137","138","17","17:32","10","7","0","11","0","0"
"G4","12/21/2021","1619","312NV","VPS","12:13","17:32","99","105","319","17:45","13","0","0","315","0","10"
"G4","12/21/2021","2312","236NV","SFB","18:31","18:39","127","131","8","18:48","9","0","0","0","0","0"
