Detailed Statistics Departures  
Origin Airport: Albuquerque, NM: Albuquerque International Sunport (ABQ)
Airline: Horizon Air (QX)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"QX","12/01/2021","2406","N626QX","PDX","12:50","12:45","192","175","-5","12:55","10","0","0","0","0","0"
"QX","12/01/2023","2068","N630QX","PDX","13:45","13:49","187","184","4","14:04","15","0","0","0","0","0"
"QX","12/02/2021","2542","N630QX","PDX","12:50","12:45","192","169","-5","12:56","11","0","0","0","0","0"
"QX","12/02/2023","2068","N642QX","PDX","13:45","13:31","187","210","-14","13:50","19","0","0","0","0","0"
"QX","12/03/2021","2542","N628QX","PDX","12:50","12:40","192","175","-10","12:53","13","0","0","0","0","0"
"QX","12/03/2023","2068","N655QX","PDX","13:45","13:25","187","214","-20","13:49","24","0","0","0","0","0"
"QX","12/04/2023","2068","N648QX","PDX","13:45","13:45","187","184","0","13:57","12","0","0","0","0","0"
"QX","12/05/2021","2542","N629QX","PDX","12:50","12:44","192","191","-6","12:57","13","0","0","0","0","0"
"QX","12/05/2023","2068","N646QX","PDX","13:45","13:41","187","175","-4","13:52","11","0","0","0","0","0"
"QX","12/06/2021","2542","N629QX","PDX","12:50","12:38","192","192","-12","12:54","16","0","0","0","0","0"
"QX","12/06/2023","2068","N623QX","PDX","13:45","13:58","187","164","13","14:07","9","0","0","0","0","0"
"QX","12/07/2021","2542","N638QX","PDX","12:50","12:51","192","182","1","13:06","15","0","0","0","0","0"
"QX","12/07/2023","2068","N650QX","PDX","13:45","13:40","187","184","-5","13:53","13","0","0","0","0","0"
"QX","12/08/2021","2542","N644QX","PDX","12:50","12:48","192","190","-2","13:04","16","0","0","0","0","0"
"QX","12/08/2023","2068","N660QX","PDX","13:45","13:38","187","194","-7","13:56","18","0","0","0","0","0"
"QX","12/09/2021","2542","N624QX","PDX","12:50","12:47","192","187","-3","13:06","19","0","0","0","0","0"
"QX","12/09/2023","2068","N655QX","PDX","13:45","13:44","187","209","-1","13:56","12","0","0","21","0","0"
"QX","12/10/2021","2542","N624QX","PDX","12:50","12:48","192","210","-2","13:12","24","0","0","16","0","0"
"QX","12/10/2023","2068","N636QX","PDX","13:45","13:41","187","188","-4","13:49","8","0","0","0","0","0"
"QX","12/11/2023","2068","N648QX","PDX","13:45","13:39","187","182","-6","13:53","14","0","0","0","0","0"
"QX","12/12/2021","2542","N629QX","PDX","12:50","12:49","192","183","-1","12:59","10","0","0","0","0","0"
"QX","12/12/2023","2068","N644QX","PDX","13:45","13:39","187","185","-6","13:54","15","0","0","0","0","0"
"QX","12/13/2021","2542","N629QX","PDX","12:50","12:45","192","195","-5","12:57","12","0","0","0","0","0"
"QX","12/13/2023","2068","N651QX","PDX","13:45","14:01","187","168","16","14:10","9","0","0","0","0","0"
"QX","12/14/2021","2542","N645QX","PDX","12:50","12:55","192","168","5","13:08","13","0","0","0","0","0"
"QX","12/14/2023","2068","N633QX","PDX","13:30","13:30","192","185","0","13:40","10","0","0","0","0","0"
"QX","12/15/2021","2542","N645QX","PDX","12:50","12:48","192","183","-2","13:02","14","0","0","0","0","0"
"QX","12/15/2023","2068","N642QX","PDX","13:30","13:26","192","194","-4","13:43","17","0","0","0","0","0"
"QX","12/16/2023","2068","N651QX","PDX","13:30","13:30","192","178","0","13:41","11","0","0","0","0","0"
"QX","12/17/2023","2068","N645QX","PDX","13:30","13:38","192","180","8","13:51","13","0","0","0","0","0"
"QX","12/18/2023","2068","N647QX","PDX","13:30","13:32","192","172","2","13:44","12","0","0","0","0","0"
"QX","12/19/2023","2068","N634QX","PDX","13:30","13:39","192","168","9","13:50","11","0","0","0","0","0"
"QX","12/20/2023","2068","N620QX","PDX","13:30","13:50","192","165","20","14:03","13","0","0","0","0","0"
"QX","12/21/2023","2068","N628QX","PDX","13:30","13:40","192","176","10","13:56","16","0","0","0","0","0"
"QX","12/22/2023","2068","N632QX","PDX","13:30","13:48","192","166","18","14:00","12","0","0","0","0","0"
"QX","12/23/2023","2068","N620QX","PDX","13:30","13:26","192","178","-4","13:36","10","0","0","0","0","0"
"QX","12/24/2023","2068","N636QX","PDX","13:30","13:28","192","195","-2","13:40","12","0","0","0","0","0"
"QX","12/25/2023","2068","N624QX","PDX","13:30","13:25","192","185","-5","13:35","10","0","0","0","0","0"
"QX","12/26/2023","2068","N620QX","PDX","13:30","13:43","192","194","13","13:52","9","1","0","2","0","12"
"QX","12/27/2023","2068","N654QX","PDX","13:30","13:38","192","185","8","13:52","14","0","0","0","0","0"
"QX","12/28/2023","2068","N641QX","PDX","13:30","13:30","192","176","0","13:42","12","0","0","0","0","0"
"QX","12/29/2023","2068","N641QX","PDX","13:30","13:40","192","173","10","13:50","10","0","0","0","0","0"
"QX","12/30/2023","2068","N657QX","PDX","13:30","13:35","192","164","5","13:45","10","0","0","0","0","0"
"QX","12/31/2023","2068","N623QX","PDX","13:30","13:33","192","180","3","13:44","11","0","0","0","0","0"

 SOURCE: Bureau of Transportation Statistics
