Detailed Statistics Departures  
Origin Airport: Raleigh/Durham, NC: Raleigh-Durham International (RDU)
Airline: PSA Airlines Inc. (OH)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"OH","12/01/2021","5216","N559NN","PHL","12:03","11:53","88","89","-10","12:06","13","0","0","0","0","0"
"OH","12/01/2021","5318","N554NN","PHL","17:28","17:23","91","101","-5","17:49","26","0","0","0","0","0"
"OH","12/01/2021","5430","N551NN","DCA","11:49","11:45","70","74","-4","12:04","19","0","0","0","0","0"
"OH","12/01/2022","5029","N595NN","BNA","08:33","08:23","102","107","-10","08:42","19","0","0","0","0","0"
"OH","12/01/2022","5075","N552NN","DCA","10:02","09:56","73","72","-6","10:23","27","0","0","0","0","0"
"OH","12/01/2022","5135","N593NN","DCA","05:25","05:18","73","70","-7","05:38","20","0","0","0","0","0"
"OH","12/01/2022","5176","N513AE","DCA","07:58","08:15","75","123","17","08:35","20","17","0","48","0","0"
"OH","12/01/2023","5449","N702PS","DCA","20:05","10:15","80","70","850","10:43","28","35","0","0","0","805"
"OH","12/01/2023","5589","N543EA","DCA","15:41","16:18","80","90","37","16:35","17","0","0","10","0","37"
"OH","12/02/2021","5216","N565NN","PHL","12:03","12:00","88","92","-3","12:17","17","0","0","0","0","0"
"OH","12/02/2021","5318","N602NN","PHL","17:28","17:17","91","93","-11","17:34","17","0","0","0","0","0"
"OH","12/02/2021","5430","N553NN","DCA","11:49","11:42","70","88","-7","12:04","22","0","0","0","0","0"
"OH","12/02/2021","5498","N565NN","DCA","05:47","05:42","71","67","-5","05:59","17","0","0","0","0","0"
"OH","12/02/2022","5029","N556NN","BNA","08:33","08:27","102","104","-6","08:42","15","0","0","0","0","0"
"OH","12/02/2022","5075","N611NN","DCA","10:02","09:52","73","69","-10","10:08","16","0","0","0","0","0"
"OH","12/02/2022","5135","N585NN","DCA","05:25","05:19","73","86","-6","05:57","38","0","0","0","0","0"
"OH","12/02/2022","5176","N521AE","DCA","07:58","08:04","75","138","6","08:40","36","0","0","63","0","6"
"OH","12/03/2021","5216","N568NN","PHL","12:03","11:55","88","68","-8","12:06","11","0","0","0","0","0"
"OH","12/03/2021","5318","N555NN","PHL","17:28","17:17","91","105","-11","17:46","29","0","0","0","0","0"
"OH","12/03/2021","5430","N556NN","DCA","11:49","12:00","70","79","11","12:18","18","1","0","9","0","10"
"OH","12/03/2021","5498","N568NN","DCA","05:47","05:36","71","65","-11","05:55","19","0","0","0","0","0"
"OH","12/03/2022","5029","N557NN","BNA","08:33","08:32","102","107","-1","08:52","20","0","0","0","0","0"
"OH","12/03/2022","5176","N523AE","DCA","07:55","08:17","75","77","22","08:42","25","22","0","2","0","0"
"OH","12/03/2022","5422","N611NN","PHL","11:10","11:02","87","95","-8","11:26","24","0","0","0","0","0"
"OH","12/03/2023","5090","N546FF","DCA","07:57","07:50","80","60","-7","08:05","15","0","0","0","0","0"
"OH","12/03/2023","5449","N542EA","DCA","20:05","00:00","80","0","0","00:00","0","0","0","0","0","0"
"OH","12/03/2023","5589","N516AE","DCA","15:41","15:36","80","0","-5","16:58","82","0","0","0","0","0"
"OH","12/04/2021","5123","N575NN","DCA","10:13","10:07","66","59","-6","10:25","18","0","0","0","0","0"
"OH","12/04/2021","5318","N571NN","PHL","17:28","17:22","91","84","-6","17:42","20","0","0","0","0","0"
"OH","12/04/2022","5029","N585NN","BNA","08:33","08:28","102","129","-5","09:08","40","0","0","22","0","0"
"OH","12/04/2022","5176","N556NN","DCA","08:02","08:02","73","67","0","08:23","21","0","0","0","0","0"
"OH","12/04/2023","5449","N527EA","DCA","20:05","20:05","80","95","0","20:47","42","0","0","15","0","0"
"OH","12/04/2023","5589","N517AE","DCA","15:41","15:44","80","95","3","16:36","52","0","0","18","0","0"
"OH","12/05/2021","5318","N559NN","PHL","17:28","17:28","91","90","0","17:48","20","0","0","0","0","0"
"OH","12/05/2021","5430","N558NN","DCA","11:49","11:46","70","63","-3","11:59","13","0","0","0","0","0"
"OH","12/05/2022","5029","N607NN","BNA","08:33","08:25","102","111","-8","08:48","23","0","0","0","0","0"
"OH","12/05/2022","5075","N610NN","DCA","10:01","09:58","73","74","-3","10:18","20","0","0","0","0","0"
"OH","12/05/2022","5135","N552NN","DCA","05:25","05:22","73","97","-3","06:10","48","0","0","21","0","0"
"OH","12/05/2022","5176","N544EA","DCA","07:58","07:50","75","93","-8","08:25","35","0","0","0","0","0"
"OH","12/05/2023","5449","N505AE","DCA","20:04","19:53","81","132","-11","20:55","62","0","0","40","0","0"
"OH","12/05/2023","5589","N522AE","DCA","15:40","15:39","81","64","-1","15:58","19","0","0","0","0","0"
"OH","12/06/2021","5216","N600NN","PHL","12:03","11:57","88","75","-6","12:10","13","0","0","0","0","0"
"OH","12/06/2021","5318","N596NN","PHL","17:28","17:23","91","91","-5","17:55","32","0","0","0","0","0"
"OH","12/06/2021","5430","N569NN","DCA","11:49","11:39","70","75","-10","11:57","18","0","0","0","0","0"
"OH","12/06/2021","5498","N596NN","DCA","05:47","05:43","71","67","-4","06:01","18","0","0","0","0","0"
"OH","12/06/2022","5029","N555NN","BNA","08:33","08:25","102","97","-8","08:37","12","0","0","0","0","0"
"OH","12/06/2022","5075","N604NN","DCA","10:01","09:56","73","79","-5","10:14","18","0","0","0","0","0"
"OH","12/06/2022","5135","N559NN","DCA","05:25","05:19","73","58","-6","05:34","15","0","0","0","0","0"
"OH","12/06/2022","5176","N538EG","DCA","07:58","07:57","75","136","-1","08:44","47","0","0","60","0","0"
"OH","12/06/2023","5449","N705PS","DCA","20:04","20:10","81","126","6","21:24","74","0","0","45","0","6"
"OH","12/06/2023","5589","N516AE","DCA","15:40","15:38","81","61","-2","15:51","13","0","0","0","0","0"
"OH","12/07/2021","5216","N605NN","PHL","12:03","12:00","88","84","-3","12:28","28","0","0","0","0","0"
"OH","12/07/2021","5318","N603NN","PHL","17:28","17:22","91","84","-6","17:49","27","0","0","0","0","0"
"OH","12/07/2021","5430","N585NN","DCA","11:49","11:49","70","72","0","12:22","33","0","0","0","0","0"
"OH","12/07/2021","5498","N716PS","DCA","05:47","05:43","71","65","-4","06:03","20","0","0","0","0","0"
"OH","12/07/2022","5029","N552NN","BNA","08:33","08:27","102","116","-6","08:54","27","0","0","0","0","0"
"OH","12/07/2022","5075","N555NN","DCA","10:01","10:54","73","82","53","11:28","34","0","0","9","0","53"
"OH","12/07/2022","5135","N569NN","DCA","05:25","05:18","73","67","-7","05:41","23","0","0","0","0","0"
"OH","12/07/2022","5176","N522AE","DCA","07:58","07:50","75","117","-8","08:48","58","0","0","34","0","0"
"OH","12/07/2023","5449","N538EG","DCA","20:04","19:57","81","170","-7","21:21","84","0","0","82","0","0"
"OH","12/07/2023","5589","N526EA","DCA","15:40","15:34","81","69","-6","15:53","19","0","0","0","0","0"
"OH","12/08/2021","5216","N558NN","PHL","12:03","12:21","88","66","18","12:36","15","0","0","0","0","0"
