Detailed Statistics Departures  
Origin Airport: Kona, HI: Ellison Onizuka Kona International at Keahole (KOA)
Airline: Delta Airlines Inc. (DL)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"DL","12/01/2021","0523","N589NW","LAX","22:30","22:25","309","317","-5","22:37","12","0","0","0","0","0"
"DL","12/01/2022","0370","N819DX","LAX","22:01","22:01","308","309","0","22:13","12","0","0","0","0","0"
"DL","12/01/2022","0485","N501DA","SEA","22:43","22:49","357","365","6","23:02","13","0","0","0","0","0"
"DL","12/01/2023","0370","N507DZ","LAX","21:35","21:28","321","304","-7","21:42","14","0","0","0","0","0"
"DL","12/01/2023","0485","N531DA","SEA","22:40","22:28","360","345","-12","22:43","15","0","0","0","0","0"
"DL","12/02/2021","0485","N547US","SEA","21:21","21:21","337","339","0","21:54","33","0","0","0","0","0"
"DL","12/02/2021","0523","N595NW","LAX","22:30","22:26","309","316","-4","22:56","30","0","0","0","0","0"
"DL","12/02/2022","0370","N820DX","LAX","22:01","22:04","308","304","3","22:21","17","0","0","0","0","0"
"DL","12/02/2022","0485","N516DA","SEA","22:43","22:44","357","340","1","22:59","15","0","0","0","0","0"
"DL","12/02/2023","0370","N532DN","LAX","21:35","21:40","321","296","5","21:53","13","0","0","0","0","0"
"DL","12/02/2023","0485","N508DA","SEA","22:40","22:34","360","339","-6","22:46","12","0","0","0","0","0"
"DL","12/03/2021","0485","N536US","SEA","21:21","21:56","337","322","35","22:07","11","20","0","0","0","0"
"DL","12/03/2021","0523","N582NW","LAX","22:30","22:33","309","320","3","23:01","28","0","0","0","0","0"
"DL","12/03/2022","0370","N822DX","LAX","22:01","22:30","308","282","29","22:42","12","0","0","0","0","0"
"DL","12/03/2022","0485","N509DT","SEA","22:43","22:59","357","334","16","23:15","16","0","0","0","0","0"
"DL","12/03/2023","0370","N504DZ","LAX","21:35","21:22","321","328","-13","21:35","13","0","0","0","0","0"
"DL","12/03/2023","0485","N520DE","SEA","22:40","22:56","360","331","16","23:09","13","0","0","0","0","0"
"DL","12/04/2021","0485","N537US","SEA","21:21","00:20","337","325","179","00:44","24","167","0","0","0","0"
"DL","12/04/2021","0523","N592NW","LAX","22:30","00:33","309","310","123","00:47","14","123","0","1","0","0"
"DL","12/04/2022","0370","N820DX","LAX","22:01","00:01","308","293","120","00:15","14","39","0","0","0","66"
"DL","12/04/2022","0485","N504DZ","SEA","22:43","23:18","357","348","35","23:29","11","26","0","0","0","0"
"DL","12/04/2023","0370","N529DT","LAX","21:35","21:26","321","300","-9","21:38","12","0","0","0","0","0"
"DL","12/04/2023","0485","N543DE","SEA","22:40","22:59","360","319","19","23:11","12","0","0","0","0","0"
"DL","12/05/2021","0523","N582NW","LAX","22:30","23:59","309","369","89","01:06","67","89","0","60","0","0"
"DL","12/05/2022","0370","N821DX","LAX","22:01","21:57","308","298","-4","22:12","15","0","0","0","0","0"
"DL","12/05/2023","0370","N507DZ","LAX","21:35","21:21","321","309","-14","21:34","13","0","0","0","0","0"
"DL","12/05/2023","0485","N539DN","SEA","22:40","22:25","360","333","-15","22:40","15","0","0","0","0","0"
"DL","12/06/2021","0523","N593NW","LAX","22:30","22:28","309","318","-2","22:56","28","0","0","0","0","0"
"DL","12/06/2022","0485","N516DA","SEA","22:43","22:38","357","356","-5","22:49","11","0","0","0","0","0"
"DL","12/06/2023","0370","N509DT","LAX","21:37","21:26","323","292","-11","21:37","11","0","0","0","0","0"
"DL","12/06/2023","0485","N522DA","SEA","22:40","22:26","360","339","-14","22:42","16","0","0","0","0","0"
"DL","12/07/2021","0485","N544US","SEA","21:11","21:09","349","329","-2","21:22","13","0","0","0","0","0"
"DL","12/07/2022","0370","N822DX","LAX","22:01","22:09","308","313","8","22:24","15","0","0","0","0","0"
"DL","12/07/2022","0485","N504DZ","SEA","22:43","22:43","357","405","0","23:28","45","0","0","48","0","0"
"DL","12/07/2023","0311","N528DE","LAX","21:37","21:40","323","314","3","21:56","16","0","0","0","0","0"
"DL","12/07/2023","0485","N533DT","SEA","23:33","23:15","356","332","-18","23:30","15","0","0","0","0","0"
"DL","12/08/2021","0523","N545US","LAX","22:30","02:26","309","300","236","02:35","9","4","0","0","0","223"
"DL","12/08/2022","0370","N823DX","LAX","22:01","21:50","308","327","-11","22:00","10","0","0","0","0","0"
"DL","12/08/2022","0485","N511DE","SEA","22:43","22:36","357","359","-7","22:49","13","0","0","0","0","0"
"DL","12/08/2023","0311","N515DE","LAX","21:37","21:36","323","309","-1","21:48","12","0","0","0","0","0"
"DL","12/08/2023","0485","N534DT","SEA","23:33","23:16","356","324","-17","23:34","18","0","0","0","0","0"
"DL","12/09/2021","0485","N544US","SEA","21:11","21:01","349","349","-10","21:13","12","0","0","0","0","0"
"DL","12/09/2021","0523","N593NW","LAX","22:30","22:18","309","316","-12","22:34","16","0","0","0","0","0"
"DL","12/09/2022","0370","N819DX","LAX","22:01","21:59","308","311","-2","22:14","15","0","0","0","0","0"
"DL","12/09/2022","0485","N510DE","SEA","22:43","22:41","357","346","-2","22:55","14","0","0","0","0","0"
"DL","12/09/2023","0311","N526DE","LAX","21:37","21:53","323","316","16","22:07","14","0","0","0","0","0"
"DL","12/09/2023","0485","N524DE","SEA","23:33","23:15","356","337","-18","23:27","12","0","0","0","0","0"
"DL","12/10/2021","0485","N540US","SEA","21:09","21:08","350","332","-1","21:20","12","0","0","0","0","0"
"DL","12/10/2021","0523","N591NW","LAX","22:30","22:28","309","310","-2","22:41","13","0","0","0","0","0"
"DL","12/10/2022","0370","N821DX","LAX","22:01","23:40","308","306","99","23:51","11","62","0","0","0","35"
"DL","12/10/2022","0485","N509DT","SEA","22:43","22:51","357","366","8","23:02","11","8","0","9","0","0"
"DL","12/10/2023","0311","N504DZ","LAX","21:37","21:35","323","311","-2","21:46","11","0","0","0","0","0"
"DL","12/10/2023","0485","N505DZ","SEA","23:33","23:25","356","368","-8","23:49","24","0","0","0","0","0"
"DL","12/11/2021","0485","N544US","SEA","21:11","22:00","349","330","49","22:14","14","0","0","0","0","30"
"DL","12/11/2021","0523","N585NW","LAX","22:30","22:49","308","292","19","22:59","10","0","0","0","0","0"
"DL","12/11/2022","0370","N820DX","LAX","22:01","22:01","308","297","0","22:11","10","0","0","0","0","0"
"DL","12/11/2022","0485","N521DT","SEA","22:43","22:43","357","354","0","22:57","14","0","0","0","0","0"
"DL","12/11/2023","0311","N514DE","LAX","21:37","21:25","323","323","-12","21:37","12","0","0","0","0","0"
"DL","12/11/2023","0485","N518DQ","SEA","23:33","23:19","356","338","-14","23:32","13","0","0","0","0","0"
"DL","12/12/2021","0523","N590NW","LAX","22:30","22:53","309","302","23","23:04","11","16","0","0","0","0"
"DL","12/12/2022","0370","N822DX","LAX","22:01","22:09","308","291","8","22:19","10","0","0","0","0","0"
"DL","12/12/2023","0311","N541DE","LAX","21:37","21:30","323","308","-7","21:44","14","0","0","0","0","0"
"DL","12/12/2023","0485","N525DA","SEA","23:33","23:17","356","314","-16","23:31","14","0","0","0","0","0"
"DL","12/13/2021","0523","N591NW","LAX","22:30","22:35","309","315","5","22:55","20","0","0","0","0","0"
"DL","12/13/2022","0485","N504DZ","SEA","22:43","22:37","357","349","-6","22:50","13","0","0","0","0","0"
"DL","12/13/2023","0311","N523DE","LAX","21:37","21:31","323","302","-6","21:53","22","0","0","0","0","0"
"DL","12/13/2023","0485","N530DE","SEA","23:33","23:23","356","320","-10","23:36","13","0","0","0","0","0"
"DL","12/14/2021","0485","N538US","SEA","21:11","21:13","349","346","2","21:29","16","0","0","0","0","0"
"DL","12/14/2022","0370","N819DX","LAX","22:01","21:58","308","312","-3","22:15","17","0","0","0","0","0"
"DL","12/14/2022","0485","N509DT","SEA","22:43","22:43","357","364","0","23:02","19","0","0","0","0","0"
"DL","12/14/2023","0311","N526DE","LAX","21:37","21:31","323","305","-6","21:42","11","0","0","0","0","0"
"DL","12/14/2023","0485","N537DT","SEA","23:33","23:24","356","355","-9","23:35","11","0","0","0","0","0"
"DL","12/15/2021","0523","N588NW","LAX","22:30","22:42","309","313","12","22:59","17","12","0","4","0","0"
"DL","12/15/2022","0370","N820DX","LAX","22:01","22:33","308","302","32","22:50","17","26","0","0","0","0"
"DL","12/15/2022","0485","N521DT","SEA","22:43","22:47","357","347","4","23:03","16","0","0","0","0","0"
"DL","12/15/2023","0311","N501DA","LAX","21:37","21:32","323","295","-5","21:44","12","0","0","0","0","0"
"DL","12/15/2023","0485","N525DA","SEA","22:44","22:27","356","371","-17","22:40","13","0","0","0","0","0"
"DL","12/16/2021","0485","N542US","SEA","21:11","21:05","349","342","-6","21:16","11","0","0","0","0","0"
"DL","12/16/2021","0523","N581NW","LAX","22:30","22:36","309","331","6","23:10","34","6","0","22","0","0"
"DL","12/16/2022","0370","N823DX","LAX","22:01","23:09","308","292","68","23:25","16","52","0","0","0","0"
"DL","12/16/2022","0485","N513DA","SEA","22:43","22:39","357","344","-4","22:51","12","0","0","0","0","0"
"DL","12/16/2023","0311","N517DN","LAX","21:37","22:23","323","292","46","22:35","12","13","0","0","0","2"
"DL","12/16/2023","0485","N531DA","SEA","22:44","23:04","356","342","20","23:16","12","0","0","0","0","0"
"DL","12/17/2021","0485","N544US","SEA","21:21","21:20","350","334","-1","21:31","11","0","0","0","0","0"
"DL","12/17/2021","0523","N593NW","LAX","22:25","22:50","309","325","25","23:02","12","25","0","16","0","0"
"DL","12/17/2022","0370","N503DZ","LAX","22:10","23:08","313","306","58","23:23","15","51","0","0","0","0"
"DL","12/17/2022","0485","N508DA","SEA","21:05","21:50","356","326","45","22:05","15","15","0","0","0","0"
"DL","12/17/2023","0311","N527DE","LAX","21:37","21:48","323","301","11","22:07","19","0","0","0","0","0"
"DL","12/17/2023","0485","N538DN","SEA","22:44","22:34","356","330","-10","22:48","14","0","0","0","0","0"
"DL","12/18/2021","0485","N539US","SEA","21:09","21:34","350","323","25","21:46","12","0","0","0","0","0"
"DL","12/18/2021","0523","N586NW","LAX","22:25","22:33","309","305","8","22:58","25","0","0","0","0","0"
"DL","12/18/2022","0370","N517DN","LAX","22:10","22:46","313","298","36","23:01","15","0","21","0","0","0"
"DL","12/18/2022","0485","N516DA","SEA","21:05","21:50","356","325","45","22:11","21","0","0","0","0","0"
"DL","12/18/2023","0311","N518DQ","LAX","21:37","21:50","323","297","13","22:08","18","0","0","0","0","0"
"DL","12/18/2023","0485","N523DE","SEA","22:44","22:42","356","348","-2","22:52","10","0","0","0","0","0"
"DL","12/19/2021","0485","N544US","SEA","21:09","21:47","350","336","38","21:57","10","24","0","0","0","0"
"DL","12/19/2021","0523","N584NW","LAX","22:25","22:36","309","288","11","22:52","16","0","0","0","0","0"
"DL","12/19/2022","0370","N502DX","LAX","22:10","22:27","313","314","17","22:50","23","0","17","1","0","0"
"DL","12/19/2023","0311","N533DT","LAX","21:37","21:28","323","312","-9","21:47","19","0","0","0","0","0"
"DL","12/19/2023","0485","N534DT","SEA","22:44","22:36","356","372","-8","22:53","17","0","0","0","0","0"
"DL","12/20/2021","0485","N540US","SEA","21:09","21:06","350","345","-3","21:22","16","0","0","0","0","0"
"DL","12/20/2021","0523","N587NW","LAX","22:25","22:29","309","276","4","22:46","17","0","0","0","0","0"
"DL","12/20/2022","0485","N513DA","SEA","21:05","21:16","356","331","11","21:30","14","0","0","0","0","0"
"DL","12/20/2023","0311","N512DE","LAX","21:37","21:32","323","315","-5","21:46","14","0","0","0","0","0"
"DL","12/20/2023","0485","N514DE","SEA","22:44","22:36","356","343","-8","22:50","14","0","0","0","0","0"
"DL","12/21/2021","0485","N707TW","SEA","21:09","21:12","350","337","3","21:30","18","0","0","0","0","0"
"DL","12/21/2021","0523","N535US","LAX","22:25","13:11","309","301","886","13:22","11","25","0","0","0","853"
"DL","12/21/2022","0370","N508DA","LAX","22:10","22:17","313","303","7","22:34","17","0","0","0","0","0"
"DL","12/21/2022","0485","N503DZ","SEA","21:05","21:48","356","330","43","22:09","21","17","0","0","0","0"
"DL","12/21/2023","0311","N507DZ","LAX","21:37","21:32","323","304","-5","21:48","16","0","0","0","0","0"
"DL","12/21/2023","0485","N505DZ","SEA","22:44","22:32","356","362","-12","23:15","43","0","0","0","0","0"
"DL","12/22/2021","0485","N536US","SEA","21:09","21:13","350","377","4","21:25","12","0","0","31","0","0"
"DL","12/22/2021","0523","N595NW","LAX","22:25","01:02","309","273","157","01:13","11","121","0","0","0","0"
"DL","12/22/2022","0370","N507DZ","LAX","22:10","22:06","313","296","-4","22:18","12","0","0","0","0","0"
"DL","12/22/2022","0485","N502DX","SEA","21:05","20:59","356","0","-6","21:12","13","0","0","0","0","0"
"DL","12/22/2023","0370","N542DE","LAX","21:37","21:51","323","326","14","22:05","14","14","0","3","0","0"
"DL","12/22/2023","0485","N517DN","SEA","22:44","22:48","356","348","4","23:01","13","0","0","0","0","0"
"DL","12/23/2021","0485","N549US","SEA","21:09","21:38","350","346","29","21:54","16","0","0","0","0","25"
"DL","12/23/2021","0523","N582NW","LAX","22:25","22:34","309","327","9","22:51","17","0","0","27","0","0"
"DL","12/23/2022","0370","N504DZ","LAX","22:10","22:06","313","314","-4","22:29","23","0","0","0","0","0"
"DL","12/23/2022","0485","N510DE","SEA","21:05","00:46","356","335","221","01:03","17","0","0","0","0","200"
"DL","12/23/2023","0370","N532DN","LAX","21:37","21:28","323","317","-9","21:39","11","0","0","0","0","0"
"DL","12/23/2023","0485","N538DN","SEA","22:44","22:35","356","352","-9","22:55","20","0","0","0","0","0"
"DL","12/24/2021","0485","N537US","SEA","21:10","21:09","349","357","-1","21:20","11","0","0","0","0","0"
"DL","12/24/2021","0523","N535US","LAX","22:25","01:06","308","285","161","01:22","16","0","0","0","0","138"
"DL","12/24/2022","0370","N510DE","LAX","22:10","22:36","313","343","26","22:52","16","21","0","30","0","5"
"DL","12/24/2023","0311","N520DE","LAX","21:37","21:26","323","314","-11","21:39","13","0","0","0","0","0"
"DL","12/25/2021","0485","N537US","SEA","21:10","23:10","349","361","120","23:23","13","120","0","12","0","0"
"DL","12/25/2021","0523","N587NW","LAX","22:25","22:39","308","300","14","22:54","15","0","0","0","0","0"
"DL","12/25/2022","0370","N509DT","LAX","22:10","22:26","313","318","16","22:40","14","11","0","5","0","5"
"DL","12/25/2022","0485","N504DZ","SEA","21:05","21:36","356","329","31","21:49","13","0","0","0","0","0"
"DL","12/25/2023","0311","N513DA","LAX","21:37","21:36","323","312","-1","21:51","15","0","0","0","0","0"
"DL","12/25/2023","0485","N539DN","SEA","22:44","22:32","356","331","-12","22:45","13","0","0","0","0","0"
"DL","12/26/2021","0485","N547US","SEA","21:09","00:00","350","0","0","00:00","0","0","0","0","0","0"
"DL","12/26/2021","0523","N596NW","LAX","22:25","22:17","309","287","-8","22:28","11","0","0","0","0","0"
