Detailed Statistics Departures  
Origin Airport: Greensboro/High Point, NC: Piedmont Triad International (GSO)
Airline: Allegiant Air (G4)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"G4","12/01/2023","1014","316NV","PIE","17:38","17:52","112","109","14","18:04","12","0","0","0","0","0"
"G4","12/02/2021","2322","218NV","SFB","15:19","16:26","91","95","67","16:40","14","13","0","4","0","54"
"G4","12/02/2022","1063","289NV","PIE","14:33","14:33","108","102","0","14:44","11","0","0","0","0","0"
"G4","12/03/2021","2022","307NV","PIE","19:32","19:30","106","105","-2","19:43","13","0","0","0","0","0"
"G4","12/04/2023","0982","277NV","PIE","17:38","17:21","112","105","-17","17:31","10","0","0","0","0","0"
"G4","12/05/2021","2322","248NV","SFB","15:19","15:13","91","103","-6","15:24","11","0","0","0","0","0"
"G4","12/05/2022","1040","205NV","PIE","14:33","14:44","108","104","11","14:59","15","0","0","0","0","0"
"G4","12/06/2021","2022","321NV","PIE","19:32","19:15","106","105","-17","19:29","14","0","0","0","0","0"
"G4","12/08/2023","2703","277NV","PIE","17:32","22:34","107","103","302","22:46","12","0","79","0","0","219"
"G4","12/09/2021","2322","285NV","SFB","15:19","15:16","91","98","-3","15:37","21","0","0","0","0","0"
"G4","12/09/2022","1034","314NV","PIE","14:38","14:31","107","100","-7","14:41","10","0","0","0","0","0"
"G4","12/10/2021","2022","321NV","PIE","19:32","19:11","106","101","-21","19:24","13","0","0","0","0","0"
"G4","12/11/2023","0986","337NV","PIE","17:32","17:19","107","108","-13","17:30","11","0","0","0","0","0"
"G4","12/12/2021","2322","287NV","SFB","15:19","15:26","91","96","7","15:38","12","0","0","0","0","0"
"G4","12/12/2022","2696","289NV","PIE","14:38","14:25","107","94","-13","14:36","11","0","0","0","0","0"
"G4","12/13/2021","2022","314NV","PIE","19:32","19:15","106","99","-17","19:26","11","0","0","0","0","0"
"G4","12/15/2023","2703","335NV","PIE","17:32","18:01","107","93","29","18:10","9","15","0","0","0","0"
"G4","12/16/2021","2290","294NV","SFB","15:21","21:16","91","83","355","21:24","8","347","0","0","0","0"
"G4","12/17/2021","1869","314NV","PIE","21:51","22:04","104","96","13","22:12","8","0","0","0","0","0"
"G4","12/17/2022","1038","314NV","PIE","21:35","21:28","107","115","-7","21:42","14","0","0","0","0","0"
"G4","12/18/2023","0986","277NV","PIE","17:32","17:48","107","94","16","17:59","11","0","0","0","0","0"
"G4","12/19/2021","2290","287NV","SFB","15:53","16:10","91","100","17","16:20","10","17","0","9","0","0"
"G4","12/20/2021","2037","295NV","PIE","15:26","15:17","104","111","-9","15:27","10","0","0","0","0","0"
"G4","12/20/2022","2706","311NV","PIE","15:40","15:52","107","121","12","16:10","18","0","12","14","0","0"
"G4","12/22/2023","1057","250NV","PIE","15:38","16:27","107","112","49","16:40","13","46","0","5","0","3"
"G4","12/23/2021","2217","294NV","SFB","15:17","15:34","89","98","17","15:52","18","0","0","9","0","17"
"G4","12/23/2022","2633","238NV","PIE","14:57","15:07","107","101","10","15:15","8","0","0","0","0","0"
"G4","12/24/2021","1950","245NV","PIE","08:46","08:46","104","107","0","09:07","21","0","0","0","0","0"
"G4","12/26/2021","2217","236NV","SFB","08:36","08:25","88","83","-11","08:37","12","0","0","0","0","0"
"G4","12/26/2023","0971","285NV","PIE","21:47","23:27","107","138","100","23:39","12","0","14","31","0","86"
"G4","12/27/2021","1806","281NV","PIE","08:56","08:52","104","103","-4","09:02","10","0","0","0","0","0"
"G4","12/27/2022","1063","205NV","PIE","14:40","15:06","107","105","26","15:19","13","0","0","20","0","4"
"G4","12/29/2023","1057","275NV","PIE","15:38","16:15","107","128","37","16:29","14","37","0","21","0","0"
"G4","12/30/2021","2292","307NV","SFB","15:40","15:56","89","87","16","16:07","11","0","0","0","0","0"
"G4","12/30/2022","2623","287NV","PIE","14:48","15:14","107","104","26","15:22","8","2","0","0","0","21"
"G4","12/31/2021","1869","259NV","PIE","08:36","11:12","104","103","156","11:24","12","1","0","0","0","154"

 SOURCE: Bureau of Transportation Statistics
