Detailed Statistics Departures  
Origin Airport: Long Beach, CA: Long Beach Airport (LGB)
Airline: Mesa Airlines Inc. (YV)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"YV","12/01/2021","5751","N925FJ","PHX","12:16","12:18","81","87","2","12:31","13","0","0","0","0","0"
"YV","12/01/2021","5949","N913FJ","DFW","13:00","13:05","180","192","5","13:14","9","5","0","12","0","0"
"YV","12/01/2021","5970","N957LR","PHX","16:40","16:34","85","84","-6","16:46","12","0","0","0","0","0"
"YV","12/01/2022","5748","N950LR","PHX","16:41","16:37","82","108","-4","17:20","43","0","0","22","0","0"
"YV","12/02/2021","5751","N946LR","PHX","12:04","12:03","82","78","-1","12:15","12","0","0","0","0","0"
"YV","12/02/2021","5949","N955LR","DFW","13:00","12:52","180","182","-8","13:04","12","0","0","0","0","0"
"YV","12/02/2021","5970","N924FJ","PHX","16:40","16:33","85","79","-7","16:45","12","0","0","0","0","0"
"YV","12/02/2022","5748","N950LR","PHX","16:41","16:33","82","93","-8","16:59","26","0","0","0","0","0"
"YV","12/03/2021","5751","N955LR","PHX","12:04","00:00","82","0","0","00:00","0","0","0","0","0","0"
"YV","12/03/2021","5949","N246LR","DFW","13:00","12:58","180","182","-2","13:14","16","0","0","0","0","0"
"YV","12/03/2021","5970","N917FJ","PHX","16:40","16:34","85","90","-6","16:51","17","0","0","0","0","0"
"YV","12/03/2022","5748","N248LR","PHX","16:41","18:17","82","100","96","18:37","20","0","0","18","0","96"
"YV","12/04/2021","5751","N918FJ","PHX","12:04","11:54","82","82","-10","12:09","15","0","0","0","0","0"
"YV","12/04/2021","5949","N943LR","DFW","13:00","13:00","180","177","0","13:16","16","0","0","0","0","0"
"YV","12/04/2021","5970","N919FJ","PHX","16:40","16:34","85","80","-6","16:43","9","0","0","0","0","0"
"YV","12/04/2022","5748","N902FJ","PHX","16:41","16:50","82","87","9","17:08","18","0","0","0","0","0"
"YV","12/05/2021","5751","N938LR","PHX","12:04","13:38","82","75","94","13:49","11","0","0","0","0","87"
"YV","12/05/2021","5949","N922FJ","DFW","13:00","12:55","180","190","-5","13:12","17","0","0","0","0","0"
"YV","12/05/2021","5970","N916FJ","PHX","16:40","16:38","85","87","-2","16:51","13","0","0","0","0","0"
"YV","12/05/2022","5748","N958LR","PHX","16:41","16:52","82","84","11","17:15","23","0","0","0","0","0"
"YV","12/06/2021","5751","N947LR","PHX","12:04","12:22","82","76","18","12:34","12","0","0","0","0","0"
"YV","12/06/2021","5949","N925FJ","DFW","13:00","13:04","180","178","4","13:15","11","0","0","0","0","0"
"YV","12/06/2021","5970","N918FJ","PHX","16:40","17:13","85","77","33","17:25","12","0","0","0","0","25"
"YV","12/06/2022","5748","N943LR","PHX","16:41","16:24","82","84","-17","16:41","17","0","0","0","0","0"
"YV","12/07/2021","5751","N908FJ","PHX","12:04","12:03","82","72","-1","12:12","9","0","0","0","0","0"
"YV","12/07/2021","5949","N934FJ","DFW","13:00","12:59","180","163","-1","13:14","15","0","0","0","0","0"
"YV","12/07/2021","5970","N958LR","PHX","16:40","16:37","85","75","-3","16:48","11","0","0","0","0","0"
"YV","12/07/2022","5748","N247LR","PHX","16:41","16:27","82","85","-14","16:42","15","0","0","0","0","0"
"YV","12/07/2022","5766","N247LR","PHX","06:50","06:41","82","92","-9","07:13","32","0","0","0","0","0"
"YV","12/08/2021","5751","N945LR","PHX","12:04","12:09","82","76","5","12:27","18","0","0","0","0","0"
"YV","12/08/2021","5949","N952LR","DFW","13:00","13:20","180","165","20","13:33","13","0","0","0","0","0"
"YV","12/08/2021","5970","N914FJ","PHX","16:40","16:32","85","87","-8","16:49","17","0","0","0","0","0"
"YV","12/08/2022","5748","N951LR","PHX","16:41","16:28","82","83","-13","16:44","16","0","0","0","0","0"
"YV","12/09/2021","5751","N248LR","PHX","12:04","12:03","82","81","-1","12:18","15","0","0","0","0","0"
"YV","12/09/2021","5949","N244LR","DFW","13:00","13:09","180","165","9","13:22","13","0","0","0","0","0"
"YV","12/09/2021","5970","N958LR","PHX","16:40","00:00","85","0","0","00:00","0","0","0","0","0","0"
"YV","12/09/2022","5748","N244LR","PHX","16:41","16:30","82","77","-11","16:43","13","0","0","0","0","0"
"YV","12/10/2021","5751","N930LR","PHX","12:04","12:02","82","81","-2","12:19","17","0","0","0","0","0"
"YV","12/10/2021","5949","N952LR","DFW","13:00","13:07","180","169","7","13:32","25","0","0","0","0","0"
"YV","12/10/2021","5970","N910FJ","PHX","16:40","16:30","85","84","-10","16:45","15","0","0","0","0","0"
"YV","12/10/2022","5748","N918FJ","PHX","16:41","19:38","82","82","177","19:59","21","0","0","0","0","177"
"YV","12/11/2021","5751","N958LR","PHX","12:04","12:12","82","77","8","12:27","15","0","0","0","0","0"
"YV","12/11/2021","5949","N911FJ","DFW","13:00","13:37","180","182","37","13:51","14","2","0","2","0","35"
"YV","12/11/2021","5970","N246LR","PHX","16:40","16:33","85","73","-7","16:46","13","0","0","0","0","0"
"YV","12/11/2022","5748","N245LR","PHX","16:41","16:39","82","75","-2","16:56","17","0","0","0","0","0"
"YV","12/12/2021","5751","N910FJ","PHX","12:04","11:58","82","69","-6","12:09","11","0","0","0","0","0"
"YV","12/12/2021","5949","N930LR","DFW","13:00","12:55","180","174","-5","13:08","13","0","0","0","0","0"
"YV","12/12/2021","5970","N246LR","PHX","16:40","16:33","85","94","-7","16:47","14","0","0","0","0","0"
"YV","12/12/2022","5748","N925FJ","PHX","16:41","16:32","82","107","-9","17:10","38","0","0","16","0","0"
"YV","12/13/2021","5751","N957LR","PHX","12:04","12:01","82","72","-3","12:13","12","0","0","0","0","0"
"YV","12/13/2021","5949","N925FJ","DFW","13:00","14:05","180","176","65","14:21","16","61","0","0","0","0"
"YV","12/13/2021","5970","N931LR","PHX","16:40","16:35","85","75","-5","16:50","15","0","0","0","0","0"
"YV","12/13/2022","5748","N925FJ","PHX","16:41","16:32","82","75","-9","16:44","12","0","0","0","0","0"
"YV","12/14/2021","5751","N246LR","PHX","12:04","12:27","82","80","23","12:47","20","2","0","0","4","15"
"YV","12/14/2021","5949","N939LR","DFW","13:00","13:31","180","176","31","13:44","13","0","0","0","0","27"
"YV","12/14/2021","5970","N938LR","PHX","16:40","16:41","85","85","1","17:05","24","0","0","0","0","0"
"YV","12/14/2022","5748","N950LR","PHX","16:41","16:29","82","89","-12","16:45","16","0","0","0","0","0"
"YV","12/14/2022","5766","N950LR","PHX","06:50","06:49","82","76","-1","07:05","16","0","0","0","0","0"
"YV","12/15/2021","5751","N913FJ","PHX","12:04","12:20","82","73","16","12:31","11","0","0","0","0","0"
"YV","12/15/2021","5949","","DFW","13:00","00:00","180","0","0","00:00","0","0","0","0","0","0"
