Detailed Statistics Departures  
Origin Airport: Bloomington/Normal, IL: Central Il Regional Airport at Bloomington (BMI)
Airline: Allegiant Air (G4)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"G4","12/01/2022","1219","327NV","SFB","11:49","12:01","134","130","12","12:10","9","0","0","0","0","0"
"G4","12/01/2023","0989","250NV","PIE","18:19","18:04","143","133","-15","18:14","10","0","0","0","0","0"
"G4","12/02/2021","0504","229NV","SFB","17:35","17:52","139","133","17","18:03","11","0","0","0","0","0"
"G4","12/02/2022","1009","289NV","PIE","20:27","20:29","137","120","2","20:37","8","0","0","0","0","0"
"G4","12/03/2021","2019","237NV","PIE","08:43","08:48","136","129","5","08:59","11","0","0","0","0","0"
"G4","12/03/2023","2892","229NV","SFB","08:44","08:32","138","136","-12","08:41","9","0","0","0","0","0"
"G4","12/04/2022","1219","337NV","SFB","11:19","11:24","134","119","5","11:31","7","0","0","0","0","0"
"G4","12/04/2023","1005","288NV","PIE","18:19","18:27","143","137","8","18:36","9","0","0","0","0","0"
"G4","12/05/2021","0504","240NV","SFB","17:35","17:51","139","127","16","17:58","7","0","0","0","0","0"
"G4","12/05/2022","2700","242NV","PIE","20:27","20:31","137","126","4","20:39","8","0","0","0","0","0"
"G4","12/06/2021","2019","245NV","PIE","08:43","09:12","136","145","29","09:20","8","3","0","9","0","26"
"G4","12/07/2023","2873","316NV","SFB","19:47","19:39","141","133","-8","19:50","11","0","0","0","0","0"
"G4","12/08/2022","2821","337NV","SFB","11:46","11:37","137","144","-9","11:48","11","0","0","0","0","0"
"G4","12/08/2023","1007","283NV","PIE","10:24","13:09","143","134","165","13:16","7","156","0","0","0","0"
"G4","12/09/2021","0504","234NV","SFB","17:35","17:51","139","126","16","17:59","8","0","0","0","0","0"
"G4","12/09/2022","2662","314NV","PIE","20:27","20:20","137","142","-7","20:31","11","0","0","0","0","0"
"G4","12/10/2021","2019","237NV","PIE","08:43","11:22","136","133","159","11:33","11","0","0","0","0","156"
"G4","12/10/2023","1301","218NV","SFB","18:57","19:21","141","157","24","19:45","24","0","0","16","0","24"
"G4","12/11/2022","2821","229NV","SFB","11:46","12:10","137","137","24","12:20","10","24","0","0","0","0"
"G4","12/11/2023","2608","250NV","PIE","10:24","10:14","143","132","-10","10:22","8","0","0","0","0","0"
"G4","12/12/2021","0504","234NV","SFB","17:35","17:35","139","126","0","17:46","11","0","0","0","0","0"
"G4","12/12/2022","2702","289NV","PIE","20:27","21:43","137","118","76","21:49","6","57","0","0","0","0"
"G4","12/13/2021","2019","245NV","PIE","08:43","08:42","136","127","-1","08:52","10","0","0","0","0","0"
"G4","12/14/2023","2873","328NV","SFB","19:47","19:43","141","137","-4","19:51","8","0","0","0","0","0"
"G4","12/15/2023","1007","209NV","PIE","10:24","10:12","143","135","-12","10:24","12","0","0","0","0","0"
"G4","12/16/2021","0438","234NV","SFB","12:28","12:18","137","135","-10","12:25","7","0","0","0","0","0"
"G4","12/16/2022","1278","235NV","SFB","20:05","20:05","137","139","0","20:15","10","0","0","0","0","0"
"G4","12/17/2021","1917","259NV","PIE","20:17","20:38","135","134","21","20:48","10","0","0","0","0","20"
"G4","12/17/2022","2702","311NV","PIE","20:07","20:01","137","136","-6","20:10","9","0","0","0","0","0"
"G4","12/17/2023","1301","325NV","SFB","19:58","19:58","141","137","0","20:09","11","0","0","0","0","0"
"G4","12/18/2023","2608","283NV","PIE","10:24","10:22","143","124","-2","10:32","10","0","0","0","0","0"
"G4","12/19/2021","0473","234NV","SFB","12:58","12:50","137","139","-8","13:07","17","0","0","0","0","0"
"G4","12/19/2022","1219","219NV","SFB","19:02","19:18","137","128","16","19:25","7","0","0","0","0","0"
"G4","12/20/2021","1835","295NV","PIE","20:08","20:01","135","147","-7","20:10","9","0","0","0","0","0"
"G4","12/20/2022","1009","220NV","PIE","20:07","20:27","137","170","20","21:12","45","0","40","13","0","0"
"G4","12/21/2021","0486","338NV","SFB","14:58","15:16","137","138","18","15:23","7","18","0","1","0","0"
"G4","12/21/2022","1191","219NV","SFB","13:01","13:19","137","133","18","13:29","10","0","0","0","0","0"
"G4","12/21/2023","1267","328NV","SFB","19:58","19:54","141","129","-4","20:06","12","0","0","0","0","0"
"G4","12/22/2023","2598","191NV","PIE","08:54","08:42","143","126","-12","08:48","6","0","0","0","0","0"
"G4","12/23/2021","0438","320NV","SFB","16:43","16:48","137","114","5","16:55","7","0","0","0","0","0"
"G4","12/23/2022","1009","","PIE","20:25","00:00","137","0","0","00:00","0","0","0","0","0","0"
"G4","12/23/2022","1284","","SFB","08:41","00:00","137","0","0","00:00","0","0","0","0","0","0"
"G4","12/23/2023","1347","325NV","SFB","17:57","17:34","141","129","-23","17:44","10","0","0","0","0","0"
"G4","12/24/2021","2004","281NV","PIE","19:41","19:32","135","123","-9","19:39","7","0","0","0","0","0"
"G4","12/25/2023","2887","243NV","SFB","18:41","18:31","141","131","-10","18:39","8","0","0","0","0","0"
"G4","12/26/2021","0473","320NV","SFB","12:28","12:18","137","135","-10","12:40","22","0","0","0","0","0"
"G4","12/26/2022","2821","244NV","SFB","20:09","21:44","137","138","95","21:56","12","10","0","1","0","85"
"G4","12/26/2023","1026","285NV","PIE","08:54","08:50","143","171","-4","09:00","10","0","0","24","0","0"
"G4","12/27/2022","2662","311NV","PIE","09:23","09:28","137","137","5","09:35","7","0","0","0","0","0"
"G4","12/27/2023","2971","224NV","SFB","08:26","09:21","141","163","55","09:51","30","0","0","77","0","0"
"G4","12/28/2021","0473","319NV","SFB","16:48","17:01","137","129","13","17:09","8","0","0","0","0","0"
"G4","12/28/2021","1835","245NV","PIE","20:01","19:59","135","126","-2","20:07","8","0","0","0","0","0"
"G4","12/28/2022","1191","309NV","SFB","13:01","12:52","137","145","-9","13:13","21","0","0","0","0","0"
"G4","12/29/2023","2598","277NV","PIE","08:54","08:41","143","157","-13","08:51","10","0","0","0","0","0"
"G4","12/30/2021","0438","","SFB","16:43","00:00","137","0","0","00:00","0","0","0","0","0","0"
"G4","12/30/2022","2636","311NV","PIE","09:03","09:01","137","177","-2","09:43","42","0","0","38","0","0"
"G4","12/30/2022","2821","282NV","SFB","20:12","20:01","137","145","-11","20:11","10","0","0","0","0","0"
"G4","12/30/2023","2958","243NV","SFB","17:52","17:48","141","127","-4","17:57","9","0","0","0","0","0"
"G4","12/31/2021","1840","321NV","PIE","19:54","20:08","135","0","14","20:22","14","0","0","0","0","0"

 SOURCE: Bureau of Transportation Statistics
