Detailed Statistics Departures  
Origin Airport: Little Rock, AR: Bill and Hillary Clinton Nat Adams Field (LIT)
Airline: Delta Airlines Inc. (DL)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"DL","12/01/2021","1357","N364NW","ATL","07:20","07:24","92","84","4","07:37","13","0","0","0","0","0"
"DL","12/01/2021","1471","N375NC","ATL","12:52","12:50","85","81","-2","13:01","11","0","0","0","0","0"
"DL","12/01/2021","2073","N332NW","ATL","05:30","05:22","91","78","-8","05:35","13","0","0","0","0","0"
"DL","12/01/2021","2156","N339NB","ATL","16:15","16:10","87","83","-5","16:22","12","0","0","0","0","0"
"DL","12/01/2021","2365","N360NW","ATL","10:38","10:36","86","82","-2","10:50","14","0","0","0","0","0"
"DL","12/01/2022","0675","N363NB","ATL","18:44","18:36","86","74","-8","18:45","9","0","0","0","0","0"
"DL","12/01/2022","1357","N965AT","ATL","07:30","07:29","95","102","-1","07:54","25","0","0","0","0","0"
"DL","12/01/2022","1484","N965AT","ATL","12:40","12:33","86","79","-7","12:46","13","0","0","0","0","0"
"DL","12/01/2022","1514","N324US","ATL","10:37","10:36","88","79","-1","10:48","12","0","0","0","0","0"
"DL","12/01/2022","2073","N325US","ATL","05:40","08:37","90","83","177","08:55","18","0","170","0","0","0"
"DL","12/01/2022","2394","N939AT","ATL","15:26","15:19","88","75","-7","15:29","10","0","0","0","0","0"
"DL","12/01/2023","2294","N862DN","ATL","06:00","05:53","101","78","-7","06:06","13","0","0","0","0","0"
"DL","12/01/2023","2777","N812DN","ATL","13:50","13:45","85","76","-5","13:57","12","0","0","0","0","0"
"DL","12/01/2023","2953","N980AT","ATL","17:59","17:52","95","76","-7","18:03","11","0","0","0","0","0"
"DL","12/01/2023","2991","N920AT","ATL","10:03","11:35","87","86","92","11:58","23","0","0","0","0","91"
"DL","12/02/2021","1357","N326US","ATL","07:20","07:16","92","83","-4","07:28","12","0","0","0","0","0"
"DL","12/02/2021","1471","N345NW","ATL","12:52","12:48","85","85","-4","13:05","17","0","0","0","0","0"
"DL","12/02/2021","2073","N374NW","ATL","05:30","05:25","91","82","-5","05:39","14","0","0","0","0","0"
"DL","12/02/2021","2156","N940AT","ATL","16:15","16:13","89","83","-2","16:23","10","0","0","0","0","0"
"DL","12/02/2021","2365","N331NW","ATL","10:20","10:18","80","82","-2","10:29","11","0","0","0","0","0"
"DL","12/02/2021","2624","N347NB","ATL","19:11","19:06","87","85","-5","19:21","15","0","0","0","0","0"
"DL","12/02/2022","0675","N343NB","ATL","18:44","19:19","86","74","35","19:28","9","3","0","0","0","20"
"DL","12/02/2022","1357","N982AT","ATL","07:30","07:23","95","83","-7","07:38","15","0","0","0","0","0"
"DL","12/02/2022","1484","N982AT","ATL","12:40","12:39","86","78","-1","12:52","13","0","0","0","0","0"
"DL","12/02/2022","1514","N347NW","ATL","10:37","10:40","88","74","3","10:49","9","0","0","0","0","0"
"DL","12/02/2022","2073","N389DN","ATL","05:40","05:37","90","83","-3","05:52","15","0","0","0","0","0"
"DL","12/02/2022","2394","N955AT","ATL","15:26","15:23","88","73","-3","15:31","8","0","0","0","0","0"
"DL","12/02/2023","1193","N919DU","ATL","15:53","15:50","87","74","-3","15:59","9","0","0","0","0","0"
"DL","12/02/2023","2294","N822DN","ATL","06:00","06:02","101","86","2","06:12","10","0","0","0","0","0"
"DL","12/02/2023","2991","N964AT","ATL","10:25","10:20","87","75","-5","10:29","9","0","0","0","0","0"
"DL","12/03/2021","1357","N369NW","ATL","07:20","07:14","92","81","-6","07:25","11","0","0","0","0","0"
"DL","12/03/2021","1471","N369NW","ATL","12:52","12:47","85","83","-5","12:58","11","0","0","0","0","0"
"DL","12/03/2021","2073","N378NW","ATL","05:30","05:25","91","82","-5","05:36","11","0","0","0","0","0"
"DL","12/03/2021","2156","N353NB","ATL","16:15","16:03","87","86","-12","16:21","18","0","0","0","0","0"
"DL","12/03/2021","2365","N375NC","ATL","10:20","10:14","80","79","-6","10:24","10","0","0","0","0","0"
"DL","12/03/2021","2624","N338NB","ATL","19:11","18:59","87","92","-12","19:14","15","0","0","0","0","0"
"DL","12/03/2022","1357","N990AT","ATL","07:30","07:22","95","75","-8","07:33","11","0","0","0","0","0"
"DL","12/03/2022","1484","N950AT","ATL","13:55","13:48","88","81","-7","14:00","12","0","0","0","0","0"
"DL","12/03/2022","1514","N365NW","ATL","10:37","10:32","88","76","-5","10:41","9","0","0","0","0","0"
"DL","12/03/2022","2073","N303DN","ATL","05:40","05:37","90","83","-3","05:47","10","0","0","0","0","0"
"DL","12/03/2022","2394","N924AT","ATL","15:56","15:46","89","77","-10","15:55","9","0","0","0","0","0"
"DL","12/03/2023","2294","N843DN","ATL","06:00","05:53","101","84","-7","06:05","12","0","0","0","0","0"
"DL","12/03/2023","2777","N915DU","ATL","13:50","13:42","85","77","-8","13:53","11","0","0","0","0","0"
"DL","12/03/2023","2953","N991AT","ATL","17:59","17:56","95","80","-3","18:05","9","0","0","0","0","0"
"DL","12/03/2023","2991","N947AT","ATL","10:03","09:51","87","74","-12","10:00","9","0","0","0","0","0"
"DL","12/04/2021","1357","N319US","ATL","07:20","07:16","92","81","-4","07:27","11","0","0","0","0","0"
"DL","12/04/2021","1471","N352NW","ATL","10:38","10:38","85","87","0","10:54","16","0","0","0","0","0"
"DL","12/04/2021","2073","N344NW","ATL","05:30","05:27","91","88","-3","05:39","12","0","0","0","0","0"
"DL","12/04/2021","2156","N342NW","ATL","16:15","16:05","88","83","-10","16:17","12","0","0","0","0","0"
"DL","12/04/2022","0675","N340NB","ATL","18:44","18:38","86","74","-6","18:50","12","0","0","0","0","0"
"DL","12/04/2022","1357","N978AT","ATL","07:30","07:22","95","82","-8","07:35","13","0","0","0","0","0"
