Detailed Statistics Departures  
Origin Airport: Greer, SC: Greenville-Spartanburg International (GSP)
Airline: American Eagle Airlines Inc. (MQ)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"MQ","12/01/2021","3592","N662EH","ORD","15:25","15:22","133","122","-3","15:36","14","0","0","0","0","0"
"MQ","12/01/2021","4337","N605KS","ORD","08:05","08:02","136","117","-3","08:13","11","0","0","0","0","0"
"MQ","12/01/2021","4446","N249NN","MIA","06:00","06:01","121","106","1","06:11","10","0","0","0","0","0"
"MQ","12/01/2022","3401","N300LK","CLT","12:44","12:40","61","66","-4","13:00","20","0","0","0","0","0"
"MQ","12/01/2022","3641","N269NN","ORD","11:19","11:19","127","115","0","11:32","13","0","0","0","0","0"
"MQ","12/01/2022","3686","N279MQ","MIA","06:00","05:58","117","116","-2","06:09","11","0","0","0","0","0"
"MQ","12/01/2023","3491","N231AN","DFW","12:19","12:17","174","159","-2","12:31","14","0","0","0","0","0"
"MQ","12/01/2023","3710","N636RW","ORD","07:52","07:45","132","130","-7","08:04","19","0","0","0","0","0"
"MQ","12/01/2023","3806","N256NN","MIA","06:39","06:51","119","108","12","07:03","12","0","0","0","0","0"
"MQ","12/02/2021","3592","N615AE","ORD","15:25","15:20","133","137","-5","15:43","23","0","0","0","0","0"
"MQ","12/02/2021","4337","N622AE","ORD","08:05","08:03","136","143","-2","08:23","20","0","0","0","0","0"
"MQ","12/02/2021","4446","N238NN","MIA","06:00","06:00","121","104","0","06:15","15","0","0","0","0","0"
"MQ","12/02/2022","3401","N292NN","CLT","12:44","12:40","61","63","-4","12:51","11","0","0","0","0","0"
"MQ","12/02/2022","3641","N251NN","ORD","11:19","11:14","127","120","-5","11:24","10","0","0","0","0","0"
"MQ","12/02/2022","3686","N299JJ","MIA","06:00","05:59","117","122","-1","06:28","29","0","0","0","0","0"
"MQ","12/02/2023","3491","N450YX","DFW","12:19","12:14","174","157","-5","12:26","12","0","0","0","0","0"
"MQ","12/02/2023","3710","N779RN","ORD","07:52","07:49","132","131","-3","08:10","21","0","0","0","0","0"
"MQ","12/02/2023","3806","N206NN","MIA","06:20","06:18","119","107","-2","06:30","12","0","0","0","0","0"
"MQ","12/03/2021","3592","N605KS","ORD","15:25","15:17","133","132","-8","15:33","16","0","0","0","0","0"
"MQ","12/03/2021","4337","N677AE","ORD","08:05","08:00","136","130","-5","08:13","13","0","0","0","0","0"
"MQ","12/03/2021","4446","N298FR","MIA","06:00","05:56","121","103","-4","06:07","11","0","0","0","0","0"
"MQ","12/03/2022","3641","N234JW","ORD","11:19","11:12","127","122","-7","11:24","12","0","0","0","0","0"
"MQ","12/03/2022","3686","N274NN","MIA","06:00","05:57","117","100","-3","06:10","13","0","0","0","0","0"
"MQ","12/03/2023","3491","N275NN","DFW","12:19","12:10","174","187","-9","12:23","13","0","0","0","0","0"
"MQ","12/03/2023","3710","N806MD","ORD","07:52","07:49","132","145","-3","08:08","19","0","0","0","0","0"
"MQ","12/03/2023","3806","N267NN","MIA","06:39","06:39","119","108","0","06:48","9","0","0","0","0","0"
"MQ","12/04/2021","3592","N698CB","ORD","15:25","15:23","133","123","-2","15:38","15","0","0","0","0","0"
"MQ","12/04/2021","4337","N663AR","ORD","08:05","07:59","136","125","-6","08:16","17","0","0","0","0","0"
"MQ","12/04/2021","4446","N245NN","MIA","06:00","06:00","121","109","0","06:14","14","0","0","0","0","0"
"MQ","12/04/2022","3401","N277NN","CLT","12:44","12:46","61","53","2","12:58","12","0","0","0","0","0"
"MQ","12/04/2022","3641","N218NN","ORD","11:19","11:13","127","127","-6","11:32","19","0","0","0","0","0"
"MQ","12/04/2022","3686","N205NN","MIA","06:00","05:55","117","112","-5","06:14","19","0","0","0","0","0"
"MQ","12/04/2023","3491","N216NN","DFW","12:19","12:16","174","171","-3","12:26","10","0","0","0","0","0"
"MQ","12/04/2023","3710","N874RW","ORD","07:52","07:46","132","116","-6","08:02","16","0","0","0","0","0"
"MQ","12/04/2023","3806","N236NN","MIA","06:39","06:43","119","107","4","06:53","10","0","0","0","0","0"
"MQ","12/05/2021","3592","N677AE","ORD","15:25","17:01","133","118","96","17:12","11","46","0","0","0","35"
"MQ","12/05/2021","4446","N243NN","MIA","06:00","05:59","121","114","-1","06:13","14","0","0","0","0","0"
"MQ","12/05/2022","3401","N217NN","CLT","12:44","12:38","61","65","-6","13:02","24","0","0","0","0","0"
"MQ","12/05/2022","3641","N269NN","ORD","11:19","12:07","127","120","48","12:18","11","6","0","0","0","35"
"MQ","12/05/2022","3686","N223NN","MIA","06:00","05:59","117","105","-1","06:11","12","0","0","0","0","0"
"MQ","12/05/2023","3710","N779RN","ORD","07:45","07:39","134","139","-6","07:56","17","0","0","0","0","0"
"MQ","12/05/2023","3806","N220NN","MIA","06:00","05:54","117","114","-6","06:11","17","0","0","0","0","0"
"MQ","12/06/2021","3592","N615AE","ORD","15:25","15:31","133","160","6","16:16","45","6","0","27","0","0"
"MQ","12/06/2021","4337","N905JH","ORD","08:05","07:56","136","115","-9","08:09","13","0","0","0","0","0"
"MQ","12/06/2021","4446","N242NN","MIA","06:00","05:57","121","111","-3","06:13","16","0","0","0","0","0"
"MQ","12/06/2022","3401","N207AN","CLT","12:44","13:12","61","53","28","13:23","11","7","0","0","0","13"
"MQ","12/06/2022","3641","N299JJ","ORD","11:19","11:21","127","121","2","11:34","13","0","0","0","0","0"
"MQ","12/06/2022","3686","N224NN","MIA","06:00","05:55","117","105","-5","06:08","13","0","0","0","0","0"
"MQ","12/06/2023","3710","N293NN","ORD","07:50","07:45","134","118","-5","07:54","9","0","0","0","0","0"
"MQ","12/06/2023","3806","N222NS","MIA","06:00","06:07","117","110","7","06:22","15","0","0","0","0","0"
"MQ","12/07/2021","3592","N935AE","ORD","15:30","16:08","133","126","38","16:34","26","11","0","0","0","20"
"MQ","12/07/2021","4337","N918AE","ORD","08:05","08:01","136","122","-4","08:18","17","0","0","0","0","0"
