Detailed Statistics Departures  
Origin Airport: Indianapolis, IN: Indianapolis International (IND)
Airline: PSA Airlines Inc. (OH)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"OH","12/01/2021","5217","N587NN","PHL","18:16","21:30","111","100","194","21:44","14","0","0","0","0","183"
"OH","12/01/2021","5512","N602NN","PHL","16:39","16:29","109","98","-10","16:42","13","0","0","0","0","0"
"OH","12/01/2022","5042","N604NN","CLT","11:54","11:46","103","110","-8","12:04","18","0","0","0","0","0"
"OH","12/01/2022","5080","N604NN","CLT","06:05","06:10","103","117","5","06:45","35","5","0","14","0","0"
"OH","12/01/2022","5127","N590NN","CLT","13:47","13:43","103","103","-4","14:03","20","0","0","0","0","0"
"OH","12/01/2022","5217","N560NN","PHL","18:15","18:09","107","104","-6","18:25","16","0","0","0","0","0"
"OH","12/01/2022","5278","N558NN","PHL","11:08","10:56","107","109","-12","11:17","21","0","0","0","0","0"
"OH","12/01/2022","5349","N599NN","DCA","17:30","17:22","99","111","-8","17:41","19","0","0","0","0","0"
"OH","12/01/2023","5183","N702PS","DCA","15:06","15:16","104","118","10","15:40","24","0","0","14","0","10"
"OH","12/01/2023","5299","N604NN","CLT","10:00","09:53","106","95","-7","10:07","14","0","0","0","0","0"
"OH","12/02/2021","5217","N588NN","PHL","18:16","18:22","111","97","6","18:38","16","0","0","0","0","0"
"OH","12/02/2021","5512","N571NN","PHL","16:39","16:30","109","117","-9","16:48","18","0","0","0","0","0"
"OH","12/02/2022","5042","N590NN","CLT","11:54","11:48","103","97","-6","12:05","17","0","0","0","0","0"
"OH","12/02/2022","5080","N567NN","CLT","06:05","05:53","103","89","-12","06:06","13","0","0","0","0","0"
"OH","12/02/2022","5127","N615NN","CLT","13:47","13:43","103","103","-4","13:58","15","0","0","0","0","0"
"OH","12/02/2022","5217","N533AE","PHL","18:15","19:11","107","100","56","19:23","12","49","0","0","0","0"
"OH","12/02/2022","5278","N569NN","PHL","11:08","10:58","107","112","-10","11:16","18","0","0","0","0","0"
"OH","12/02/2022","5349","N515AE","DCA","17:30","20:59","99","94","209","21:21","22","0","0","0","0","204"
"OH","12/02/2023","5299","N601EN","CLT","10:00","09:49","106","84","-11","09:59","10","0","0","0","0","0"
"OH","12/03/2021","5217","N606NN","PHL","18:16","18:34","111","106","18","18:51","17","0","0","0","0","0"
"OH","12/03/2021","5512","N581NN","PHL","16:39","16:33","109","96","-6","16:47","14","0","0","0","0","0"
"OH","12/03/2022","5080","N568NN","CLT","06:05","06:00","103","88","-5","06:17","17","0","0","0","0","0"
"OH","12/03/2022","5278","N589NN","PHL","11:08","11:11","107","116","3","11:31","20","0","0","0","0","0"
"OH","12/03/2022","5349","N560NN","DCA","16:20","16:13","99","90","-7","16:29","16","0","0","0","0","0"
"OH","12/03/2023","5183","N705PS","DCA","15:06","18:21","104","156","195","19:28","67","0","0","247","0","0"
"OH","12/03/2023","5299","N601EN","CLT","10:00","09:49","106","91","-11","10:03","14","0","0","0","0","0"
