Detailed Statistics Departures  
Origin Airport: Buffalo, NY: Buffalo Niagara International (BUF)
Airline: American Airlines Inc. (AA)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"AA","12/01/2021","1050","N711UW","DFW","15:32","15:30","218","205","-2","15:40","10","0","0","0","0","0"
"AA","12/01/2021","1203","N667AW","CLT","11:56","11:50","124","109","-6","11:58","8","0","0","0","0","0"
"AA","12/01/2021","1232","N808AW","ORD","13:30","13:31","112","120","1","13:47","16","0","0","0","0","0"
"AA","12/01/2021","1789","N863NN","CLT","06:00","06:36","132","106","36","06:51","15","0","0","0","0","0"
"AA","12/01/2021","2301","N102UW","CLT","17:24","17:23","124","117","-1","17:45","22","0","0","0","0","0"
"AA","12/01/2021","2404","N9021H","DFW","07:00","06:56","227","196","-4","07:07","11","0","0","0","0","0"
"AA","12/01/2022","1021","N119US","DFW","06:56","06:49","210","214","-7","07:03","14","0","0","0","0","0"
"AA","12/01/2022","1203","N768US","CLT","12:05","12:01","114","105","-4","12:14","13","0","0","0","0","0"
"AA","12/01/2022","1789","N507AY","CLT","06:05","06:01","113","125","-4","06:25","24","0","0","0","0","0"
"AA","12/01/2022","2301","N709UW","CLT","19:52","20:13","112","101","21","20:25","12","0","0","0","0","0"
"AA","12/01/2023","0882","N179UW","DFW","06:52","06:45","217","221","-7","06:58","13","0","0","0","0","0"
"AA","12/01/2023","1204","N191UW","CLT","06:03","05:59","121","110","-4","06:12","13","0","0","0","0","0"
"AA","12/01/2023","1476","N156UW","CLT","12:01","12:00","119","112","-1","12:12","12","0","0","0","0","0"
"AA","12/02/2021","1050","N703UW","DFW","15:32","16:00","218","183","28","16:09","9","0","0","0","0","0"
"AA","12/02/2021","1203","N119US","CLT","11:56","11:55","124","108","-1","12:07","12","0","0","0","0","0"
"AA","12/02/2021","1232","N757UW","ORD","06:00","06:54","121","109","54","07:04","10","42","0","0","0","0"
"AA","12/02/2021","1789","N929NN","CLT","06:00","05:57","132","95","-3","06:08","11","0","0","0","0","0"
"AA","12/02/2021","2301","N102UW","CLT","17:24","17:31","124","107","7","17:41","10","0","0","0","0","0"
"AA","12/02/2021","2404","N9012","DFW","07:00","06:52","227","201","-8","07:06","14","0","0","0","0","0"
"AA","12/02/2022","1021","N649AW","DFW","06:56","07:04","210","208","8","07:19","15","0","0","0","0","0"
"AA","12/02/2022","1203","N749US","CLT","12:05","12:10","114","92","5","12:19","9","0","0","0","0","0"
"AA","12/02/2022","1789","N172US","CLT","06:05","05:59","113","112","-6","06:15","16","0","0","0","0","0"
"AA","12/02/2022","2301","N804AW","CLT","19:52","19:40","112","106","-12","19:49","9","0","0","0","0","0"
"AA","12/02/2023","0882","N583UW","DFW","06:52","06:48","217","226","-4","07:06","18","0","0","0","0","0"
"AA","12/02/2023","1204","N534UW","CLT","06:03","05:53","121","130","-10","06:15","22","0","0","0","0","0"
"AA","12/02/2023","1476","N580UW","CLT","12:01","12:15","119","111","14","12:26","11","0","0","0","0","0"
"AA","12/03/2021","1050","N819AW","DFW","15:32","15:31","218","197","-1","15:41","10","0","0","0","0","0"
"AA","12/03/2021","1203","N604AW","CLT","11:56","12:01","124","110","5","12:11","10","0","0","0","0","0"
"AA","12/03/2021","1232","N831AW","ORD","06:00","05:55","121","142","-5","06:08","13","0","0","16","0","0"
"AA","12/03/2021","1789","N982AN","CLT","06:00","10:55","132","105","295","11:06","11","268","0","0","0","0"
"AA","12/03/2021","2301","N604AW","CLT","17:24","17:30","124","108","6","17:41","11","0","0","0","0","0"
"AA","12/03/2021","2404","N8030F","DFW","07:00","06:56","227","208","-4","07:10","14","0","0","0","0","0"
"AA","12/03/2022","1021","N604AW","DFW","06:56","06:52","210","214","-4","07:05","13","0","0","0","0","0"
"AA","12/03/2022","1789","N563UW","CLT","06:05","06:02","113","120","-3","06:21","19","0","0","0","0","0"
"AA","12/03/2022","2301","N717UW","CLT","19:52","19:48","112","111","-4","19:58","10","0","0","0","0","0"
"AA","12/03/2023","0882","N582UW","DFW","06:52","07:47","217","228","55","07:57","10","55","0","11","0","0"
"AA","12/03/2023","1204","N155UW","CLT","06:03","05:58","121","120","-5","06:06","8","0","0","0","0","0"
"AA","12/03/2023","1476","N169UW","CLT","12:01","11:58","119","123","-3","12:10","12","0","0","0","0","0"
"AA","12/03/2023","1486","N665AW","CLT","19:42","19:41","113","123","-1","19:58","17","0","0","0","0","0"
"AA","12/04/2021","1203","N109UW","CLT","11:56","12:03","124","104","7","12:14","11","0","0","0","0","0"
"AA","12/04/2021","1232","N747UW","ORD","06:00","05:56","121","128","-4","06:09","13","0","0","0","0","0"
"AA","12/04/2021","1789","N989NN","CLT","06:00","05:54","132","112","-6","06:11","17","0","0","0","0","0"
"AA","12/04/2021","2301","N669AW","CLT","17:24","17:17","124","117","-7","17:27","10","0","0","0","0","0"
"AA","12/04/2021","2404","N748UW","DFW","07:00","07:01","227","201","1","07:13","12","0","0","0","0","0"
"AA","12/04/2022","1021","N680AW","DFW","06:56","07:35","210","202","39","07:52","17","31","0","0","0","0"
"AA","12/04/2022","1203","N834AW","CLT","12:05","12:00","114","112","-5","12:11","11","0","0","0","0","0"
"AA","12/04/2022","1789","N970UY","CLT","06:05","06:11","113","112","6","06:26","15","0","0","0","0","0"
"AA","12/04/2022","2301","N701UW","CLT","19:52","19:42","112","110","-10","19:53","11","0","0","0","0","0"
"AA","12/04/2023","0882","N167US","DFW","06:52","06:43","217","211","-9","06:54","11","0","0","0","0","0"
"AA","12/04/2023","1204","N536UW","CLT","06:03","06:01","121","119","-2","06:16","15","0","0","0","0","0"
"AA","12/04/2023","1476","N510UW","CLT","12:01","12:00","119","113","-1","12:14","14","0","0","0","0","0"
"AA","12/04/2023","1486","N601AW","CLT","19:42","19:37","113","106","-5","19:46","9","0","0","0","0","0"
"AA","12/05/2021","1050","N840AW","DFW","15:32","15:35","218","195","3","15:48","13","0","0","0","0","0"
"AA","12/05/2021","1203","N125UW","CLT","11:56","11:55","124","116","-1","12:10","15","0","0","0","0","0"
"AA","12/05/2021","1232","N831AW","ORD","06:00","05:52","121","108","-8","06:03","11","0","0","0","0","0"
"AA","12/05/2021","1789","N826NN","CLT","06:00","05:54","132","109","-6","06:08","14","0","0","0","0","0"
"AA","12/05/2021","2301","N125UW","CLT","17:24","17:23","124","110","-1","17:37","14","0","0","0","0","0"
"AA","12/05/2021","2404","N9011P","DFW","07:00","07:29","227","216","1469","07:47","18","1458","0","0","0","0"
"AA","12/05/2022","1021","N662AW","DFW","06:56","06:49","210","200","-7","07:01","12","0","0","0","0","0"
"AA","12/05/2022","1203","N701UW","CLT","12:05","12:03","114","112","-2","12:14","11","0","0","0","0","0"
"AA","12/05/2022","1789","N170US","CLT","06:05","05:55","113","106","-10","06:06","11","0","0","0","0","0"
"AA","12/05/2022","2301","N700UW","CLT","19:52","20:44","112","99","52","20:52","8","0","0","0","0","39"
"AA","12/05/2023","0882","N562UW","DFW","06:30","06:22","225","224","-8","06:36","14","0","0","0","0","0"
"AA","12/05/2023","1204","N187US","CLT","07:12","07:00","123","116","-12","07:11","11","0","0","0","0","0"
"AA","12/05/2023","1476","N813AW","CLT","11:42","11:40","123","114","-2","11:54","14","0","0","0","0","0"
"AA","12/06/2021","1203","N658AW","CLT","11:56","11:48","124","110","-8","12:02","14","0","0","0","0","0"
"AA","12/06/2021","1232","N812AW","ORD","06:00","05:58","121","107","-2","06:12","14","0","0","0","0","0"
"AA","12/06/2021","1789","N874NN","CLT","06:00","05:54","132","115","-6","06:05","11","0","0","0","0","0"
"AA","12/06/2021","2301","N651AW","CLT","17:24","17:23","124","107","-1","17:33","10","0","0","0","0","0"
"AA","12/06/2021","2404","N751UW","DFW","07:00","07:02","227","215","2","07:12","10","0","0","0","0","0"
"AA","12/06/2022","1021","N901AA","DFW","06:56","06:48","210","221","-8","07:07","19","0","0","0","0","0"
