Detailed Statistics Departures  
Origin Airport: Des Moines, IA: Des Moines International (DSM)
Airline: Endeavor Air Inc. (9E)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"9E","12/01/2021","4760","N390CA","DTW","17:33","17:28","107","113","-5","17:44","16","0","0","0","0","0"
"9E","12/01/2021","4915","N319PQ","DTW","06:30","06:25","110","97","-5","06:37","12","0","0","0","0","0"
"9E","12/01/2021","5098","N314PQ","MSP","05:35","05:28","85","63","-7","05:37","9","0","0","0","0","0"
"9E","12/01/2021","5188","N908XJ","DTW","10:29","10:24","105","96","-5","10:31","7","0","0","0","0","0"
"9E","12/01/2021","5417","N479PX","LGA","13:31","13:26","156","152","-5","13:35","9","0","0","0","0","0"
"9E","12/01/2021","5469","N916XJ","LGA","08:00","07:58","160","145","-2","08:09","11","0","0","0","0","0"
"9E","12/01/2022","4753","N138EV","MSP","17:48","17:45","84","73","-3","18:05","20","0","0","0","0","0"
"9E","12/01/2022","4915","N133EV","DTW","06:20","06:16","109","106","-4","06:42","26","0","0","0","0","0"
"9E","12/01/2022","5015","N133EV","DTW","14:05","14:01","106","94","-4","14:15","14","0","0","0","0","0"
"9E","12/01/2022","5098","N335PQ","MSP","06:40","06:35","87","66","-5","06:48","13","0","0","0","0","0"
"9E","12/01/2022","5208","N904XJ","LGA","07:10","07:05","168","145","-5","07:13","8","0","0","0","0","0"
"9E","12/01/2022","5368","N138EV","MSP","12:30","12:26","79","63","-4","12:41","15","0","0","0","0","0"
"9E","12/01/2023","4832","N330PQ","DTW","06:30","06:25","117","102","-5","06:43","18","0","0","0","0","0"
"9E","12/01/2023","4857","N912XJ","LGA","14:06","14:01","160","138","-5","14:12","11","0","0","0","0","0"
"9E","12/01/2023","4963","N348PQ","MSP","18:03","17:54","77","66","-9","18:07","13","0","0","0","0","0"
"9E","12/01/2023","4998","N691CA","MSP","12:24","13:08","74","62","44","13:16","8","0","0","0","0","32"
"9E","12/01/2023","5130","N691CA","MSP","06:49","09:20","86","72","151","09:42","22","137","0","0","0","0"
"9E","12/01/2023","5138","N305PQ","LGA","07:15","07:45","164","150","30","08:00","15","16","0","0","0","0"
"9E","12/01/2023","5292","N279PQ","DTW","10:25","10:21","110","104","-4","10:38","17","0","0","0","0","0"
"9E","12/01/2023","5511","N147PQ","DTW","17:30","17:26","115","100","-4","17:40","14","0","0","0","0","0"
"9E","12/02/2021","4813","N183GJ","MSP","13:00","12:55","71","70","-5","13:06","11","0","0","0","0","0"
"9E","12/02/2021","4915","N367CA","DTW","06:30","06:26","110","96","-4","06:39","13","0","0","0","0","0"
"9E","12/02/2021","4984","N306PQ","DTW","17:33","17:23","107","93","-10","17:36","13","0","0","0","0","0"
"9E","12/02/2021","5098","N655CA","MSP","05:35","05:29","85","62","-6","05:39","10","0","0","0","0","0"
"9E","12/02/2021","5188","N309PQ","DTW","10:29","10:19","105","98","-10","10:34","15","0","0","0","0","0"
"9E","12/02/2021","5212","N936XJ","ATL","07:15","07:11","137","105","-4","07:19","8","0","0","0","0","0"
"9E","12/02/2021","5417","N904XJ","LGA","13:31","13:28","156","151","-3","13:41","13","0","0","0","0","0"
"9E","12/02/2021","5469","N479PX","LGA","08:00","07:57","160","134","-3","08:07","10","0","0","0","0","0"
"9E","12/02/2022","4753","N300PQ","MSP","17:48","17:42","84","65","-6","17:58","16","0","0","0","0","0"
"9E","12/02/2022","4915","N138EV","DTW","06:20","06:14","109","109","-6","06:29","15","0","0","0","0","0"
"9E","12/02/2022","5015","N331PQ","DTW","14:05","14:00","106","90","-5","14:11","11","0","0","0","0","0"
"9E","12/02/2022","5098","N134EV","MSP","06:40","06:34","87","71","-6","06:45","11","0","0","0","0","0"
"9E","12/02/2022","5208","N482PX","LGA","07:10","07:04","168","154","-6","07:16","12","0","0","0","0","0"
"9E","12/02/2022","5368","N315PQ","MSP","12:30","12:25","79","63","-5","12:36","11","0","0","0","0","0"
"9E","12/02/2023","4832","N903XJ","DTW","06:30","06:22","117","97","-8","06:38","16","0","0","0","0","0"
"9E","12/02/2023","4998","N293PQ","MSP","14:00","13:54","78","64","-6","14:09","15","0","0","0","0","0"
"9E","12/02/2023","5130","N307PQ","MSP","06:49","06:44","86","65","-5","06:56","12","0","0","0","0","0"
"9E","12/02/2023","5138","N485PX","LGA","12:33","12:41","160","158","8","12:59","18","0","0","0","0","0"
"9E","12/02/2023","5499","N936XJ","DTW","12:00","11:55","110","85","-5","12:10","15","0","0","0","0","0"
"9E","12/03/2021","4813","N153PQ","MSP","13:00","12:55","71","56","-5","13:02","7","0","0","0","0","0"
"9E","12/03/2021","4915","N317CA","DTW","06:30","06:20","110","98","-10","06:37","17","0","0","0","0","0"
"9E","12/03/2021","4984","N908XJ","DTW","17:33","17:28","107","102","-5","17:41","13","0","0","0","0","0"
"9E","12/03/2021","5098","N331CA","MSP","05:35","05:32","85","71","-3","05:45","13","0","0","0","0","0"
"9E","12/03/2021","5188","N337PQ","DTW","10:29","10:29","105","91","0","10:41","12","0","0","0","0","0"
"9E","12/03/2021","5212","N307PQ","ATL","07:15","07:08","137","115","-7","07:19","11","0","0","0","0","0"
"9E","12/03/2021","5417","N926XJ","LGA","13:31","13:30","156","150","-1","13:48","18","0","0","0","0","0"
"9E","12/03/2021","5469","N904XJ","LGA","08:00","07:55","160","143","-5","08:12","17","0","0","0","0","0"
"9E","12/03/2022","4915","N485PX","DTW","06:20","06:16","109","92","-4","06:29","13","0","0","0","0","0"
"9E","12/03/2022","5015","N933XJ","DTW","14:10","14:07","106","88","-3","14:19","12","0","0","0","0","0"
"9E","12/03/2022","5098","N308PQ","MSP","06:40","06:38","87","70","-2","06:49","11","0","0","0","0","0"
"9E","12/03/2022","5368","N298PQ","MSP","12:30","12:25","79","80","-5","12:35","10","0","0","0","0","0"
"9E","12/03/2023","4832","N306PQ","DTW","06:30","07:26","117","0","56","07:54","28","0","0","0","0","0"
"9E","12/03/2023","4857","N918XJ","LGA","14:06","14:01","160","140","-5","14:17","16","0","0","0","0","0"
"9E","12/03/2023","4998","N300PQ","MSP","14:20","14:14","78","64","-6","14:28","14","0","0","0","0","0"
"9E","12/03/2023","5130","N921XJ","MSP","06:49","06:45","86","85","-4","07:22","37","0","0","0","0","0"
"9E","12/03/2023","5499","N136EV","DTW","12:00","11:55","110","111","-5","12:14","19","0","0","0","0","0"
"9E","12/04/2021","4813","N932XJ","MSP","13:00","13:29","71","62","29","13:38","9","20","0","0","0","0"
"9E","12/04/2021","4915","N376CA","DTW","06:30","06:25","110","95","-5","06:42","17","0","0","0","0","0"
"9E","12/04/2021","5098","N655CA","MSP","05:35","05:35","85","89","0","06:08","33","0","0","0","0","0"
"9E","12/04/2021","5188","N296PQ","DTW","10:29","10:24","105","88","-5","10:34","10","0","0","0","0","0"
"9E","12/04/2022","4753","N582CA","MSP","17:48","17:43","84","68","-5","17:54","11","0","0","0","0","0"
"9E","12/04/2022","4915","N932XJ","DTW","06:20","06:20","109","94","0","06:36","16","0","0","0","0","0"
"9E","12/04/2022","5015","N936XJ","DTW","14:10","14:05","106","92","-5","14:17","12","0","0","0","0","0"
"9E","12/04/2022","5098","N349PQ","MSP","06:40","06:35","87","82","-5","06:53","18","0","0","0","0","0"
"9E","12/04/2022","5208","N485PX","LGA","07:47","07:42","163","132","-5","07:52","10","0","0","0","0","0"
"9E","12/04/2022","5368","N308PQ","MSP","12:30","12:26","79","62","-4","12:38","12","0","0","0","0","0"
"9E","12/04/2023","4832","N604LR","DTW","06:30","06:30","117","95","0","06:42","12","0","0","0","0","0"
"9E","12/04/2023","4857","N482PX","LGA","14:06","14:03","160","155","-3","14:23","20","0","0","0","0","0"
"9E","12/04/2023","4998","N908XJ","MSP","14:20","14:10","78","69","-10","14:25","15","0","0","0","0","0"
"9E","12/04/2023","5138","N337PQ","LGA","07:15","07:10","164","153","-5","07:22","12","0","0","0","0","0"
"9E","12/04/2023","5299","N182GJ","MSP","06:50","06:49","86","68","-1","07:01","12","0","0","0","0","0"
"9E","12/04/2023","5499","N295PQ","DTW","12:00","11:54","110","97","-6","12:08","14","0","0","0","0","0"
"9E","12/05/2021","4813","N297PQ","MSP","13:00","12:55","78","56","-5","13:04","9","0","0","0","0","0"
"9E","12/05/2021","4915","N398CA","DTW","06:40","06:32","108","96","-8","06:44","12","0","0","0","0","0"
"9E","12/05/2021","4984","N232PQ","DTW","17:32","17:34","107","99","2","17:46","12","0","0","0","0","0"
"9E","12/05/2021","5188","N329PQ","DTW","10:29","10:26","101","104","-3","10:38","12","0","0","0","0","0"
"9E","12/05/2021","5212","N330PQ","ATL","07:15","07:10","130","119","-5","07:21","11","0","0","0","0","0"
"9E","12/05/2021","5417","N479PX","LGA","13:37","13:27","162","138","-10","13:35","8","0","0","0","0","0"
"9E","12/05/2021","5469","N912XJ","LGA","06:25","06:19","164","144","-6","06:33","14","0","0","0","0","0"
"9E","12/05/2022","4753","N200PQ","MSP","17:48","17:43","84","79","-5","18:04","21","0","0","0","0","0"
"9E","12/05/2022","4915","N607LR","DTW","06:20","06:16","109","97","-4","06:24","8","0","0","0","0","0"
"9E","12/05/2022","5015","N181PQ","DTW","14:08","14:04","106","95","-4","14:21","17","0","0","0","0","0"
"9E","12/05/2022","5098","N166PQ","MSP","06:40","06:35","87","61","-5","06:46","11","0","0","0","0","0"
"9E","12/05/2022","5208","N904XJ","LGA","07:45","07:43","163","144","-2","07:50","7","0","0","0","0","0"
"9E","12/05/2022","5368","N324PQ","MSP","12:30","12:25","79","75","-5","12:46","21","0","0","0","0","0"
"9E","12/05/2023","4832","N181PQ","DTW","06:30","06:25","117","104","-5","06:39","14","0","0","0","0","0"
"9E","12/05/2023","4857","N917XJ","LGA","14:06","13:59","160","143","-7","14:13","14","0","0","0","0","0"
"9E","12/05/2023","4998","N300PQ","MSP","14:20","14:10","78","61","-10","14:18","8","0","0","0","0","0"
"9E","12/05/2023","5138","N316PQ","LGA","07:15","07:05","164","142","-10","07:17","12","0","0","0","0","0"
