Detailed Statistics Departures  
Origin Airport: Baltimore, MD: Baltimore/Washington International Thurgood Marshall (BWI)
Airline: United Airlines Inc. (UA)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"UA","12/01/2021","0222","N68452","SFO","06:15","06:16","374","336","1","06:26","10","0","0","0","0","0"
"UA","12/01/2021","0235","N37420","IAH","05:45","05:55","210","195","10","06:04","9","0","0","0","0","0"
"UA","12/01/2021","0251","N37506","LAX","08:30","08:36","356","308","6","08:48","12","0","0","0","0","0"
"UA","12/01/2021","0270","N66848","DEN","08:00","08:00","245","240","0","08:10","10","0","0","0","0","0"
"UA","12/01/2021","0334","N67812","DEN","16:00","16:02","245","240","2","16:14","12","0","0","0","0","0"
"UA","12/01/2021","0342","N14735","ORD","17:41","17:37","129","132","-4","17:56","19","0","0","0","0","0"
"UA","12/01/2021","0355","N852UA","ORD","10:46","10:46","130","125","0","10:58","12","0","0","0","0","0"
"UA","12/01/2021","1857","N416UA","ORD","07:00","06:59","126","119","-1","07:11","12","0","0","0","0","0"
"UA","12/01/2022","0248","N823UA","ORD","17:44","17:39","131","119","-5","17:52","13","0","0","0","0","0"
"UA","12/01/2022","0251","N36207","LAX","08:00","07:54","352","353","-6","08:03","9","0","0","0","0","0"
"UA","12/01/2022","0393","N39450","DEN","16:05","16:23","244","230","18","16:36","13","0","0","0","0","0"
"UA","12/01/2022","0455","N817UA","ORD","10:50","10:43","125","115","-7","10:55","12","0","0","0","0","0"
"UA","12/01/2022","0457","N75436","SFO","08:33","08:30","377","361","-3","08:40","10","0","0","0","0","0"
"UA","12/01/2022","0548","N68802","DEN","08:05","08:04","245","237","-1","08:17","13","0","0","0","0","0"
"UA","12/01/2022","1857","N33262","ORD","06:32","06:28","129","131","-4","06:37","9","0","0","0","0","0"
"UA","12/01/2023","0237","N37577","IAH","14:46","14:40","213","199","-6","14:53","13","0","0","0","0","0"
"UA","12/01/2023","0251","N77576","LAX","07:48","07:53","353","340","5","08:07","14","0","0","0","0","0"
"UA","12/01/2023","0393","N427UA","DEN","15:59","15:51","251","265","-8","16:00","9","0","0","0","0","0"
"UA","12/01/2023","0455","N818UA","ORD","10:47","10:47","132","150","0","11:05","18","0","0","18","0","0"
"UA","12/01/2023","0554","N37542","IAH","06:01","06:03","211","206","2","06:16","13","0","0","0","0","0"
"UA","12/01/2023","0588","N76519","SFO","18:38","22:35","374","358","237","22:48","13","22","0","0","0","199"
"UA","12/01/2023","0590","N77430","ORD","17:46","17:41","129","135","-5","17:51","10","0","0","0","0","0"
"UA","12/01/2023","1387","N87512","SFO","06:30","07:18","367","337","48","07:28","10","0","0","18","0","0"
"UA","12/01/2023","1633","N67501","DEN","08:16","08:20","249","236","4","08:37","17","0","0","0","0","0"
"UA","12/01/2023","1857","N76515","ORD","06:30","06:26","133","130","-4","06:36","10","0","0","0","0","0"
"UA","12/02/2021","0222","N37474","SFO","06:00","05:58","374","334","-2","06:11","13","0","0","0","0","0"
"UA","12/02/2021","0235","N14242","IAH","05:45","05:40","210","190","-5","05:50","10","0","0","0","0","0"
"UA","12/02/2021","0251","N37522","LAX","08:30","08:24","356","320","-6","08:40","16","0","0","0","0","0"
"UA","12/02/2021","0270","N62883","DEN","08:00","07:58","245","239","-2","08:10","12","0","0","0","0","0"
