Detailed Statistics Departures  
Origin Airport: Augusta, GA: Augusta Regional at Bush Field (AGS)
Airline: SkyWest Airlines Inc. (OO)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"OO","12/01/2022","4488","N817SK","ATL","13:09","13:07","75","60","-2","13:25","18","0","0","0","0","0"
"OO","12/01/2022","4498","N554CA","ATL","18:53","18:50","77","66","-3","19:05","15","0","0","0","0","0"
"OO","12/01/2022","4512","N679CA","ATL","16:40","16:36","72","60","-4","16:54","18","0","0","0","0","0"
"OO","12/01/2022","4515","N825SK","ATL","07:00","06:55","73","62","-5","07:23","28","0","0","0","0","0"
"OO","12/01/2022","4534","N809SK","ATL","05:30","05:30","66","78","0","06:06","36","0","0","0","0","0"
"OO","12/01/2023","4110","N823SK","ATL","10:14","10:12","71","61","-2","10:25","13","0","0","0","0","0"
"OO","12/02/2022","3840","N817SK","ATL","10:14","10:41","72","53","27","10:56","15","0","0","0","0","0"
"OO","12/02/2022","4488","N809SK","ATL","13:09","13:05","75","62","-4","13:26","21","0","0","0","0","0"
"OO","12/02/2022","4498","N817SK","ATL","18:53","18:52","77","65","-1","19:06","14","0","0","0","0","0"
"OO","12/02/2022","4512","N679CA","ATL","16:40","17:28","72","56","48","17:41","13","0","32","0","0","0"
"OO","12/02/2022","4515","N170PQ","ATL","07:00","06:55","73","53","-5","07:10","15","0","0","0","0","0"
"OO","12/02/2022","4534","N554CA","ATL","05:30","05:26","66","59","-4","05:45","19","0","0","0","0","0"
"OO","12/03/2022","3524","N162PQ","ATL","10:14","10:11","72","54","-3","10:23","12","0","0","0","0","0"
"OO","12/03/2022","4488","N554CA","ATL","12:53","12:49","72","59","-4","13:02","13","0","0","0","0","0"
"OO","12/03/2022","4512","N554CA","ATL","16:40","16:31","72","59","-9","16:48","17","0","0","0","0","0"
"OO","12/03/2022","4515","N806SK","ATL","07:00","06:56","73","63","-4","07:16","20","0","0","0","0","0"
"OO","12/03/2022","4534","N162PQ","ATL","05:30","05:26","66","53","-4","05:39","13","0","0","0","0","0"
"OO","12/03/2023","3930","N824SK","ATL","13:10","13:09","81","56","-1","13:22","13","0","0","0","0","0"
"OO","12/04/2022","4488","N161PQ","ATL","13:09","13:07","75","58","-2","13:24","17","0","0","0","0","0"
"OO","12/04/2022","4498","N809SK","ATL","18:53","19:29","77","65","36","19:57","28","24","0","0","0","0"
"OO","12/04/2022","4512","N679CA","ATL","16:40","16:37","72","51","-3","16:46","9","0","0","0","0","0"
"OO","12/04/2022","4515","N816SK","ATL","07:00","06:58","73","52","-2","07:12","14","0","0","0","0","0"
"OO","12/04/2022","4534","N825SK","ATL","05:30","05:28","66","59","-2","05:45","17","0","0","0","0","0"
"OO","12/05/2022","3840","N679CA","ATL","10:14","10:07","72","61","-7","10:25","18","0","0","0","0","0"
"OO","12/05/2022","4488","N825SK","ATL","13:09","13:10","75","59","1","13:25","15","0","0","0","0","0"
"OO","12/05/2022","4498","N679CA","ATL","18:53","18:54","77","57","1","19:06","12","0","0","0","0","0"
"OO","12/05/2022","4512","N161PQ","ATL","16:40","16:37","72","61","-3","16:47","10","0","0","0","0","0"
"OO","12/05/2022","4515","N802SK","ATL","07:00","06:58","73","61","-2","07:12","14","0","0","0","0","0"
"OO","12/05/2022","4534","N161PQ","ATL","05:30","07:04","66","67","94","07:26","22","95","0","0","0","0"
"OO","12/06/2022","3840","N170PQ","ATL","10:14","11:00","72","53","46","11:11","11","27","0","0","0","0"
"OO","12/06/2022","4488","N897SK","ATL","13:09","13:12","75","59","3","13:27","15","0","0","0","0","0"
"OO","12/06/2022","4515","N170PQ","ATL","07:00","07:02","73","74","2","07:25","23","0","0","0","0","0"
"OO","12/06/2022","4534","N824SK","ATL","05:30","05:28","66","75","-2","05:51","23","0","0","0","0","0"
"OO","12/06/2023","3656","N824SK","ATL","16:00","16:09","73","54","9","16:22","13","0","0","0","0","0"
"OO","12/07/2022","3840","N837SK","ATL","10:14","11:51","72","51","97","12:01","10","76","0","0","0","0"
"OO","12/07/2022","4488","N679CA","ATL","13:09","13:03","75","65","-6","13:26","23","0","0","0","0","0"
"OO","12/07/2022","4512","N817SK","ATL","17:25","17:22","70","56","-3","17:36","14","0","0","0","0","0"
"OO","12/07/2022","4515","N802SK","ATL","07:00","06:58","73","67","-2","07:13","15","0","0","0","0","0"
"OO","12/07/2022","4534","N825SK","ATL","05:30","13:49","66","49","499","13:59","10","482","0","0","0","0"
"OO","12/07/2023","3951","N816SK","ATL","15:49","15:41","72","45","-8","15:51","10","0","0","0","0","0"
"OO","12/07/2023","4147","N549CA","ATL","12:44","12:38","76","49","-6","12:50","12","0","0","0","0","0"
"OO","12/08/2022","3840","N806SK","ATL","10:14","10:15","72","48","1","10:25","10","0","0","0","0","0"
"OO","12/08/2022","4488","N837SK","ATL","13:09","13:01","75","59","-8","13:23","22","0","0","0","0","0"
"OO","12/08/2022","4498","N806SK","ATL","18:53","18:51","77","50","-2","19:02","11","0","0","0","0","0"
"OO","12/08/2022","4512","N829SK","ATL","16:40","16:36","72","55","-4","16:52","16","0","0","0","0","0"
"OO","12/08/2022","4515","N809SK","ATL","07:00","07:07","73","87","7","07:46","39","21","0","0","0","0"
"OO","12/08/2022","4534","N162PQ","ATL","05:30","05:27","66","60","-3","05:48","21","0","0","0","0","0"
"OO","12/08/2023","3951","N693CA","ATL","15:49","15:40","72","60","-9","15:57","17","0","0","0","0","0"
"OO","12/08/2023","4147","N816SK","ATL","12:44","12:47","76","51","3","12:59","12","0","0","0","0","0"
"OO","12/09/2022","3840","N837SK","ATL","10:14","13:43","72","59","209","13:55","12","196","0","0","0","0"
"OO","12/09/2022","4488","N162PQ","ATL","13:09","13:04","75","61","-5","13:17","13","0","0","0","0","0"
"OO","12/09/2022","4498","N806SK","ATL","18:53","18:50","77","75","-3","19:15","25","0","0","0","0","0"
"OO","12/09/2022","4512","N826SK","ATL","16:40","16:40","72","57","0","16:50","10","0","0","0","0","0"
"OO","12/09/2022","4515","N837SK","ATL","07:00","10:01","73","55","181","10:17","16","163","0","0","0","0"
"OO","12/09/2022","4534","N170PQ","ATL","05:30","05:25","66","62","-5","05:45","20","0","0","0","0","0"
"OO","12/10/2022","3524","N802SK","ATL","10:14","10:11","72","59","-3","10:23","12","0","0","0","0","0"
"OO","12/10/2022","4488","N170PQ","ATL","12:53","12:53","72","63","0","13:09","16","0","0","0","0","0"
"OO","12/10/2022","4512","N170PQ","ATL","16:40","16:36","72","67","-4","16:57","21","0","0","0","0","0"
"OO","12/10/2022","4515","N692CA","ATL","07:00","07:05","73","61","5","07:17","12","0","0","0","0","0"
"OO","12/10/2022","4534","N802SK","ATL","05:30","05:30","66","57","0","05:42","12","0","0","0","0","0"
"OO","12/10/2023","3951","N823SK","ATL","15:49","15:48","72","61","-1","16:00","12","0","0","0","0","0"
"OO","12/10/2023","4147","N548CA","ATL","12:44","12:51","76","63","7","13:13","22","0","0","0","0","0"
"OO","12/11/2022","3840","N826SK","ATL","10:14","10:13","71","64","-1","10:25","12","0","0","0","0","0"
"OO","12/11/2022","4488","N829SK","ATL","13:09","13:37","75","58","28","13:47","10","0","0","0","0","0"
"OO","12/11/2022","4498","N826SK","ATL","18:53","18:49","77","59","-4","19:03","14","0","0","0","0","0"
"OO","12/11/2022","4512","N806SK","ATL","16:40","16:38","72","55","-2","16:48","10","0","0","0","0","0"
"OO","12/11/2022","4515","N554CA","ATL","07:00","06:52","73","58","-8","07:06","14","0","0","0","0","0"
"OO","12/11/2022","4534","N692CA","ATL","05:30","05:35","66","73","5","05:58","23","0","0","0","0","0"
"OO","12/11/2023","3951","N816SK","ATL","15:49","15:50","72","58","1","16:08","18","0","0","0","0","0"
"OO","12/11/2023","4147","N803SK","ATL","12:44","12:43","76","55","-1","13:01","18","0","0","0","0","0"
"OO","12/12/2022","3840","N816SK","ATL","10:14","10:09","72","63","-5","10:25","16","0","0","0","0","0"
"OO","12/12/2022","4488","N825SK","ATL","13:09","13:02","75","49","-7","13:11","9","0","0","0","0","0"
"OO","12/12/2022","4512","N816SK","ATL","17:25","18:52","70","54","87","19:01","9","71","0","0","0","0"
"OO","12/12/2022","4515","N817SK","ATL","07:00","06:56","73","63","-4","07:07","11","0","0","0","0","0"
"OO","12/12/2022","4534","N809SK","ATL","05:30","05:29","66","58","-1","05:41","12","0","0","0","0","0"
"OO","12/12/2023","3951","N816SK","ATL","15:49","15:53","72","54","4","16:05","12","0","0","0","0","0"
