Detailed Statistics Departures  
Origin Airport: Kalispell, MT: Glacier Park International (FCA)
Airline: Delta Airlines Inc. (DL)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"DL","12/01/2021","2581","N331NB","SLC","05:15","06:10","110","89","55","06:22","12","34","0","0","0","0"
"DL","12/01/2022","2581","N340NW","SLC","05:30","12:46","111","128","436","13:28","42","436","0","17","0","0"
"DL","12/01/2023","2201","N393DN","SLC","05:10","05:05","113","151","-5","06:17","72","0","0","33","0","0"
"DL","12/01/2023","2634","N342NW","MSP","07:45","07:47","164","211","2","08:55","68","0","0","49","0","0"
"DL","12/02/2021","2581","N353NW","SLC","05:15","05:07","110","86","-8","05:17","10","0","0","0","0","0"
"DL","12/02/2022","2581","N354NW","SLC","05:30","05:32","111","115","2","06:04","32","0","0","0","0","0"
"DL","12/02/2023","2201","N394DX","SLC","05:10","05:03","113","119","-7","05:40","37","0","0","0","0","0"
"DL","12/02/2023","2634","N363NW","MSP","07:00","06:59","164","182","-1","07:49","50","0","0","17","0","0"
"DL","12/03/2021","2581","N364NB","SLC","05:15","05:12","110","110","-3","05:45","33","0","0","0","0","0"
"DL","12/03/2022","2581","N373NW","SLC","05:30","05:36","111","105","6","06:01","25","0","0","0","0","0"
"DL","12/03/2023","2201","N309DN","SLC","05:10","05:04","113","113","-6","05:40","36","0","0","0","0","0"
"DL","12/03/2023","2634","N319US","MSP","07:45","07:39","164","159","-6","08:11","32","0","0","0","0","0"
"DL","12/04/2021","2581","N320NB","SLC","05:15","05:14","110","122","-1","06:03","49","0","0","0","0","0"
"DL","12/04/2022","2581","N115DU","SLC","05:30","11:34","111","110","364","11:59","25","0","0","0","0","363"
"DL","12/04/2023","2201","N384DN","SLC","05:10","05:07","113","125","-3","05:45","38","0","0","0","0","0"
"DL","12/04/2023","2634","N334NW","MSP","07:45","07:38","164","156","-7","08:10","32","0","0","0","0","0"
"DL","12/05/2021","2581","N331NB","SLC","05:15","06:26","110","102","71","06:58","32","63","0","0","0","0"
"DL","12/05/2022","2581","N354NW","SLC","05:30","05:28","111","126","-2","06:13","45","0","0","0","0","0"
"DL","12/05/2023","2201","N364DX","SLC","05:10","05:05","113","123","-5","05:45","40","0","0","0","0","0"
"DL","12/05/2023","2634","N368NW","MSP","07:45","07:39","164","169","-6","08:12","33","0","0","0","0","0"
"DL","12/06/2021","2581","N320NB","SLC","05:15","05:09","110","89","-6","05:19","10","0","0","0","0","0"
"DL","12/06/2022","2581","N372NW","SLC","05:30","05:46","111","0","16","06:21","35","0","0","0","0","0"
"DL","12/06/2023","2201","N315DN","SLC","05:10","05:04","113","99","-6","05:15","11","0","0","0","0","0"
"DL","12/06/2023","2634","N350NA","MSP","07:45","07:38","164","141","-7","07:53","15","0","0","0","0","0"
"DL","12/07/2021","2581","N364NB","SLC","05:15","05:13","110","118","-2","05:53","40","0","0","0","0","0"
"DL","12/07/2022","2581","N375NC","SLC","05:30","05:25","111","107","-5","05:50","25","0","0","0","0","0"
"DL","12/07/2023","2201","N385DZ","SLC","05:10","05:02","120","100","-8","05:15","13","0","0","0","0","0"
"DL","12/07/2023","2634","N370NW","MSP","07:45","07:38","174","153","-7","07:51","13","0","0","0","0","0"
"DL","12/08/2021","2581","N371NB","SLC","05:15","05:11","110","136","-4","05:57","46","0","0","22","0","0"
"DL","12/08/2022","2581","N370NW","SLC","05:30","05:27","111","114","-3","05:59","32","0","0","0","0","0"
"DL","12/08/2023","2201","N382DN","SLC","05:10","05:02","120","132","-8","05:51","49","0","0","0","0","0"
"DL","12/08/2023","2634","N368NW","MSP","07:45","07:29","174","181","-16","08:12","43","0","0","0","0","0"
"DL","12/09/2021","2581","N331NB","SLC","05:15","05:11","110","109","-4","05:39","28","0","0","0","0","0"
"DL","12/09/2022","2581","N321US","SLC","05:30","05:26","111","108","-4","05:52","26","0","0","0","0","0"
"DL","12/09/2023","2201","N373DX","SLC","05:10","05:07","120","109","-3","05:36","29","0","0","0","0","0"
"DL","12/09/2023","2634","N336NW","MSP","07:45","07:38","174","172","-7","08:08","30","0","0","0","0","0"
"DL","12/10/2021","2581","N323NB","SLC","05:15","05:12","110","98","-3","05:33","21","0","0","0","0","0"
"DL","12/10/2022","2581","N361NW","SLC","05:30","05:26","111","105","-4","05:52","26","0","0","0","0","0"
"DL","12/10/2023","2201","N101DU","SLC","05:00","05:06","120","143","6","06:11","65","0","6","23","0","0"
"DL","12/10/2023","2634","N374NW","MSP","07:45","07:44","174","222","-1","09:00","76","0","0","47","0","0"
"DL","12/11/2021","2581","N365NB","SLC","05:15","05:09","110","81","-6","05:20","11","0","0","0","0","0"
"DL","12/11/2022","2581","N359NW","SLC","05:30","05:23","111","113","-7","05:54","31","0","0","0","0","0"
"DL","12/11/2023","2201","N368DN","SLC","05:10","05:08","120","117","-2","05:41","33","0","0","0","0","0"
"DL","12/11/2023","2634","N365NW","MSP","07:45","07:44","174","166","-1","08:25","41","0","0","0","0","0"
"DL","12/12/2021","2581","N315NB","SLC","05:15","07:31","110","107","136","07:57","26","133","0","0","0","0"
"DL","12/12/2022","2581","N359NW","SLC","05:30","05:27","111","97","-3","05:38","11","0","0","0","0","0"
"DL","12/12/2023","2201","N344DN","SLC","05:10","04:55","120","130","-15","05:41","46","0","0","0","0","0"
"DL","12/12/2023","2634","N350NA","MSP","07:45","07:37","174","174","-8","08:18","41","0","0","0","0","0"
"DL","12/13/2021","2581","N315NB","SLC","05:15","05:08","110","115","-7","05:37","29","0","0","0","0","0"
"DL","12/13/2022","2581","N338NW","SLC","05:30","05:25","111","134","-5","06:07","42","0","0","18","0","0"
"DL","12/13/2023","2201","N376DN","SLC","05:10","05:13","120","113","3","05:46","33","0","0","0","0","0"
"DL","12/13/2023","2634","N358NW","MSP","07:45","07:35","174","185","-10","08:09","34","0","0","0","0","0"
"DL","12/14/2021","2581","N365NB","SLC","05:15","05:14","110","122","-1","05:43","29","0","0","0","0","0"
"DL","12/14/2022","2581","N363NW","SLC","05:30","05:29","111","102","-1","05:52","23","0","0","0","0","0"
"DL","12/14/2023","2201","N381DZ","SLC","05:10","05:03","120","94","-7","05:15","12","0","0","0","0","0"
"DL","12/14/2023","2634","N361NW","MSP","07:45","07:38","174","168","-7","07:56","18","0","0","0","0","0"
"DL","12/15/2021","2581","N356NW","SLC","05:15","11:06","110","105","351","11:29","23","0","0","0","0","346"
"DL","12/15/2022","2581","N335NW","SLC","05:30","11:50","111","109","380","12:21","31","0","0","0","0","378"
"DL","12/15/2023","2201","N389DN","SLC","05:10","05:02","120","102","-8","05:26","24","0","0","0","0","0"
"DL","12/15/2023","2634","N364NW","MSP","07:45","07:39","174","156","-6","08:04","25","0","0","0","0","0"
"DL","12/16/2021","2581","N320NB","SLC","05:15","05:59","110","106","44","06:24","25","40","0","0","0","0"
"DL","12/16/2022","2581","N376NW","SLC","05:30","05:28","111","85","-2","05:41","13","0","0","0","0","0"
"DL","12/16/2023","0473","N338NW","MSP","07:45","07:37","174","168","-8","08:09","32","0","0","0","0","0"
"DL","12/16/2023","2201","N129DU","SLC","05:20","05:17","120","100","-3","05:30","13","0","0","0","0","0"
