Detailed Statistics Departures  
Origin Airport: Portland, ME: Portland International Jetport (PWM)
Airline: PSA Airlines Inc. (OH)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"OH","12/01/2021","5307","N595NN","PHL","12:56","12:52","103","95","-4","13:07","15","0","0","0","0","0"
"OH","12/01/2021","5493","N598NN","PHL","06:34","16:08","112","89","574","16:20","12","551","0","0","0","0"
"OH","12/01/2021","5583","N603NN","DCA","17:20","17:31","114","141","11","17:56","25","0","0","27","0","11"
"OH","12/01/2022","5123","N551NN","PHL","16:04","15:54","98","92","-10","16:10","16","0","0","0","0","0"
"OH","12/01/2022","5281","N615NN","DCA","12:20","12:18","118","104","-2","12:31","13","0","0","0","0","0"
"OH","12/01/2022","5493","N558NN","PHL","05:35","05:25","109","101","-10","05:42","17","0","0","0","0","0"
"OH","12/01/2023","5121","N552NN","DCA","12:33","13:45","112","119","72","14:04","19","1","0","7","0","71"
"OH","12/01/2023","5309","N586NN","DCA","05:20","05:13","125","109","-7","05:34","21","0","0","0","0","0"
"OH","12/01/2023","5372","N564NN","PHL","13:04","12:52","96","87","-12","13:02","10","0","0","0","0","0"
"OH","12/02/2021","5064","N575NN","PHL","12:56","12:47","103","98","-9","13:01","14","0","0","0","0","0"
"OH","12/02/2021","5493","N559NN","PHL","06:30","06:23","112","130","-7","07:03","40","0","0","0","0","0"
"OH","12/02/2021","5583","N568NN","DCA","17:20","17:15","114","106","-5","17:24","9","0","0","0","0","0"
"OH","12/02/2022","5123","N563NN","PHL","16:04","15:54","98","92","-10","16:05","11","0","0","0","0","0"
"OH","12/02/2022","5281","N587NN","DCA","12:21","12:25","118","116","4","12:38","13","0","0","0","0","0"
"OH","12/02/2022","5493","N569NN","PHL","05:35","05:27","109","111","-8","06:02","35","0","0","0","0","0"
"OH","12/02/2023","5121","N538EG","DCA","12:34","12:23","110","116","-11","12:42","19","0","0","0","0","0"
"OH","12/02/2023","5309","N571NN","DCA","05:27","05:19","125","134","-8","05:43","24","0","0","0","0","0"
"OH","12/02/2023","5372","N618NN","PHL","13:04","12:55","96","98","-9","13:08","13","0","0","0","0","0"
"OH","12/03/2021","5064","N555NN","PHL","12:56","12:50","103","87","-6","13:01","11","0","0","0","0","0"
"OH","12/03/2021","5583","N563NN","DCA","17:11","17:30","114","110","19","17:52","22","0","0","0","0","15"
"OH","12/03/2022","5076","N605NN","DCA","12:29","12:26","118","104","-3","12:38","12","0","0","0","0","0"
"OH","12/03/2022","5398","N552NN","DCA","17:01","16:53","118","105","-8","17:06","13","0","0","0","0","0"
"OH","12/03/2023","5121","N610NN","DCA","12:33","12:28","112","134","-5","13:05","37","0","0","17","0","0"
"OH","12/03/2023","5309","N566NN","DCA","05:27","05:15","125","110","-12","05:29","14","0","0","0","0","0"
"OH","12/03/2023","5372","N550NN","PHL","13:04","12:52","96","113","-12","13:12","20","0","0","0","0","0"
"OH","12/04/2021","5583","N560NN","DCA","17:11","17:02","114","103","-9","17:16","14","0","0","0","0","0"
"OH","12/04/2021","5684","N585NN","CLT","14:24","14:18","167","150","-6","14:32","14","0","0","0","0","0"
"OH","12/04/2022","5123","N585NN","PHL","16:04","15:57","98","91","-7","16:10","13","0","0","0","0","0"
"OH","12/04/2022","5281","N562NN","DCA","12:21","12:10","118","135","-11","12:23","13","0","0","0","0","0"
"OH","12/04/2023","5121","N603NN","DCA","12:33","12:48","112","133","15","13:00","12","15","0","21","0","0"
"OH","12/04/2023","5309","N579NN","DCA","05:20","05:15","125","172","-5","05:58","43","0","0","42","0","0"
"OH","12/04/2023","5372","N573NN","PHL","13:04","12:53","96","107","-11","13:10","17","0","0","0","0","0"
"OH","12/05/2021","5064","N559NN","PHL","12:56","12:49","103","91","-7","13:03","14","0","0","0","0","0"
"OH","12/05/2021","5493","N578NN","PHL","05:42","05:38","112","98","-4","06:03","25","0","0","0","0","0"
"OH","12/05/2021","5583","N596NN","DCA","17:11","17:17","114","120","6","17:32","15","0","0","0","0","0"
"OH","12/05/2022","5123","N601EN","PHL","16:04","15:57","98","94","-7","16:11","14","0","0","0","0","0"
"OH","12/05/2022","5281","N575NN","DCA","12:21","12:27","118","139","6","13:20","53","0","0","21","0","6"
"OH","12/05/2022","5493","N611NN","PHL","05:35","05:31","109","121","-4","06:15","44","0","0","0","0","0"
"OH","12/05/2023","5121","N543EA","DCA","12:21","12:10","129","103","-11","12:22","12","0","0","0","0","0"
"OH","12/05/2023","5309","N612NN","DCA","05:22","05:12","132","136","-10","05:59","47","0","0","0","0","0"
"OH","12/05/2023","5372","N549NN","PHL","12:54","12:45","99","94","-9","12:58","13","0","0","0","0","0"
"OH","12/06/2021","5064","N553NN","PHL","12:56","12:46","103","107","-10","12:56","10","0","0","0","0","0"
"OH","12/06/2021","5583","N574NN","DCA","17:11","17:11","114","145","0","17:45","34","0","0","31","0","0"
"OH","12/06/2022","5123","N586NN","PHL","16:04","16:02","98","95","-2","16:16","14","0","0","0","0","0"
"OH","12/06/2022","5281","N601EN","DCA","12:21","12:40","118","115","19","12:54","14","1","0","0","0","15"
"OH","12/06/2022","5493","N586NN","PHL","05:35","05:27","109","100","-8","05:47","20","0","0","0","0","0"
"OH","12/06/2023","5121","N510AE","DCA","12:21","12:35","129","114","14","13:01","26","0","0","0","0","0"
"OH","12/06/2023","5309","N597NN","DCA","05:22","05:12","132","116","-10","05:41","29","0","0","0","0","0"
"OH","12/06/2023","5372","N612NN","PHL","12:54","12:42","99","79","-12","12:55","13","0","0","0","0","0"
"OH","12/07/2021","5064","N603NN","PHL","12:56","12:47","103","99","-9","13:00","13","0","0","0","0","0"
"OH","12/07/2021","5583","N558NN","DCA","17:11","17:02","114","130","-9","17:15","13","0","0","0","0","0"
