Detailed Statistics Departures  
Origin Airport: Kansas City, MO: Kansas City International (MCI)
Airline: Endeavor Air Inc. (9E)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"9E","12/01/2022","4710","N600LR","JFK","08:43","10:43","181","158","120","10:58","15","97","0","0","0","0"
"9E","12/01/2023","4811","N300PQ","JFK","07:04","07:02","175","155","-2","07:15","13","0","0","0","0","0"
"9E","12/01/2023","5125","N925XJ","LGA","18:01","17:57","178","155","-4","18:11","14","0","0","0","0","0"
"9E","12/01/2023","5184","N538CA","LGA","11:04","10:59","173","144","-5","11:06","7","0","0","0","0","0"
"9E","12/01/2023","5496","N182GJ","LGA","06:00","06:15","180","149","15","06:25","10","0","0","0","0","0"
"9E","12/02/2022","4710","N930XJ","JFK","08:43","08:40","181","157","-3","08:52","12","0","0","0","0","0"
"9E","12/02/2023","4811","N132EV","JFK","07:04","07:50","175","179","46","08:15","25","46","0","4","0","0"
"9E","12/02/2023","5121","N313PQ","LGA","07:00","07:08","174","168","8","07:37","29","0","0","0","0","0"
"9E","12/02/2023","5184","N915XJ","LGA","13:00","13:09","172","154","9","13:27","18","0","0","0","0","0"
"9E","12/02/2023","5300","N678CA","MSP","16:00","15:56","87","87","-4","16:08","12","0","0","0","0","0"
"9E","12/03/2022","4710","N138EV","JFK","08:43","08:44","181","166","1","08:58","14","0","0","0","0","0"
"9E","12/03/2023","4811","N153PQ","JFK","07:04","06:58","175","182","-6","07:42","44","0","0","0","0","0"
"9E","12/03/2023","5125","N331PQ","LGA","18:01","17:58","178","156","-3","18:12","14","0","0","0","0","0"
"9E","12/03/2023","5184","N929XJ","LGA","11:04","10:59","173","156","-5","11:16","17","0","0","0","0","0"
"9E","12/04/2022","4710","N331PQ","JFK","08:43","08:38","181","144","-5","08:49","11","0","0","0","0","0"
"9E","12/04/2022","4743","N919XJ","LGA","18:50","18:49","165","158","-1","19:05","16","0","0","0","0","0"
"9E","12/04/2022","4836","N919XJ","LGA","10:15","10:10","164","143","-5","10:20","10","0","0","0","0","0"
"9E","12/04/2023","4811","N936XJ","JFK","07:04","07:00","175","176","-4","07:23","23","0","0","0","0","0"
"9E","12/04/2023","5125","N605LR","LGA","18:01","17:51","178","149","-10","18:02","11","0","0","0","0","0"
"9E","12/04/2023","5184","N932XJ","LGA","11:04","11:00","173","158","-4","11:14","14","0","0","0","0","0"
"9E","12/04/2023","5496","N341PQ","LGA","06:00","05:52","180","174","-8","06:30","38","0","0","0","0","0"
"9E","12/05/2022","4710","N184GJ","JFK","08:43","08:42","181","159","-1","08:54","12","0","0","0","0","0"
"9E","12/05/2023","4811","N272PQ","JFK","07:04","06:59","175","161","-5","07:13","14","0","0","0","0","0"
