Detailed Statistics Departures  
Origin Airport: Reno, NV: Reno/Tahoe International (RNO)
Airline: American Airlines Inc. (AA)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"AA","12/01/2021","1222","N158AN","PHX","19:33","19:25","107","109","-8","19:33","8","0","0","0","0","0"
"AA","12/01/2021","1361","N824NN","DFW","06:00","06:00","202","210","0","06:24","24","0","0","0","0","0"
"AA","12/01/2021","1741","N663AW","PHX","06:10","06:03","115","109","-7","06:22","19","0","0","0","0","0"
"AA","12/01/2021","2448","N895NN","DFW","14:52","14:43","193","193","-9","14:55","12","0","0","0","0","0"
"AA","12/01/2021","2722","N967AN","DFW","12:15","12:14","192","185","-1","12:23","9","0","0","0","0","0"
"AA","12/01/2022","1037","N916AN","PHX","05:31","05:24","115","97","-7","05:38","14","0","0","0","0","0"
"AA","12/01/2022","1361","N819NN","DFW","06:05","06:00","199","185","-5","06:13","13","0","0","0","0","0"
"AA","12/01/2022","1926","N955NN","PHX","12:44","12:36","104","96","-8","12:46","10","0","0","0","0","0"
"AA","12/01/2022","2538","N934AN","DFW","14:46","14:53","188","176","7","15:05","12","0","0","0","0","0"
"AA","12/01/2022","2722","N976NN","DFW","11:06","11:02","188","172","-4","11:16","14","0","0","0","0","0"
"AA","12/01/2023","1361","N847NN","DFW","05:49","05:43","206","180","-6","05:58","15","0","0","0","0","0"
"AA","12/01/2023","1437","N704US","PHX","12:40","12:40","110","98","0","12:53","13","0","0","0","0","0"
"AA","12/01/2023","1741","N169UW","PHX","06:00","05:55","110","131","-5","06:35","40","0","0","16","0","0"
"AA","12/01/2023","2353","N997NN","DFW","11:34","11:28","192","190","-6","11:48","20","0","0","0","0","0"
"AA","12/01/2023","2354","N847NN","DFW","14:44","15:05","192","201","21","15:19","14","0","0","9","0","21"
"AA","12/02/2021","1222","N107US","PHX","19:33","19:45","107","98","12","19:53","8","0","0","0","0","0"
"AA","12/02/2021","1361","N952NN","DFW","06:00","05:59","202","202","-1","06:25","26","0","0","0","0","0"
"AA","12/02/2021","1741","N663AW","PHX","05:40","05:35","115","111","-5","05:55","20","0","0","0","0","0"
"AA","12/02/2021","2448","N962NN","DFW","14:52","14:44","193","204","-8","14:53","9","0","0","0","0","0"
"AA","12/02/2021","2722","N846NN","DFW","12:15","12:09","192","185","-6","12:18","9","0","0","0","0","0"
"AA","12/02/2022","1037","N979NN","PHX","05:31","05:22","115","113","-9","05:52","30","0","0","0","0","0"
"AA","12/02/2022","1361","N809NN","DFW","06:05","06:24","199","184","19","06:47","23","0","0","0","0","0"
"AA","12/02/2022","1926","N947NN","PHX","12:44","12:41","104","102","-3","12:54","13","0","0","0","0","0"
"AA","12/02/2022","2538","N352PS","DFW","14:46","16:30","188","171","104","16:41","11","84","0","0","0","3"
"AA","12/02/2022","2722","N965NN","DFW","11:06","10:58","188","164","-8","11:10","12","0","0","0","0","0"
"AA","12/02/2023","1361","N301PA","DFW","05:49","05:44","206","217","-5","06:22","38","0","0","0","0","0"
"AA","12/02/2023","1437","N767UW","PHX","12:40","12:30","110","104","-10","12:44","14","0","0","0","0","0"
"AA","12/02/2023","1741","N578UW","PHX","06:00","05:56","110","92","-4","06:09","13","0","0","0","0","0"
"AA","12/02/2023","2354","N829NN","DFW","14:44","14:44","192","208","0","15:15","31","0","0","16","0","0"
"AA","12/03/2021","1222","N653AW","PHX","19:33","20:17","107","101","44","20:26","9","0","0","0","0","38"
"AA","12/03/2021","1361","N980NN","DFW","06:00","06:00","202","199","0","06:24","24","0","0","0","0","0"
"AA","12/03/2021","1741","N124US","PHX","05:40","05:43","115","109","3","06:04","21","0","0","0","0","0"
"AA","12/03/2021","2448","N910NN","DFW","14:52","14:45","193","196","-7","14:56","11","0","0","0","0","0"
"AA","12/03/2021","2722","N306PB","DFW","12:15","12:07","192","186","-8","12:18","11","0","0","0","0","0"
"AA","12/03/2022","1037","N339PL","PHX","05:31","05:24","115","115","-7","05:50","26","0","0","0","0","0"
"AA","12/03/2022","1361","N337PJ","DFW","06:05","05:55","199","178","-10","06:19","24","0","0","0","0","0"
"AA","12/03/2022","1926","N893NN","PHX","12:44","12:37","104","97","-7","12:47","10","0","0","0","0","0"
"AA","12/03/2022","2538","N944NN","DFW","14:46","14:50","188","179","4","15:02","12","0","0","0","0","0"
"AA","12/03/2022","2722","N316PF","DFW","11:06","11:56","188","167","50","12:04","8","18","0","0","0","11"
"AA","12/03/2023","1361","N843NN","DFW","05:49","05:36","206","185","-13","05:55","19","0","0","0","0","0"
"AA","12/03/2023","1437","N827AW","PHX","12:40","13:07","110","95","27","13:17","10","0","0","0","0","0"
"AA","12/03/2023","1741","N578UW","PHX","06:00","05:50","110","99","-10","06:02","12","0","0","0","0","0"
"AA","12/03/2023","2353","N821NN","DFW","11:34","11:30","192","184","-4","11:44","14","0","0","0","0","0"
"AA","12/03/2023","2354","N843NN","DFW","14:44","14:40","192","185","-4","14:51","11","0","0","0","0","0"
"AA","12/04/2021","1222","N195UW","PHX","19:33","19:24","107","99","-9","19:34","10","0","0","0","0","0"
"AA","12/04/2021","1361","N359PX","DFW","06:00","05:55","202","213","-5","06:29","34","0","0","0","0","0"
"AA","12/04/2021","1741","N652AW","PHX","05:40","05:56","115","111","16","06:22","26","0","0","0","0","0"
"AA","12/04/2021","2448","N338PK","DFW","14:15","14:05","193","190","-10","14:17","12","0","0","0","0","0"
"AA","12/04/2021","2722","N931NN","DFW","12:15","12:12","192","190","-3","12:24","12","0","0","0","0","0"
"AA","12/04/2022","1037","N306NY","PHX","05:31","05:32","115","106","1","05:45","13","0","0","0","0","0"
"AA","12/04/2022","1329","N960AN","PHX","12:44","12:40","104","105","-4","12:51","11","0","0","0","0","0"
"AA","12/04/2022","1361","N346PR","DFW","06:05","05:56","199","171","-9","06:10","14","0","0","0","0","0"
"AA","12/04/2022","2538","N990NN","DFW","14:46","14:42","188","185","-4","14:59","17","0","0","0","0","0"
"AA","12/04/2022","2722","N976NN","DFW","11:06","10:56","188","187","-10","11:16","20","0","0","0","0","0"
"AA","12/04/2023","1361","N982AN","DFW","05:49","05:42","206","199","-7","06:11","29","0","0","0","0","0"
"AA","12/04/2023","1437","N832AW","PHX","12:40","12:37","110","99","-3","12:48","11","0","0","0","0","0"
"AA","12/04/2023","1741","N165US","PHX","06:00","05:55","110","123","-5","06:34","39","0","0","0","0","0"
"AA","12/04/2023","2353","N343PN","DFW","11:34","11:29","192","184","-5","11:41","12","0","0","0","0","0"
"AA","12/04/2023","2354","N943AN","DFW","14:44","14:38","192","200","-6","14:57","19","0","0","0","0","0"
"AA","12/05/2021","1222","N102UW","PHX","19:33","19:26","107","95","-7","19:37","11","0","0","0","0","0"
"AA","12/05/2021","1361","N822NN","DFW","06:00","05:53","202","195","-7","06:18","25","0","0","0","0","0"
"AA","12/05/2021","1741","N664AW","PHX","05:40","05:38","115","111","-2","06:00","22","0","0","0","0","0"
"AA","12/05/2021","2448","N917NN","DFW","14:52","14:43","193","180","-9","14:54","11","0","0","0","0","0"
"AA","12/05/2021","2722","N968AN","DFW","12:15","12:10","192","184","-5","12:22","12","0","0","0","0","0"
"AA","12/05/2022","1037","N989NN","PHX","05:31","05:25","115","108","-6","05:44","19","0","0","0","0","0"
"AA","12/05/2022","1329","N306NY","PHX","12:44","12:38","104","96","-6","12:47","9","0","0","0","0","0"
"AA","12/05/2022","1361","N944AN","DFW","06:05","05:57","199","186","-8","06:26","29","0","0","0","0","0"
"AA","12/05/2022","2538","N919NN","DFW","14:46","14:50","188","176","4","15:03","13","0","0","0","0","0"
"AA","12/05/2022","2722","N352PS","DFW","11:06","11:23","188","176","17","11:43","20","0","0","0","0","0"
"AA","12/05/2023","1361","N338PK","DFW","05:49","05:42","208","203","-7","06:10","28","0","0","0","0","0"
"AA","12/05/2023","1741","N165US","PHX","06:09","06:08","108","117","-1","06:34","26","0","0","0","0","0"
"AA","12/05/2023","2353","N315PE","DFW","10:57","10:52","195","204","-5","11:07","15","0","0","0","0","0"
"AA","12/06/2021","1222","N647AW","PHX","19:33","19:24","107","89","-9","19:35","11","0","0","0","0","0"
"AA","12/06/2021","1361","N315PE","DFW","06:00","05:55","202","201","-5","06:20","25","0","0","0","0","0"
"AA","12/06/2021","1741","N667AW","PHX","05:40","05:37","115","100","-3","05:53","16","0","0","0","0","0"
"AA","12/06/2021","2448","N996NN","DFW","14:15","14:09","193","183","-6","14:22","13","0","0","0","0","0"
"AA","12/06/2021","2722","N945NN","DFW","12:15","12:07","192","173","-8","12:17","10","0","0","0","0","0"
"AA","12/06/2022","1037","N954NN","PHX","05:31","05:20","115","121","-11","05:53","33","0","0","0","0","0"
"AA","12/06/2022","1329","N964NN","PHX","12:44","12:34","104","101","-10","12:43","9","0","0","0","0","0"
"AA","12/06/2022","1361","N822NN","DFW","06:05","05:58","199","192","-7","06:25","27","0","0","0","0","0"
"AA","12/06/2022","2538","N934NN","DFW","14:46","14:38","188","178","-8","14:51","13","0","0","0","0","0"
"AA","12/06/2022","2722","N984NN","DFW","11:06","11:02","188","176","-4","11:16","14","0","0","0","0","0"
"AA","12/06/2023","1361","N967AN","DFW","05:49","05:43","208","213","-6","06:12","29","0","0","0","0","0"
"AA","12/06/2023","1437","N757UW","PHX","12:48","12:42","108","100","-6","12:55","13","0","0","0","0","0"
"AA","12/06/2023","1741","N126UW","PHX","06:04","05:57","108","114","-7","06:23","26","0","0","0","0","0"
"AA","12/06/2023","2353","N860NN","DFW","10:57","10:55","195","187","-2","11:06","11","0","0","0","0","0"
"AA","12/07/2021","1222","N128UW","PHX","19:33","19:26","107","109","-7","19:40","14","0","0","0","0","0"
"AA","12/07/2021","1361","N969NN","DFW","06:00","05:56","202","174","-4","06:09","13","0","0","0","0","0"
"AA","12/07/2021","1741","N107US","PHX","05:40","06:23","115","92","43","06:31","8","20","0","0","0","0"
