Detailed Statistics Departures  
Origin Airport: Detroit, MI: Detroit Metro Wayne County (DTW)
Airline: Alaska Airlines Inc. (AS)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"AS","12/01/2021","0735","N434AS","SEA","18:43","18:36","302","319","-7","18:55","19","0","0","0","0","0"
"AS","12/01/2022","0792","N552AS","SEA","18:25","19:01","306","316","36","19:29","28","16","0","10","0","20"
"AS","12/01/2023","0304","N553AS","SEA","16:35","17:40","309","297","65","18:14","34","9","0","0","0","44"
"AS","12/02/2021","0735","N553AS","SEA","18:43","18:39","302","334","-4","18:54","15","0","0","28","0","0"
"AS","12/02/2022","0792","N407AS","SEA","18:25","18:59","306","303","34","19:20","21","0","31","0","0","0"
"AS","12/02/2023","0304","N514AS","SEA","16:35","16:26","309","305","-9","16:47","21","0","0","0","0","0"
"AS","12/03/2021","0735","N273AK","SEA","18:43","18:53","302","311","10","19:05","12","10","0","9","0","0"
"AS","12/03/2022","0792","N924AK","SEA","18:25","18:38","306","339","13","19:12","34","13","0","33","0","0"
"AS","12/03/2023","0304","N472AS","SEA","16:35","16:51","309","298","16","17:02","11","0","0","0","0","0"
"AS","12/04/2021","0735","N292AK","SEA","18:43","18:35","302","331","-8","18:50","15","0","0","21","0","0"
"AS","12/04/2022","0792","N288AK","SEA","18:25","18:46","306","323","21","19:04","18","21","0","17","0","0"
"AS","12/04/2023","0304","N251AK","SEA","16:35","16:48","309","290","13","17:00","12","0","0","0","0","0"
"AS","12/05/2021","0735","N552AS","SEA","18:43","00:00","302","0","0","00:00","0","0","0","0","0","0"
"AS","12/05/2022","0792","N491AS","SEA","18:25","18:16","306","319","-9","18:37","21","0","0","0","0","0"
"AS","12/05/2023","0304","N518AS","SEA","16:35","16:51","309","302","16","17:11","20","0","0","0","0","0"
"AS","12/06/2021","0735","N280AK","SEA","18:43","18:40","302","321","-3","19:07","27","0","0","16","0","0"
"AS","12/06/2022","0792","N549AS","SEA","18:25","18:13","306","316","-12","18:35","22","0","0","0","0","0"
"AS","12/06/2023","0304","N979AK","SEA","16:35","16:27","309","302","-8","16:55","28","0","0","0","0","0"
"AS","12/07/2021","0735","N478AS","SEA","18:43","18:32","302","306","-11","18:51","19","0","0","0","0","0"
"AS","12/07/2022","0792","N593AS","SEA","18:25","18:17","306","313","-8","18:35","18","0","0","0","0","0"
"AS","12/07/2023","0304","N268AK","SEA","16:35","16:30","309","282","-5","16:45","15","0","0","0","0","0"
"AS","12/08/2021","0735","N248AK","SEA","18:43","18:56","302","307","13","19:14","18","13","0","5","0","0"
"AS","12/08/2022","0792","N592AS","SEA","18:25","18:39","306","298","14","18:58","19","0","0","0","0","0"
"AS","12/08/2023","0304","N479AS","SEA","16:35","16:32","309","287","-3","16:51","19","0","0","0","0","0"
"AS","12/09/2021","0735","N478AS","SEA","18:43","18:41","302","317","-2","18:55","14","0","0","0","0","0"
"AS","12/09/2022","0792","N292AK","SEA","18:25","18:14","306","309","-11","18:39","25","0","0","0","0","0"
"AS","12/09/2023","0304","N704AL","SEA","16:35","16:35","309","300","0","16:54","19","0","0","0","0","0"
"AS","12/10/2021","0735","N272AK","SEA","18:43","18:35","302","308","-8","18:46","11","0","0","0","0","0"
"AS","12/10/2022","0792","N472AS","SEA","18:25","19:03","306","298","38","19:31","28","0","0","0","0","30"
"AS","12/10/2023","0304","N984AK","SEA","16:35","16:52","309","306","17","17:15","23","0","0","0","0","0"
"AS","12/11/2021","0735","N506AS","SEA","18:43","19:07","302","315","24","19:19","12","24","0","13","0","0"
"AS","12/11/2022","0792","N546AS","SEA","18:25","18:25","306","304","0","18:49","24","0","0","0","0","0"
"AS","12/11/2023","0304","N518AS","SEA","16:35","16:33","309","314","-2","16:48","15","0","0","0","0","0"
"AS","12/12/2021","0735","N265AK","SEA","18:43","18:32","302","339","-11","18:45","13","0","0","26","0","0"
"AS","12/12/2022","0792","N457AS","SEA","18:25","18:20","306","276","-5","18:37","17","0","0","0","0","0"
"AS","12/12/2023","0304","N408AS","SEA","16:35","16:31","309","296","-4","16:47","16","0","0","0","0","0"
"AS","12/13/2021","0735","N409AS","SEA","18:43","18:35","302","314","-8","18:49","14","0","0","0","0","0"
"AS","12/13/2022","0792","N514AS","SEA","18:25","18:52","306","287","27","19:31","39","0","0","0","0","0"
"AS","12/13/2023","0304","N508AS","SEA","16:35","16:46","309","272","11","16:59","13","0","0","0","0","0"
"AS","12/14/2021","0735","N294AK","SEA","18:43","18:38","302","299","-5","18:54","16","0","0","0","0","0"
"AS","12/14/2022","0792","N971AK","SEA","18:25","18:21","306","279","-4","18:41","20","0","0","0","0","0"
"AS","12/14/2023","0304","N297AK","SEA","16:44","16:43","306","271","-1","16:53","10","0","0","0","0","0"
"AS","12/15/2021","0735","N512AS","SEA","18:43","18:46","302","285","3","19:00","14","0","0","0","0","0"
"AS","12/15/2022","0792","N518AS","SEA","18:25","20:34","310","287","129","21:04","30","0","0","0","0","106"
"AS","12/15/2023","0304","N941AK","SEA","16:44","16:42","306","294","-2","17:03","21","0","0","0","0","0"
"AS","12/16/2021","0735","N491AS","SEA","18:35","18:44","310","282","9","18:56","12","0","0","0","0","0"
"AS","12/16/2022","0792","N260AK","SEA","18:25","18:32","310","312","7","19:11","39","0","0","0","0","0"
"AS","12/16/2023","0304","N253AK","SEA","16:44","16:31","306","297","-13","16:47","16","0","0","0","0","0"
"AS","12/17/2021","0735","N434AS","SEA","18:35","18:41","310","301","6","19:01","20","0","0","0","0","0"
"AS","12/17/2022","0792","N587AS","SEA","18:25","18:34","310","345","9","19:09","35","9","0","35","0","0"
"AS","12/17/2023","0304","N481AS","SEA","16:44","16:46","306","299","2","17:00","14","0","0","0","0","0"
"AS","12/18/2021","0735","N459AS","SEA","18:35","18:44","310","322","9","19:17","33","0","0","12","0","9"
"AS","12/18/2022","0792","N461AS","SEA","18:25","18:35","310","335","10","18:52","17","10","0","25","0","0"
"AS","12/18/2023","0304","N469AS","SEA","16:44","16:42","306","295","-2","17:00","18","0","0","0","0","0"
"AS","12/19/2021","0735","N319AS","SEA","18:35","00:00","310","0","0","00:00","0","0","0","0","0","0"
"AS","12/19/2022","0792","N247AK","SEA","18:25","19:30","310","343","65","20:18","48","0","23","33","0","42"
"AS","12/19/2023","0304","N534AS","SEA","16:44","16:45","306","299","1","17:00","15","0","0","0","0","0"
"AS","12/20/2021","0735","N283AK","SEA","18:35","19:08","310","345","33","19:20","12","0","0","45","0","23"
"AS","12/20/2022","0792","N551AS","SEA","18:25","18:15","310","345","-10","18:29","14","0","0","25","0","0"
"AS","12/20/2023","0304","N912AK","SEA","16:44","16:59","306","287","15","17:13","14","0","0","0","0","0"
"AS","12/21/2021","0735","N282AK","SEA","18:35","18:51","310","304","16","19:05","14","0","0","0","0","0"
"AS","12/21/2022","0792","N413AS","SEA","18:25","19:29","310","298","64","19:40","11","5","0","0","0","47"
"AS","12/21/2023","0304","N487AS","SEA","16:44","16:48","306","288","4","17:07","19","0","0","0","0","0"
"AS","12/22/2021","0735","N260AK","SEA","18:35","18:29","310","318","-6","18:49","20","0","0","0","0","0"
"AS","12/22/2022","0792","N976AK","SEA","18:25","19:20","310","364","55","20:13","53","10","0","54","0","45"
"AS","12/22/2023","0304","N296AK","SEA","16:44","16:53","306","276","9","17:07","14","0","0","0","0","0"
"AS","12/23/2021","0735","N293AK","SEA","18:35","18:32","310","330","-3","18:46","14","0","0","17","0","0"
"AS","12/23/2022","0792","N590AS","SEA","18:25","00:00","310","0","0","00:00","0","0","0","0","0","0"
"AS","12/23/2023","0304","N494AS","SEA","16:44","16:47","306","282","3","17:01","14","0","0","0","0","0"
"AS","12/24/2021","0735","N408AS","SEA","18:35","18:28","310","302","-7","18:43","15","0","0","0","0","0"
"AS","12/24/2022","0792","N946AK","SEA","18:25","19:24","310","353","59","20:18","54","0","0","102","0","0"
"AS","12/24/2023","0304","N403AS","SEA","16:44","16:45","306","288","1","17:11","26","0","0","0","0","0"
"AS","12/25/2021","0735","N478AS","SEA","18:35","18:25","310","304","-10","18:39","14","0","0","0","0","0"
"AS","12/25/2022","0792","N919AK","SEA","18:25","21:02","310","357","157","22:28","86","0","157","47","0","0"
"AS","12/25/2023","0304","N518AS","SEA","16:44","16:37","306","268","-7","16:54","17","0","0","0","0","0"
"AS","12/26/2021","0735","N459AS","SEA","18:35","00:00","310","0","0","00:00","0","0","0","0","0","0"
"AS","12/26/2022","0792","N413AS","SEA","18:25","18:50","310","353","25","19:36","46","0","25","43","0","0"
"AS","12/26/2023","0304","N528AS","SEA","16:44","16:38","306","285","-6","17:08","30","0","0","0","0","0"
"AS","12/27/2021","0735","N292AK","SEA","18:35","20:34","310","394","119","21:03","29","0","0","84","0","119"
"AS","12/27/2022","0792","N275AK","SEA","18:25","18:34","310","325","9","19:02","28","0","9","15","0","0"
"AS","12/27/2023","0304","N707AL","SEA","16:44","16:42","306","272","-2","17:01","19","0","0","0","0","0"
"AS","12/28/2021","0735","N483AS","SEA","18:35","00:00","310","0","0","00:00","0","0","0","0","0","0"
"AS","12/28/2022","0792","N278AK","SEA","18:25","18:30","310","290","5","18:51","21","0","0","0","0","0"
"AS","12/28/2023","0304","N492AS","SEA","16:44","16:42","306","272","-2","16:59","17","0","0","0","0","0"
"AS","12/29/2021","0735","N472AS","SEA","18:35","18:49","310","324","14","19:19","30","14","0","14","0","0"
"AS","12/29/2022","0792","N270AK","SEA","18:25","20:33","310","302","128","20:55","22","3","0","0","0","117"
"AS","12/29/2023","0304","N487AS","SEA","16:44","16:44","306","275","0","16:59","15","0","0","0","0","0"
"AS","12/30/2021","0735","N448AS","SEA","18:35","19:14","310","311","39","19:35","21","0","0","1","0","39"
"AS","12/30/2022","0792","N953AK","SEA","18:25","19:11","310","294","46","19:28","17","0","0","0","0","30"
"AS","12/30/2023","0304","N705AL","SEA","16:44","16:43","306","277","-1","16:58","15","0","0","0","0","0"
"AS","12/31/2021","0735","N293AK","SEA","18:35","18:58","310","311","23","19:09","11","23","0","1","0","0"
"AS","12/31/2022","0792","N528AS","SEA","18:25","18:26","310","285","1","18:46","20","0","0","0","0","0"
"AS","12/31/2023","0304","N519AS","SEA","16:44","16:40","306","269","-4","16:54","14","0","0","0","0","0"

 SOURCE: Bureau of Transportation Statistics
