Detailed Statistics Departures  
Origin Airport: Longview, TX: East Texas Regional (GGG)
Airline: SkyWest Airlines Inc. (OO)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"OO","12/01/2022","4943","N773SK","DFW","10:24","10:11","67","60","-13","10:24","13","0","0","0","0","0"
"OO","12/01/2022","4973","N764SK","DFW","18:37","20:21","67","53","104","20:30","9","90","0","0","0","0"
"OO","12/01/2023","3054","N750SK","DFW","06:05","09:30","72","68","205","09:47","17","0","201","0","0","0"
"OO","12/01/2023","3288","N774SK","DFW","14:30","14:21","72","68","-9","14:39","18","0","0","0","0","0"
"OO","12/02/2022","4943","N764SK","DFW","10:24","10:21","67","71","-3","10:35","14","0","0","0","0","0"
"OO","12/02/2022","4973","N713EV","DFW","18:37","18:30","67","73","-7","18:47","17","0","0","0","0","0"
"OO","12/02/2023","3054","N607SK","DFW","06:05","06:00","72","65","-5","06:18","18","0","0","0","0","0"
"OO","12/02/2023","3288","N710EV","DFW","14:30","14:26","72","67","-4","14:44","18","0","0","0","0","0"
"OO","12/03/2022","4943","N716SK","DFW","10:24","10:19","67","51","-5","10:29","10","0","0","0","0","0"
"OO","12/03/2022","4973","N724SK","DFW","18:37","18:26","67","101","-11","19:11","45","23","0","0","0","0"
"OO","12/03/2023","3054","N710SK","DFW","06:05","06:02","72","64","-3","06:18","16","0","0","0","0","0"
"OO","12/03/2023","3288","N614SK","DFW","14:30","14:29","72","59","-1","14:41","12","0","0","0","0","0"
"OO","12/04/2022","4943","N750EV","DFW","10:24","10:20","67","61","-4","10:28","8","0","0","0","0","0"
"OO","12/04/2022","4973","N611SK","DFW","18:37","18:26","67","70","-11","18:43","17","0","0","0","0","0"
"OO","12/04/2023","3054","N612QX","DFW","06:05","05:59","72","87","-6","06:36","37","0","0","0","0","0"
"OO","12/04/2023","3288","N726SK","DFW","14:30","14:20","72","64","-10","14:35","15","0","0","0","0","0"
"OO","12/05/2022","4943","N753SK","DFW","10:24","10:26","67","55","2","10:37","11","0","0","0","0","0"
"OO","12/05/2022","4973","N614SK","DFW","18:37","18:30","67","63","-7","18:39","9","0","0","0","0","0"
"OO","12/05/2023","3054","N766SK","DFW","06:05","05:59","72","78","-6","06:26","27","0","0","0","0","0"
"OO","12/05/2023","3233","N607SK","DFW","14:27","14:19","71","58","-8","14:30","11","0","0","0","0","0"
"OO","12/06/2022","4943","N656CA","DFW","10:24","10:43","67","56","19","10:52","9","0","0","0","0","0"
"OO","12/06/2022","4973","N719SK","DFW","18:37","18:28","67","68","-9","18:48","20","0","0","0","0","0"
"OO","12/06/2023","3054","N750SK","DFW","06:05","06:00","72","61","-5","06:11","11","0","0","0","0","0"
"OO","12/06/2023","3233","N720EV","DFW","14:27","14:46","71","58","19","15:01","15","0","0","0","0","0"
"OO","12/07/2022","4943","N748EV","DFW","10:24","10:15","67","80","-9","10:38","23","0","0","0","0","0"
"OO","12/07/2022","4973","N724EV","DFW","18:37","18:27","67","76","-10","18:47","20","0","0","0","0","0"
"OO","12/07/2023","3054","N758SK","DFW","06:05","06:01","72","81","-4","06:31","30","0","0","0","0","0"
"OO","12/07/2023","3233","N719EV","DFW","14:27","14:14","71","67","-13","14:33","19","0","0","0","0","0"
"OO","12/08/2022","4943","N748SK","DFW","10:24","10:14","67","63","-10","10:28","14","0","0","0","0","0"
"OO","12/08/2022","4973","N748SK","DFW","18:37","18:28","67","79","-9","19:00","32","0","0","0","0","0"
"OO","12/08/2023","3054","N726SK","DFW","06:05","05:57","72","78","-8","06:25","28","0","0","0","0","0"
"OO","12/08/2023","3233","N724SK","DFW","14:27","14:22","71","68","-5","14:43","21","0","0","0","0","0"
"OO","12/09/2022","4943","N778SK","DFW","10:24","10:12","67","55","-12","10:21","9","0","0","0","0","0"
"OO","12/09/2022","4973","N702SK","DFW","18:37","18:29","67","84","-8","18:58","29","0","0","0","0","0"
"OO","12/09/2023","3054","N766SK","DFW","06:05","05:59","72","50","-6","06:05","6","0","0","0","0","0"
"OO","12/09/2023","3233","N718EV","DFW","14:27","14:24","71","59","-3","14:33","9","0","0","0","0","0"
"OO","12/10/2022","4943","N719EV","DFW","10:24","10:21","67","55","-3","10:31","10","0","0","0","0","0"
"OO","12/10/2022","4973","N746SK","DFW","18:37","18:49","67","71","12","19:17","28","0","0","0","0","16"
"OO","12/10/2023","3054","N719EV","DFW","06:05","06:02","72","85","-3","06:39","37","0","0","0","0","0"
"OO","12/10/2023","3233","N719EV","DFW","14:27","14:17","71","60","-10","14:29","12","0","0","0","0","0"
"OO","12/11/2022","4943","N756SK","DFW","10:24","10:24","67","64","0","10:36","12","0","0","0","0","0"
"OO","12/11/2022","4973","N773SK","DFW","18:37","18:27","67","67","-10","18:39","12","0","0","0","0","0"
"OO","12/11/2023","3054","N614SK","DFW","06:05","06:01","72","99","-4","06:50","49","0","0","23","0","0"
"OO","12/11/2023","3233","N632SK","DFW","14:27","14:18","71","61","-9","14:31","13","0","0","0","0","0"
"OO","12/12/2022","4943","N756SK","DFW","10:24","10:26","67","93","2","10:35","9","28","0","0","0","0"
"OO","12/12/2022","4973","N755SK","DFW","18:37","18:27","67","61","-10","18:38","11","0","0","0","0","0"
"OO","12/12/2023","3054","N632SK","DFW","06:05","05:59","72","61","-6","06:14","15","0","0","0","0","0"
"OO","12/12/2023","3233","N744SK","DFW","14:27","14:19","71","54","-8","14:29","10","0","0","0","0","0"
"OO","12/13/2022","4943","N756SK","DFW","10:24","12:26","67","95","122","12:49","23","0","0","0","0","150"
"OO","12/13/2022","4973","N774SK","DFW","18:37","21:45","67","57","188","21:56","11","0","0","0","0","178"
"OO","12/13/2023","3054","N606SK","DFW","06:05","05:55","72","64","-10","06:11","16","0","0","0","0","0"
"OO","12/13/2023","3233","N755SK","DFW","14:27","14:24","71","51","-3","14:30","6","0","0","0","0","0"
"OO","12/14/2022","4943","N872DC","DFW","10:24","10:17","67","65","-7","10:35","18","0","0","0","0","0"
"OO","12/14/2022","4973","N768SK","DFW","18:37","18:27","67","68","-10","18:45","18","0","0","0","0","0"
"OO","12/14/2023","3054","N744SK","DFW","06:05","06:54","72","56","49","07:06","12","33","0","0","0","0"
"OO","12/14/2023","3233","N611SK","DFW","14:27","14:14","71","64","-13","14:30","16","0","0","0","0","0"
"OO","12/15/2022","4943","N748EV","DFW","10:22","12:50","62","63","148","13:09","19","0","0","0","0","149"
"OO","12/15/2022","4973","N763SK","DFW","18:43","18:36","62","57","-7","18:44","8","0","0","0","0","0"
"OO","12/15/2023","3054","N719EV","DFW","06:05","05:55","72","75","-10","06:16","21","0","0","0","0","0"
"OO","12/15/2023","3233","N709SK","DFW","14:27","14:22","71","65","-5","14:38","16","0","0","0","0","0"
"OO","12/16/2022","4943","N748EV","DFW","10:22","10:14","62","62","-8","10:27","13","0","0","0","0","0"
"OO","12/16/2022","4973","N715SK","DFW","18:43","18:49","62","70","6","19:08","19","0","0","0","0","0"
"OO","12/16/2023","3054","N709EV","DFW","06:05","05:56","72","77","-9","06:21","25","0","0","0","0","0"
"OO","12/16/2023","3233","N708EV","DFW","14:27","15:35","71","69","68","15:56","21","66","0","0","0","0"
"OO","12/17/2022","4943","N709SK","DFW","10:22","10:15","62","68","-7","10:35","20","0","0","0","0","0"
"OO","12/17/2022","4973","N872DC","DFW","18:43","18:34","62","63","-9","18:44","10","0","0","0","0","0"
"OO","12/17/2023","3054","N708EV","DFW","06:05","06:04","72","84","-1","06:38","34","0","0","0","0","0"
"OO","12/17/2023","3233","N771SK","DFW","14:27","14:29","71","79","2","14:43","14","0","0","0","0","0"
"OO","12/18/2022","4943","N728SK","DFW","10:22","10:21","62","56","-1","10:30","9","0","0","0","0","0"
"OO","12/18/2022","4973","N702SK","DFW","18:43","18:34","62","70","-9","18:48","14","0","0","0","0","0"
"OO","12/18/2023","3054","N708EV","DFW","06:05","05:57","72","72","-8","06:17","20","0","0","0","0","0"
"OO","12/18/2023","3233","N764SK","DFW","14:27","14:17","71","62","-10","14:33","16","0","0","0","0","0"
"OO","12/19/2022","4943","N744SK","DFW","10:22","10:16","62","60","-6","10:28","12","0","0","0","0","0"
"OO","12/19/2022","4973","N754SK","DFW","18:43","18:32","62","62","-11","18:41","9","0","0","0","0","0"
"OO","12/19/2023","3054","N764SK","DFW","06:05","05:58","72","63","-7","06:14","16","0","0","0","0","0"
"OO","12/19/2023","3233","N771SK","DFW","14:27","15:08","71","56","41","15:17","9","26","0","0","0","0"
"OO","12/20/2022","4943","N656CA","DFW","10:22","10:15","62","65","-7","10:27","12","0","0","0","0","0"
"OO","12/20/2022","4973","N724EV","DFW","18:43","18:33","62","89","-10","18:58","25","17","0","0","0","0"
"OO","12/20/2023","3148","N758SK","DFW","05:02","04:58","67","66","-4","05:14","16","0","0","0","0","0"
"OO","12/20/2023","3223","N710EV","DFW","14:22","14:18","67","67","-4","14:36","18","0","0","0","0","0"
"OO","12/21/2022","4943","N754SK","DFW","10:22","10:31","62","64","9","10:47","16","0","0","0","0","0"
"OO","12/21/2022","4973","N872DC","DFW","18:43","18:34","62","67","-9","18:45","11","0","0","0","0","0"
"OO","12/21/2023","3124","N717EV","DFW","14:22","14:18","67","85","-4","14:53","35","0","0","0","0","0"
"OO","12/21/2023","3148","N611SK","DFW","05:02","04:55","67","63","-7","05:12","17","0","0","0","0","0"
"OO","12/22/2022","4943","N768SK","DFW","10:22","10:12","62","84","-10","10:26","14","0","0","0","0","0"
"OO","12/22/2022","4973","N710EV","DFW","18:43","18:30","62","71","-13","18:44","14","0","0","0","0","0"
"OO","12/22/2023","3148","N758SK","DFW","05:02","09:56","67","70","294","10:15","19","294","0","3","0","0"
"OO","12/22/2023","4851","N718EV","DFW","14:22","14:49","64","52","27","14:55","6","15","0","0","0","0"
"OO","12/23/2022","4943","N776SK","DFW","10:22","11:30","62","55","68","11:42","12","0","0","0","0","61"
"OO","12/23/2022","4973","N709EV","DFW","18:43","00:00","62","0","0","00:00","0","0","0","0","0","0"
"OO","12/23/2023","3148","N719EV","DFW","05:02","04:55","67","55","-7","05:09","14","0","0","0","0","0"
"OO","12/23/2023","4819","N702SK","DFW","14:22","14:12","67","65","-10","14:29","17","0","0","0","0","0"
"OO","12/24/2022","4943","N754SK","DFW","10:22","10:12","62","55","-10","10:22","10","0","0","0","0","0"
"OO","12/24/2023","3124","N719EV","DFW","14:22","14:12","67","58","-10","14:24","12","0","0","0","0","0"
"OO","12/24/2023","3148","N717EV","DFW","05:02","04:52","67","63","-10","05:14","22","0","0","0","0","0"
"OO","12/25/2022","4943","N755SK","DFW","11:53","12:02","62","62","9","12:20","18","0","0","0","0","0"
