Detailed Statistics Departures  
Origin Airport: Columbus, OH: John Glenn Columbus International (CMH)
Airline: Endeavor Air Inc. (9E)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"9E","12/01/2021","5523","N605LR","JFK","17:05","17:01","120","109","-4","17:16","15","0","0","0","0","0"
"9E","12/01/2022","4727","N137EV","JFK","06:00","06:03","119","94","3","06:17","14","0","0","0","0","0"
"9E","12/01/2022","4898","N902XJ","LGA","17:43","17:42","106","114","-1","18:04","22","0","0","0","0","0"
"9E","12/01/2022","5094","N903XJ","LGA","11:15","11:10","104","104","-5","11:19","9","0","0","0","0","0"
"9E","12/01/2022","5454","N325PQ","JFK","13:26","13:24","123","99","-2","13:35","11","0","0","0","0","0"
"9E","12/01/2022","5522","N601LR","JFK","18:20","18:16","127","115","-4","18:39","23","0","0","0","0","0"
"9E","12/01/2023","5480","N182GJ","LGA","14:04","14:05","107","110","1","14:20","15","0","0","0","0","0"
"9E","12/02/2021","5523","N300PQ","JFK","17:40","17:35","122","103","-5","17:46","11","0","0","0","0","0"
"9E","12/02/2022","4727","N676CA","JFK","06:00","05:57","119","120","-3","06:19","22","0","0","0","0","0"
"9E","12/02/2022","4898","N904XJ","LGA","17:43","17:38","106","99","-5","17:50","12","0","0","0","0","0"
"9E","12/02/2022","5454","N601LR","JFK","13:26","13:21","123","109","-5","13:39","18","0","0","0","0","0"
"9E","12/02/2022","5522","N176PQ","JFK","18:20","18:10","127","132","-10","18:36","26","0","0","0","0","0"
"9E","12/03/2021","5523","N306PQ","JFK","17:40","17:45","122","99","5","17:58","13","0","0","0","0","0"
"9E","12/03/2022","4727","N134EV","JFK","06:00","05:55","119","107","-5","06:09","14","0","0","0","0","0"
"9E","12/03/2022","5454","N307PQ","JFK","13:26","13:17","123","113","-9","13:27","10","0","0","0","0","0"
"9E","12/03/2022","5522","N132EV","JFK","18:20","18:15","127","135","-5","18:43","28","0","0","0","0","0"
"9E","12/04/2021","5523","N921XJ","JFK","17:00","16:59","120","112","-1","17:12","13","0","0","0","0","0"
"9E","12/04/2022","4727","N301PQ","JFK","06:00","05:52","119","120","-8","06:32","40","0","0","0","0","0"
"9E","12/04/2022","4898","N918XJ","LGA","17:43","17:38","106","108","-5","18:01","23","0","0","0","0","0"
"9E","12/04/2022","5076","N929XJ","JFK","18:20","18:20","127","127","0","18:47","27","0","0","0","0","0"
"9E","12/04/2022","5454","N903XJ","JFK","13:26","15:49","123","101","143","16:00","11","1","0","0","0","120"
"9E","12/04/2023","5480","N307PQ","LGA","14:04","14:01","107","97","-3","14:18","17","0","0","0","0","0"
"9E","12/05/2022","4727","N308PQ","JFK","06:00","05:55","119","144","-5","06:54","59","0","0","20","0","0"
"9E","12/05/2022","4898","N920XJ","LGA","17:43","18:07","106","99","24","18:23","16","0","0","0","0","17"
"9E","12/05/2022","5454","N602LR","JFK","13:26","13:21","123","111","-5","13:36","15","0","0","0","0","0"
"9E","12/05/2022","5522","N186PQ","JFK","18:20","18:18","127","121","-2","18:38","20","0","0","0","0","0"
"9E","12/05/2023","4818","N132EV","MSP","16:25","16:19","123","117","-6","16:34","15","0","0","0","0","0"
"9E","12/05/2023","5480","N929XJ","LGA","14:04","13:55","107","103","-9","14:07","12","0","0","0","0","0"
"9E","12/06/2022","4727","N324PQ","JFK","06:00","05:55","119","104","-5","06:09","14","0","0","0","0","0"
"9E","12/06/2022","4898","N490PX","LGA","17:43","17:38","106","128","-5","18:16","38","0","0","17","0","0"
"9E","12/06/2022","5454","N279PQ","JFK","13:26","13:23","123","128","-3","13:53","30","0","0","0","0","0"
"9E","12/06/2022","5522","N936XJ","JFK","18:20","18:27","127","122","7","18:48","21","0","0","0","0","0"
"9E","12/06/2023","4818","N908XJ","MSP","16:25","16:20","123","120","-5","16:33","13","0","0","0","0","0"
"9E","12/06/2023","5140","N306PQ","DTW","18:04","17:55","68","61","-9","18:08","13","0","0","0","0","0"
"9E","12/06/2023","5480","N133EV","LGA","14:04","13:59","107","98","-5","14:12","13","0","0","0","0","0"
"9E","12/07/2022","4727","N349PQ","JFK","06:00","05:55","119","110","-5","06:12","17","0","0","0","0","0"
"9E","12/07/2022","4898","N491PX","LGA","17:43","17:38","106","130","-5","18:04","26","0","0","19","0","0"
"9E","12/07/2022","5454","N302PQ","JFK","13:26","13:14","123","144","-12","13:43","29","0","0","0","0","0"
