Detailed Statistics Departures  
Origin Airport: Memphis, TN: Memphis International (MEM)
Airline: Spirit Airlines (NK)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"NK","12/01/2022","2865","N691NK","MCO","12:55","12:50","135","128","-5","12:59","9","0","0","0","0","0"
"NK","12/01/2022","3373","N631NK","LAS","19:30","19:57","224","238","27","20:06","9","0","0","14","0","27"
"NK","12/01/2023","0473","N644NK","LAX","20:34","20:24","246","252","-10","20:34","10","0","0","0","0","0"
"NK","12/01/2023","2865","N693NK","MCO","05:48","05:43","127","120","-5","05:53","10","0","0","0","0","0"
"NK","12/01/2023","3373","N698NK","LAS","13:55","13:47","224","227","-8","13:58","11","0","0","0","0","0"
"NK","12/02/2022","2865","N671NK","MCO","21:05","20:57","134","150","-8","21:06","9","0","0","0","0","0"
"NK","12/02/2022","3373","N647NK","LAS","19:58","19:58","224","231","0","20:07","9","0","0","0","0","0"
"NK","12/02/2023","0473","N653NK","LAX","19:20","19:12","244","249","-8","19:21","9","0","0","0","0","0"
"NK","12/02/2023","2865","N622NK","MCO","05:48","05:40","127","117","-8","05:52","12","0","0","0","0","0"
"NK","12/02/2023","3373","N529NK","LAS","21:43","23:24","226","234","101","23:37","13","2","0","8","0","99"
"NK","12/03/2022","2865","N675NK","MCO","21:05","20:55","134","117","-10","21:05","10","0","0","0","0","0"
"NK","12/03/2022","3373","N650NK","LAS","19:58","19:53","224","209","-5","20:03","10","0","0","0","0","0"
"NK","12/03/2023","0473","N620NK","LAX","20:34","20:32","246","245","-2","20:41","9","0","0","0","0","0"
"NK","12/03/2023","2865","N622NK","MCO","05:48","06:02","127","113","14","06:15","13","0","0","0","0","0"
"NK","12/03/2023","3373","N945NK","LAS","17:47","17:43","225","227","-4","17:52","9","0","0","0","0","0"
"NK","12/04/2022","2865","N660NK","MCO","12:55","12:59","135","109","4","13:11","12","0","0","0","0","0"
"NK","12/04/2022","3373","N954NK","LAS","19:30","20:29","224","204","59","20:37","8","0","0","39","0","0"
"NK","12/04/2023","0473","N605NK","LAX","19:43","19:33","259","280","-10","19:45","12","0","0","0","0","0"
"NK","12/04/2023","2865","N975NK","MCO","05:20","05:11","131","112","-9","05:23","12","0","0","0","0","0"
"NK","12/04/2023","3373","N941NK","LAS","13:55","13:48","239","221","-7","14:03","15","0","0","0","0","0"
"NK","12/05/2022","2865","N671NK","MCO","21:05","21:39","134","101","34","21:50","11","0","0","0","0","0"
"NK","12/05/2022","3373","N640NK","LAS","19:58","20:49","224","231","51","20:59","10","0","0","58","0","0"
"NK","12/05/2023","0473","N696NK","LAX","15:22","15:15","260","235","-7","15:25","10","0","0","0","0","0"
"NK","12/05/2023","2865","N620NK","MCO","05:20","05:12","131","100","-8","05:22","10","0","0","0","0","0"
"NK","12/05/2023","3373","N958NK","LAS","20:15","20:27","237","204","12","20:36","9","0","0","0","0","0"
"NK","12/06/2022","2865","N687NK","MCO","12:55","12:57","135","135","2","13:15","18","0","0","0","0","0"
"NK","12/06/2022","3373","N955NK","LAS","19:30","19:20","224","226","-10","19:30","10","0","0","0","0","0"
"NK","12/06/2023","0473","N650NK","LAX","15:22","15:37","260","233","15","15:45","8","0","0","0","0","0"
"NK","12/06/2023","2865","N645NK","MCO","05:20","05:19","131","118","-1","05:29","10","0","0","0","0","0"
"NK","12/06/2023","3373","N967NK","LAS","16:45","16:39","239","206","-6","16:52","13","0","0","0","0","0"
"NK","12/07/2022","2865","N942NK","MCO","18:40","18:32","139","118","-8","18:44","12","0","0","0","0","0"
"NK","12/07/2022","3373","N639NK","LAS","16:35","16:30","234","233","-5","16:45","15","0","0","0","0","0"
"NK","12/07/2023","0473","N691NK","LAX","19:43","19:34","259","258","-9","19:42","8","0","0","0","0","0"
"NK","12/07/2023","2865","N608NK","MCO","05:20","05:17","131","105","-3","05:27","10","0","0","0","0","0"
"NK","12/07/2023","3373","N968NK","LAS","17:56","17:48","237","223","-8","17:58","10","0","0","0","0","0"
"NK","12/08/2022","2865","N913NK","MCO","18:40","18:35","139","121","-5","18:50","15","0","0","0","0","0"
"NK","12/08/2022","3373","N629NK","LAS","14:59","14:58","232","238","-1","15:15","17","0","0","0","0","0"
"NK","12/08/2023","0473","N639NK","LAX","19:43","19:38","259","252","-5","19:47","9","0","0","0","0","0"
