Detailed Statistics Departures  
Origin Airport: Richmond, VA: Richmond International (RIC)
Airline: PSA Airlines Inc. (OH)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"OH","12/01/2021","5475","N563NN","CLT","15:09","15:05","92","71","-4","15:18","13","0","0","0","0","0"
"OH","12/01/2021","5598","N549NN","CLT","13:23","13:24","87","62","1","13:34","10","0","0","0","0","0"
"OH","12/02/2021","5475","N582NN","CLT","15:09","15:06","92","75","-3","15:20","14","0","0","0","0","0"
"OH","12/02/2021","5598","N572NN","CLT","13:23","13:28","87","66","5","13:41","13","0","0","0","0","0"
"OH","12/03/2021","5475","N595NN","CLT","15:09","15:46","92","81","37","15:56","10","20","0","0","0","6"
"OH","12/03/2021","5598","N573NN","CLT","13:23","13:23","87","67","0","13:37","14","0","0","0","0","0"
"OH","12/04/2021","5475","N550NN","CLT","15:09","15:10","92","82","1","15:25","15","0","0","0","0","0"
"OH","12/05/2021","5475","N614NN","CLT","15:09","15:17","92","77","8","15:39","22","0","0","0","0","0"
"OH","12/05/2021","5598","N570NN","CLT","13:23","13:17","87","66","-6","13:29","12","0","0","0","0","0"
"OH","12/06/2021","5475","N552NN","CLT","15:09","15:04","92","72","-5","15:19","15","0","0","0","0","0"
"OH","12/06/2021","5598","N577NN","CLT","13:23","13:19","87","67","-4","13:31","12","0","0","0","0","0"
"OH","12/07/2021","5475","N578NN","CLT","15:09","15:09","92","73","0","15:23","14","0","0","0","0","0"
"OH","12/07/2021","5598","N557NN","CLT","13:23","13:11","87","75","-12","13:29","18","0","0","0","0","0"
"OH","12/08/2021","5475","N549NN","CLT","15:09","15:07","92","80","-2","15:23","16","0","0","0","0","0"
"OH","12/08/2021","5598","N591NN","CLT","13:23","13:14","87","78","-9","13:32","18","0","0","0","0","0"
"OH","12/09/2021","5475","N552NN","CLT","15:09","15:04","92","76","-5","15:25","21","0","0","0","0","0"
"OH","12/09/2021","5598","N607NN","CLT","13:23","13:19","87","67","-4","13:30","11","0","0","0","0","0"
"OH","12/10/2021","5475","N574NN","CLT","15:09","15:15","92","90","6","15:29","14","0","0","0","0","0"
"OH","12/10/2021","5598","N547NN","CLT","13:23","13:25","87","92","2","13:50","25","0","0","0","0","0"
"OH","12/11/2021","5475","N576NN","CLT","15:09","15:07","92","76","-2","15:18","11","0","0","0","0","0"
"OH","12/12/2021","5475","N570NN","CLT","15:09","15:07","92","70","-2","15:20","13","0","0","0","0","0"
"OH","12/12/2021","5598","N604NN","CLT","13:23","13:12","87","68","-11","13:23","11","0","0","0","0","0"
"OH","12/13/2021","5475","N606NN","CLT","15:09","15:16","92","70","7","15:29","13","0","0","0","0","0"
"OH","12/13/2021","5598","N551NN","CLT","13:23","13:12","87","72","-11","13:29","17","0","0","0","0","0"
"OH","12/14/2021","5475","N597NN","CLT","15:09","15:04","92","64","-5","15:15","11","0","0","0","0","0"
"OH","12/14/2021","5598","N614NN","CLT","13:23","13:20","87","71","-3","13:42","22","0","0","0","0","0"
"OH","12/15/2021","5475","N604NN","CLT","15:09","15:07","92","69","-2","15:18","11","0","0","0","0","0"
"OH","12/15/2021","5598","N555NN","CLT","13:23","13:17","87","67","-6","13:31","14","0","0","0","0","0"
"OH","12/16/2021","5475","N580NN","CLT","16:04","15:57","87","76","-7","16:12","15","0","0","0","0","0"
"OH","12/16/2021","5598","N612NN","CLT","14:00","15:10","84","63","70","15:20","10","0","0","0","0","49"
"OH","12/17/2021","5156","N567NN","CLT","08:52","08:52","93","95","0","09:25","33","0","0","0","0","0"
"OH","12/17/2021","5475","N552NN","CLT","16:04","16:02","87","88","-2","16:27","25","0","0","0","0","0"
"OH","12/17/2021","5598","N574NN","CLT","14:00","13:59","84","72","-1","14:14","15","0","0","0","0","0"
"OH","12/17/2022","5087","N563NN","CLT","14:14","14:13","86","78","-1","14:27","14","0","0","0","0","0"
"OH","12/18/2021","5156","N590NN","CLT","08:52","09:16","93","81","24","09:35","19","0","0","0","0","0"
"OH","12/18/2021","5475","N604NN","CLT","16:04","16:17","87","69","13","16:27","10","0","0","0","0","0"
"OH","12/18/2021","5598","N583NN","CLT","14:00","14:03","84","75","3","14:15","12","0","0","0","0","0"
"OH","12/19/2021","5156","N576NN","CLT","08:52","08:41","93","84","-11","08:58","17","0","0","0","0","0"
"OH","12/19/2021","5475","N613NN","CLT","16:04","16:47","87","79","43","17:05","18","4","0","0","0","31"
"OH","12/19/2021","5598","N587NN","CLT","14:00","14:26","84","88","26","14:47","21","6","0","4","0","20"
"OH","12/20/2021","5156","N600NN","CLT","07:50","07:43","91","93","-7","07:57","14","0","0","0","0","0"
"OH","12/20/2021","5475","N570NN","CLT","16:04","16:06","87","83","2","16:18","12","0","0","0","0","0"
"OH","12/20/2021","5598","N600NN","CLT","14:00","13:59","84","83","-1","14:14","15","0","0","0","0","0"
"OH","12/21/2021","5156","N565NN","CLT","07:50","07:45","91","122","-5","08:03","18","0","0","26","0","0"
"OH","12/21/2021","5475","N569NN","CLT","16:04","15:54","87","93","-10","16:18","24","0","0","0","0","0"
"OH","12/21/2021","5598","N563NN","CLT","14:00","13:50","84","74","-10","13:59","9","0","0","0","0","0"
"OH","12/22/2021","5156","N577NN","CLT","08:52","08:49","93","88","-3","09:13","24","0","0","0","0","0"
"OH","12/22/2021","5475","N605NN","CLT","16:04","16:25","87","75","21","16:38","13","0","0","0","0","0"
"OH","12/22/2021","5598","N551NN","CLT","14:00","14:21","84","71","21","14:34","13","0","0","0","0","0"
"OH","12/23/2021","5156","N592NN","CLT","08:52","08:47","93","99","-5","09:13","26","0","0","0","0","0"
"OH","12/23/2021","5475","N575NN","CLT","16:04","16:05","87","78","1","16:24","19","0","0","0","0","0"
"OH","12/23/2021","5598","N596NN","CLT","14:00","13:58","84","68","-2","14:13","15","0","0","0","0","0"
"OH","12/24/2021","5156","N547NN","CLT","08:52","08:50","93","73","-2","09:02","12","0","0","0","0","0"
"OH","12/24/2021","5475","N615NN","CLT","16:04","16:06","87","72","2","16:18","12","0","0","0","0","0"
"OH","12/24/2021","5598","N557NN","CLT","14:00","13:53","84","90","-7","14:06","13","0","0","0","0","0"
"OH","12/24/2022","5087","N561NN","CLT","14:14","14:46","86","70","32","14:58","12","3","0","0","0","13"
"OH","12/25/2021","5156","N570NN","CLT","08:52","08:45","93","103","-7","09:31","46","0","0","0","0","0"
"OH","12/25/2021","5475","N580NN","CLT","16:04","15:57","87","96","-7","16:29","32","0","0","0","0","0"
"OH","12/25/2021","5598","N585NN","CLT","14:00","13:51","84","87","-9","14:19","28","0","0","0","0","0"
"OH","12/26/2021","5156","N549NN","CLT","08:52","08:50","93","91","-2","09:06","16","0","0","0","0","0"
"OH","12/26/2021","5475","N547NN","CLT","16:04","15:54","87","96","-10","16:17","23","0","0","0","0","0"
"OH","12/26/2021","5598","N590NN","CLT","14:00","13:47","84","87","-13","14:15","28","0","0","0","0","0"
"OH","12/27/2021","5156","N563NN","CLT","08:52","08:40","93","94","-12","09:01","21","0","0","0","0","0"
"OH","12/27/2021","5475","N589NN","CLT","16:04","16:49","87","76","45","17:09","20","3","0","0","0","31"
"OH","12/27/2021","5598","N577NN","CLT","14:00","13:49","84","86","-11","14:14","25","0","0","0","0","0"
"OH","12/28/2021","5156","N553NN","CLT","08:52","08:46","93","87","-6","09:11","25","0","0","0","0","0"
"OH","12/28/2021","5475","N584NN","CLT","16:04","16:00","87","73","-4","16:13","13","0","0","0","0","0"
"OH","12/28/2021","5598","N560NN","CLT","14:00","13:52","84","89","-8","14:14","22","0","0","0","0","0"
"OH","12/29/2021","5156","N602NN","CLT","08:52","08:51","93","87","-1","09:19","28","0","0","0","0","0"
"OH","12/29/2021","5475","N581NN","CLT","16:04","16:07","87","90","3","16:35","28","0","0","0","0","0"
"OH","12/29/2021","5598","N602NN","CLT","14:00","13:48","84","88","-12","14:07","19","0","0","0","0","0"
"OH","12/30/2021","5156","N557NN","CLT","08:52","08:51","93","108","-1","09:27","36","0","0","0","0","0"
"OH","12/30/2021","5475","N570NN","CLT","16:04","16:29","87","74","25","16:45","16","0","0","0","0","0"
"OH","12/30/2021","5598","N557NN","CLT","14:00","13:54","84","86","-6","14:23","29","0","0","0","0","0"
"OH","12/31/2021","5156","N608NN","CLT","08:52","08:38","93","87","-14","09:01","23","0","0","0","0","0"
"OH","12/31/2021","5475","N557NN","CLT","16:04","16:11","87","67","7","16:22","11","0","0","0","0","0"
"OH","12/31/2021","5598","N603NN","CLT","14:00","15:29","84","97","89","15:59","30","0","0","13","0","89"
"OH","12/31/2022","5087","N598NN","CLT","14:14","14:04","86","79","-10","14:16","12","0","0","0","0","0"

 SOURCE: Bureau of Transportation Statistics
