Detailed Statistics Departures  
Origin Airport: Moline, IL: Quad Cities International (MLI)
Airline: Mesa Airlines Inc. (YV)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"YV","12/01/2021","5850","N915FJ","DFW","07:01","06:58","156","156","-3","07:37","39","0","0","0","0","0"
"YV","12/01/2021","5853","N244LR","DFW","15:35","15:32","140","120","-3","15:46","14","0","0","0","0","0"
"YV","12/02/2021","5850","N329MS","DFW","07:01","09:58","156","121","177","10:10","12","142","0","0","0","0"
"YV","12/02/2021","5853","N939LR","DFW","15:35","16:58","140","109","83","17:07","9","8","0","0","0","44"
"YV","12/03/2021","5850","N920FJ","DFW","07:01","06:58","156","129","-3","07:10","12","0","0","0","0","0"
"YV","12/03/2021","5853","N248LR","DFW","15:35","15:21","140","136","-14","15:43","22","0","0","0","0","0"
"YV","12/04/2021","5850","N247LR","DFW","07:01","06:57","156","143","-4","07:22","25","0","0","0","0","0"
"YV","12/04/2021","5853","N928LR","DFW","15:35","18:06","140","111","151","18:18","12","122","0","0","0","0"
"YV","12/05/2021","5850","N248LR","DFW","07:01","06:57","156","135","-4","07:14","17","0","0","0","0","0"
"YV","12/05/2021","5853","N935LR","DFW","15:35","15:31","140","127","-4","15:41","10","0","0","0","0","0"
"YV","12/06/2021","5850","N247LR","DFW","07:01","06:54","156","154","-7","07:16","22","0","0","0","0","0"
"YV","12/06/2021","5853","N241LR","DFW","15:35","16:25","140","133","50","16:47","22","9","0","0","0","34"
"YV","12/07/2021","5850","N934FJ","DFW","07:01","06:59","156","130","-2","07:16","17","0","0","0","0","0"
"YV","12/07/2021","5853","N922FJ","DFW","15:35","15:28","140","132","-7","15:39","11","0","0","0","0","0"
"YV","12/08/2021","5850","N904FJ","DFW","07:01","06:55","156","135","-6","07:11","16","0","0","0","0","0"
"YV","12/08/2021","5853","N948LR","DFW","15:35","15:26","140","126","-9","15:37","11","0","0","0","0","0"
"YV","12/09/2021","5850","N939LR","DFW","07:01","06:54","156","153","-7","07:18","24","0","0","0","0","0"
"YV","12/09/2021","5853","N953LR","DFW","15:35","22:46","140","119","431","22:55","9","1","0","0","0","409"
"YV","12/10/2021","5850","N938LR","DFW","07:01","10:01","156","135","180","10:13","12","159","0","0","0","0"
"YV","12/10/2021","5853","N244LR","DFW","15:35","16:52","140","149","77","17:06","14","5","0","9","0","72"
"YV","12/11/2021","5850","N928LR","DFW","07:01","06:56","156","157","-5","07:20","24","0","0","0","0","0"
"YV","12/11/2021","5853","N948LR","DFW","15:35","15:38","140","137","3","15:59","21","0","0","0","0","0"
"YV","12/12/2021","5850","N242LR","DFW","07:01","06:56","156","128","-5","07:08","12","0","0","0","0","0"
"YV","12/12/2021","5853","N925FJ","DFW","15:35","15:29","140","121","-6","15:40","11","0","0","0","0","0"
"YV","12/13/2021","5850","N911FJ","DFW","07:01","06:53","156","129","-8","07:07","14","0","0","0","0","0"
"YV","12/13/2021","5853","N924FJ","DFW","15:35","16:21","140","129","46","16:40","19","0","0","0","0","35"
"YV","12/14/2021","5850","N917FJ","DFW","07:01","07:06","156","147","5","07:32","26","0","0","0","0","0"
"YV","12/14/2021","5853","N326MS","DFW","15:35","15:30","140","126","-5","15:42","12","0","0","0","0","0"
"YV","12/15/2021","5850","N912FJ","DFW","07:01","06:56","156","157","-5","07:15","19","0","0","0","0","0"
"YV","12/15/2021","5853","N934FJ","DFW","15:35","15:32","140","139","-3","15:42","10","0","0","0","0","0"
"YV","12/16/2021","5850","","DFW","07:07","00:00","163","0","0","00:00","0","0","0","0","0","0"
"YV","12/16/2021","5853","N918FJ","DFW","15:35","15:45","145","149","10","16:00","15","0","0","0","0","0"
"YV","12/17/2021","5850","N242LR","DFW","07:07","07:01","163","165","-6","07:23","22","0","0","0","0","0"
"YV","12/18/2021","5850","N957LR","DFW","07:07","07:02","163","167","-5","07:25","23","0","0","0","0","0"
"YV","12/19/2021","5850","N329MS","DFW","07:07","07:19","163","144","12","07:43","24","0","0","0","0","0"
"YV","12/19/2021","5853","N915FJ","DFW","15:35","15:35","145","126","0","15:45","10","0","0","0","0","0"
"YV","12/20/2021","5850","N957LR","DFW","07:07","07:04","163","144","-3","07:30","26","0","0","0","0","0"
"YV","12/20/2021","5853","N953LR","DFW","15:35","15:34","145","133","-1","15:50","16","0","0","0","0","0"
"YV","12/21/2021","5850","N943LR","DFW","07:07","07:02","163","144","-5","07:39","37","0","0","0","0","0"
"YV","12/21/2021","5853","N912FJ","DFW","15:35","15:32","145","117","-3","15:41","9","0","0","0","0","0"
"YV","12/22/2021","5850","N329MS","DFW","07:07","13:12","163","126","365","13:32","20","0","0","0","0","328"
"YV","12/22/2021","5853","N943LR","DFW","15:35","16:15","145","123","40","16:26","11","18","0","0","0","0"
"YV","12/23/2021","5850","N912FJ","DFW","07:07","06:59","163","135","-8","07:11","12","0","0","0","0","0"
"YV","12/23/2021","5853","N934FJ","DFW","15:35","15:21","145","127","-14","15:32","11","0","0","0","0","0"
"YV","12/24/2021","5850","N924FJ","DFW","07:07","07:03","163","147","-4","07:28","25","0","0","0","0","0"
"YV","12/24/2021","5853","N245LR","DFW","15:35","15:31","145","138","-4","15:45","14","0","0","0","0","0"
"YV","12/25/2021","5850","N329MS","DFW","07:07","07:08","163","135","1","07:25","17","0","0","0","0","0"
"YV","12/25/2021","5853","N911FJ","DFW","15:35","15:28","145","136","-7","15:40","12","0","0","0","0","0"
"YV","12/26/2021","5850","N945LR","DFW","07:07","07:03","163","181","-4","07:47","44","0","0","0","0","0"
"YV","12/26/2021","5853","N913FJ","DFW","15:35","15:47","145","140","12","15:57","10","0","0","0","0","0"
"YV","12/27/2021","5853","N246LR","DFW","15:35","17:46","145","143","131","17:57","11","6","0","0","0","123"
"YV","12/28/2021","5850","N943LR","DFW","07:07","09:22","163","208","135","10:34","72","135","0","45","0","0"
