Detailed Statistics Departures  
Origin Airport: Boston, MA: Logan International (BOS)
Airline: American Eagle Airlines Inc. (MQ)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"MQ","12/01/2021","3587","N760MQ","ORD","09:53","09:55","187","172","2","10:12","17","0","0","0","0","0"
"MQ","12/01/2021","4106","N256NN","ORD","18:00","17:57","190","202","-3","18:09","12","0","0","0","0","0"
"MQ","12/01/2022","3348","N226NN","CVG","17:55","18:02","152","161","7","18:39","37","0","0","9","0","7"
"MQ","12/01/2022","3360","N293NN","STL","12:15","12:26","194","191","11","12:49","23","0","0","0","0","0"
"MQ","12/01/2022","4216","N293NN","ORD","19:16","19:10","181","166","-6","19:33","23","0","0","0","0","0"
"MQ","12/01/2022","4243","N226NN","CVG","12:24","12:22","152","139","-2","12:36","14","0","0","0","0","0"
"MQ","12/01/2023","3604","N305CL","CMH","06:30","06:34","140","136","4","06:49","15","0","0","0","0","0"
"MQ","12/01/2023","3718","N228NN","STL","10:53","10:44","194","208","-9","10:59","15","0","0","0","0","0"
"MQ","12/01/2023","3731","N228NN","CMH","17:40","18:00","139","158","20","18:26","26","5","0","19","0","15"
"MQ","12/01/2023","3776","N230NN","ORD","12:22","12:14","182","182","-8","12:31","17","0","0","0","0","0"
"MQ","12/01/2023","3871","N305CL","ORD","15:30","15:20","182","192","-10","15:41","21","0","0","0","0","0"
"MQ","12/02/2021","3587","N762DT","ORD","09:53","09:48","187","174","-5","10:03","15","0","0","0","0","0"
"MQ","12/02/2021","4106","N763CC","ORD","18:05","17:54","189","186","-11","18:11","17","0","0","0","0","0"
"MQ","12/02/2022","3348","N213NN","CVG","17:55","17:48","152","157","-7","18:12","24","0","0","0","0","0"
"MQ","12/02/2022","3360","N260NN","STL","12:15","12:15","194","192","0","12:32","17","0","0","0","0","0"
"MQ","12/02/2022","4216","N260NN","ORD","19:16","19:06","181","207","-10","19:57","51","0","0","16","0","0"
"MQ","12/02/2022","4243","N213NN","CVG","12:24","12:19","152","151","-5","12:37","18","0","0","0","0","0"
"MQ","12/02/2023","3713","N228NN","STL","08:05","08:03","200","209","-2","08:24","21","0","0","0","0","0"
"MQ","12/02/2023","3871","N228NN","ORD","15:30","15:21","182","185","-9","15:36","15","0","0","0","0","0"
"MQ","12/02/2023","3875","N280NN","MIA","11:00","10:58","221","211","-2","11:16","18","0","0","0","0","0"
"MQ","12/03/2021","3587","N763CC","ORD","09:53","09:49","187","190","-4","10:05","16","0","0","0","0","0"
"MQ","12/03/2021","4106","N232NN","ORD","18:05","17:59","189","221","-6","18:15","16","0","0","26","0","0"
"MQ","12/03/2022","4243","N235NN","CVG","13:05","12:57","154","151","-8","13:11","14","0","0","0","0","0"
"MQ","12/03/2023","3604","N219NN","CMH","06:30","06:27","140","149","-3","06:43","16","0","0","0","0","0"
"MQ","12/03/2023","3718","N284JN","STL","10:53","10:42","194","207","-11","10:56","14","0","0","0","0","0"
"MQ","12/03/2023","3731","N284JN","CMH","17:40","17:40","139","164","0","18:05","25","0","0","25","0","0"
"MQ","12/03/2023","3776","N450YX","ORD","12:22","12:47","182","178","25","13:06","19","4","0","0","0","17"
"MQ","12/03/2023","3871","N293NN","ORD","15:30","15:26","182","179","-4","15:51","25","0","0","0","0","0"
"MQ","12/04/2021","3587","N763CC","ORD","09:53","09:54","187","195","1","10:13","19","0","0","0","0","0"
"MQ","12/04/2022","3348","N291NN","CVG","17:55","19:32","152","139","97","19:48","16","70","0","0","0","14"
"MQ","12/04/2022","3360","N285NN","STL","12:15","12:07","194","200","-8","12:25","18","0","0","0","0","0"
"MQ","12/04/2022","4216","N285NN","ORD","19:16","19:13","181","171","-3","19:36","23","0","0","0","0","0"
"MQ","12/04/2022","4243","N291NN","CVG","12:24","12:30","152","153","6","12:51","21","0","0","0","0","0"
"MQ","12/04/2023","3604","N284JN","CMH","06:30","06:20","140","132","-10","06:29","9","0","0","0","0","0"
"MQ","12/04/2023","3718","N280NN","STL","10:53","10:50","194","190","-3","11:02","12","0","0","0","0","0"
"MQ","12/04/2023","3731","N280NN","CMH","17:40","17:48","139","130","8","18:06","18","0","0","0","0","0"
"MQ","12/04/2023","3776","N285NN","ORD","12:22","12:23","182","157","1","12:35","12","0","0","0","0","0"
"MQ","12/04/2023","3871","N284JN","ORD","15:30","15:30","182","171","0","15:57","27","0","0","0","0","0"
"MQ","12/05/2021","3587","N762DT","ORD","09:53","09:48","187","198","-5","10:05","17","0","0","0","0","0"
"MQ","12/05/2021","4106","N271NN","ORD","18:05","18:00","189","186","-5","18:08","8","0","0","0","0","0"
"MQ","12/05/2022","3348","N291NN","CVG","17:55","21:01","152","155","186","21:19","18","0","0","3","0","186"
"MQ","12/05/2022","3360","N228NN","STL","12:15","12:15","194","197","0","12:31","16","0","0","0","0","0"
"MQ","12/05/2022","4216","N228NN","ORD","19:16","19:31","181","178","15","19:53","22","0","0","0","0","0"
"MQ","12/05/2022","4243","N291NN","CVG","12:24","15:15","152","153","171","15:38","23","171","0","1","0","0"
"MQ","12/05/2023","3713","N280NN","STL","07:00","06:49","195","186","-11","07:04","15","0","0","0","0","0"
"MQ","12/05/2023","3718","N286NN","STL","11:00","10:56","196","221","-4","11:44","48","0","0","21","0","0"
"MQ","12/05/2023","3731","N286NN","CMH","17:47","18:01","142","128","14","18:15","14","0","0","0","0","0"
