Detailed Statistics Departures  
Origin Airport: Newark, NJ: Newark Liberty International (EWR)
Airline: SkyWest Airlines Inc. (OO)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"OO","12/01/2021","3115","N751SK","ORD","10:00","09:56","159","168","-4","10:33","37","0","0","0","0","0"
"OO","12/01/2021","3823","N603CZ","MSP","12:21","12:17","184","175","-4","12:26","9","0","0","0","0","0"
"OO","12/01/2022","3700","N614CZ","MSP","12:09","12:24","184","191","15","12:39","15","22","0","0","0","0"
"OO","12/01/2022","3703","N240SY","MSP","17:59","17:57","198","214","-2","18:30","33","0","0","0","0","0"
"OO","12/01/2022","3893","N307SY","MSP","15:00","15:37","189","188","37","15:47","10","0","0","36","0","0"
"OO","12/01/2022","3901","N319SY","BOS","15:59","15:58","67","74","-1","16:16","18","0","0","0","0","0"
"OO","12/01/2022","4163","N692CA","DTW","12:53","12:46","125","109","-7","12:59","13","0","0","0","0","0"
"OO","12/02/2021","3115","N755EV","ORD","10:00","09:52","159","162","-8","10:21","29","0","0","0","0","0"
"OO","12/02/2021","3823","N297SY","MSP","12:21","12:13","184","196","-8","12:31","18","0","0","0","0","0"
"OO","12/02/2021","4444","N800SK","DTW","13:05","13:03","114","117","-2","13:18","15","0","0","0","0","0"
"OO","12/02/2022","3700","N305SY","MSP","12:09","12:04","184","183","-5","12:18","14","0","0","0","0","0"
"OO","12/02/2022","3703","N240SY","MSP","17:59","17:59","198","193","0","18:16","17","0","0","0","0","0"
"OO","12/02/2022","3893","N319SY","MSP","15:00","14:57","189","178","-3","15:10","13","0","0","0","0","0"
"OO","12/02/2022","3901","N320SY","BOS","15:59","15:59","67","67","0","16:11","12","0","0","0","0","0"
"OO","12/02/2022","4163","N803SK","DTW","12:53","12:47","125","115","-6","13:05","18","0","0","0","0","0"
"OO","12/02/2023","3661","N613CZ","MSP","13:36","13:31","184","194","-5","13:51","20","0","0","0","0","0"
"OO","12/03/2021","3115","N707SK","ORD","10:00","09:50","159","175","-10","10:07","17","0","0","0","0","0"
"OO","12/03/2021","3823","N307SY","MSP","12:21","12:07","184","212","-14","12:27","20","0","0","0","0","0"
"OO","12/03/2021","4031","N817SK","DTW","17:30","17:25","121","116","-5","17:37","12","0","0","0","0","0"
"OO","12/03/2021","4444","N809SK","DTW","13:05","13:03","114","121","-2","13:19","16","0","0","0","0","0"
"OO","12/03/2022","3700","N305SY","MSP","12:10","12:13","184","186","3","12:25","12","0","0","0","0","0"
"OO","12/03/2022","4163","N803SK","DTW","12:52","12:51","125","104","-1","13:04","13","0","0","0","0","0"
"OO","12/04/2021","3115","N776SK","ORD","10:00","00:00","159","0","0","00:00","0","0","0","0","0","0"
"OO","12/04/2021","4074","N693CA","DTW","17:30","17:24","125","115","-6","17:39","15","0","0","0","0","0"
"OO","12/04/2021","4446","N693CA","DTW","11:20","11:16","113","110","-4","11:27","11","0","0","0","0","0"
"OO","12/04/2022","3700","N294SY","MSP","12:09","12:05","184","185","-4","12:17","12","0","0","0","0","0"
"OO","12/04/2022","3703","N243SY","MSP","17:59","17:49","198","198","-10","18:02","13","0","0","0","0","0"
"OO","12/04/2022","3893","N297SY","MSP","15:00","14:55","189","192","-5","15:11","16","0","0","0","0","0"
"OO","12/04/2022","3901","N315SY","BOS","15:59","15:58","67","74","-1","16:23","25","0","0","0","0","0"
"OO","12/04/2022","4163","N804SK","DTW","12:53","12:47","125","110","-6","13:01","14","0","0","0","0","0"
"OO","12/05/2021","3115","N776SK","ORD","10:00","09:53","159","183","-7","10:26","33","17","0","0","0","0"
"OO","12/05/2021","3823","N258SY","MSP","12:20","12:15","187","185","-5","12:25","10","0","0","0","0","0"
"OO","12/05/2021","4444","N817SK","DTW","13:05","13:03","115","128","-2","13:20","17","0","0","0","0","0"
"OO","12/05/2022","3700","N240SY","MSP","12:08","12:03","184","186","-5","12:18","15","0","0","0","0","0"
