Detailed Statistics Departures  
Origin Airport: Missoula, MT: Missoula International (MSO)
Airline: American Airlines Inc. (AA)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"AA","12/01/2022","2941","N9022G","DFW","13:44","14:08","190","214","24","14:49","41","13","0","24","0","11"
"AA","12/02/2022","2941","N813AW","DFW","13:44","15:50","190","183","126","16:01","11","0","0","0","0","119"
"AA","12/03/2022","2941","N70020","DFW","13:44","13:34","190","185","-10","13:48","14","0","0","0","0","0"
"AA","12/04/2022","2941","N9022G","DFW","13:44","14:36","190","195","52","15:04","28","52","0","5","0","0"
"AA","12/05/2022","2941","N710UW","DFW","13:44","13:43","190","188","-1","13:56","13","0","0","0","0","0"
"AA","12/06/2022","2941","N710UW","DFW","13:44","13:42","190","180","-2","13:52","10","0","0","0","0","0"
"AA","12/07/2022","2941","N9002U","DFW","13:44","13:35","190","206","-9","13:57","22","0","0","0","0","0"
"AA","12/08/2022","2941","N12028","DFW","13:44","13:51","190","189","7","14:01","10","0","0","0","0","0"
"AA","12/09/2022","2941","N763US","DFW","13:44","13:56","190","212","12","14:33","37","0","0","22","3","9"
"AA","12/10/2022","2941","N90024","DFW","13:44","14:52","190","194","68","15:04","12","18","0","4","0","50"
"AA","12/11/2022","2941","N90024","DFW","13:44","13:27","190","224","-17","14:08","41","0","0","17","0","0"
"AA","12/12/2022","2941","N70020","DFW","13:44","14:17","190","195","33","14:27","10","0","0","5","0","33"
"AA","12/13/2022","2941","N70020","DFW","13:44","14:00","190","187","16","14:11","11","0","0","0","0","0"
"AA","12/14/2022","2941","N70020","DFW","13:44","13:44","190","250","0","15:15","91","0","0","60","0","0"
"AA","12/15/2022","2941","N346PR","DFW","13:45","13:52","205","196","7","14:19","27","0","0","0","0","0"
"AA","12/16/2022","2941","N995NN","DFW","13:45","14:20","205","216","35","15:03","43","0","1","11","0","34"
"AA","12/17/2021","1796","N8001N","DFW","07:13","07:16","214","220","3","08:00","44","0","0","0","0","0"
"AA","12/17/2022","2941","N924NN","DFW","13:45","13:51","205","197","6","14:30","39","0","0","0","0","0"
"AA","12/18/2021","1796","N9004F","DFW","07:13","09:16","214","226","123","09:49","33","123","0","12","0","0"
"AA","12/18/2022","2941","N877NN","DFW","13:45","14:04","205","200","19","14:18","14","0","0","0","0","0"
"AA","12/19/2021","1796","N9015D","DFW","07:13","07:06","214","201","-7","07:42","36","0","0","0","0","0"
"AA","12/19/2022","2941","N944NN","DFW","13:45","15:24","205","207","99","16:00","36","0","0","2","0","99"
"AA","12/20/2021","1796","N3014R","DFW","07:13","07:17","214","233","4","08:29","72","4","0","19","0","0"
"AA","12/20/2022","2941","N930AN","DFW","13:45","14:15","205","185","30","14:31","16","0","0","0","0","0"
"AA","12/20/2023","2218","N945NN","DFW","14:09","13:59","216","195","-10","14:10","11","0","0","0","0","0"
"AA","12/21/2021","1796","N9013A","DFW","07:13","07:07","214","197","-6","07:40","33","0","0","0","0","0"
"AA","12/21/2022","2941","N809NN","DFW","13:45","13:53","205","204","8","14:36","43","0","0","0","0","0"
"AA","12/21/2023","2218","N967AN","DFW","14:09","14:08","216","211","-1","14:40","32","0","0","0","0","0"
"AA","12/22/2021","1796","N9016","DFW","07:13","07:25","214","205","12","08:00","35","0","0","0","0","0"
"AA","12/22/2022","2941","N834NN","DFW","13:45","00:00","205","0","0","00:00","0","0","0","0","0","0"
"AA","12/22/2023","2218","N921NN","DFW","14:09","14:04","216","200","-5","14:19","15","0","0","0","0","0"
"AA","12/23/2021","1796","N9025B","DFW","07:13","07:06","214","198","-7","07:34","28","0","0","0","0","0"
"AA","12/23/2022","2941","N965AN","DFW","13:45","00:00","205","0","0","00:00","0","0","0","0","0","0"
"AA","12/23/2023","2218","N306NY","DFW","14:09","14:33","216","211","24","15:04","31","0","0","19","0","0"
"AA","12/24/2021","1796","N9015D","DFW","07:13","07:25","214","206","12","07:57","32","0","0","0","0","0"
"AA","12/24/2022","2941","N993NN","DFW","13:45","13:38","205","181","-7","13:52","14","0","0","0","0","0"
"AA","12/24/2023","2218","N879NN","DFW","11:19","11:40","216","194","21","11:50","10","0","0","0","0","0"
"AA","12/25/2021","1796","N9015D","DFW","07:13","07:25","214","266","12","09:03","98","12","0","52","0","0"
"AA","12/25/2022","2941","N996NN","DFW","13:45","14:11","205","183","26","14:34","23","0","0","0","0","0"
"AA","12/25/2023","2218","N306PB","DFW","14:09","13:59","216","189","-10","14:12","13","0","0","0","0","0"
"AA","12/26/2021","1796","N8009T","DFW","07:13","07:17","214","220","4","07:55","38","0","0","0","0","0"
"AA","12/26/2022","2941","N343PN","DFW","13:45","14:26","205","193","41","14:39","13","0","0","0","1","28"
"AA","12/26/2023","2218","N923AN","DFW","14:09","14:03","216","211","-6","14:38","35","0","0","0","0","0"
"AA","12/27/2021","1796","N4032T","DFW","07:13","11:56","214","176","283","12:10","14","245","0","0","0","0"
"AA","12/27/2022","2941","N309PC","DFW","13:45","13:45","205","197","0","14:01","16","0","0","0","0","0"
"AA","12/27/2023","2218","N917AN","DFW","14:09","14:03","216","192","-6","14:15","12","0","0","0","0","0"
"AA","12/28/2021","1796","N9029F","DFW","07:13","08:49","214","205","96","09:25","36","87","0","0","0","0"
"AA","12/28/2022","2941","N821NN","DFW","13:45","13:41","205","193","-4","13:51","10","0","0","0","0","0"
"AA","12/28/2023","2218","N842NN","DFW","14:09","14:03","216","188","-6","14:13","10","0","0","0","0","0"
"AA","12/29/2021","1796","N9004F","DFW","07:13","07:07","214","230","-6","07:36","29","0","0","0","0","0"
"AA","12/29/2022","2941","N834NN","DFW","13:45","15:08","205","182","83","15:19","11","56","0","0","0","4"
"AA","12/29/2023","2218","N969NN","DFW","14:09","14:01","216","185","-8","14:14","13","0","0","0","0","0"
"AA","12/30/2021","1796","N8030F","DFW","07:13","07:11","214","218","-2","08:00","49","0","0","0","0","0"
"AA","12/30/2022","2941","N979NN","DFW","13:45","13:43","205","170","-2","13:54","11","0","0","0","0","0"
"AA","12/30/2023","2218","N912NN","DFW","14:09","14:05","216","194","-4","14:14","9","0","0","0","0","0"
"AA","12/31/2021","1796","N4032T","DFW","07:13","07:08","214","237","-5","08:16","68","0","0","18","0","0"
"AA","12/31/2022","2941","N979NN","DFW","13:45","14:03","205","195","18","14:29","26","0","0","0","0","0"
"AA","12/31/2023","2218","N966AN","DFW","14:09","13:57","216","193","-12","14:09","12","0","0","0","0","0"

 SOURCE: Bureau of Transportation Statistics
