Detailed Statistics Departures  
Origin Airport: Kansas City, MO: Kansas City International (MCI)
Airline: Frontier Airlines Inc. (F9)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"F9","12/01/2022","0567","N359FR","DEN","18:26","18:17","117","113","-9","18:26","9","0","0","0","0","0"
"F9","12/01/2023","4827","N704FR","DEN","19:20","19:25","116","105","5","19:36","11","0","0","0","0","0"
"F9","12/02/2021","0567","N362FR","DEN","14:13","14:24","117","116","11","14:50","26","0","0","0","0","0"
"F9","12/02/2021","1266","N386FR","MCO","17:42","17:30","163","191","-12","17:50","20","0","0","16","0","0"
"F9","12/02/2022","0567","N335FR","DEN","18:26","18:18","117","127","-8","18:33","15","0","0","0","0","0"
"F9","12/02/2022","2031","N722FR","LAS","12:24","12:20","191","202","-4","12:34","14","0","0","0","0","0"
"F9","12/03/2022","2031","N348FR","LAS","16:23","17:23","191","199","60","17:35","12","44","0","8","0","16"
"F9","12/03/2023","1753","N331FR","PHX","21:55","21:42","184","173","-13","22:03","21","0","0","0","0","0"
"F9","12/03/2023","4827","N718FR","DEN","19:20","19:19","116","113","-1","19:32","13","0","0","0","0","0"
"F9","12/04/2022","0567","N352FR","DEN","18:26","18:18","117","115","-8","18:28","10","0","0","0","0","0"
"F9","12/05/2021","1266","N356FR","MCO","19:48","19:54","163","156","6","20:05","11","0","0","0","0","0"
"F9","12/05/2022","2031","N334FR","LAS","11:42","11:31","180","203","-11","11:43","12","0","0","0","0","0"
"F9","12/05/2023","4827","N605FR","DEN","19:20","19:11","116","110","-9","19:25","14","0","0","0","0","0"
"F9","12/06/2022","0567","N380FR","DEN","18:03","18:02","117","117","-1","18:17","15","0","0","0","0","0"
"F9","12/07/2021","0567","N323FR","DEN","19:42","19:44","117","110","2","19:56","12","0","0","0","0","0"
"F9","12/07/2022","2031","N301FR","LAS","18:27","18:18","180","212","-9","18:30","12","0","0","23","0","0"
"F9","12/07/2023","1753","N311FR","PHX","12:31","12:24","184","190","-7","12:37","13","0","0","0","0","0"
"F9","12/07/2023","4827","N607FR","DEN","19:20","19:14","116","119","-6","19:29","15","0","0","0","0","0"
"F9","12/08/2022","0567","N324FR","DEN","18:03","17:59","117","120","-4","18:18","19","0","0","0","0","0"
"F9","12/08/2023","4827","N624FR","DEN","19:20","19:17","116","109","-3","19:29","12","0","0","0","0","0"
"F9","12/09/2021","0567","N361FR","DEN","14:29","14:18","117","117","-11","14:28","10","0","0","0","0","0"
"F9","12/09/2021","1266","N304FR","MCO","19:04","19:41","163","161","37","19:53","12","0","0","0","0","35"
"F9","12/09/2022","0567","N235FR","DEN","18:03","18:04","117","116","1","18:19","15","0","0","0","0","0"
"F9","12/09/2022","2031","N344FR","LAS","12:18","12:28","180","207","10","12:42","14","10","0","27","0","0"
"F9","12/10/2022","2031","N230FR","LAS","12:21","12:11","180","189","-10","12:24","13","0","0","0","0","0"
"F9","12/10/2023","1753","N388FR","PHX","21:55","22:07","184","174","12","22:20","13","0","0","0","0","0"
"F9","12/10/2023","4827","N610FR","DEN","19:20","19:20","116","102","0","19:33","13","0","0","0","0","0"
"F9","12/11/2022","0567","N341FR","DEN","18:03","18:17","117","143","14","19:02","45","0","0","30","0","10"
"F9","12/12/2021","1266","N337FR","MCO","19:48","19:43","163","162","-5","19:55","12","0","0","0","0","0"
"F9","12/12/2022","2031","N347FR","LAS","11:42","11:31","180","190","-11","11:42","11","0","0","0","0","0"
"F9","12/12/2023","4827","N626FR","DEN","19:20","19:17","116","123","-3","19:31","14","0","0","0","0","0"
"F9","12/13/2022","0567","N373FR","DEN","18:03","18:39","117","141","36","19:08","29","0","0","60","0","0"
"F9","12/14/2021","0567","N330FR","DEN","19:42","19:37","117","108","-5","19:50","13","0","0","0","0","0"
"F9","12/14/2022","2031","N310FR","LAS","18:27","18:22","180","181","-5","18:40","18","0","0","0","0","0"
"F9","12/14/2023","1753","N717FR","PHX","12:41","12:51","184","186","10","13:21","30","0","0","0","0","0"
"F9","12/14/2023","4827","N721FR","DEN","19:20","19:20","116","112","0","19:40","20","0","0","0","0","0"
"F9","12/15/2022","0567","N375FR","DEN","18:03","18:34","117","108","31","18:46","12","0","0","18","0","4"
"F9","12/15/2023","4827","N710FR","DEN","19:20","19:20","116","126","0","19:58","38","0","0","0","0","0"
"F9","12/16/2021","0567","N717FR","DEN","20:02","20:11","118","113","9","20:22","11","0","0","0","0","0"
"F9","12/16/2021","1266","N301FR","MCO","11:07","13:38","163","160","151","13:50","12","148","0","0","0","0"
"F9","12/16/2022","0567","N344FR","DEN","18:03","18:06","117","123","3","18:23","17","0","0","0","0","0"
"F9","12/16/2022","2031","N713FR","LAS","12:18","12:47","180","197","29","13:11","24","0","0","46","0","0"
"F9","12/17/2022","2031","N368FR","LAS","12:31","12:26","180","181","-5","12:37","11","0","0","0","0","0"
"F9","12/17/2023","1753","N359FR","PHX","21:55","21:55","184","168","0","22:04","9","0","0","0","0","0"
"F9","12/17/2023","4827","","DEN","19:20","00:00","116","0","0","00:00","0","0","0","0","0","0"
"F9","12/18/2022","0567","N312FR","DEN","18:03","19:07","117","117","64","19:18","11","64","0","0","0","0"
"F9","12/19/2021","0567","N717FR","DEN","20:02","19:53","118","107","-9","20:07","14","0","0","0","0","0"
"F9","12/19/2021","1266","N228FR","MCO","11:07","12:46","163","164","99","13:00","14","0","0","100","0","0"
"F9","12/19/2022","2031","N235FR","LAS","11:42","11:49","180","174","7","12:00","11","0","0","0","0","0"
"F9","12/19/2023","4827","N603FR","DEN","19:20","19:20","116","112","0","19:39","19","0","0","0","0","0"
"F9","12/20/2022","0567","N363FR","DEN","18:03","18:00","117","108","-3","18:11","11","0","0","0","0","0"
"F9","12/21/2021","0567","N721FR","DEN","20:02","20:06","118","119","4","20:20","14","0","0","0","0","0"
"F9","12/21/2021","1266","N379FR","MCO","17:49","19:03","163","156","74","19:14","11","8","0","0","0","59"
"F9","12/21/2022","2031","N362FR","LAS","18:27","18:39","180","185","12","18:50","11","12","0","5","0","0"
"F9","12/21/2023","1753","N372FR","PHX","20:31","20:40","184","178","9","20:59","19","0","0","0","0","0"
"F9","12/21/2023","4827","N620FR","DEN","19:20","19:16","116","115","-4","19:34","18","0","0","0","0","0"
"F9","12/22/2022","0567","N384FR","DEN","18:03","20:36","117","137","153","20:48","12","15","0","20","0","138"
"F9","12/22/2023","4827","N625FR","DEN","19:20","19:18","116","133","-2","19:41","23","0","0","15","0","0"
"F9","12/23/2021","0567","N714FR","DEN","20:02","20:22","118","118","20","20:37","15","20","0","0","0","0"
"F9","12/23/2021","1266","N720FR","MCO","11:07","12:02","163","149","55","12:18","16","5","0","0","0","36"
"F9","12/23/2022","0567","","DEN","18:03","00:00","117","0","0","00:00","0","0","0","0","0","0"
"F9","12/23/2022","2031","N349FR","LAS","12:18","13:59","180","186","101","14:15","16","0","90","6","0","11"
"F9","12/24/2022","2031","N349FR","LAS","21:42","21:50","180","176","8","22:03","13","0","0","0","0","0"
"F9","12/24/2023","4827","N621FR","DEN","19:20","19:14","116","108","-6","19:30","16","0","0","0","0","0"
"F9","12/25/2022","0567","N353FR","DEN","18:03","18:18","117","225","15","20:21","123","0","15","108","0","0"
"F9","12/26/2021","0567","N706FR","DEN","20:02","20:44","118","118","42","20:56","12","42","0","0","0","0"
"F9","12/26/2021","1266","N713FR","MCO","11:07","11:25","163","159","18","11:41","16","0","0","0","0","0"
"F9","12/26/2022","2031","N308FR","LAS","11:42","12:33","180","161","51","12:41","8","0","0","0","0","32"
"F9","12/26/2023","4827","N629FR","DEN","19:20","19:20","116","132","0","19:53","33","0","0","16","0","0"
"F9","12/27/2022","0567","N376FR","DEN","18:03","20:01","117","107","118","20:15","14","6","0","59","0","43"
"F9","12/28/2021","0567","N715FR","DEN","20:02","21:37","118","112","95","21:46","9","20","0","0","0","69"
"F9","12/28/2021","1266","N382FR","MCO","17:43","17:43","163","179","0","17:56","13","0","0","16","0","0"
"F9","12/28/2022","2031","N382FR","LAS","18:27","18:27","180","197","0","18:45","18","0","0","17","0","0"
"F9","12/28/2023","1753","N720FR","PHX","20:44","20:58","184","158","14","21:16","18","0","0","0","0","0"
"F9","12/28/2023","4827","N605FR","DEN","19:20","21:35","116","157","135","21:46","11","0","0","41","0","135"
"F9","12/29/2022","0567","N339FR","DEN","18:03","17:58","117","105","-5","18:09","11","0","0","0","0","0"
"F9","12/29/2023","4827","N719FR","DEN","19:20","21:05","116","104","105","21:19","14","63","0","0","0","30"
"F9","12/30/2021","0567","N706FR","DEN","20:02","19:54","118","115","-8","20:06","12","0","0","0","0","0"
"F9","12/30/2021","1266","","MCO","11:07","00:00","163","0","0","00:00","0","0","0","0","0","0"
"F9","12/30/2022","0567","N311FR","DEN","18:03","19:21","117","113","78","19:34","13","0","0","0","0","74"
"F9","12/30/2022","2031","N305FR","LAS","12:18","12:41","180","199","23","12:52","11","13","0","19","0","10"
"F9","12/31/2022","2031","N371FR","LAS","21:42","21:32","180","195","-10","21:42","10","0","0","0","0","0"
"F9","12/31/2023","4827","N708FR","DEN","19:20","19:10","116","105","-10","19:28","18","0","0","0","0","0"

 SOURCE: Bureau of Transportation Statistics
