Detailed Statistics Departures  
Origin Airport: Rochester, NY: Frederick Douglass Grtr Rochester International (ROC)
Airline: SkyWest Airlines Inc. (OO)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"OO","12/01/2021","2972","N724EV","ORD","06:03","05:57","132","115","-6","06:08","11","0","0","0","0","0"
"OO","12/01/2021","3198","N759EV","ORD","13:30","13:24","123","110","-6","13:34","10","0","0","0","0","0"
"OO","12/01/2022","4440","N823SK","DTW","12:30","12:29","89","76","-1","12:40","11","0","0","0","0","0"
"OO","12/01/2023","4876","N720EV","ORD","11:30","11:51","128","128","21","12:07","16","0","0","0","0","21"
"OO","12/02/2021","2972","N719EV","ORD","06:03","05:54","132","115","-9","06:05","11","0","0","0","0","0"
"OO","12/02/2021","3198","N724SK","ORD","13:30","13:23","123","116","-7","13:31","8","0","0","0","0","0"
"OO","12/02/2022","4440","N822SK","DTW","12:30","12:25","89","76","-5","12:36","11","0","0","0","0","0"
"OO","12/03/2021","2972","N730SK","ORD","06:03","05:55","132","137","-8","06:08","13","0","0","0","0","0"
"OO","12/03/2021","3198","N756SK","ORD","13:30","13:24","123","140","-6","13:42","18","0","0","0","0","0"
"OO","12/03/2022","4440","N823SK","DTW","12:30","12:25","89","74","-5","12:38","13","0","0","0","0","0"
"OO","12/03/2023","4876","N716EV","ORD","11:30","11:26","128","118","-4","11:44","18","0","0","0","0","0"
"OO","12/04/2021","2972","N719EV","ORD","06:03","05:57","132","123","-6","06:10","13","0","0","0","0","0"
"OO","12/04/2021","3198","N758EV","ORD","13:30","13:20","123","125","-10","13:37","17","0","0","0","0","0"
"OO","12/04/2022","4440","N827SK","DTW","12:30","12:25","89","75","-5","12:35","10","0","0","0","0","0"
"OO","12/04/2023","4876","N732SK","ORD","11:30","12:53","128","107","83","13:07","14","62","0","0","0","0"
"OO","12/05/2021","2972","N708EV","ORD","06:03","00:05","132","99","1082","00:12","7","0","0","0","0","1049"
"OO","12/05/2021","3198","N742SK","ORD","13:30","13:25","123","134","-5","13:39","14","0","0","0","0","0"
"OO","12/05/2022","4440","N823SK","DTW","12:30","14:56","89","69","146","15:03","7","126","0","0","0","0"
"OO","12/06/2021","2972","N709EV","ORD","06:03","05:56","132","133","-7","06:21","25","0","0","0","0","0"
"OO","12/06/2021","3198","N658CA","ORD","13:30","14:51","123","112","81","15:04","13","0","0","0","0","70"
"OO","12/06/2022","4440","N816SK","DTW","12:30","12:34","89","72","4","12:45","11","0","0","0","0","0"
"OO","12/07/2021","2972","N751SK","ORD","06:03","05:53","132","123","-10","06:12","19","0","0","0","0","0"
"OO","12/07/2021","3198","N706SK","ORD","13:30","13:26","123","126","-4","13:38","12","0","0","0","0","0"
"OO","12/07/2022","4440","N816SK","DTW","12:30","12:26","89","83","-4","12:37","11","0","0","0","0","0"
"OO","12/08/2021","2972","N746SK","ORD","06:03","07:42","132","114","99","07:59","17","0","81","0","0","0"
"OO","12/08/2021","3198","N718SK","ORD","13:30","13:38","123","141","8","14:24","46","0","0","0","0","26"
"OO","12/08/2022","4440","N805SK","DTW","12:30","12:26","89","81","-4","12:39","13","0","0","0","0","0"
"OO","12/09/2021","2972","N708EV","ORD","06:03","05:54","132","135","-9","06:25","31","0","0","0","0","0"
"OO","12/09/2021","3198","N504SY","ORD","13:30","15:03","123","110","93","15:14","11","0","0","0","0","80"
"OO","12/09/2022","4440","N804SK","DTW","12:30","15:38","89","95","188","16:10","32","0","194","0","0","0"
"OO","12/10/2021","2972","N738EV","ORD","06:03","07:12","132","133","69","07:32","20","70","0","0","0","0"
"OO","12/10/2021","3198","N745SK","ORD","13:30","13:26","123","123","-4","13:37","11","0","0","0","0","0"
"OO","12/10/2022","4440","N803SK","DTW","12:30","12:22","89","81","-8","12:40","18","0","0","0","0","0"
"OO","12/11/2021","2972","N614QX","ORD","06:03","05:58","132","125","-5","06:10","12","0","0","0","0","0"
"OO","12/11/2021","3198","N613SK","ORD","13:30","13:37","123","118","7","13:48","11","0","0","0","0","0"
"OO","12/11/2022","4440","N693CA","DTW","12:30","12:27","89","81","-3","12:44","17","0","0","0","0","0"
"OO","12/12/2021","2972","N744EV","ORD","06:03","05:56","132","126","-7","06:18","22","0","0","0","0","0"
"OO","12/12/2021","3198","N730SK","ORD","13:30","13:31","123","119","1","13:46","15","0","0","0","0","0"
"OO","12/12/2022","4440","N187PQ","DTW","12:30","12:37","89","88","7","13:00","23","0","0","0","0","0"
"OO","12/13/2021","2972","N761ND","ORD","06:03","07:22","132","111","79","07:32","10","58","0","0","0","0"
"OO","12/13/2021","3198","N755SK","ORD","13:30","13:23","123","114","-7","13:32","9","0","0","0","0","0"
"OO","12/13/2022","4440","N689CA","DTW","12:30","14:13","89","71","103","14:22","9","85","0","0","0","0"
"OO","12/14/2021","2972","N718SK","ORD","06:03","06:00","132","123","-3","06:13","13","0","0","0","0","0"
"OO","12/14/2021","3198","N730SK","ORD","13:30","13:25","123","134","-5","13:45","20","0","0","0","0","0"
"OO","12/14/2022","4440","N549CA","DTW","12:30","12:42","89","77","12","12:58","16","0","0","0","0","0"
"OO","12/15/2021","2972","N761ND","ORD","06:03","06:00","132","110","-3","06:09","9","0","0","0","0","0"
"OO","12/15/2021","3198","N755SK","ORD","13:30","13:24","123","119","-6","13:43","19","0","0","0","0","0"
"OO","12/15/2022","4440","N822SK","DTW","12:30","12:34","89","92","4","13:09","35","0","0","0","0","0"
"OO","12/16/2021","3065","N724EV","ORD","06:00","06:01","137","123","1","06:16","15","0","0","0","0","0"
"OO","12/16/2021","3198","N872DC","ORD","13:30","00:00","135","0","0","00:00","0","0","0","0","0","0"
"OO","12/16/2021","5621","N465SW","IAD","19:35","19:43","88","78","8","20:00","17","0","0","0","0","0"
