Detailed Statistics Departures  
Origin Airport: Baltimore, MD: Baltimore/Washington International Thurgood Marshall (BWI)
Airline: Endeavor Air Inc. (9E)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"9E","12/01/2021","5199","N293PQ","JFK","11:00","11:01","65","69","1","11:21","20","0","0","0","0","0"
"9E","12/01/2021","5449","N604LR","JFK","17:05","17:01","72","78","-4","17:17","16","0","0","0","0","0"
"9E","12/01/2022","4996","N604LR","JFK","06:05","06:11","84","63","6","06:23","12","0","0","0","0","0"
"9E","12/01/2022","5449","N910XJ","JFK","17:00","17:01","69","92","1","17:29","28","0","0","24","0","0"
"9E","12/01/2023","5073","N184GJ","JFK","10:10","10:04","78","70","-6","10:14","10","0","0","0","0","0"
"9E","12/01/2023","5089","N308PQ","JFK","17:09","17:07","90","112","-2","17:40","33","0","0","20","0","0"
"9E","12/01/2023","5387","N187GJ","JFK","06:01","05:57","88","108","-4","06:32","35","0","0","16","0","0"
"9E","12/02/2021","5199","N324PQ","JFK","11:00","10:56","65","60","-4","11:07","11","0","0","0","0","0"
"9E","12/02/2021","5423","N326PQ","JFK","06:00","05:55","69","63","-5","06:12","17","0","0","0","0","0"
"9E","12/02/2021","5449","N302PQ","JFK","17:05","17:00","72","65","-5","17:13","13","0","0","0","0","0"
"9E","12/02/2022","4996","N302PQ","JFK","06:05","06:00","84","95","-5","06:34","34","0","0","0","0","0"
"9E","12/02/2022","5449","N182GJ","JFK","17:00","16:58","69","61","-2","17:10","12","0","0","0","0","0"
"9E","12/02/2023","5073","N907XJ","JFK","10:10","10:36","78","74","26","10:56","20","0","0","0","0","22"
"9E","12/02/2023","5089","N132EV","JFK","17:09","17:06","90","102","-3","17:51","45","0","0","0","0","0"
"9E","12/02/2023","5387","N901XJ","JFK","06:01","05:53","88","76","-8","06:11","18","0","0","0","0","0"
"9E","12/03/2021","5199","N302PQ","JFK","11:00","10:59","65","55","-1","11:11","12","0","0","0","0","0"
"9E","12/03/2021","5423","N605LR","JFK","06:00","05:59","69","56","-1","06:08","9","0","0","0","0","0"
"9E","12/03/2021","5449","N901XJ","JFK","17:05","17:03","72","66","-2","17:17","14","0","0","0","0","0"
"9E","12/03/2022","4996","N600LR","JFK","06:05","06:36","84","87","31","07:08","32","31","0","3","0","0"
"9E","12/03/2022","5449","N186PQ","JFK","17:00","16:56","69","78","-4","17:27","31","0","0","0","0","0"
"9E","12/03/2023","5073","N232PQ","JFK","10:10","10:09","78","73","-1","10:27","18","0","0","0","0","0"
"9E","12/03/2023","5089","N913XJ","JFK","17:09","18:00","90","98","51","18:43","43","0","0","8","0","51"
"9E","12/03/2023","5387","N186PQ","JFK","06:01","15:25","88","64","564","15:45","20","540","0","0","0","0"
"9E","12/04/2021","5199","N295PQ","JFK","11:00","10:58","65","55","-2","11:09","11","0","0","0","0","0"
"9E","12/04/2021","5449","N695CA","JFK","17:05","17:01","72","72","-4","17:28","27","0","0","0","0","0"
"9E","12/04/2022","4996","N906XJ","JFK","06:05","06:03","84","80","-2","06:34","31","0","0","0","0","0"
"9E","12/04/2022","5449","N176PQ","JFK","17:00","16:58","69","68","-2","17:16","18","0","0","0","0","0"
"9E","12/04/2023","5073","N924XJ","JFK","10:10","11:17","78","74","67","11:38","21","0","0","0","0","63"
"9E","12/04/2023","5089","N348PQ","JFK","17:09","17:04","90","68","-5","17:11","7","0","0","0","0","0"
"9E","12/04/2023","5387","N330PQ","JFK","06:01","05:56","88","77","-5","06:12","16","0","0","0","0","0"
"9E","12/05/2021","5199","N921XJ","JFK","11:15","11:10","69","60","-5","11:24","14","0","0","0","0","0"
"9E","12/05/2021","5206","N309PQ","JFK","06:00","05:56","82","53","-4","06:04","8","0","0","0","0","0"
"9E","12/05/2021","5449","N293PQ","JFK","17:05","17:05","73","66","0","17:26","21","0","0","0","0","0"
"9E","12/05/2022","4996","N909XJ","JFK","06:05","06:01","84","86","-4","06:35","34","0","0","0","0","0"
"9E","12/05/2022","5449","N921XJ","JFK","17:00","16:55","69","85","-5","17:30","35","0","0","0","0","0"
"9E","12/05/2023","5073","N314PQ","JFK","10:10","10:07","78","67","-3","10:17","10","0","0","0","0","0"
"9E","12/05/2023","5089","N135EV","JFK","17:09","17:08","90","95","-1","17:37","29","0","0","0","0","0"
"9E","12/05/2023","5387","N232PQ","JFK","06:01","06:11","88","65","10","06:29","18","0","0","0","0","0"
"9E","12/06/2021","5199","N602LR","JFK","11:15","11:10","69","65","-5","11:21","11","0","0","0","0","0"
"9E","12/06/2021","5206","N295PQ","JFK","06:00","05:55","82","77","-5","06:25","30","0","0","0","0","0"
"9E","12/06/2021","5449","N309PQ","JFK","17:05","17:22","73","74","17","17:45","23","0","0","1","0","17"
"9E","12/06/2022","4996","N181GJ","JFK","06:05","06:02","84","79","-3","06:22","20","0","0","0","0","0"
"9E","12/06/2022","5449","N132EV","JFK","17:00","16:57","69","77","-3","17:18","21","0","0","0","0","0"
"9E","12/06/2023","5073","N200PQ","JFK","10:10","10:06","78","63","-4","10:20","14","0","0","0","0","0"
"9E","12/06/2023","5089","N294PQ","JFK","17:09","17:05","90","66","-4","17:16","11","0","0","0","0","0"
"9E","12/06/2023","5387","N909XJ","JFK","06:01","05:59","88","71","-2","06:14","15","0","0","0","0","0"
"9E","12/07/2021","5199","N602LR","JFK","11:15","11:10","69","53","-5","11:17","7","0","0","0","0","0"
"9E","12/07/2021","5206","N348PQ","JFK","06:00","05:54","82","56","-6","06:07","13","0","0","0","0","0"
"9E","12/07/2021","5449","N320PQ","JFK","17:05","17:00","73","66","-5","17:16","16","0","0","0","0","0"
"9E","12/07/2022","4996","N183GJ","JFK","06:05","06:01","84","85","-4","06:25","24","0","0","0","0","0"
"9E","12/07/2022","5449","N925XJ","JFK","17:00","17:38","69","134","38","18:58","80","0","0","76","0","27"
"9E","12/07/2023","5073","N903XJ","JFK","10:45","10:41","80","88","-4","10:55","14","0","0","0","0","0"
"9E","12/07/2023","5089","N913XJ","JFK","17:00","16:55","105","88","-5","17:05","10","0","0","0","0","0"
"9E","12/07/2023","5387","N310PQ","JFK","06:18","06:08","97","95","-10","06:28","20","0","0","0","0","0"
"9E","12/08/2021","5199","N931XJ","JFK","11:15","11:06","69","58","-9","11:23","17","0","0","0","0","0"
"9E","12/08/2021","5206","N272PQ","JFK","06:00","05:56","82","58","-4","06:11","15","0","0","0","0","0"
"9E","12/08/2021","5449","N146PQ","JFK","17:05","17:00","73","85","-5","17:37","37","0","0","0","0","0"
"9E","12/08/2022","4996","N932XJ","JFK","06:05","06:02","84","81","-3","06:32","30","0","0","0","0","0"
"9E","12/08/2022","5449","N316PQ","JFK","17:00","16:55","69","63","-5","17:09","14","0","0","0","0","0"
"9E","12/08/2023","5073","N319PQ","JFK","10:45","10:40","80","65","-5","10:56","16","0","0","0","0","0"
"9E","12/08/2023","5089","N320PQ","JFK","17:00","16:55","105","75","-5","17:22","27","0","0","0","0","0"
"9E","12/08/2023","5387","N336PQ","JFK","06:18","06:18","97","98","0","06:46","28","0","0","0","0","0"
"9E","12/09/2021","5199","N153PQ","JFK","11:15","11:10","69","62","-5","11:26","16","0","0","0","0","0"
"9E","12/09/2021","5206","N228PQ","JFK","06:00","05:57","82","63","-3","06:09","12","0","0","0","0","0"
