Detailed Statistics Departures  
Origin Airport: Brunswick, GA: Brunswick Golden Isles (BQK)
Airline: SkyWest Airlines Inc. (OO)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"OO","12/01/2023","3679","N693CA","ATL","07:15","07:08","74","72","-7","07:21","13","0","0","0","0","0"
"OO","12/01/2023","3811","N822SK","ATL","13:04","12:58","81","65","-6","13:06","8","0","0","0","0","0"
"OO","12/02/2023","3679","N823SK","ATL","07:15","07:08","74","67","-7","07:19","11","0","0","0","0","0"
"OO","12/02/2023","3811","N823SK","ATL","13:04","12:54","81","67","-10","13:07","13","0","0","0","0","0"
"OO","12/03/2023","3679","N836SK","ATL","07:15","07:10","74","86","-5","07:34","24","0","0","0","0","0"
"OO","12/03/2023","3811","N689CA","ATL","13:04","13:32","81","65","28","13:42","10","0","0","0","0","0"
"OO","12/04/2023","3679","N836SK","ATL","07:15","07:24","74","86","9","07:42","18","9","0","12","0","0"
"OO","12/04/2023","3811","N839SK","ATL","13:04","12:57","81","84","-7","13:29","32","0","0","0","0","0"
"OO","12/05/2023","3679","N822SK","ATL","07:15","07:07","74","71","-8","07:27","20","0","0","0","0","0"
"OO","12/05/2023","3811","N824SK","ATL","13:04","12:59","81","61","-5","13:11","12","0","0","0","0","0"
"OO","12/06/2023","3679","N836SK","ATL","07:15","07:10","74","89","-5","07:42","32","0","0","0","0","0"
"OO","12/06/2023","3811","N836SK","ATL","13:04","13:00","81","69","-4","13:17","17","0","0","0","0","0"
"OO","12/07/2023","3679","N816SK","ATL","07:17","07:11","82","86","-6","07:35","24","0","0","0","0","0"
"OO","12/07/2023","3811","N804SK","ATL","13:07","13:01","88","61","-6","13:14","13","0","0","0","0","0"
"OO","12/08/2023","3679","N549CA","ATL","07:17","07:07","82","65","-10","07:19","12","0","0","0","0","0"
"OO","12/08/2023","3811","N170PQ","ATL","13:07","13:07","88","70","0","13:31","24","0","0","0","0","0"
"OO","12/09/2023","3679","N693CA","ATL","07:17","07:10","82","69","-7","07:25","15","0","0","0","0","0"
"OO","12/09/2023","3811","N549CA","ATL","13:07","14:11","88","65","64","14:24","13","41","0","0","0","0"
"OO","12/10/2023","3679","N823SK","ATL","07:17","07:10","82","162","-7","08:36","86","0","0","73","0","0"
"OO","12/10/2023","3811","N803SK","ATL","13:07","13:04","88","72","-3","13:18","14","0","0","0","0","0"
"OO","12/11/2023","3679","N548CA","ATL","07:17","07:09","82","84","-8","07:29","20","0","0","0","0","0"
"OO","12/11/2023","3811","N822SK","ATL","13:07","13:00","88","80","-7","13:31","31","0","0","0","0","0"
"OO","12/12/2023","3679","N816SK","ATL","07:17","07:17","82","78","0","07:35","18","0","0","0","0","0"
"OO","12/12/2023","3811","N824SK","ATL","13:07","13:01","88","82","-6","13:31","30","0","0","0","0","0"
"OO","12/13/2023","3679","N554CA","ATL","07:17","07:16","82","62","-1","07:23","7","0","0","0","0","0"
"OO","12/13/2023","3811","N803SK","ATL","13:07","13:00","88","66","-7","13:15","15","0","0","0","0","0"
"OO","12/14/2023","3679","N554CA","ATL","07:17","07:14","82","68","-3","07:24","10","0","0","0","0","0"
"OO","12/14/2023","3811","N803SK","ATL","13:07","13:00","88","65","-7","13:15","15","0","0","0","0","0"
"OO","12/15/2023","3679","N692CA","ATL","07:17","07:10","82","63","-7","07:21","11","0","0","0","0","0"
"OO","12/15/2023","3811","N829SK","ATL","13:07","13:02","88","64","-5","13:13","11","0","0","0","0","0"
"OO","12/16/2023","3716","N829SK","ATL","13:09","13:06","86","57","-3","13:13","7","0","0","0","0","0"
"OO","12/16/2023","3721","N834SK","ATL","06:47","06:42","76","62","-5","06:54","12","0","0","0","0","0"
"OO","12/17/2023","3716","N548CA","ATL","13:09","13:49","86","64","40","14:03","14","0","18","0","0","0"
"OO","12/17/2023","3721","N833SK","ATL","06:47","10:07","76","77","200","10:27","20","200","0","1","0","0"
"OO","12/18/2023","3716","N829SK","ATL","13:09","13:02","86","70","-7","13:20","18","0","0","0","0","0"
"OO","12/18/2023","3721","N804SK","ATL","06:47","06:42","76","103","-5","07:28","46","0","0","22","0","0"
"OO","12/19/2023","3716","N823SK","ATL","13:09","13:12","86","60","3","13:20","8","0","0","0","0","0"
"OO","12/19/2023","3721","N834SK","ATL","06:47","06:39","76","105","-8","07:24","45","0","0","21","0","0"
"OO","12/20/2023","3716","N712SK","ATL","13:09","18:41","86","72","332","19:01","20","318","0","0","0","0"
"OO","12/20/2023","3721","N548CA","ATL","06:47","06:40","76","90","-7","07:15","35","0","0","0","0","0"
"OO","12/21/2023","3716","N826SK","ATL","13:09","13:01","86","76","-8","13:22","21","0","0","0","0","0"
"OO","12/21/2023","3721","N806SK","ATL","06:47","06:41","76","68","-6","06:55","14","0","0","0","0","0"
"OO","12/22/2023","3716","N834SK","ATL","13:09","17:58","86","59","289","18:08","10","262","0","0","0","0"
"OO","12/22/2023","3721","N549CA","ATL","06:47","06:43","76","64","-4","06:52","9","0","0","0","0","0"
"OO","12/23/2023","3716","N800SK","ATL","13:09","13:02","86","69","-7","13:21","19","0","0","0","0","0"
"OO","12/23/2023","3721","N899SK","ATL","06:47","07:39","76","81","52","07:57","18","52","0","5","0","0"
"OO","12/24/2023","3716","N834SK","ATL","13:09","13:02","86","67","-7","13:15","13","0","0","0","0","0"
"OO","12/24/2023","3721","N834SK","ATL","06:47","06:41","76","67","-6","06:57","16","0","0","0","0","0"
"OO","12/25/2023","3716","N693CA","ATL","13:09","12:56","86","68","-13","13:06","10","0","0","0","0","0"
"OO","12/25/2023","3721","N800SK","ATL","06:47","06:38","76","74","-9","06:54","16","0","0","0","0","0"
"OO","12/26/2023","3716","N693CA","ATL","13:09","13:02","86","75","-7","13:26","24","0","0","0","0","0"
"OO","12/26/2023","3721","N804SK","ATL","06:47","06:42","76","77","-5","07:00","18","0","0","0","0","0"
"OO","12/27/2023","3716","N554CA","ATL","13:09","13:03","86","68","-6","13:20","17","0","0","0","0","0"
