Detailed Statistics Departures  
Origin Airport: Myrtle Beach, SC: Myrtle Beach International (MYR)
Airline: PSA Airlines Inc. (OH)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"OH","12/01/2021","5220","N594NN","CLT","11:06","10:57","78","74","-9","11:17","20","0","0","0","0","0"
"OH","12/01/2021","5275","N588NN","PHL","12:30","12:28","99","105","-2","12:46","18","0","0","0","0","0"
"OH","12/01/2021","5297","N587NN","PHL","16:12","17:00","100","86","48","17:11","11","0","0","0","0","34"
"OH","12/01/2021","5383","N614NN","CLT","09:00","08:47","83","80","-13","09:14","27","0","0","0","0","0"
"OH","12/01/2021","5389","N613NN","CLT","14:32","14:14","78","65","-18","14:31","17","0","0","0","0","0"
"OH","12/01/2021","5414","N578NN","CLT","06:40","06:27","71","50","-13","06:38","11","0","0","0","0","0"
"OH","12/01/2021","5619","N612NN","CLT","19:56","19:40","76","75","-16","19:58","18","0","0","0","0","0"
"OH","12/01/2022","5073","N549NN","CLT","11:07","10:57","72","63","-10","11:13","16","0","0","0","0","0"
"OH","12/01/2022","5297","N545PB","PHL","15:40","17:11","98","95","91","17:25","14","88","0","0","0","0"
"OH","12/01/2022","5334","N563NN","CLT","14:37","14:49","72","53","12","15:05","16","0","0","0","0","0"
"OH","12/01/2022","5576","N594NN","CLT","18:34","19:24","72","54","50","19:40","16","0","0","0","0","32"
"OH","12/01/2022","5653","N702PS","DCA","12:34","12:36","85","135","2","13:04","28","0","0","50","0","2"
"OH","12/01/2023","5329","N568NN","CLT","09:07","08:55","74","81","-12","09:18","23","0","0","0","0","0"
"OH","12/01/2023","5331","N594NN","CLT","14:48","14:55","70","84","7","15:38","43","0","0","14","0","7"
"OH","12/01/2023","5339","N518AE","CLT","05:20","05:21","67","75","1","05:45","24","0","0","0","0","0"
"OH","12/01/2023","5498","N550NN","CLT","18:28","18:59","70","71","31","19:22","23","31","0","1","0","0"
"OH","12/02/2021","5220","N582NN","CLT","11:06","10:52","78","68","-14","11:12","20","0","0","0","0","0"
"OH","12/02/2021","5226","N607NN","CLT","05:10","04:58","65","74","-12","05:21","23","0","0","0","0","0"
"OH","12/02/2021","5275","N601EN","PHL","12:30","12:17","99","94","-13","12:32","15","0","0","0","0","0"
"OH","12/02/2021","5297","N539EA","PHL","16:12","15:54","100","100","-18","16:13","19","0","0","0","0","0"
"OH","12/02/2021","5383","N607NN","CLT","09:00","08:48","83","83","-12","09:07","19","0","0","0","0","0"
"OH","12/02/2021","5389","N560NN","CLT","14:32","14:22","78","62","-10","14:37","15","0","0","0","0","0"
"OH","12/02/2021","5619","N551NN","CLT","19:56","19:50","76","77","-6","20:12","22","0","0","0","0","0"
"OH","12/02/2022","5073","N610NN","CLT","11:07","10:58","72","58","-9","11:13","15","0","0","0","0","0"
"OH","12/02/2022","5297","N523AE","PHL","15:40","15:29","98","111","-11","15:45","16","0","0","0","0","0"
"OH","12/02/2022","5334","N583NN","CLT","14:37","14:26","72","72","-11","14:49","23","0","0","0","0","0"
"OH","12/02/2022","5576","N596NN","CLT","18:34","18:20","72","69","-14","18:36","16","0","0","0","0","0"
"OH","12/02/2022","5653","N519AE","DCA","12:34","12:23","85","97","-11","12:48","25","0","0","0","0","0"
"OH","12/02/2023","5324","N580NN","CLT","10:46","10:47","70","58","1","11:05","18","0","0","0","0","0"
"OH","12/02/2023","5329","N572NN","CLT","09:07","10:45","74","55","98","10:57","12","0","0","0","0","79"
"OH","12/02/2023","5331","N576NN","CLT","14:48","14:38","70","71","-10","14:54","16","0","0","0","0","0"
"OH","12/02/2023","5332","N702PS","DCA","14:33","14:25","87","74","-8","14:39","14","0","0","0","0","0"
"OH","12/02/2023","5339","N544EA","CLT","05:20","05:08","67","85","-12","05:48","40","0","0","0","0","0"
"OH","12/02/2023","5498","N563NN","CLT","18:23","18:10","70","62","-13","18:29","19","0","0","0","0","0"
"OH","12/03/2021","5220","N595NN","CLT","11:06","11:00","78","65","-6","11:20","20","0","0","0","0","0"
"OH","12/03/2021","5226","N591NN","CLT","05:10","04:58","65","68","-12","05:15","17","0","0","0","0","0"
"OH","12/03/2021","5275","N571NN","PHL","12:30","12:18","99","84","-12","12:31","13","0","0","0","0","0"
"OH","12/03/2021","5297","N515AE","PHL","16:12","16:00","100","97","-12","16:13","13","0","0","0","0","0"
"OH","12/03/2021","5383","N591NN","CLT","09:00","08:50","83","67","-10","09:12","22","0","0","0","0","0"
"OH","12/03/2021","5389","N612NN","CLT","14:32","14:14","78","87","-18","14:36","22","0","0","0","0","0"
"OH","12/03/2021","5619","N558NN","CLT","19:56","19:40","76","80","-16","20:03","23","0","0","0","0","0"
"OH","12/03/2022","5073","N613NN","CLT","11:07","10:56","72","76","-11","11:16","20","0","0","0","0","0"
"OH","12/03/2022","5297","N532EA","PHL","14:46","15:13","98","115","27","15:34","21","0","0","17","0","27"
"OH","12/03/2022","5334","N615NN","CLT","14:36","14:32","72","76","-4","14:56","24","0","0","0","0","0"
"OH","12/03/2022","5395","N570NN","DCA","18:01","17:49","89","79","-12","18:00","11","0","0","0","0","0"
"OH","12/03/2022","5576","N571NN","CLT","18:34","18:51","72","56","17","19:02","11","0","0","0","0","0"
"OH","12/03/2022","5653","N545PB","DCA","12:54","12:45","85","104","-9","13:25","40","0","0","0","0","0"
"OH","12/03/2023","5318","N557NN","CLT","19:45","19:32","70","67","-13","19:44","12","0","0","0","0","0"
"OH","12/03/2023","5329","N599NN","CLT","09:07","08:59","74","77","-8","09:22","23","0","0","0","0","0"
"OH","12/03/2023","5331","N552NN","CLT","14:48","14:37","70","66","-11","14:56","19","0","0","0","0","0"
"OH","12/03/2023","5339","N518AE","CLT","05:20","05:09","67","70","-11","05:30","21","0","0","0","0","0"
"OH","12/03/2023","5498","N599NN","CLT","18:28","18:16","70","72","-12","18:33","17","0","0","0","0","0"
"OH","12/04/2021","5220","N548NN","CLT","11:06","10:58","78","66","-8","11:13","15","0","0","0","0","0"
"OH","12/04/2021","5226","N614NN","CLT","05:10","05:02","65","53","-8","05:13","11","0","0","0","0","0"
"OH","12/04/2021","5383","N595NN","CLT","09:00","08:45","83","63","-15","09:04","19","0","0","0","0","0"
"OH","12/04/2021","5389","N605NN","CLT","14:32","14:22","78","59","-10","14:33","11","0","0","0","0","0"
"OH","12/04/2022","5073","N502AE","CLT","11:07","10:57","72","85","-10","11:37","40","0","0","0","0","0"
"OH","12/04/2022","5297","N706PS","PHL","15:40","19:08","98","84","208","19:19","11","3","0","0","0","191"
"OH","12/04/2022","5334","N602NN","CLT","14:37","14:26","72","55","-11","14:40","14","0","0","0","0","0"
"OH","12/04/2022","5576","N594NN","CLT","18:34","18:23","72","55","-11","18:37","14","0","0","0","0","0"
"OH","12/04/2022","5653","N500AE","DCA","12:34","12:20","85","73","-14","12:33","13","0","0","0","0","0"
"OH","12/04/2023","5318","N597NN","CLT","19:45","19:32","70","83","-13","19:48","16","0","0","0","0","0"
"OH","12/04/2023","5329","N580NN","CLT","09:07","08:59","74","86","-8","09:24","25","0","0","0","0","0"
"OH","12/04/2023","5331","N563NN","CLT","14:48","14:30","70","97","-18","15:14","44","0","0","0","0","0"
"OH","12/04/2023","5339","N506AE","CLT","05:20","05:14","67","54","-6","05:29","15","0","0","0","0","0"
"OH","12/04/2023","5498","N563NN","CLT","18:28","18:17","70","78","-11","18:39","22","0","0","0","0","0"
"OH","12/05/2021","5220","N572NN","CLT","11:06","11:07","78","58","1","11:24","17","0","0","0","0","0"
"OH","12/05/2021","5275","N600NN","PHL","12:28","12:35","99","91","7","12:49","14","0","0","0","0","0"
"OH","12/05/2021","5297","N601EN","PHL","16:56","16:47","100","94","-9","16:59","12","0","0","0","0","0"
"OH","12/05/2021","5383","N612NN","CLT","09:00","08:51","83","62","-9","09:03","12","0","0","0","0","0"
"OH","12/05/2021","5389","N607NN","CLT","14:32","14:19","78","71","-13","14:48","29","0","0","0","0","0"
"OH","12/05/2021","5619","N594NN","CLT","19:56","19:50","76","69","-6","20:04","14","0","0","0","0","0"
"OH","12/05/2022","5073","N609NN","CLT","11:07","10:55","72","66","-12","11:25","30","0","0","0","0","0"
"OH","12/05/2022","5297","N702PS","PHL","15:40","15:27","98","96","-13","15:41","14","0","0","0","0","0"
"OH","12/05/2022","5334","N609NN","CLT","14:37","14:27","72","59","-10","14:47","20","0","0","0","0","0"
"OH","12/05/2022","5576","N560NN","CLT","18:34","18:23","72","75","-11","18:56","33","0","0","0","0","0"
"OH","12/05/2022","5653","N522AE","DCA","12:34","13:06","85","94","32","13:33","27","0","0","41","0","0"
