Detailed Statistics Departures  
Origin Airport: Milwaukee, WI: General Mitchell International (MKE)
Airline: PSA Airlines Inc. (OH)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"OH","12/01/2021","5038","N571NN","PHL","09:46","09:40","124","127","-6","09:55","15","0","0","0","0","0"
"OH","12/01/2021","5549","N513AE","CLT","12:00","11:54","136","112","-6","12:05","11","0","0","0","0","0"
"OH","12/01/2021","5697","N504AE","CLT","18:03","18:09","137","126","6","18:28","19","0","0","0","0","0"
"OH","12/01/2022","5067","N612NN","PHL","14:34","14:21","114","109","-13","14:34","13","0","0","0","0","0"
"OH","12/01/2022","5267","N705PS","CLT","18:25","18:26","130","123","1","18:43","17","0","0","0","0","0"
"OH","12/01/2023","5637","N525AE","DCA","13:20","15:44","113","98","144","15:56","12","129","0","0","0","0"
"OH","12/01/2023","5646","N531EG","DCA","06:22","06:17","113","124","-5","06:34","17","0","0","0","0","0"
"OH","12/02/2021","5038","N566NN","PHL","09:46","09:35","124","98","-11","09:50","15","0","0","0","0","0"
"OH","12/02/2021","5044","N567NN","CLT","10:25","10:12","135","101","-13","10:26","14","0","0","0","0","0"
"OH","12/02/2021","5549","N521AE","CLT","12:00","12:10","136","116","10","12:23","13","0","0","0","0","0"
"OH","12/02/2021","5697","N521AE","CLT","18:03","18:02","137","123","-1","18:15","13","0","0","0","0","0"
"OH","12/02/2022","5067","N559NN","PHL","14:34","14:29","114","114","-5","14:45","16","0","0","0","0","0"
"OH","12/02/2022","5267","N572NN","CLT","18:25","18:14","130","117","-11","18:28","14","0","0","0","0","0"
"OH","12/02/2023","5637","N517AE","DCA","13:20","13:31","113","113","11","13:52","21","0","0","0","0","0"
"OH","12/03/2021","5038","N581NN","PHL","09:46","09:39","124","112","-7","09:59","20","0","0","0","0","0"
"OH","12/03/2021","5044","N609NN","CLT","10:25","10:21","135","114","-4","10:33","12","0","0","0","0","0"
"OH","12/03/2021","5549","N521AE","CLT","12:00","11:50","136","119","-10","12:02","12","0","0","0","0","0"
"OH","12/03/2021","5697","N702PS","CLT","18:03","18:18","137","138","15","18:39","21","7","0","1","0","8"
"OH","12/03/2022","5067","N559NN","PHL","14:34","14:22","114","104","-12","14:33","11","0","0","0","0","0"
"OH","12/03/2022","5267","N609NN","CLT","18:25","18:35","130","122","10","18:50","15","0","0","0","0","0"
"OH","12/03/2023","5637","N706PS","DCA","13:20","13:15","113","138","-5","13:30","15","0","0","20","0","0"
"OH","12/04/2021","5044","N558NN","CLT","10:25","10:18","135","112","-7","10:28","10","0","0","0","0","0"
"OH","12/04/2021","5549","N544EA","CLT","12:00","11:51","136","112","-9","12:03","12","0","0","0","0","0"
"OH","12/04/2022","5067","N575NN","PHL","14:34","14:24","114","110","-10","14:35","11","0","0","0","0","0"
"OH","12/04/2022","5267","N579NN","CLT","18:25","19:00","130","110","35","19:20","20","0","0","0","0","15"
"OH","12/04/2023","5637","N526EA","DCA","13:20","13:05","113","109","-15","13:23","18","0","0","0","0","0"
"OH","12/04/2023","5646","N503AE","DCA","06:22","06:15","113","169","-7","07:35","80","0","0","49","0","0"
"OH","12/05/2021","5038","N583NN","PHL","09:46","10:32","124","109","46","10:46","14","0","31","0","0","0"
"OH","12/05/2021","5549","N723PS","CLT","12:00","11:53","136","157","-7","12:29","36","0","0","0","0","0"
"OH","12/05/2021","5697","N570NN","CLT","18:03","17:54","137","132","-9","18:09","15","0","0","0","0","0"
"OH","12/05/2022","5067","N587NN","PHL","14:34","14:23","114","118","-11","14:37","14","0","0","0","0","0"
"OH","12/05/2022","5267","N557NN","CLT","18:25","18:18","130","126","-7","18:29","11","0","0","0","0","0"
"OH","12/05/2023","5637","N538EG","DCA","13:22","13:11","117","118","-11","13:23","12","0","0","0","0","0"
"OH","12/05/2023","5646","N501BG","DCA","06:18","06:11","117","133","-7","06:47","36","0","0","0","0","0"
"OH","12/06/2021","5038","N611NN","PHL","09:46","09:53","124","152","7","10:46","53","0","0","28","0","7"
"OH","12/06/2021","5044","N582NN","CLT","10:25","10:20","135","155","-5","11:04","44","0","0","15","0","0"
"OH","12/06/2021","5549","N505AE","CLT","12:00","11:54","136","126","-6","12:07","13","0","0","0","0","0"
"OH","12/06/2022","5067","N568NN","PHL","14:34","14:21","114","104","-13","14:34","13","0","0","0","0","0"
"OH","12/06/2022","5267","N527EA","CLT","18:25","18:16","130","136","-9","18:36","20","0","0","0","0","0"
"OH","12/06/2023","5637","N535EA","DCA","13:22","14:34","117","104","72","14:46","12","3","0","0","0","56"
"OH","12/06/2023","5646","N503AE","DCA","06:18","06:05","117","120","-13","06:24","19","0","0","0","0","0"
"OH","12/07/2021","5549","N706PS","CLT","12:00","12:27","136","121","27","12:42","15","0","0","0","0","0"
"OH","12/07/2022","5067","N568NN","PHL","14:34","14:19","114","112","-15","14:38","19","0","0","0","0","0"
"OH","12/07/2022","5267","N599NN","CLT","18:25","18:58","130","120","33","19:09","11","0","0","0","0","23"
"OH","12/07/2023","5637","N540EG","DCA","13:22","17:11","117","98","229","17:22","11","0","0","0","0","210"
"OH","12/07/2023","5646","N510AE","DCA","06:18","06:11","117","99","-7","06:23","12","0","0","0","0","0"
"OH","12/08/2021","5038","N581NN","PHL","09:46","09:39","124","110","-7","09:54","15","0","0","0","0","0"
"OH","12/08/2021","5549","N512AE","CLT","12:00","11:59","136","111","-1","12:13","14","0","0","0","0","0"
"OH","12/08/2021","5697","N604NN","CLT","18:03","18:25","137","123","22","18:40","15","0","0","0","0","0"
"OH","12/08/2022","5067","N568NN","PHL","14:34","14:24","114","113","-10","14:43","19","0","0","0","0","0"
"OH","12/08/2022","5267","N610NN","CLT","18:25","18:19","130","140","-6","18:42","23","0","0","0","0","0"
"OH","12/08/2023","5637","N510AE","DCA","13:22","13:10","117","110","-12","13:22","12","0","0","0","0","0"
"OH","12/08/2023","5646","N546FF","DCA","06:18","10:25","117","109","247","10:42","17","5","0","0","0","234"
"OH","12/09/2021","5038","N583NN","PHL","09:46","09:39","124","110","-7","09:52","13","0","0","0","0","0"
"OH","12/09/2021","5044","N587NN","CLT","10:25","11:24","135","115","59","11:45","21","0","0","0","0","39"
"OH","12/09/2021","5549","N708PS","CLT","12:00","11:49","136","106","-11","11:58","9","0","0","0","0","0"
"OH","12/09/2021","5697","N589NN","CLT","18:03","18:03","137","127","0","18:19","16","0","0","0","0","0"
"OH","12/09/2022","5067","N553NN","PHL","14:34","14:23","114","156","-11","15:22","59","0","0","31","0","0"
"OH","12/09/2022","5267","N587NN","CLT","18:25","18:29","130","122","4","18:44","15","0","0","0","0","0"
"OH","12/09/2023","5637","N525AE","DCA","13:22","13:09","117","110","-13","13:25","16","0","0","0","0","0"
"OH","12/10/2021","5038","N600NN","PHL","09:46","10:09","124","116","23","10:22","13","0","0","0","0","15"
"OH","12/10/2021","5044","N558NN","CLT","10:25","10:26","135","126","1","10:44","18","0","0","0","0","0"
"OH","12/10/2021","5549","N706PS","CLT","12:00","11:54","136","171","-6","12:58","64","0","0","29","0","0"
"OH","12/10/2021","5697","N540EG","CLT","18:03","18:03","137","147","0","18:26","23","0","0","0","0","0"
"OH","12/10/2022","5067","N581NN","PHL","14:34","14:52","114","172","18","15:35","43","0","18","58","0","0"
"OH","12/10/2022","5267","N608NN","CLT","18:25","18:53","130","118","28","19:15","22","0","0","0","0","16"
"OH","12/10/2023","5637","N504AE","DCA","13:22","15:57","117","145","155","16:24","27","0","0","28","0","155"
"OH","12/11/2021","5044","N589NN","CLT","10:25","10:15","135","171","-10","11:05","50","0","0","26","0","0"
"OH","12/11/2021","5549","N531EG","CLT","12:00","13:41","136","124","101","13:55","14","25","0","0","0","64"
"OH","12/11/2022","5067","N604NN","PHL","14:34","14:44","114","99","10","14:57","13","0","0","0","0","0"
"OH","12/11/2022","5267","N611NN","CLT","18:25","18:11","130","124","-14","18:24","13","0","0","0","0","0"
"OH","12/11/2023","5637","N515AE","DCA","13:22","13:42","117","116","20","13:58","16","2","0","0","0","17"
"OH","12/11/2023","5646","N509AE","DCA","06:18","06:06","117","115","-12","06:20","14","0","0","0","0","0"
