Detailed Statistics Departures  
Origin Airport: Raleigh/Durham, NC: Raleigh-Durham International (RDU)
Airline: Mesa Airlines Inc. (YV)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"YV","12/01/2021","6019","N86311","IAD","20:00","19:56","79","64","-4","20:09","13","0","0","0","0","0"
"YV","12/01/2021","6130","N87319","IAH","17:45","17:45","205","162","0","18:00","15","0","0","0","0","0"
"YV","12/01/2021","6188","N85379","IAH","06:40","06:36","195","177","-4","06:52","16","0","0","0","0","0"
"YV","12/01/2021","6228","N86311","IAD","14:30","14:27","80","78","-3","14:57","30","0","0","0","0","0"
"YV","12/01/2021","6376","N85352","IAH","15:00","14:55","198","209","-5","15:20","25","0","0","0","0","0"
"YV","12/01/2022","6046","N87318","IAD","15:00","14:57","79","66","-3","15:18","21","0","0","0","0","0"
"YV","12/01/2023","6043","N87360","IAD","10:20","11:24","80","68","64","11:45","21","0","0","0","0","52"
"YV","12/01/2023","6212","N89315","IAH","13:00","13:00","201","204","0","13:16","16","0","0","0","0","0"
"YV","12/01/2023","6333","N86316","IAD","06:00","05:58","80","72","-2","06:18","20","0","0","0","0","0"
"YV","12/02/2021","6019","N85355","IAD","20:00","20:05","79","71","5","20:25","20","0","0","0","0","0"
"YV","12/02/2021","6130","N85323","IAH","17:45","17:42","205","157","-3","17:58","16","0","0","0","0","0"
"YV","12/02/2021","6188","N85369","IAH","06:40","06:39","195","164","-1","06:56","17","0","0","0","0","0"
"YV","12/02/2021","6228","N87353","IAD","14:30","14:23","80","118","-7","15:20","57","0","0","31","0","0"
"YV","12/02/2021","6376","N86347","IAH","15:00","14:57","198","172","-3","15:18","21","0","0","0","0","0"
"YV","12/02/2022","6046","N82338","IAD","15:00","14:58","79","70","-2","15:14","16","0","0","0","0","0"
"YV","12/02/2023","6043","N88327","IAD","10:20","10:51","80","57","31","11:06","15","0","0","0","0","0"
"YV","12/02/2023","6083","N87339","IAH","16:42","16:39","197","177","-3","16:50","11","0","0","0","0","0"
"YV","12/02/2023","6333","N85340","IAD","06:00","05:57","80","82","-3","06:25","28","0","0","0","0","0"
"YV","12/03/2021","6019","N83329","IAD","20:00","20:24","79","59","24","20:39","15","0","0","0","0","0"
"YV","12/03/2021","6130","N87360","IAH","17:45","17:43","205","167","-2","17:59","16","0","0","0","0","0"
"YV","12/03/2021","6188","N85374","IAH","06:40","06:38","195","171","-2","06:59","21","0","0","0","0","0"
"YV","12/03/2021","6228","N87353","IAD","14:30","16:41","80","76","131","17:02","21","127","0","0","0","0"
"YV","12/03/2021","6376","N87365","IAH","15:00","14:54","198","162","-6","15:10","16","0","0","0","0","0"
"YV","12/03/2022","6046","N88346","IAD","15:00","16:15","79","73","75","16:31","16","0","0","0","0","69"
"YV","12/03/2022","6107","N88332","IAH","16:39","17:12","194","181","33","17:34","22","0","0","0","0","20"
"YV","12/03/2023","6043","N88330","IAD","10:20","10:14","80","67","-6","10:28","14","0","0","0","0","0"
"YV","12/03/2023","6083","N89315","IAH","16:42","16:42","197","204","0","17:06","24","0","0","0","0","0"
"YV","12/03/2023","6212","N86344","IAH","13:00","12:54","201","199","-6","13:08","14","0","0","0","0","0"
"YV","12/03/2023","6333","N87337","IAD","06:00","05:57","80","65","-3","06:11","14","0","0","0","0","0"
"YV","12/04/2021","6130","N80343","IAH","17:45","17:40","205","167","-5","17:56","16","0","0","0","0","0"
"YV","12/04/2021","6188","N89315","IAH","06:40","06:42","195","172","2","07:04","22","0","0","0","0","0"
"YV","12/04/2021","6370","N86334","IAD","14:30","14:27","80","53","-3","14:39","12","0","0","0","0","0"
"YV","12/04/2022","6046","N86347","IAD","15:00","14:54","79","65","-6","15:11","17","0","0","0","0","0"
"YV","12/04/2022","6107","N93305","IAH","16:39","16:38","194","188","-1","16:48","10","0","0","0","0","0"
"YV","12/04/2023","6043","N88328","IAD","10:20","10:11","80","75","-9","10:30","19","0","0","0","0","0"
"YV","12/04/2023","6212","N88335","IAH","13:00","13:36","201","213","36","13:51","15","36","0","12","0","0"
"YV","12/04/2023","6333","N86322","IAD","06:00","05:59","80","57","-1","06:14","15","0","0","0","0","0"
"YV","12/05/2021","6130","N89357","IAH","17:45","17:40","205","170","-5","17:54","14","0","0","0","0","0"
"YV","12/05/2021","6188","N85323","IAH","06:40","06:36","195","185","-4","06:50","14","0","0","0","0","0"
"YV","12/05/2021","6370","N88341","IAD","14:30","14:30","80","62","0","14:48","18","0","0","0","0","0"
"YV","12/05/2021","6376","N87318","IAH","15:00","14:57","198","164","-3","15:06","9","0","0","0","0","0"
"YV","12/05/2022","6046","N88359","IAD","15:00","14:59","79","69","-1","15:15","16","0","0","0","0","0"
"YV","12/05/2023","6043","N88301","IAD","10:20","10:16","80","59","-4","10:30","14","0","0","0","0","0"
"YV","12/05/2023","6212","N88326","IAH","13:00","12:58","201","225","-2","13:13","15","0","0","22","0","0"
"YV","12/05/2023","6333","N88301","IAD","06:00","05:58","80","65","-2","06:18","20","0","0","0","0","0"
"YV","12/06/2021","6130","N86316","IAH","17:45","17:41","205","203","-4","18:03","22","0","0","0","0","0"
"YV","12/06/2021","6188","N86350","IAH","06:40","06:36","195","179","-4","06:49","13","0","0","0","0","0"
"YV","12/06/2021","6284","N85358","IAD","05:45","05:40","75","64","-5","05:52","12","0","0","0","0","0"
"YV","12/06/2021","6370","N89357","IAD","14:30","14:58","80","75","28","15:22","24","23","0","0","0","0"
"YV","12/06/2021","6376","N87345","IAH","15:00","14:58","198","192","-2","15:14","16","0","0","0","0","0"
"YV","12/06/2022","6046","N88326","IAD","15:00","14:58","79","97","-2","15:39","41","0","0","16","0","0"
"YV","12/06/2023","6043","N89313","IAD","10:20","10:13","80","101","-7","10:44","31","0","0","0","0","0"
"YV","12/06/2023","6212","N83329","IAH","13:00","12:55","201","180","-5","13:12","17","0","0","0","0","0"
"YV","12/06/2023","6333","N85340","IAD","06:00","05:59","80","69","-1","06:16","17","0","0","0","0","0"
"YV","12/07/2021","6130","N86350","IAH","17:45","17:40","205","160","-5","17:50","10","0","0","0","0","0"
"YV","12/07/2021","6188","N85379","IAH","06:40","06:40","195","168","0","06:50","10","0","0","0","0","0"
"YV","12/07/2021","6376","N88330","IAH","15:00","14:59","198","181","-1","15:19","20","0","0","0","0","0"
"YV","12/07/2022","6046","N85352","IAD","15:00","14:58","79","79","-2","15:19","21","0","0","0","0","0"
"YV","12/07/2023","6043","N85340","IAD","10:20","10:08","80","71","-12","10:28","20","0","0","0","0","0"
"YV","12/07/2023","6212","N82333","IAH","13:00","12:54","201","176","-6","13:14","20","0","0","0","0","0"
"YV","12/07/2023","6333","N88327","IAD","06:00","06:00","80","66","0","06:20","20","0","0","0","0","0"
"YV","12/08/2021","6130","N84307","IAH","17:45","17:58","205","190","13","18:10","12","0","0","0","0","0"
"YV","12/08/2021","6370","N85351","IAD","14:30","14:34","80","74","4","14:59","25","0","0","0","0","0"
"YV","12/08/2022","6046","N88335","IAD","15:00","14:59","79","65","-1","15:18","19","0","0","0","0","0"
"YV","12/08/2023","6043","N87319","IAD","10:20","10:20","80","70","0","10:35","15","0","0","0","0","0"
"YV","12/08/2023","6212","N84307","IAH","13:00","12:57","201","182","-3","13:10","13","0","0","0","0","0"
"YV","12/08/2023","6333","N86309","IAD","06:00","05:57","80","65","-3","06:19","22","0","0","0","0","0"
"YV","12/09/2021","6130","N88331","IAH","17:45","17:57","205","193","12","18:21","24","0","0","0","0","0"
"YV","12/09/2021","6188","N87368","IAH","06:40","06:40","195","181","0","06:57","17","0","0","0","0","0"
"YV","12/09/2021","6370","N89357","IAD","14:30","14:30","80","66","0","14:44","14","0","0","0","0","0"
"YV","12/09/2021","6376","N86336","IAH","15:00","15:06","198","185","6","15:25","19","0","0","0","0","0"
"YV","12/09/2022","6046","N85356","IAD","15:00","14:59","79","57","-1","15:12","13","0","0","0","0","0"
"YV","12/09/2023","6043","N87337","IAD","10:20","10:19","80","67","-1","10:40","21","0","0","0","0","0"
"YV","12/09/2023","6083","N88326","IAH","16:42","16:46","197","208","4","17:07","21","0","0","15","0","0"
"YV","12/09/2023","6333","N88327","IAD","06:00","05:57","80","63","-3","06:11","14","0","0","0","0","0"
"YV","12/10/2021","6130","N84307","IAH","17:45","17:45","205","179","0","18:08","23","0","0","0","0","0"
"YV","12/10/2021","6188","N85370","IAH","06:40","06:40","195","183","0","07:02","22","0","0","0","0","0"
"YV","12/10/2021","6284","N86372","IAD","05:45","05:44","75","62","-1","05:55","11","0","0","0","0","0"
"YV","12/10/2021","6370","N88359","IAD","14:30","14:33","80","78","3","14:50","17","0","0","0","0","0"
"YV","12/10/2021","6376","N85354","IAH","15:00","15:08","198","186","8","15:21","13","0","0","0","0","0"
"YV","12/10/2022","6046","N86334","IAD","15:00","14:55","79","96","-5","15:41","46","0","0","0","0","0"
"YV","12/10/2022","6107","N89349","IAH","16:39","16:34","194","184","-5","16:59","25","0","0","0","0","0"
"YV","12/10/2023","6043","N89313","IAD","10:20","10:16","80","80","-4","10:29","13","0","0","0","0","0"
"YV","12/10/2023","6083","N88325","IAH","16:42","16:42","197","200","0","17:02","20","0","0","0","0","0"
"YV","12/10/2023","6212","N87337","IAH","13:00","12:55","201","178","-5","13:06","11","0","0","0","0","0"
"YV","12/10/2023","6333","N93305","IAD","06:00","05:53","80","76","-7","06:11","18","0","0","0","0","0"
"YV","12/11/2021","6130","N88325","IAH","17:45","17:39","205","201","-6","17:56","17","0","0","0","0","0"
"YV","12/11/2021","6188","N86371","IAH","06:40","06:36","195","183","-4","06:51","15","0","0","0","0","0"
"YV","12/11/2021","6284","N85377","IAD","05:45","05:47","75","62","2","06:01","14","0","0","0","0","0"
"YV","12/11/2021","6370","N86316","IAD","14:30","14:28","80","82","-2","14:59","31","0","0","0","0","0"
"YV","12/11/2022","6046","N86311","IAD","15:00","14:58","79","75","-2","15:16","18","0","0","0","0","0"
"YV","12/11/2022","6107","N86309","IAH","16:39","16:39","194","188","0","16:54","15","0","0","0","0","0"
"YV","12/11/2023","6043","N89321","IAD","10:20","10:18","80","53","-2","10:28","10","0","0","0","0","0"
"YV","12/11/2023","6212","N87319","IAH","13:00","12:58","201","205","-2","13:09","11","0","0","0","0","0"
"YV","12/11/2023","6333","N88327","IAD","06:00","05:59","80","63","-1","06:13","14","0","0","0","0","0"
"YV","12/12/2021","6188","N83329","IAH","06:40","06:50","195","190","10","07:05","15","0","0","0","0","0"
"YV","12/12/2021","6370","N87345","IAD","14:30","14:31","80","75","1","15:01","30","0","0","0","0","0"
"YV","12/12/2021","6376","N85379","IAH","15:00","14:56","198","180","-4","15:12","16","0","0","0","0","0"
"YV","12/12/2022","6046","N86311","IAD","15:00","15:10","79","79","10","15:36","26","0","0","0","0","0"
"YV","12/12/2023","6043","N86336","IAD","10:20","10:17","80","69","-3","10:33","16","0","0","0","0","0"
"YV","12/12/2023","6212","N87345","IAH","13:00","12:54","201","191","-6","13:12","18","0","0","0","0","0"
"YV","12/12/2023","6333","N86336","IAD","06:00","05:56","80","66","-4","06:11","15","0","0","0","0","0"
"YV","12/13/2021","6130","N87319","IAH","17:45","17:45","205","165","0","18:00","15","0","0","0","0","0"
"YV","12/13/2021","6188","N85363","IAH","06:40","06:58","195","169","18","07:14","16","0","0","0","0","0"
"YV","12/13/2021","6284","N88310","IAD","05:45","05:41","75","64","-4","05:57","16","0","0","0","0","0"
"YV","12/13/2021","6370","N93305","IAD","14:30","14:35","80","73","5","14:51","16","0","0","0","0","0"
"YV","12/13/2021","6376","N88341","IAH","15:00","15:00","198","163","0","15:14","14","0","0","0","0","0"
"YV","12/13/2022","6046","N88330","IAD","15:00","15:09","79","67","9","15:26","17","0","0","0","0","0"
"YV","12/13/2023","6043","N88330","IAD","10:20","10:40","80","56","20","10:54","14","0","0","0","0","0"
"YV","12/13/2023","6212","N88325","IAH","13:00","12:56","201","189","-4","13:13","17","0","0","0","0","0"
"YV","12/13/2023","6333","N89313","IAD","06:00","05:56","80","80","-4","06:19","23","0","0","0","0","0"
"YV","12/14/2021","6130","N89357","IAH","17:45","17:42","205","158","-3","17:50","8","0","0","0","0","0"
"YV","12/14/2021","6188","N85377","IAH","06:40","06:37","195","178","-3","07:02","25","0","0","0","0","0"
"YV","12/14/2021","6284","N89308","IAD","05:45","05:51","75","73","6","06:20","29","0","0","0","0","0"
"YV","12/14/2021","6370","N93305","IAD","14:30","14:29","80","61","-1","14:47","18","0","0","0","0","0"
"YV","12/14/2021","6376","N87353","IAH","15:00","15:02","198","162","2","15:15","13","0","0","0","0","0"
"YV","12/14/2022","6046","N85323","IAD","15:00","15:00","79","84","0","15:38","38","0","0","0","0","0"
"YV","12/14/2023","6043","N86322","IAD","10:20","10:18","80","69","-2","10:32","14","0","0","0","0","0"
"YV","12/14/2023","6212","N88310","IAH","13:00","13:50","201","166","50","14:04","14","1","0","0","0","14"
"YV","12/15/2021","6130","N87360","IAH","17:45","17:44","205","178","-1","18:05","21","0","0","0","0","0"
"YV","12/15/2021","6188","N85370","IAH","06:40","06:38","195","163","-2","06:51","13","0","0","0","0","0"
"YV","12/15/2021","6286","N89315","IAD","20:00","20:01","79","66","1","20:16","15","0","0","0","0","0"
"YV","12/15/2021","6370","N86309","IAD","14:30","14:36","80","91","6","15:03","27","17","0","0","0","0"
"YV","12/15/2023","6043","N86324","IAD","10:20","10:19","80","57","-1","10:31","12","0","0","0","0","0"
"YV","12/15/2023","6212","N88310","IAH","13:00","12:57","201","179","-3","13:15","18","0","0","0","0","0"
"YV","12/15/2023","6333","N86309","IAD","06:00","06:00","80","61","0","06:14","14","0","0","0","0","0"
"YV","12/16/2021","6130","N88330","IAH","17:45","17:43","210","200","-2","18:06","23","0","0","0","0","0"
"YV","12/16/2021","6370","N88325","IAD","14:34","14:58","76","88","24","15:32","34","0","0","0","0","36"
"YV","12/16/2021","6376","N89357","IAH","14:55","15:06","201","193","11","15:24","18","0","0","0","0","0"
"YV","12/16/2023","6043","N86322","IAD","10:20","10:30","80","48","10","10:39","9","0","0","0","0","0"
"YV","12/16/2023","6083","N85352","IAH","16:42","16:50","197","176","8","17:01","11","0","0","0","0","0"
"YV","12/16/2023","6333","N87302","IAD","06:00","05:59","80","59","-1","06:15","16","0","0","0","0","0"
"YV","12/17/2021","6130","N88335","IAH","17:45","17:39","210","179","-6","17:51","12","0","0","0","0","0"
"YV","12/17/2021","6188","N82338","IAH","06:30","06:30","202","183","0","06:55","25","0","0","0","0","0"
"YV","12/17/2021","6370","N87367","IAD","14:34","14:35","76","64","1","14:53","18","0","0","0","0","0"
"YV","12/17/2021","6376","N82366","IAH","14:55","14:53","201","187","-2","15:11","18","0","0","0","0","0"
"YV","12/17/2022","6109","N84307","IAD","15:14","15:10","68","65","-4","15:26","16","0","0","0","0","0"
"YV","12/17/2023","6043","N83329","IAD","10:20","11:49","80","55","89","11:57","8","0","0","0","0","64"
"YV","12/17/2023","6083","N87319","IAH","16:42","16:58","197","165","16","17:14","16","0","0","0","0","0"
"YV","12/17/2023","6112","N88341","IAD","14:58","15:06","75","99","8","15:54","48","8","0","24","0","0"
"YV","12/17/2023","6212","N87318","IAH","13:00","13:00","201","157","0","13:10","10","0","0","0","0","0"
"YV","12/18/2021","6188","N84378","IAH","06:30","06:29","202","193","-1","06:49","20","0","0","0","0","0"
"YV","12/18/2021","6370","N85374","IAD","14:34","14:28","76","58","-6","14:40","12","0","0","0","0","0"
"YV","12/18/2021","6376","N87368","IAH","14:55","15:07","201","231","12","15:26","19","42","0","0","0","0"
"YV","12/18/2022","6109","N89349","IAD","15:14","15:12","68","83","-2","15:47","35","0","0","0","0","0"
"YV","12/18/2023","6043","N93305","IAD","10:20","10:10","80","121","-10","10:53","43","0","0","31","0","0"
"YV","12/18/2023","6212","N87319","IAH","13:00","13:29","201","181","29","13:43","14","0","0","0","0","0"
"YV","12/18/2023","6333","N86350","IAD","06:00","05:56","80","62","-4","06:12","16","0","0","0","0","0"
"YV","12/19/2021","6188","N87368","IAH","06:30","06:31","202","201","1","06:50","19","0","0","0","0","0"
"YV","12/19/2021","6370","N85374","IAD","14:34","14:34","76","64","0","14:54","20","0","0","0","0","0"
"YV","12/19/2021","6376","N87380","IAH","14:55","16:36","201","211","101","16:54","18","111","0","0","0","0"
"YV","12/19/2022","6137","N86309","IAD","06:15","06:14","69","67","-1","06:37","23","0","0","0","0","0"
"YV","12/19/2023","6043","N86322","IAD","10:20","10:13","80","78","-7","10:42","29","0","0","0","0","0"
"YV","12/19/2023","6212","N89313","IAH","13:00","12:54","201","179","-6","13:12","18","0","0","0","0","0"
"YV","12/19/2023","6333","N88346","IAD","06:00","07:34","80","68","94","07:52","18","82","0","0","0","0"
"YV","12/20/2021","6130","N87318","IAH","17:45","18:28","210","220","43","19:15","47","53","0","0","0","0"
"YV","12/20/2021","6188","N85369","IAH","06:30","00:00","202","0","0","00:00","0","0","0","0","0","0"
"YV","12/20/2021","6370","N78361","IAD","14:34","14:34","76","58","0","14:43","9","0","0","0","0","0"
"YV","12/20/2021","6376","N87367","IAH","14:55","14:55","201","202","0","15:17","22","0","0","0","0","0"
"YV","12/20/2023","6043","N89321","IAD","10:20","10:14","80","64","-6","10:28","14","0","0","0","0","0"
"YV","12/20/2023","6333","N89342","IAD","06:00","05:56","80","82","-4","06:19","23","0","0","0","0","0"
"YV","12/21/2021","6130","N86316","IAH","17:45","17:45","210","163","0","18:00","15","0","0","0","0","0"
"YV","12/21/2021","6188","N89349","IAH","06:30","06:30","202","173","0","06:43","13","0","0","0","0","0"
"YV","12/21/2021","6370","N85370","IAD","14:34","14:28","76","59","-6","14:43","15","0","0","0","0","0"
