Detailed Statistics Departures  
Origin Airport: Burlington, VT: Burlington International (BTV)
Airline: United Airlines Inc. (UA)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"UA","12/01/2022","0204","N14731","EWR","06:22","06:13","95","81","-9","06:23","10","0","0","0","0","0"
"UA","12/01/2022","1168","N16709","EWR","13:24","14:34","98","96","70","14:57","23","0","0","0","0","68"
"UA","12/01/2022","2444","N873UA","ORD","06:00","05:50","161","144","-10","06:01","11","0","0","0","0","0"
"UA","12/01/2023","0373","N847UA","ORD","06:25","06:20","157","167","-5","06:31","11","0","0","0","0","0"
"UA","12/01/2023","0581","N17314","EWR","06:00","05:50","84","66","-10","06:02","12","0","0","0","0","0"
"UA","12/02/2022","0204","N17730","EWR","06:22","06:13","95","75","-9","06:29","16","0","0","0","0","0"
"UA","12/02/2022","1168","N801UA","EWR","13:16","13:08","98","67","-8","13:20","12","0","0","0","0","0"
"UA","12/02/2022","2444","N804UA","ORD","06:00","05:50","161","141","-10","06:00","10","0","0","0","0","0"
"UA","12/02/2023","0373","N825UA","ORD","06:25","06:17","157","163","-8","06:30","13","0","0","0","0","0"
"UA","12/02/2023","0581","N77579","EWR","06:00","05:52","84","97","-8","06:07","15","0","0","0","0","0"
"UA","12/03/2022","0204","N78285","EWR","06:22","06:10","95","70","-12","06:22","12","0","0","0","0","0"
"UA","12/03/2022","2444","N813UA","ORD","06:00","05:51","161","146","-9","06:04","13","0","0","0","0","0"
"UA","12/03/2023","0373","N823UA","ORD","06:17","06:16","157","165","-1","06:29","13","0","0","0","0","0"
"UA","12/03/2023","0581","N27274","EWR","06:00","05:55","84","83","-5","06:07","12","0","0","0","0","0"
"UA","12/04/2022","0204","N17719","EWR","06:22","06:16","95","101","-6","06:52","36","0","0","0","0","0"
"UA","12/04/2022","2444","N832UA","ORD","06:00","05:59","161","154","-1","06:13","14","0","0","0","0","0"
"UA","12/04/2023","0373","N846UA","ORD","06:25","06:23","157","135","-2","06:32","9","0","0","0","0","0"
"UA","12/04/2023","0581","N24202","EWR","06:00","05:52","84","81","-8","06:14","22","0","0","0","0","0"
"UA","12/05/2022","0204","N15712","EWR","06:15","06:06","95","75","-9","06:18","12","0","0","0","0","0"
"UA","12/05/2022","1168","N477UA","EWR","13:16","13:06","98","100","-10","13:40","34","0","0","0","0","0"
"UA","12/05/2022","2444","N497UA","ORD","06:00","05:52","161","146","-8","06:03","11","0","0","0","0","0"
"UA","12/05/2023","0373","N828UA","ORD","06:25","06:24","157","165","-1","06:55","31","0","0","0","0","0"
"UA","12/05/2023","0581","N17289","EWR","06:00","06:47","84","96","47","07:23","36","47","0","12","0","0"
"UA","12/06/2022","0204","N14704","EWR","06:22","06:09","95","95","-13","06:19","10","0","0","0","0","0"
"UA","12/06/2022","1168","N66837","EWR","13:16","13:50","98","84","34","14:09","19","0","0","20","0","0"
"UA","12/06/2022","2444","N848UA","ORD","06:00","05:50","161","165","-10","06:08","18","0","0","0","0","0"
"UA","12/06/2023","0373","N836UA","ORD","06:25","06:18","157","124","-7","06:31","13","0","0","0","0","0"
"UA","12/06/2023","0581","N37325","EWR","06:00","05:53","84","110","-7","06:30","37","0","0","19","0","0"
"UA","12/07/2022","0204","N14704","EWR","06:22","06:12","95","85","-10","06:23","11","0","0","0","0","0"
"UA","12/07/2022","1168","N16701","EWR","13:16","15:41","98","90","145","16:12","31","0","0","10","0","127"
"UA","12/07/2022","2444","N812UA","ORD","06:00","05:55","161","149","-5","06:07","12","0","0","0","0","0"
"UA","12/07/2023","0373","N880UA","ORD","06:25","06:17","157","141","-8","06:29","12","0","0","0","0","0"
"UA","12/07/2023","0581","N47280","EWR","06:00","05:50","84","75","-10","06:05","15","0","0","0","0","0"
"UA","12/08/2022","0204","N14731","EWR","06:22","06:13","95","88","-9","06:24","11","0","0","0","0","0"
"UA","12/08/2022","2444","N849UA","ORD","06:00","05:55","161","167","-5","06:07","12","0","0","0","0","0"
"UA","12/08/2023","0373","N849UA","ORD","06:25","06:18","157","141","-7","06:29","11","0","0","0","0","0"
"UA","12/08/2023","0581","N14237","EWR","06:00","05:55","84","85","-5","06:28","33","0","0","0","0","0"
"UA","12/09/2022","0204","N16713","EWR","06:22","06:12","95","73","-10","06:24","12","0","0","0","0","0"
"UA","12/09/2022","1168","N15710","EWR","13:16","13:11","98","78","-5","13:20","9","0","0","0","0","0"
"UA","12/09/2022","2444","N833UA","ORD","06:00","05:49","161","161","-11","06:18","29","0","0","0","0","0"
"UA","12/09/2023","0373","N804UA","ORD","06:25","06:21","157","149","-4","06:32","11","0","0","0","0","0"
"UA","12/09/2023","0581","N37313","EWR","06:00","05:56","84","71","-4","06:11","15","0","0","0","0","0"
"UA","12/10/2022","0204","N73259","EWR","06:22","06:20","95","97","-2","06:43","23","0","0","0","0","0"
"UA","12/10/2022","2444","N854UA","ORD","06:00","05:54","161","168","-6","06:19","25","0","0","0","0","0"
"UA","12/10/2023","0373","N805UA","ORD","06:17","06:11","157","154","-6","06:21","10","0","0","0","0","0"
"UA","12/10/2023","0581","N27273","EWR","06:00","05:55","84","85","-5","06:16","21","0","0","0","0","0"
"UA","12/11/2022","0204","N12754","EWR","06:22","06:13","95","85","-9","06:29","16","0","0","0","0","0"
"UA","12/11/2022","2444","N872UA","ORD","06:00","05:53","161","156","-7","06:15","22","0","0","0","0","0"
"UA","12/11/2023","0373","N872UA","ORD","06:25","06:17","157","180","-8","07:18","61","0","0","15","0","0"
"UA","12/11/2023","0581","N27290","EWR","06:00","05:53","84","139","-7","06:59","66","0","0","48","0","0"
"UA","12/12/2022","0204","N24715","EWR","06:22","08:52","95","65","150","09:02","10","120","0","0","0","0"
"UA","12/12/2022","1168","N24715","EWR","13:16","13:06","98","89","-10","13:28","22","0","0","0","0","0"
"UA","12/12/2022","2444","N845UA","ORD","06:00","05:56","161","159","-4","06:24","28","0","0","0","0","0"
"UA","12/12/2023","0373","N873UA","ORD","06:25","06:15","157","160","-10","06:34","19","0","0","0","0","0"
"UA","12/12/2023","0581","N17265","EWR","06:00","05:47","84","95","-13","06:23","36","0","0","0","0","0"
"UA","12/13/2022","0204","N15751","EWR","06:22","06:07","95","86","-15","06:35","28","0","0","0","0","0"
"UA","12/13/2022","1168","N29717","EWR","13:16","13:10","98","73","-6","13:23","13","0","0","0","0","0"
"UA","12/13/2022","2444","N875UA","ORD","06:00","05:51","161","154","-9","06:09","18","0","0","0","0","0"
"UA","12/13/2023","0373","N478UA","ORD","06:25","06:25","157","155","0","06:44","19","0","0","0","0","0"
"UA","12/13/2023","0581","N27253","EWR","06:00","05:55","84","90","-5","06:24","29","0","0","0","0","0"
"UA","12/14/2022","0204","N37257","EWR","06:22","06:23","95","104","1","07:06","43","0","0","0","0","0"
"UA","12/14/2022","1168","N23721","EWR","13:16","13:54","98","82","38","14:23","29","3","0","0","0","19"
"UA","12/14/2022","2444","N837UA","ORD","06:00","05:55","161","184","-5","06:26","31","0","0","18","0","0"
"UA","12/14/2023","0373","N835UA","ORD","06:25","06:24","157","138","-1","06:44","20","0","0","0","0","0"
"UA","12/14/2023","0581","N17317","EWR","06:00","05:58","84","89","-2","06:29","31","0","0","0","0","0"
"UA","12/15/2022","0217","N801UA","ORD","06:00","06:07","163","135","7","06:17","10","0","0","0","0","0"
"UA","12/15/2022","2192","N432UA","ORD","16:48","16:47","162","163","-1","16:56","9","0","0","0","0","0"
"UA","12/15/2022","2338","N27269","EWR","05:50","05:48","96","89","-2","06:15","27","0","0","0","0","0"
"UA","12/15/2023","0373","N835UA","ORD","06:25","06:22","157","146","-3","06:35","13","0","0","0","0","0"
"UA","12/15/2023","0581","N69816","EWR","06:00","06:06","84","62","6","06:17","11","0","0","0","0","0"
"UA","12/16/2021","0282","N835UA","IAD","07:45","07:42","107","88","-3","07:53","11","0","0","0","0","0"
"UA","12/16/2021","0342","N839UA","ORD","06:25","06:23","164","159","-2","06:38","15","0","0","0","0","0"
"UA","12/16/2022","0217","N802UA","ORD","06:00","05:56","163","153","-4","06:22","26","0","0","0","0","0"
"UA","12/16/2022","2192","N851UA","ORD","16:48","17:52","162","162","64","18:19","27","0","41","0","0","23"
"UA","12/16/2022","2338","N12221","EWR","06:22","06:20","97","101","-2","06:49","29","0","0","0","0","0"
"UA","12/16/2023","0373","N472UA","ORD","06:25","06:18","157","148","-7","06:37","19","0","0","0","0","0"
"UA","12/16/2023","0581","N38424","EWR","06:00","05:52","84","86","-8","06:02","10","0","0","0","0","0"
"UA","12/17/2021","0282","N829UA","IAD","07:45","07:44","107","100","-1","07:58","14","0","0","0","0","0"
"UA","12/17/2021","0342","N822UA","ORD","06:25","06:25","164","152","0","06:35","10","0","0","0","0","0"
"UA","12/17/2022","0217","N871UA","ORD","06:00","06:19","163","172","19","07:05","46","0","19","9","0","0"
"UA","12/17/2022","2338","N25201","EWR","06:22","11:14","97","86","292","11:41","27","60","0","0","0","221"
"UA","12/17/2023","0373","N474UA","ORD","06:17","08:45","157","127","148","08:56","11","118","0","0","0","0"
"UA","12/17/2023","0581","N37318","EWR","06:00","05:57","84","81","-3","06:08","11","0","0","0","0","0"
"UA","12/18/2021","0282","N460UA","IAD","07:45","08:16","107","87","31","08:27","11","0","0","0","0","0"
"UA","12/18/2021","0342","N839UA","ORD","06:25","07:16","164","151","51","07:25","9","38","0","0","0","0"
"UA","12/18/2022","0217","N851UA","ORD","06:00","05:55","163","141","-5","06:14","19","0","0","0","0","0"
"UA","12/18/2022","2338","N26232","EWR","06:22","06:21","97","118","-1","07:22","61","0","0","20","0","0"
"UA","12/18/2023","0373","N894UA","ORD","06:25","06:21","157","155","-4","06:35","14","0","0","0","0","0"
"UA","12/18/2023","0581","N37464","EWR","06:00","06:02","84","110","2","06:16","14","0","0","28","0","0"
"UA","12/19/2021","0282","N421UA","IAD","07:45","08:55","107","99","70","09:05","10","40","0","0","0","22"
"UA","12/19/2021","0342","","ORD","06:25","00:00","164","0","0","00:00","0","0","0","0","0","0"
"UA","12/19/2022","0217","N805UA","ORD","06:00","05:57","163","173","-3","06:25","28","0","0","0","0","0"
"UA","12/19/2022","2192","N438UA","ORD","16:48","16:54","162","160","6","17:28","34","0","0","0","0","0"
"UA","12/19/2022","2338","N37290","EWR","06:22","06:22","97","102","0","07:08","46","0","0","0","0","0"
"UA","12/19/2023","0373","N495UA","ORD","06:25","06:21","157","126","-4","06:31","10","0","0","0","0","0"
"UA","12/19/2023","0581","N68801","EWR","06:00","05:59","84","92","-1","06:28","29","0","0","0","0","0"
"UA","12/20/2021","0282","N490UA","IAD","07:45","08:23","107","87","38","08:37","14","0","18","0","0","0"
"UA","12/20/2021","0342","N873UA","ORD","06:25","06:57","164","141","32","07:09","12","0","0","0","0","0"
"UA","12/20/2022","0217","N805UA","ORD","06:00","07:02","163","154","62","07:30","28","53","0","0","0","0"
"UA","12/20/2022","2192","N36469","ORD","16:48","18:04","162","146","76","18:17","13","0","0","0","0","60"
"UA","12/20/2022","2338","N87507","EWR","06:22","06:44","97","83","22","07:07","23","0","0","0","0","0"
"UA","12/20/2023","0288","N37274","ORD","16:35","16:28","162","155","-7","16:39","11","0","0","0","0","0"
"UA","12/20/2023","0373","N871UA","ORD","06:25","06:20","157","158","-5","06:43","23","0","0","0","0","0"
"UA","12/20/2023","0581","N66803","EWR","06:00","05:55","84","92","-5","06:28","33","0","0","0","0","0"
"UA","12/21/2021","0282","N815UA","IAD","07:45","07:44","107","88","-1","07:54","10","0","0","0","0","0"
"UA","12/21/2021","0342","N820UA","ORD","06:25","06:25","164","149","0","06:37","12","0","0","0","0","0"
"UA","12/21/2022","0217","N890UA","ORD","06:00","06:01","163","170","1","06:28","27","0","0","0","0","0"
"UA","12/21/2022","2192","N4888U","ORD","16:48","16:44","162","156","-4","16:58","14","0","0","0","0","0"
"UA","12/21/2022","2338","N24212","EWR","06:22","06:19","97","103","-3","06:48","29","0","0","0","0","0"
"UA","12/21/2023","0255","N819UA","IAD","09:30","09:21","110","106","-9","09:52","31","0","0","0","0","0"
"UA","12/21/2023","0373","N891UA","ORD","06:15","06:07","168","145","-8","06:18","11","0","0","0","0","0"
"UA","12/21/2023","0581","N38473","EWR","06:00","05:57","98","70","-3","06:10","13","0","0","0","0","0"
"UA","12/21/2023","0636","N422UA","IAD","14:38","15:33","107","92","55","15:45","12","40","0","0","0","0"
"UA","12/21/2023","2364","N819UA","ORD","15:05","15:18","165","147","13","15:30","12","0","0","0","0","0"
"UA","12/22/2021","0282","N833UA","IAD","07:45","08:11","107","94","26","08:22","11","0","0","0","0","0"
"UA","12/22/2021","0342","N816UA","ORD","06:25","06:24","164","148","-1","06:41","17","0","0","0","0","0"
"UA","12/22/2022","0217","N826UA","ORD","06:00","05:56","163","167","-4","06:16","20","0","0","0","0","0"
"UA","12/22/2022","2192","N890UA","ORD","16:48","18:22","162","157","94","18:33","11","0","0","89","0","0"
"UA","12/22/2022","2338","N26232","EWR","06:22","06:18","97","87","-4","06:47","29","0","0","0","0","0"
"UA","12/22/2023","0255","N844UA","IAD","09:30","09:24","110","93","-6","09:36","12","0","0","0","0","0"
"UA","12/22/2023","0373","N37504","ORD","06:15","06:07","168","156","-8","06:23","16","0","0","0","0","0"
"UA","12/22/2023","0581","N47517","EWR","06:00","05:53","98","96","-7","06:06","13","0","0","0","0","0"
"UA","12/22/2023","0636","N443UA","IAD","14:38","14:37","107","91","-1","14:52","15","0","0","0","0","0"
"UA","12/22/2023","2364","N13716","ORD","15:05","14:58","165","149","-7","15:16","18","0","0","0","0","0"
"UA","12/23/2021","0282","N833UA","IAD","07:45","07:45","107","95","0","07:55","10","0","0","0","0","0"
"UA","12/23/2021","0342","N426UA","ORD","06:25","06:31","164","143","6","06:40","9","0","0","0","0","0"
"UA","12/23/2022","0217","N894UA","ORD","06:00","05:55","163","148","-5","06:26","31","0","0","0","0","0"
"UA","12/23/2022","2192","N894UA","ORD","16:48","23:07","162","140","379","23:25","18","3","0","0","0","354"
"UA","12/23/2022","2338","N33292","EWR","06:22","06:21","97","91","-1","06:44","23","0","0","0","0","0"
"UA","12/23/2023","0255","N879UA","IAD","09:30","09:18","110","88","-12","09:31","13","0","0","0","0","0"
"UA","12/23/2023","0373","N424UA","ORD","06:17","06:10","168","175","-7","06:36","26","0","0","0","0","0"
"UA","12/23/2023","0581","N69816","EWR","06:00","05:53","98","79","-7","06:06","13","0","0","0","0","0"
"UA","12/24/2021","0282","N825UA","IAD","07:45","07:49","107","83","4","07:59","10","0","0","0","0","0"
"UA","12/24/2021","0342","N426UA","ORD","06:25","06:30","164","155","5","06:40","10","0","0","0","0","0"
"UA","12/24/2022","0217","N830UA","ORD","06:00","09:37","163","136","217","09:54","17","190","0","0","0","0"
"UA","12/24/2022","2338","N76265","EWR","06:22","10:29","97","76","247","10:47","18","226","0","0","0","0"
"UA","12/24/2023","0373","N822UA","ORD","06:15","06:14","168","158","-1","06:29","15","0","0","0","0","0"
"UA","12/24/2023","0581","N16732","EWR","06:00","05:57","98","102","-3","06:41","44","0","0","0","0","0"
"UA","12/24/2023","0636","N827UA","IAD","14:38","14:33","107","98","-5","14:43","10","0","0","0","0","0"
