Detailed Statistics Departures  
Origin Airport: Philadelphia, PA: Philadelphia International (PHL)
Airline: Alaska Airlines Inc. (AS)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"AS","12/01/2021","0031","N590AS","SEA","17:42","17:48","368","373","6","18:06","18","0","0","0","0","0"
"AS","12/01/2022","0023","N464AS","SEA","16:50","00:00","368","0","0","00:00","0","0","0","0","0","0"
"AS","12/01/2023","0443","N929AK","SEA","18:49","18:43","371","365","-6","19:04","21","0","0","0","0","0"
"AS","12/02/2021","0031","N260AK","SEA","17:42","17:29","368","391","-13","17:42","13","0","0","0","0","0"
"AS","12/02/2022","0023","N492AS","SEA","16:50","18:19","368","360","89","18:32","13","0","0","81","0","0"
"AS","12/02/2023","0443","N962AK","SEA","18:49","18:48","371","379","-1","19:23","35","0","0","0","0","0"
"AS","12/03/2021","0031","N260AK","SEA","17:42","17:31","368","381","-11","17:45","14","0","0","0","0","0"
"AS","12/03/2022","0023","N403AS","SEA","16:50","00:00","368","0","0","00:00","0","0","0","0","0","0"
"AS","12/03/2023","0443","N952AK","SEA","18:49","19:28","371","364","39","19:48","20","32","0","0","0","0"
"AS","12/04/2021","0031","N525AS","SEA","17:42","17:34","368","398","-8","17:47","13","0","0","22","0","0"
"AS","12/04/2022","0023","N270AK","SEA","16:50","16:43","368","384","-7","17:01","18","0","0","0","0","0"
"AS","12/04/2023","0443","N943AK","SEA","18:49","18:39","371","357","-10","18:56","17","0","0","0","0","0"
"AS","12/05/2021","0031","N247AK","SEA","17:42","17:35","368","372","-7","17:48","13","0","0","0","0","0"
"AS","12/05/2022","0023","N979AK","SEA","16:50","20:51","368","393","241","21:21","30","241","0","25","0","0"
"AS","12/05/2023","0443","N423AS","SEA","18:49","19:07","371","349","18","19:19","12","0","0","0","0","0"
"AS","12/06/2021","0031","N296AK","SEA","17:42","17:27","368","361","-15","17:39","12","0","0","0","0","0"
"AS","12/06/2022","0023","N972AK","SEA","16:50","16:47","368","375","-3","17:07","20","0","0","0","0","0"
