Detailed Statistics Departures  
Origin Airport: Pensacola, FL: Pensacola International (PNS)
Airline: Spirit Airlines (NK)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"NK","12/01/2021","1312","N528NK","MCO","18:50","18:47","75","83","-3","18:55","8","0","0","0","0","0"
"NK","12/01/2022","1100","N506NK","MCO","06:25","07:00","77","80","35","07:09","9","25","0","13","0","0"
"NK","12/01/2022","1106","N649NK","FLL","17:50","19:21","101","98","91","19:40","19","88","0","0","0","0"
"NK","12/01/2023","0623","N530NK","MCO","20:37","20:59","91","77","22","21:08","9","0","0","0","0","0"
"NK","12/01/2023","1051","N530NK","FLL","15:36","15:58","104","106","22","16:21","23","8","0","2","0","14"
"NK","12/02/2022","1100","N530NK","MCO","06:25","06:31","77","76","6","06:41","10","0","0","0","0","0"
"NK","12/02/2022","1106","N948NK","FLL","17:50","18:54","101","88","64","19:05","11","51","0","0","0","0"
"NK","12/02/2023","0621","N606NK","MCO","10:36","12:23","92","84","107","12:33","10","0","0","0","0","99"
"NK","12/02/2023","1051","N962NK","FLL","08:56","09:45","102","96","49","09:56","11","0","0","0","0","43"
"NK","12/03/2021","1312","N523NK","MCO","18:50","18:59","75","82","9","19:10","11","0","0","16","0","0"
"NK","12/03/2022","1100","N519NK","MCO","06:25","06:20","77","74","-5","06:29","9","0","0","0","0","0"
"NK","12/03/2022","1106","N905NK","FLL","09:10","09:04","96","92","-6","09:18","14","0","0","0","0","0"
"NK","12/03/2023","0621","N517NK","MCO","17:26","17:20","90","90","-6","17:29","9","0","0","0","0","0"
"NK","12/03/2023","1051","N690NK","FLL","08:56","08:58","102","98","2","09:07","9","0","0","0","0","0"
"NK","12/04/2021","1312","N516NK","MCO","18:50","19:24","75","79","34","19:38","14","2","0","4","0","32"
